Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
1241.6,0.0,15.5,-1.6,50.0,0,20.8,6,0,0,0,3.1,1846,36.7,12.1,86.8,24.0,85,940,36.7,49.8,2.3,77.0,87.6,230,1,15,508,0.0,3040,0,1,1734.3,6,93,68.3,66.5,67.1,67.8,1734.8,0,2,5,65.0,0.0,1,1.1,0.0,0.1,0,0.8,1541,C,1,0
1881.6,0.0,23.0,-2.3,61.0,0,26.7,6,0,0,0,3.1,1852,52.3,10.9,95.9,7.9,85,940,52.3,78.4,2.3,76.6,95.9,230,1,15,508,0.0,3040,0,1,1767.3,6,93,69.6,68.1,68.5,69.0,1768.3,0,2,5,66.0,0.3,1,1.1,0.0,-0.1,0,1.4,1542,C,1,0
1625.6,0.0,18.8,-1.6,54.0,0,23.5,6,0,0,0,3.1,1817,48.0,10.9,97.0,11.3,84,940,47.7,71.0,2.3,76.2,97.3,230,1,15,508,0.0,3040,0,1,1803.5,6,93,71.0,69.8,70.1,70.5,1804.3,0,2,5,68.0,0.2,1,1.1,0.0,0.0,0,-0.5,1543,C,1,0
1126.4,0.0,10.4,0.8,12.0,0,18.4,6,0,0,0,3.1,1818,27.7,12.1,-15.7,9.4,84,940,27.0,45.5,1.6,76.2,-16.4,230,1,15,508,0.0,3040,0,1,1819.3,6,93,71.8,70.1,70.1,71.4,1819.5,0,1,5,68.0,-0.2,2,3.1,0.0,-0.2,0,2.9,1544,C,1,0
204.8,0.0,6.6,10.2,0.0,0,14.1,6,0,0,0,3.9,1724,2.3,13.7,-32.1,-3.0,84,940,2.3,16.5,0.0,75.0,-32.1,230,1,15,508,0.0,3040,0,1,1765.5,6,93,69.5,68.4,68.4,69.1,1765.5,0,1,5,66.0,-0.8,1,3.9,0.0,-0.1,0,1.6,1545,C,1,0
601.6,0.0,8.0,-0.8,17.0,0,15.7,6,0,0,0,3.1,1754,17.6,12.9,-11.5,16.1,84,940,17.2,26.7,2.0,75.8,-12.4,230,1,15,508,0.0,3040,0,1,1742.3,6,93,68.5,67.6,68.0,68.1,1742.8,0,1,5,65.0,-0.2,1,1.2,0.0,0.0,0,3.8,1546,C,1,0
460.8,0.0,7.5,11.7,0.0,0,14.9,6,0,0,0,3.1,1714,10.2,13.3,31.6,15.0,84,940,10.2,18.4,0.0,75.4,31.7,230,1,15,508,0.0,3040,0,1,1727.5,6,93,67.9,66.3,66.6,67.5,1728.0,0,2,5,65.0,-0.3,1,1.1,0.0,0.0,0,4.8,1547,C,1,0
1446.4,0.0,17.9,1.6,54.0,0,22.4,6,0,0,0,3.1,1851,42.2,11.7,87.7,18.8,84,940,42.2,60.4,2.3,77.0,89.4,230,1,15,508,0.0,3040,0,1,1732.0,6,93,68.0,66.5,67.2,67.6,1732.8,0,2,5,65.0,0.1,1,1.1,0.0,0.2,0,4.8,1548,C,1,0
1958.4,0.0,58.2,-1.6,80.0,0,48.6,6,0,0,0,3.1,1820,57.0,10.9,112.8,4.1,84,940,57.0,88.2,2.3,76.2,112.8,230,1,15,508,0.0,3040,0,1,1767.5,6,93,69.5,68.1,68.6,69.0,1768.3,0,2,5,66.0,0.3,1,1.2,0.0,0.1,0,3.4,1549,C,1,0
2150.4,0.0,95.3,0.0,86.0,0,79.6,6,0,0,0,3.1,1817,60.2,10.9,114.2,3.0,84,940,60.2,92.9,2.3,76.2,114.2,230,1,15,508,0.0,3040,0,1,1813.8,6,93,71.4,69.9,70.3,70.8,1814.8,0,2,5,68.0,0.4,1,1.1,-0.5,0.0,0,2.0,1550,C,1,0
2329.6,0.0,84.1,0.0,78.0,0,76.5,6,0,0,0,3.1,2041,57.4,10.9,45.2,4.9,84,940,57.4,89.4,2.3,77.3,45.2,230,1,15,508,0.0,3040,0,1,1987.0,5,93,73.1,71.7,72.1,72.5,1994.0,1,0,5,70.0,0.3,1,1.1,-0.5,-0.2,0,1.4,1551,C,1,0
691.2,0.0,6.1,10.2,0.0,0,14.5,6,0,1,0,3.1,1929,10.9,13.3,-25.9,16.9,84,940,10.9,19.2,1.2,76.6,-25.9,230,1,15,508,0.0,3040,0,1,2007.0,6,93,73.1,71.8,72.0,72.8,2000.8,1,0,5,69.0,-0.4,2,3.5,-0.5,-0.1,0,2.6,1552,C,1,0
179.2,0.0,5.7,0.0,0.0,0,13.7,6,0,0,0,3.9,1251,4.3,13.3,-10.8,0.4,84,940,4.3,17.3,1.6,66.4,-10.6,230,1,15,508,0.0,3040,0,1,1793.3,6,93,70.5,69.3,69.4,70.1,1793.0,1,0,5,67.0,-1.0,2,6.0,-0.5,0.0,0,3.9,1553,C,1,0
320.0,0.0,6.6,1.6,0.0,0,14.5,6,0,0,0,3.9,1373,10.2,13.7,12.1,10.1,84,940,10.2,19.6,2.0,68.0,12.0,230,1,15,508,0.0,3040,0,1,1731.8,6,93,68.1,66.6,67.1,67.8,1731.8,1,0,5,65.0,-0.6,1,2.3,-0.5,0.0,0,4.5,1554,C,1,0
460.8,0.0,6.6,8.6,0.0,0,14.5,6,0,0,0,3.9,1674,12.5,13.7,-14.6,18.4,84,940,12.1,19.6,2.0,74.2,-14.6,230,1,15,508,0.0,3040,0,1,1706.5,6,93,67.1,65.9,66.1,66.8,1706.8,0,1,5,64.0,-0.5,2,3.2,-0.5,0.1,0,3.1,1555,C,1,0
422.4,0.0,6.6,18.8,5.0,0,14.5,6,0,0,0,3.9,1666,10.2,13.7,1.3,20.3,84,930,10.2,16.9,2.0,74.2,-0.2,230,1,15,508,0.0,3040,0,1,1673.0,6,93,65.9,64.2,64.4,65.4,1673.3,0,2,5,63.0,-0.3,1,1.1,-0.5,-0.1,0,4.5,1556,C,1,0
1625.6,0.0,18.8,16.4,56.0,0,22.7,6,0,0,0,3.1,1867,42.6,11.7,91.7,18.0,84,930,42.2,60.0,2.0,76.6,92.5,230,1,15,508,0.0,3040,0,1,1678.5,6,93,65.9,64.3,65.0,65.4,1679.3,0,2,5,63.0,0.1,1,1.1,-0.5,0.0,0,0.0,1557,C,1,0
1536.0,0.0,14.6,0.0,31.0,0,21.6,6,0,0,0,3.1,1818,41.0,11.7,10.3,9.8,84,930,40.6,62.7,2.0,76.2,10.0,230,1,15,508,0.0,3040,0,1,1708.3,6,93,67.4,66.0,66.1,66.9,1709.0,0,1,5,64.0,0.2,1,1.2,-0.5,-0.3,4,0.1,1558,C,1,0
435.2,0.0,6.6,9.4,0.0,0,14.1,6,0,0,0,3.9,1657,9.4,13.3,13.6,12.0,84,940,9.4,18.8,0.4,73.8,13.4,230,1,15,508,0.0,3040,0,1,1706.8,6,93,67.3,66.0,66.1,66.9,1707.3,0,2,5,64.0,-0.3,1,1.3,-0.5,-0.1,0,0.9,1559,C,1,0
652.8,0.0,8.0,6.3,12.0,0,15.7,6,0,0,0,3.1,1728,18.0,12.9,-4.6,19.9,84,930,18.0,27.1,1.6,75.0,-4.6,230,1,15,508,0.0,3040,0,1,1697.3,6,93,66.9,65.9,66.0,66.5,1697.5,0,2,5,64.0,-0.2,1,1.1,-0.5,0.0,0,0.4,1560,C,1,0
1126.4,0.0,15.0,5.5,46.0,0,20.4,6,0,0,0,3.1,1831,34.4,12.1,81.5,24.4,84,930,34.4,47.1,2.0,76.2,81.4,230,1,15,508,0.0,3040,0,1,1703.0,6,93,66.9,65.9,66.0,66.5,1703.5,0,2,5,64.0,0.0,1,1.1,-0.5,0.1,0,1.6,1561,C,1,0
1574.4,0.0,18.8,-4.7,49.0,0,23.9,6,0,0,0,3.1,1806,48.0,10.9,75.7,10.9,84,940,48.0,71.8,2.3,76.2,74.5,230,1,15,508,0.0,3040,0,1,1728.0,6,93,68.0,66.5,66.9,67.5,1729.0,0,1,5,65.0,0.2,1,1.1,-0.5,0.1,0,1.3,1562,C,1,0
768.0,0.0,7.5,2.3,0.0,0,15.3,6,0,0,0,3.1,1735,19.1,12.5,24.2,14.6,84,940,18.8,31.8,1.2,75.0,24.0,230,1,15,508,0.0,3040,0,1,1741.8,6,93,68.6,67.6,68.0,68.3,1742.3,0,2,5,65.0,-0.1,1,1.1,-0.5,-0.1,0,-0.9,1563,C,1,0
1433.6,0.0,17.4,0.8,48.0,0,22.7,6,0,0,0,3.1,1896,42.6,11.7,72.5,19.5,84,940,42.6,59.6,2.3,77.0,72.3,230,1,15,508,0.0,3040,0,1,1753.8,6,93,69.0,67.6,68.0,68.5,1754.3,0,2,5,66.0,0.1,1,1.1,-0.5,0.0,0,3.8,1564,C,1,0
1625.6,0.0,19.7,-3.1,52.0,0,24.3,6,0,0,0,3.1,1836,48.4,10.9,79.7,11.6,84,940,48.4,71.8,2.3,76.2,72.9,230,1,15,508,0.0,3040,0,1,1785.0,6,93,70.3,68.7,69.3,69.8,1786.0,0,1,5,67.0,0.2,1,1.1,-0.5,0.3,4,1.6,1565,C,1,0
1254.4,0.0,14.1,0.0,37.0,0,19.2,6,0,0,0,3.1,1919,36.3,11.7,87.6,23.3,85,940,35.5,50.2,2.3,77.3,86.5,230,1,15,508,0.0,3040,0,1,1806.5,6,93,71.1,70.0,70.1,70.6,1807.0,0,2,5,68.0,0.0,1,1.1,-0.5,0.0,0,-0.9,1566,C,1,0
1484.8,0.0,15.0,-0.8,30.0,0,21.6,6,0,0,0,3.1,1934,39.8,11.3,17.5,18.8,85,940,39.5,56.9,2.3,77.3,16.0,230,1,15,508,0.0,3040,0,1,1828.8,6,93,72.0,70.2,70.8,71.5,1829.3,0,1,5,69.0,0.1,1,1.1,-0.5,0.0,0,0.1,1567,C,1,0
947.2,0.0,12.7,0.0,31.0,0,18.4,6,0,0,0,3.1,1918,28.1,12.1,80.0,22.9,85,940,28.1,39.6,2.0,77.3,80.0,230,1,15,508,0.0,3040,0,1,1836.3,6,93,72.3,70.4,71.4,71.8,1836.8,0,2,5,69.0,-0.1,1,1.1,-0.5,0.0,0,1.4,1568,C,1,0
1088.0,0.0,11.8,1.6,12.0,0,18.4,6,0,0,0,3.1,1922,30.1,12.1,62.5,20.6,85,940,29.7,43.1,2.3,77.3,62.2,230,1,15,508,0.0,3040,0,1,1848.8,6,93,72.8,71.7,72.0,72.4,1849.3,0,2,5,69.0,0.0,1,1.1,-0.5,0.0,0,-0.5,1569,C,1,0
1203.2,0.0,12.7,1.6,30.0,0,19.2,6,0,0,0,3.1,1941,34.0,11.7,53.9,29.6,85,940,34.0,45.9,2.3,77.7,53.4,230,1,15,508,0.0,3040,0,1,1861.0,6,93,73.3,72.0,72.1,72.8,1861.8,0,2,5,70.0,0.0,1,1.2,-0.5,0.0,0,-2.1,1570,C,1,0
1945.6,0.0,44.6,1.6,87.0,0,38.4,6,0,0,0,3.1,1970,53.5,10.9,122.8,10.5,85,950,53.5,78.0,2.3,77.7,122.8,230,1,15,508,0.0,3040,0,1,1885.0,6,93,74.3,72.4,73.1,73.8,1886.0,0,2,5,71.0,0.3,1,1.2,-0.5,-0.3,0,-2.6,1571,C,1,0
2432.0,0.0,99.6,0.0,111.0,0,82.7,6,0,0,0,3.1,2046,62.1,10.9,106.7,3.0,85,950,62.5,95.3,2.3,77.7,118.3,230,1,15,508,0.0,3040,0,1,2001.8,6,93,75.9,74.2,74.6,75.4,2008.5,1,0,5,72.0,0.3,1,1.2,-0.5,-0.3,0,-0.9,1572,C,1,0
3699.2,0.0,100.0,1.6,104.0,0,83.9,6,0,0,0,3.1,2840,64.5,12.5,120.8,7.5,85,950,66.0,94.5,3.1,82.0,120.4,230,1,15,508,0.0,3040,0,1,2551.8,5,93,77.8,76.1,76.8,77.0,2552.8,1,0,5,74.0,0.6,1,1.1,-0.5,0.0,0,0.3,1573,C,1,0
3840.0,0.0,100.0,5.5,92.0,0,83.9,6,0,0,0,3.1,2910,64.5,12.5,119.4,10.5,85,950,64.5,91.0,3.5,82.8,119.4,230,1,15,508,0.0,3040,0,1,2638.8,5,93,80.5,78.9,79.3,79.8,2640.3,0,2,5,77.0,0.7,1,1.1,-0.5,0.0,0,3.8,1574,C,1,0
3763.2,0.0,83.6,5.5,83.0,0,74.1,6,0,0,0,3.1,2837,63.7,12.5,98.6,9.4,85,950,64.1,91.8,3.1,82.0,118.5,230,1,15,508,0.0,3040,0,1,2714.0,5,93,83.0,81.5,82.2,82.3,2713.3,0,2,5,79.0,0.6,1,1.2,-1.0,0.5,4,3.4,1575,C,1,0
2419.2,0.0,36.6,3.1,42.0,0,41.6,6,0,0,0,3.1,2307,40.2,12.1,-11.0,5.3,85,950,40.6,67.5,2.3,79.7,-12.2,230,1,15,508,0.0,3040,0,1,2183.5,6,93,84.8,83.3,84.0,84.1,2180.0,0,1,5,81.0,0.1,1,1.1,-1.0,0.2,4,3.4,1576,C,1,0
243.2,0.0,8.0,3.1,0.0,0,15.3,6,0,1,0,3.9,2077,2.3,13.3,-31.9,-1.1,85,950,2.3,18.0,0.0,78.5,-31.9,230,1,15,508,0.0,3040,0,1,2134.0,6,93,84.1,82.3,82.9,83.6,2134.3,0,1,5,80.0,-0.5,1,1.6,-1.0,0.1,0,1.5,1577,C,1,0
1459.2,0.0,17.4,0.0,56.0,0,22.0,6,0,0,0,3.1,2178,37.5,12.1,94.2,23.3,85,950,38.3,51.8,2.3,78.9,94.2,230,1,15,508,0.0,3040,0,1,2123.8,6,93,83.5,82.0,82.1,82.9,2124.5,0,2,5,80.0,0.0,1,1.1,-1.0,0.1,0,-2.7,1578,C,1,0
1932.8,0.0,18.8,-0.8,47.0,0,24.7,6,0,0,0,3.1,2162,45.7,11.3,14.4,13.5,85,950,45.3,66.3,2.3,78.9,13.5,230,1,15,508,0.0,3040,0,1,2144.3,6,93,84.5,82.6,83.7,83.9,2145.0,0,1,5,80.0,0.1,1,1.1,-1.0,-0.1,0,-1.2,1579,C,1,0
1024.0,0.0,13.6,7.8,22.0,0,18.4,6,0,0,0,3.1,2183,25.8,12.9,96.5,26.6,85,950,25.4,35.3,1.6,78.9,96.7,230,1,15,508,0.0,3040,0,1,2145.0,6,93,84.5,82.5,83.7,83.9,2145.5,0,2,5,80.0,-0.2,1,1.1,-1.0,-0.2,0,1.3,1580,C,1,0
2713.6,0.0,63.4,6.3,89.0,0,52.2,6,0,0,0,3.1,2251,57.4,10.9,110.8,7.5,85,950,57.4,85.9,2.3,79.3,110.8,230,1,15,508,0.0,3040,0,1,2170.0,6,93,85.4,83.8,84.2,84.8,2170.8,0,2,5,82.0,0.3,1,1.1,-1.0,0.2,4,1.8,1581,C,1,0
2355.2,0.0,62.5,1.6,65.0,0,59.2,6,0,0,0,3.1,2221,48.4,11.3,8.7,7.1,85,950,48.0,75.7,2.3,78.9,7.9,230,1,15,508,0.0,3040,0,1,2205.0,6,93,86.9,85.4,86.0,86.3,2205.8,0,1,5,83.0,0.2,1,1.2,-1.0,0.1,0,0.7,1582,C,1,0
524.8,0.0,7.1,5.5,0.0,0,14.5,6,0,0,0,3.9,2183,7.8,13.3,15.1,18.0,85,950,7.8,16.5,0.0,78.9,14.9,230,1,15,508,0.0,3040,0,1,2191.5,6,93,86.4,84.7,85.2,85.9,2191.5,0,2,5,82.0,-0.4,1,1.4,-1.0,0.0,0,0.9,1583,C,1,0
1856.0,0.0,22.1,3.9,68.0,0,24.7,6,0,0,0,3.1,2257,45.3,11.7,100.7,18.8,85,950,45.3,62.7,2.3,79.3,100.7,230,1,15,508,0.0,3040,0,1,2183.5,6,93,85.9,84.1,84.3,85.3,2184.3,0,2,5,82.0,0.1,1,1.2,-1.0,-0.1,4,1.2,1584,C,1,0
2393.6,0.0,43.7,0.0,59.0,0,41.2,6,0,0,0,3.1,2244,50.0,11.3,14.6,6.8,85,950,49.2,77.6,2.3,79.3,13.7,230,1,15,508,0.0,3040,0,1,2204.5,6,93,86.9,85.4,86.0,86.3,2205.0,0,1,5,83.0,0.2,1,1.2,-1.0,0.0,0,0.0,1585,C,1,0
524.8,0.0,6.6,4.7,0.0,0,14.5,6,0,1,0,3.9,2178,6.6,13.3,-32.5,9.4,85,950,6.3,16.5,0.4,78.9,-32.5,230,1,15,508,0.0,3040,0,1,2188.5,6,93,86.1,84.8,85.2,85.8,2188.5,0,1,5,82.0,-0.4,1,1.1,-1.0,0.1,8,2.0,1586,C,1,0
665.6,0.0,9.4,0.8,18.0,0,16.9,6,0,0,0,3.9,2169,17.2,12.9,-11.2,23.3,85,950,17.2,25.5,2.0,78.9,-11.5,230,1,15,508,0.0,3040,0,1,2161.3,6,93,85.1,84.0,84.0,84.6,2161.5,0,1,5,81.0,-0.2,2,1.2,-1.0,0.0,0,1.2,1587,C,1,0
396.8,0.0,6.6,10.9,0.0,0,14.1,6,0,0,0,3.9,2109,3.5,13.7,-33.0,9.8,85,950,3.5,13.3,0.0,78.5,-6.8,230,1,15,508,0.0,3040,0,1,2124.3,6,93,83.6,82.3,82.5,83.3,2124.3,0,2,5,80.0,-0.5,1,1.6,-1.0,0.0,0,2.6,1588,C,1,0
972.8,0.0,12.2,-0.8,35.0,0,18.8,6,0,0,0,3.9,2133,27.7,12.5,24.0,31.9,85,950,27.3,36.9,2.3,78.5,24.3,230,1,15,508,0.0,3040,0,1,2100.3,6,93,82.6,81.1,82.0,82.1,2100.5,0,1,5,79.0,-0.1,1,1.1,-1.0,-0.1,0,5.1,1589,C,1,0
550.4,0.0,7.1,1.6,0.0,0,14.9,6,0,0,0,3.9,2078,14.5,13.3,7.7,36.0,85,950,14.1,18.8,2.0,78.5,7.2,230,1,15,508,0.0,3040,0,1,2080.5,6,93,81.9,80.4,80.8,81.5,2081.0,0,2,5,78.0,-0.3,1,1.1,-1.0,0.1,0,3.6,1590,C,1,0
1408.0,0.0,16.9,0.0,54.0,0,22.0,6,0,0,0,3.1,2118,39.8,12.1,88.5,24.8,85,950,39.8,52.9,2.3,78.5,88.5,230,1,15,508,0.0,3040,0,1,2075.5,6,93,81.5,80.1,80.1,81.0,2076.3,0,2,5,78.0,0.1,1,1.1,-1.0,0.2,0,5.8,1591,C,1,0
1996.8,0.0,23.5,-3.1,64.0,0,27.1,6,0,0,0,3.1,2105,52.7,10.9,88.8,11.6,85,950,52.7,75.3,2.3,78.5,88.8,230,1,15,508,0.0,3040,0,1,2092.3,6,93,82.3,80.7,81.6,81.8,2093.0,0,2,5,79.0,0.2,1,1.1,-1.0,0.1,0,1.6,1592,C,1,0
2060.8,0.0,23.0,-2.3,58.0,0,27.1,6,0,0,0,3.1,2115,52.3,10.9,62.3,10.9,84,950,52.3,75.3,2.3,78.5,61.1,230,1,15,508,0.0,3040,0,1,2114.8,6,93,83.3,82.0,82.1,82.6,2115.3,0,1,5,79.0,0.2,1,1.1,-1.0,0.1,8,3.4,1593,C,1,0
1267.2,0.0,13.6,0.0,28.0,0,18.8,6,0,0,0,3.9,2173,32.4,12.5,87.2,24.8,84,950,32.0,44.3,2.3,78.9,87.6,230,1,15,508,0.0,3040,0,1,2119.8,6,93,83.4,82.1,82.1,82.9,2120.3,0,2,5,80.0,0.0,1,1.2,-1.0,0.0,0,4.4,1594,C,1,0
2291.2,0.0,31.0,-2.3,66.0,0,34.1,6,0,0,0,3.1,2233,54.3,11.7,69.4,8.3,84,950,53.9,81.2,2.3,78.9,67.8,230,1,15,508,0.0,3040,0,1,2134.5,6,93,83.9,82.4,83.0,83.4,2135.3,0,1,5,80.0,0.3,1,1.1,-1.0,0.3,0,4.1,1595,C,1,0
896.0,0.0,7.1,7.0,0.0,0,14.9,6,0,1,0,3.9,2121,13.7,12.9,-28.1,11.3,84,950,13.3,26.3,1.2,78.5,-28.4,230,1,15,508,0.0,3040,0,1,2126.5,6,93,83.8,82.3,82.8,83.4,2126.5,0,1,5,80.0,-0.5,2,3.2,-1.0,0.0,4,3.7,1596,C,1,0
102.4,0.0,8.5,0.8,0.0,0,16.1,6,0,1,0,3.9,2028,0.4,13.7,-32.3,-6.8,84,950,0.4,20.8,0.0,78.1,-32.3,230,1,15,508,0.0,3040,0,1,2041.0,6,93,80.3,79.0,79.2,80.0,2040.5,0,1,5,76.0,-1.3,2,8.8,-1.0,0.1,0,3.2,1597,C,1,0
0.0,0.0,8.5,0.0,0.0,0,16.1,6,0,1,0,3.9,1901,0.0,13.7,-32.3,-9.8,84,950,0.0,24.3,0.0,77.0,-32.3,230,1,15,508,0.0,3040,0,1,1920.8,6,93,75.6,74.2,74.6,75.3,1920.5,0,1,5,72.0,-1.3,1,7.2,-1.0,-0.2,0,0.1,1598,C,1,0
652.8,0.0,12.2,0.0,22.0,0,17.6,6,0,0,0,3.9,1915,9.0,12.9,69.2,14.6,84,950,10.9,35.3,1.2,77.3,69.2,230,1,15,508,0.0,3040,0,1,1879.8,6,93,73.9,72.2,72.2,73.4,1880.3,0,2,5,71.0,-0.2,1,1.1,-1.0,-0.3,0,-0.5,1599,C,1,0
1689.6,0.0,17.9,0.0,52.0,0,22.4,6,0,0,0,3.9,1978,45.7,11.7,83.1,20.3,84,950,45.7,61.2,2.3,78.5,83.3,230,1,15,508,0.0,3040,0,1,1894.3,6,93,74.6,72.9,73.7,74.1,1895.0,0,2,5,71.0,0.2,1,1.1,-1.0,-0.4,0,-3.7,1600,C,1,0
921.6,0.0,8.0,3.9,1.0,0,16.1,6,0,0,0,3.9,1918,20.3,12.5,-19.5,14.3,84,950,19.9,32.5,1.6,77.3,-20.0,230,1,15,508,0.0,3040,0,1,1907.0,6,93,75.3,74.0,74.0,74.9,1907.5,0,1,5,71.0,-0.1,1,1.1,-1.0,-0.8,0,-4.9,1601,C,1,0
371.2,0.0,7.1,6.3,0.0,0,14.5,6,0,0,0,3.9,1880,7.0,13.3,-5.8,15.0,84,950,7.4,16.5,0.0,77.0,-6.1,230,1,15,508,0.0,3040,0,1,1891.3,6,93,74.5,72.9,73.5,74.1,1891.5,0,1,5,71.0,-0.4,1,1.1,-1.0,-0.5,0,-2.1,1602,C,1,0
371.2,0.0,5.7,10.9,0.0,0,13.7,6,0,1,0,3.9,1838,5.1,13.7,-29.2,7.9,84,950,4.7,14.1,0.8,76.6,-29.2,230,1,15,508,0.0,3040,0,1,1865.3,6,93,73.5,72.0,72.1,73.1,1865.5,0,1,5,70.0,-0.6,2,2.7,-1.0,-0.3,0,-3.7,1603,C,1,0
128.0,0.0,8.5,0.0,0.0,0,15.3,6,0,0,0,3.9,1814,0.0,13.3,23.2,2.3,84,940,0.0,20.8,0.0,76.2,22.9,230,1,15,508,0.0,3040,0,1,1821.5,6,93,71.8,70.1,70.2,71.4,1821.8,0,2,5,68.0,-0.5,1,1.6,-1.0,-0.3,0,-3.7,1604,C,1,0
1369.6,0.0,16.0,-1.6,51.0,0,21.2,6,0,0,0,3.9,1914,38.3,12.1,83.2,24.4,84,940,38.3,51.8,2.3,77.7,83.7,230,1,15,508,0.0,3040,0,1,1813.0,6,93,71.4,70.0,70.1,71.0,1813.8,0,2,5,68.0,0.0,1,1.1,-1.0,-0.2,0,-2.6,1605,C,1,0
1254.4,0.0,10.8,1.6,22.0,0,18.4,6,0,0,0,3.9,1876,30.9,12.1,-10.1,13.1,84,940,30.5,45.9,2.0,77.3,-10.6,230,1,15,508,0.0,3040,0,1,1829.3,6,93,72.1,70.1,70.5,71.8,1829.8,0,1,5,68.0,0.0,2,1.2,-1.0,-0.1,0,-4.5,1606,C,1,0
281.6,0.0,6.6,8.6,0.0,0,14.1,6,0,1,0,3.9,1782,3.5,13.7,-32.8,-0.4,84,940,3.5,15.7,0.0,76.6,-32.8,230,1,15,508,0.0,3040,0,1,1808.8,6,93,71.4,69.8,70.1,71.0,1809.0,0,1,5,68.0,-0.6,2,2.8,-1.0,-0.3,0,-4.5,1607,C,1,0
153.6,0.0,8.9,0.0,0.0,0,15.7,6,0,0,0,3.9,1764,0.0,13.3,35.0,3.8,84,940,0.0,23.9,0.0,75.8,34.4,230,1,15,508,0.0,3040,0,1,1767.5,6,93,69.6,68.1,68.1,69.3,1767.8,0,2,5,66.0,-0.5,1,1.7,-1.0,-0.3,0,-4.5,1608,C,1,0
704.0,0.0,7.1,0.8,2.0,0,15.3,6,0,0,0,3.9,1764,16.0,12.9,-21.1,12.4,84,940,15.6,26.3,1.6,76.6,-21.2,230,1,15,508,0.0,3040,0,1,1747.8,6,93,69.0,67.8,68.0,68.6,1748.0,0,1,5,65.0,-0.2,2,1.6,-1.0,-0.1,4,-0.8,1609,C,1,0
345.6,0.0,7.5,3.9,0.0,0,14.5,6,0,0,0,3.9,1707,7.4,13.3,35.7,14.6,84,940,7.4,16.9,0.0,75.8,35.1,230,1,15,508,0.0,3040,0,1,1727.3,6,93,68.0,66.3,66.4,67.6,1727.5,0,2,5,65.0,-0.4,1,1.3,-1.0,-0.2,0,-5.2,1610,C,1,0
1612.8,0.0,19.3,0.0,62.0,0,23.1,6,0,0,0,3.1,1854,45.3,11.7,99.0,16.1,84,940,45.3,64.3,2.3,77.0,99.0,230,1,15,508,0.0,3040,0,1,1732.0,6,93,68.3,66.3,66.9,67.8,1733.0,0,2,5,65.0,0.2,1,1.1,-1.0,-0.3,0,-3.0,1611,C,1,0
2035.2,0.0,44.2,-0.8,72.0,0,39.2,6,0,0,0,3.1,1818,56.6,10.9,113.2,3.8,84,940,56.6,87.5,2.3,76.2,113.2,230,1,15,508,0.0,3040,0,1,1770.5,6,93,69.8,68.1,68.6,69.3,1771.3,0,2,5,66.0,0.3,1,1.1,-1.0,-0.1,4,-4.5,1612,C,1,0
2163.2,0.0,99.6,0.8,86.0,0,82.4,6,0,0,0,3.1,1819,60.5,10.9,114.0,3.0,84,940,60.5,93.3,2.3,76.2,114.0,230,1,15,508,0.0,3040,0,1,1816.3,6,93,71.6,69.9,70.3,71.0,1817.3,0,2,5,68.0,0.4,1,1.1,-1.0,-0.3,0,-5.3,1613,C,1,0
2227.2,0.0,100.0,-0.8,92.0,0,83.9,6,0,0,0,3.1,1864,60.9,10.9,114.8,3.4,84,940,60.9,93.3,2.3,76.6,114.8,230,1,15,508,0.0,3040,0,1,1861.8,6,93,73.4,71.8,72.1,72.8,1862.8,0,2,5,70.0,0.4,1,1.1,-1.0,-0.1,4,-3.5,1614,C,1,0
1280.0,0.0,22.1,4.7,15.0,0,30.2,6,0,0,0,3.1,1875,27.0,12.1,-23.0,4.9,84,950,26.2,47.8,1.6,77.0,-23.3,230,1,15,508,0.0,3040,0,1,1886.5,6,93,74.5,72.6,73.4,74.1,1886.8,0,1,5,71.0,0.0,1,1.2,-1.0,-0.6,8,-5.5,1615,C,1,0
