Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
384.0,0.0,7.1,10.2,0.0,0,14.9,2,0,0,0,4.7,1241,12.1,14.1,-1.7,10.5,84,1090,12.5,23.1,2.0,66.0,-1.3,230,1,15,508,0.0,3040,0,1,1270.8,3,93,21.0,19.9,20.0,20.9,1268.3,1,0,5,20.0,-0.8,2,6.3,0.0,0.0,4,5.0,1384,C,2,0
396.8,0.0,7.1,3.9,0.0,0,14.5,2,0,0,0,4.7,1131,14.5,14.5,-0.9,4.9,84,1050,14.5,27.8,2.3,64.1,-0.4,230,1,15,508,0.0,3040,0,1,1112.8,3,93,18.4,17.4,17.6,18.3,1111.8,1,0,5,17.0,-0.7,1,4.8,0.0,0.3,8,6.2,1385,C,2,0
358.4,0.0,6.6,2.3,0.0,0,14.5,2,0,0,0,4.7,1043,14.1,13.7,0.8,2.3,84,1000,14.1,28.6,2.3,62.5,1.3,230,1,15,508,0.0,3040,0,1,1055.0,3,93,17.5,16.1,16.1,17.4,1055.3,1,0,5,16.0,-0.2,1,1.1,0.0,0.1,8,1.5,1386,C,2,0
473.6,0.0,8.9,1.6,12.0,0,16.1,2,0,0,0,4.7,1108,21.9,13.3,47.2,11.6,84,990,21.9,38.0,2.3,63.3,47.3,230,1,15,508,0.0,3040,0,1,1035.0,3,93,17.0,16.1,16.1,16.9,1035.5,1,0,5,16.0,-0.1,1,1.1,0.0,0.1,4,2.0,1387,C,2,0
729.6,0.0,8.9,-1.6,9.0,0,16.1,2,0,0,0,4.7,1329,27.7,12.9,10.5,14.6,84,990,27.3,42.4,2.3,67.2,10.4,230,1,15,508,0.0,3040,0,1,1081.0,3,93,17.9,17.0,17.1,17.8,1082.0,1,0,5,17.0,0.3,1,1.1,0.0,0.1,4,13.9,1388,C,2,0
448.0,0.0,8.5,-1.6,9.0,0,15.7,2,0,0,0,4.7,1172,21.1,13.3,34.9,17.3,84,1010,21.1,33.3,2.3,64.5,34.9,230,1,15,508,0.0,3040,0,1,1101.0,3,93,18.1,17.8,18.0,18.0,1101.3,1,0,5,17.0,-0.1,1,1.0,0.0,0.1,4,6.6,1389,C,2,0
588.8,0.0,8.5,-2.3,6.0,0,15.7,2,0,0,0,4.7,1268,25.8,12.9,22.2,18.8,84,1020,25.4,38.8,2.3,66.0,21.7,230,1,15,508,0.0,3040,0,1,1127.8,3,93,18.8,18.0,18.0,18.5,1128.5,1,0,5,18.0,0.1,1,1.1,0.0,0.0,4,1.5,1390,C,2,0
512.0,0.0,8.0,-3.9,7.0,0,15.7,2,0,0,0,4.7,1251,22.7,12.9,9.7,22.9,84,1030,22.7,34.1,2.3,66.0,9.3,230,1,15,508,0.0,3040,0,1,1156.0,3,93,19.1,18.1,18.1,19.0,1156.8,1,0,5,18.0,0.0,1,1.0,0.0,0.0,4,-7.0,1391,C,2,0
345.6,0.0,6.1,-1.6,0.0,0,14.1,2,0,0,0,4.7,1118,15.2,13.7,0.2,8.6,84,1030,15.2,27.1,2.3,64.1,0.2,230,1,15,508,0.0,3040,0,1,1143.8,3,93,19.0,18.1,18.1,19.0,1143.8,1,0,5,18.0,-0.3,2,2.7,0.0,0.1,8,-5.2,1392,C,2,0
332.8,0.0,6.6,-2.3,0.0,0,14.5,2,0,0,0,4.7,1009,15.6,14.5,7.3,4.5,84,1010,15.2,29.4,2.3,62.1,7.3,230,1,15,508,0.0,3040,0,1,1006.0,3,93,16.6,15.4,15.5,16.5,1004.5,1,0,5,15.0,-1.0,2,8.2,1.0,0.0,0,-5.6,1393,C,2,0
396.8,0.0,7.1,-3.1,0.0,0,14.9,2,0,0,0,4.7,921,19.1,14.1,11.4,2.6,84,940,19.1,39.2,2.0,59.8,11.4,230,1,15,508,0.0,3040,0,1,815.0,3,93,13.5,12.5,12.5,13.4,814.5,1,0,5,13.0,-0.7,2,5.5,0.0,0.0,0,-3.7,1394,C,2,0
396.8,0.0,7.1,-3.9,0.0,0,14.5,2,0,0,0,4.7,860,19.1,13.7,13.6,0.0,84,860,19.1,41.6,2.0,58.2,14.0,230,1,15,508,0.0,3040,0,1,741.8,3,93,12.3,11.5,11.6,12.1,741.8,1,0,5,11.0,-0.4,1,3.4,0.0,0.0,0,-5.2,1395,C,2,0
499.2,0.0,8.9,-4.7,14.0,0,16.1,2,0,0,0,4.7,985,25.8,13.3,42.8,9.8,85,850,25.8,47.1,2.0,60.2,40.0,230,1,15,508,0.0,3040,0,1,726.0,3,93,12.0,10.6,10.9,11.9,727.0,1,0,5,11.0,0.1,1,1.0,0.0,0.0,0,2.5,1396,C,2,0
499.2,0.0,7.1,-2.3,0.0,0,14.9,2,0,0,0,4.7,1070,23.0,13.3,12.9,14.6,85,850,22.7,38.0,2.0,62.9,12.6,230,1,15,508,0.0,3040,0,1,784.5,3,93,13.0,12.1,12.1,12.9,785.5,1,0,5,12.0,0.2,1,1.1,0.0,0.1,0,-1.9,1397,C,2,0
512.0,0.0,8.5,-1.6,10.0,0,16.1,2,0,0,0,4.7,1051,25.8,13.3,35.8,15.4,85,850,25.4,42.7,2.3,62.1,35.8,230,1,15,508,0.0,3040,0,1,821.3,3,93,13.5,12.1,12.1,13.5,822.0,1,0,5,13.0,0.1,1,1.1,0.0,0.0,4,-13.1,1398,C,2,0
652.8,0.0,10.4,-5.5,22.0,0,17.3,2,0,0,0,4.7,1256,30.9,12.9,49.9,22.5,85,870,30.9,47.8,2.3,66.0,49.9,230,1,15,508,0.0,3040,0,1,881.8,3,93,14.6,13.6,14.0,14.5,883.0,1,0,5,14.0,0.3,1,1.1,0.0,-0.2,8,-21.0,1399,C,2,0
1203.2,0.0,15.5,-5.5,38.0,0,20.8,2,0,0,0,4.7,1633,41.8,12.5,70.4,15.4,85,920,42.2,63.1,2.0,72.7,70.4,230,1,15,508,0.0,3040,0,1,1018.3,3,93,17.0,15.6,15.5,16.9,1020.8,1,0,5,16.0,0.7,1,1.1,0.0,-0.6,48,-81.0,1400,C,2,0
1216.0,0.0,14.1,-3.9,33.0,0,20.0,2,0,0,0,4.7,1677,39.5,12.5,69.6,20.6,85,1000,39.5,57.3,2.0,73.8,69.7,230,1,15,508,0.0,3040,0,1,1215.5,3,93,20.8,18.6,18.7,20.5,1217.8,0,2,5,18.0,0.6,1,1.1,0.5,-1.3,40,-66.1,1401,C,2,0
1459.2,0.0,18.8,-5.5,47.0,0,23.5,2,0,0,0,4.7,1724,46.1,11.7,83.6,8.6,85,1110,46.1,72.9,2.0,74.6,83.6,230,1,15,508,0.0,3040,0,1,1412.8,3,93,23.9,21.7,22.1,23.6,1415.3,0,2,5,22.0,0.8,1,1.1,1.0,-1.1,8,-42.9,1402,C,2,0
1484.8,0.0,16.5,-3.1,32.0,0,22.0,2,0,0,0,4.7,1787,43.8,12.1,40.6,13.9,85,1280,43.8,65.5,2.0,75.8,40.6,230,1,15,508,0.0,3040,0,1,1643.3,3,93,27.5,26.0,26.3,27.3,1645.8,0,2,5,25.0,0.7,1,1.1,0.5,-0.3,36,-9.7,1403,C,2,0
908.8,0.0,11.8,-4.7,28.0,0,18.0,2,0,0,0,4.7,1822,29.3,12.9,57.1,32.6,85,1420,29.3,40.4,2.3,76.2,57.1,230,1,15,508,0.0,3040,0,1,1782.3,3,93,29.5,28.3,28.5,29.4,1783.8,0,2,5,28.0,0.2,1,1.1,0.5,0.3,20,11.7,1404,C,2,0
1574.4,0.0,18.3,-0.8,52.0,0,23.1,2,0,0,0,4.7,2000,45.3,12.5,83.5,19.1,85,1460,45.3,62.7,2.3,77.7,83.5,230,1,15,508,0.0,3040,0,1,1945.5,3,93,32.3,31.0,31.4,31.9,1948.0,0,2,5,31.0,0.7,1,1.1,0.5,0.2,0,8.4,1405,C,2,0
2060.8,0.0,22.6,-2.3,63.0,0,26.3,2,0,0,0,4.7,2197,51.6,12.5,89.6,12.8,85,1480,51.6,72.5,2.3,78.5,94.0,230,1,15,508,0.0,3040,0,1,2179.0,3,93,36.1,35.0,35.4,35.8,2183.3,0,2,5,34.0,0.9,1,1.1,0.0,0.3,4,7.8,1406,C,2,0
2329.6,0.0,24.4,-2.3,66.0,0,27.5,2,0,0,0,4.7,2406,50.8,12.5,77.1,12.0,85,1510,52.3,74.1,2.7,79.7,93.4,230,1,15,508,0.0,3040,0,1,2357.3,3,93,40.1,38.9,39.3,39.6,2355.5,0,2,5,38.0,0.8,1,1.1,-1.0,0.5,0,5.2,1407,C,2,0
2252.8,0.0,35.2,-0.8,72.0,0,34.9,2,0,0,0,4.7,2068,53.9,11.7,104.7,5.3,85,1270,54.7,84.3,2.3,78.1,104.7,230,1,15,508,0.0,3040,0,1,2008.0,4,93,43.8,42.5,43.0,43.3,2008.5,0,2,5,42.0,0.8,1,1.1,-1.0,0.3,0,3.1,1408,C,2,0
2624.0,0.0,83.1,3.1,79.0,0,69.8,2,0,0,0,4.7,2181,57.8,12.1,105.7,4.9,84,930,57.8,89.4,2.3,78.5,105.7,230,1,15,508,0.0,3040,0,1,2179.3,4,93,47.6,46.3,46.8,47.3,2181.8,0,2,5,45.0,0.9,1,1.1,-1.5,0.0,4,-0.6,1409,C,2,0
2956.8,0.0,86.4,2.3,82.0,0,74.5,2,0,0,0,4.7,2354,60.2,12.1,112.3,4.9,84,900,60.2,92.9,2.3,79.3,112.3,230,1,15,508,0.0,3040,0,1,2352.3,4,93,51.5,50.1,50.5,51.0,2354.3,0,2,5,49.0,0.9,1,1.1,-1.5,0.0,0,4.0,1410,C,2,0
3238.4,0.0,59.2,1.6,78.0,0,55.3,2,0,0,0,4.7,2522,60.5,11.7,107.9,5.3,84,910,60.5,92.9,2.7,80.5,108.3,230,1,15,508,0.0,3040,0,1,2519.3,4,93,55.1,53.7,54.3,54.6,2521.0,0,2,5,52.0,0.9,1,1.1,-1.0,0.3,8,0.5,1411,C,2,0
2880.0,0.0,43.7,-0.8,78.0,0,40.8,2,0,0,0,4.7,2429,53.5,11.7,105.8,4.1,84,920,57.0,87.5,2.7,80.1,105.8,230,1,15,508,0.0,3040,0,1,2308.5,5,93,58.1,56.8,57.1,57.6,2302.5,0,2,5,55.0,0.6,1,1.1,-0.5,0.1,4,1.3,1412,C,2,0
2457.6,0.0,98.6,0.0,83.0,0,81.6,2,0,0,0,4.7,2067,58.6,10.9,110.2,4.5,84,920,58.6,90.6,2.3,78.1,110.2,230,1,15,508,0.0,3040,0,1,1991.8,5,93,60.8,59.3,59.7,60.3,1993.0,0,2,5,58.0,0.6,1,1.1,-0.5,0.1,0,4.5,1413,C,2,0
2419.2,0.0,100.0,-1.6,86.0,0,83.9,2,0,0,0,4.7,2077,58.6,10.9,106.9,4.5,84,920,58.6,90.2,2.3,78.1,106.9,230,1,15,508,0.0,3040,0,1,2075.0,5,93,63.3,61.9,62.5,62.6,2076.5,0,2,5,60.0,0.6,1,1.1,-0.5,0.4,0,4.1,1414,C,2,0
2572.8,0.0,90.2,1.6,78.0,0,78.0,2,0,0,0,4.7,2159,57.4,11.3,106.0,4.9,84,930,57.4,89.0,2.3,78.5,106.0,230,1,15,508,0.0,3040,0,1,2157.0,5,93,65.8,64.2,64.8,65.3,2158.5,0,2,5,63.0,0.6,1,1.1,-0.5,0.0,8,-0.9,1415,C,2,0
2675.2,0.0,94.9,1.6,80.0,0,78.8,2,0,0,0,4.7,2238,58.2,11.7,108.3,5.3,84,930,58.2,90.2,2.3,78.5,108.3,230,1,15,508,0.0,3040,0,1,2235.5,5,93,68.1,66.7,67.2,67.6,2237.3,0,2,5,65.0,0.6,1,1.1,-1.0,-0.1,0,-0.7,1416,C,2,0
2457.6,0.0,30.5,-2.3,57.0,0,34.5,2,0,0,0,4.7,2290,53.5,11.7,74.3,9.8,84,940,53.5,78.0,2.3,78.9,72.1,230,1,15,508,0.0,3040,0,1,2267.5,5,93,70.4,68.8,69.3,69.8,2264.5,0,1,5,67.0,0.3,1,1.1,-1.0,-0.1,0,-2.4,1417,C,2,0
742.4,0.0,6.1,3.1,0.0,0,14.9,2,0,0,0,4.7,1830,16.4,12.9,-23.8,15.0,84,940,16.0,25.1,1.2,76.2,-23.8,230,1,15,508,0.0,3040,0,1,1797.0,6,93,70.9,69.6,69.9,70.5,1797.0,0,1,5,67.0,-0.3,2,2.0,-0.5,-0.3,0,-6.5,1418,C,2,0
128.0,0.0,7.1,3.1,0.0,0,14.5,2,0,1,0,4.7,1740,1.2,13.7,-32.7,-6.0,84,940,1.2,18.0,0.0,75.4,-32.7,230,1,15,508,0.0,3040,0,1,1740.3,6,93,68.6,67.0,67.0,68.3,1740.5,0,1,5,65.0,-1.0,2,6.9,-0.5,-0.8,8,-5.6,1419,C,2,0
0.0,0.0,7.1,0.0,0.0,0,14.9,2,0,0,0,4.7,1660,0.0,13.7,0.2,-6.8,84,930,0.0,21.2,0.0,73.4,4.0,230,1,15,508,0.0,3040,0,1,1659.5,6,93,65.5,63.9,64.3,65.1,1659.5,0,2,5,62.0,-1.0,1,6.0,-0.5,-0.7,4,-6.4,1420,C,2,0
1433.6,0.0,22.6,0.0,72.0,0,25.5,2,0,0,0,4.7,1731,42.2,11.7,107.7,14.6,84,930,42.2,64.7,2.0,75.0,107.7,230,1,15,508,0.0,3040,0,1,1640.3,6,93,64.5,62.7,63.4,64.1,1641.0,0,2,5,62.0,0.0,1,1.0,-0.5,-0.6,0,-5.0,1421,C,2,0
2112.0,0.0,91.6,-2.3,99.0,0,74.9,2,0,0,0,4.7,1842,58.6,10.9,100.1,1.9,84,930,58.6,92.9,2.0,75.8,113.6,230,1,15,508,0.0,3040,0,1,1744.3,6,93,66.0,64.3,64.6,65.5,1750.0,1,0,5,63.0,0.3,1,1.0,-0.5,-0.5,0,-4.5,1422,C,2,0
3302.4,0.0,100.0,2.3,94.0,0,83.9,2,0,0,0,4.7,2553,61.3,11.7,115.7,4.5,84,930,62.5,94.9,2.7,80.5,115.7,230,1,15,508,0.0,3040,0,1,2216.3,5,93,67.6,66.0,66.6,67.0,2217.3,1,0,5,64.0,0.5,1,1.0,-0.5,-0.2,0,1.6,1423,C,2,0
1356.8,0.0,12.2,3.1,0.0,0,22.4,2,0,0,0,4.7,2244,19.9,12.9,-26.7,12.0,84,940,19.5,32.5,1.6,79.3,-27.0,230,1,15,508,0.0,3040,0,1,2204.0,5,93,68.6,67.5,67.7,68.3,2201.8,1,0,5,65.0,-0.3,2,4.5,-0.5,0.1,0,0.9,1424,C,2,0
409.6,0.0,8.5,0.0,0.0,0,16.1,2,0,0,0,4.7,1612,10.2,12.9,0.1,5.3,84,930,3.1,24.3,0.0,72.7,-20.6,230,1,15,508,10.9,3040,0,1,1701.8,6,93,65.6,64.3,64.5,65.3,1699.0,0,1,5,62.0,-1.2,2,11.5,-0.5,0.1,0,2.0,1425,C,2,0
550.4,0.0,8.5,0.8,0.0,0,15.7,2,0,0,0,4.7,1572,12.9,12.9,-1.7,4.9,84,930,4.3,27.5,0.0,71.9,-21.5,230,1,15,508,13.3,3040,0,1,1569.5,6,93,61.8,60.4,60.7,61.5,1569.3,0,1,5,59.0,-1.2,2,12.3,-0.5,0.1,0,1.2,1426,C,2,0
371.2,0.0,5.7,1.6,0.0,0,14.1,2,0,0,0,4.7,1283,9.0,13.3,-9.8,0.8,84,920,7.8,22.4,0.8,66.8,-9.6,230,1,15,508,3.1,3040,0,1,1523.8,6,93,57.5,56.3,56.5,57.3,1527.0,1,0,5,55.0,-1.4,2,12.7,-0.5,0.1,0,1.4,1427,C,2,0
268.8,0.0,5.2,3.9,0.0,0,13.7,2,0,0,0,4.7,1126,8.6,13.7,-13.9,1.1,84,920,8.6,19.6,2.3,64.1,-14.1,230,1,15,508,0.0,3040,0,1,1756.8,5,93,53.5,52.5,52.6,53.1,1756.5,1,0,5,51.0,-0.9,1,5.8,-0.5,0.2,0,2.4,1428,C,2,0
256.0,0.0,5.2,8.6,0.0,0,13.3,2,0,0,0,4.7,1086,7.8,13.7,-14.3,0.4,84,910,7.8,18.4,2.3,63.3,-14.2,230,1,15,508,0.0,3040,0,1,1706.8,5,93,52.0,50.7,50.9,51.8,1707.0,1,0,5,50.0,-0.4,1,1.0,-0.5,0.2,0,0.9,1429,C,2,0
230.4,0.0,4.7,8.6,0.0,0,13.3,2,0,0,0,5.5,1030,7.4,13.7,-13.8,-0.8,84,910,7.4,18.0,2.3,62.5,-13.7,230,1,15,508,0.0,3040,0,1,1675.5,5,93,51.0,50.0,50.1,50.8,1675.8,1,0,5,49.0,-0.4,1,1.0,-0.5,0.0,0,0.0,1430,C,2,0
217.6,0.0,4.7,3.9,0.0,0,12.9,2,0,0,0,4.7,987,7.4,13.7,-14.5,-1.5,85,910,7.4,18.8,2.3,61.3,-14.4,230,1,15,508,0.0,3040,0,1,1645.5,5,93,50.1,48.8,49.1,49.9,1645.8,1,0,5,48.0,-0.4,1,1.0,0.0,0.0,0,0.8,1431,C,2,0
307.2,0.0,6.6,-1.6,10.0,0,14.5,2,0,0,0,4.7,1150,14.1,13.3,13.5,12.0,85,910,14.1,24.7,2.0,63.7,12.7,230,1,15,508,0.0,3040,0,1,1617.0,5,93,49.3,48.1,48.1,49.0,1617.5,0,1,5,47.0,-0.3,1,1.0,0.0,0.1,0,1.2,1432,C,2,0
768.0,0.0,11.8,-0.8,29.0,0,18.0,2,0,0,0,4.7,1686,25.8,12.9,75.1,23.3,85,900,25.8,37.6,2.0,73.8,75.8,230,1,15,508,0.0,3040,0,1,1601.0,5,93,48.8,47.8,48.0,48.5,1601.3,0,2,5,46.0,-0.1,1,1.0,0.0,-0.1,4,-8.2,1433,C,2,0
1907.2,0.0,52.1,-0.8,94.0,0,45.5,2,0,0,0,4.7,1751,54.3,10.9,108.9,3.4,85,900,54.3,87.5,2.0,75.4,108.9,230,1,15,508,0.0,3040,0,1,1646.3,5,93,50.3,48.7,49.0,49.9,1647.5,0,2,5,48.0,0.5,1,1.0,0.0,-0.5,0,0.5,1434,C,2,0
2739.2,0.0,100.0,-0.8,145.0,0,83.5,2,0,0,0,4.7,2295,60.2,11.7,121.6,3.4,85,910,61.7,94.9,2.3,78.5,121.6,230,1,15,508,0.0,3040,0,1,2084.3,4,93,52.3,50.7,51.2,51.9,2092.5,1,0,5,50.0,0.5,1,1.1,0.0,0.2,4,0.5,1435,C,2,0
3724.8,0.0,100.0,0.0,128.0,0,83.9,2,0,0,0,4.7,2833,65.2,12.5,120.9,7.5,85,910,65.2,95.7,3.1,81.6,120.9,230,1,15,508,0.0,3040,0,1,2538.0,4,93,55.5,54.1,54.7,55.0,2540.3,0,2,5,53.0,1.0,1,1.0,0.0,0.3,4,5.7,1436,C,2,0
3788.8,0.0,100.0,-0.8,125.0,0,83.9,2,0,0,0,4.7,2914,65.2,12.5,121.0,8.3,85,920,65.2,94.5,3.5,82.4,121.0,230,1,15,508,0.0,3040,0,1,2722.0,4,93,59.6,58.1,58.8,58.9,2724.3,0,2,5,57.0,1.0,1,1.1,0.0,0.6,0,4.1,1437,C,2,0
2124.8,0.0,29.6,1.6,33.0,0,36.1,2,0,0,0,4.7,2858,31.3,13.3,-23.7,18.4,85,920,30.9,43.9,2.7,82.4,-24.2,230,1,15,508,0.0,3040,0,1,2826.8,4,93,62.5,61.6,61.8,62.0,2825.8,1,0,5,59.0,0.2,2,1.8,0.0,0.5,0,5.8,1438,C,2,0
486.4,0.0,10.4,-0.8,0.0,0,16.9,2,0,0,0,4.7,2127,8.2,13.3,68.2,13.1,84,930,3.9,23.5,0.0,78.5,65.3,230,1,15,508,5.1,3040,0,1,2187.3,5,93,61.9,60.4,60.9,61.5,2181.5,1,0,5,59.0,-0.4,1,1.8,0.0,0.4,0,-0.8,1439,C,2,0
2355.2,0.0,39.0,0.0,81.0,0,36.9,2,0,0,0,4.7,2371,53.1,11.7,115.9,12.0,84,930,53.1,78.4,2.3,79.7,114.6,230,1,15,508,0.0,3040,0,1,2067.8,5,93,63.0,61.3,61.9,62.5,2069.0,0,2,5,60.0,0.4,1,1.0,0.0,-0.2,4,-2.8,1440,C,2,0
3187.2,0.0,88.3,3.9,78.0,0,74.9,2,0,0,0,4.7,2427,61.3,11.7,114.1,4.9,84,930,61.3,94.1,2.7,80.1,114.1,230,1,15,508,0.0,3040,0,1,2169.3,5,93,66.3,64.8,65.1,65.6,2170.8,0,2,5,63.0,0.6,1,1.0,0.0,-0.2,0,0.2,1441,C,2,0
2969.6,0.0,53.5,0.8,74.0,0,50.2,2,0,0,0,4.7,2360,60.5,11.7,113.3,5.3,84,930,60.5,92.9,2.7,79.7,113.3,230,1,15,508,0.0,3040,0,1,2268.5,5,93,69.3,67.5,68.1,68.6,2269.8,0,2,5,66.0,0.5,1,1.0,0.0,0.0,0,0.0,1442,C,2,0
2969.6,0.0,47.0,-0.8,73.0,0,44.7,2,0,0,0,4.7,2383,60.5,11.7,110.0,5.3,84,940,60.5,92.9,2.7,79.7,110.0,230,1,15,508,0.0,3040,0,1,2358.3,5,94,72.0,70.4,70.9,71.4,2359.5,0,2,5,69.0,0.5,1,1.1,-1.0,0.1,0,0.1,1443,C,2,0
2764.8,0.0,32.9,-1.6,69.0,0,34.5,2,0,0,0,4.7,2358,54.3,11.3,101.4,4.5,84,940,55.5,87.5,2.3,79.7,101.4,230,1,15,508,0.0,3040,0,1,2286.8,5,94,74.4,72.6,73.0,73.8,2282.3,0,2,5,71.0,0.3,1,1.0,-1.0,-0.2,0,-6.1,1444,C,2,0
2368.0,0.0,82.7,-1.6,81.0,0,68.2,2,0,0,0,4.7,2025,59.4,10.9,114.6,4.1,84,950,59.4,91.0,2.3,78.1,114.6,230,1,15,508,0.0,3040,0,1,1934.0,6,94,76.3,74.3,75.0,75.6,1935.0,0,2,5,72.0,0.3,1,1.0,-1.5,-0.7,0,-4.5,1445,C,2,0
2316.8,0.0,75.6,-2.3,74.0,0,66.7,2,0,0,0,4.7,1982,60.5,10.9,111.1,4.5,84,950,60.5,91.8,2.3,77.7,111.1,230,1,15,508,0.0,3040,0,1,1979.5,6,94,78.0,76.2,76.7,77.3,1980.5,0,2,5,74.0,0.3,1,1.1,-1.5,-0.4,4,-4.2,1446,C,2,0
2316.8,0.0,62.5,-2.3,64.0,0,62.0,2,0,0,0,4.7,2020,55.9,10.9,41.2,3.8,84,950,55.5,85.9,2.3,78.1,39.8,230,1,15,508,0.0,3040,0,1,2020.0,6,94,79.5,77.9,78.2,79.0,2020.8,0,1,5,76.0,0.3,1,1.1,-1.0,-0.2,4,-2.0,1447,C,2,0
627.2,0.0,6.6,4.7,0.0,0,14.1,2,0,1,0,4.7,1984,9.8,13.3,-33.4,9.0,84,950,9.8,20.0,0.8,77.7,-33.4,230,1,15,508,0.0,3040,0,1,2017.8,6,94,79.5,78.0,78.1,79.1,2017.8,0,1,5,76.0,-0.5,2,3.1,-0.5,-0.1,0,-0.8,1448,C,2,0
0.0,0.0,8.9,0.0,0.0,0,15.7,2,0,1,0,4.7,1926,0.0,13.7,-32.5,-8.6,84,950,0.0,22.7,0.0,77.3,-32.5,230,1,15,508,0.0,3040,0,1,1958.3,6,94,77.1,75.5,75.8,76.8,1958.0,0,1,5,73.0,-1.0,2,6.8,-0.5,-0.3,0,-1.6,1449,C,2,0
0.0,0.0,8.5,0.0,0.0,0,15.7,2,0,1,0,4.7,1848,0.0,13.7,-32.4,-9.0,84,950,0.0,23.9,0.0,76.6,-32.4,230,1,15,508,0.0,3040,0,1,1870.5,6,94,73.5,72.1,72.4,73.3,1870.0,0,1,5,70.0,-1.3,2,10.7,-0.5,0.1,0,1.2,1450,C,2,0
0.0,0.0,7.5,0.0,0.0,0,15.3,2,0,1,0,4.7,1711,0.0,13.7,-32.4,-9.0,84,940,0.0,23.5,0.0,74.6,-32.4,230,1,15,508,0.0,3040,0,1,1744.5,6,94,68.6,67.4,67.6,68.3,1743.8,0,1,5,65.0,-1.7,2,14.3,-0.5,0.2,0,2.7,1451,C,2,0
0.0,0.0,7.1,0.0,0.0,0,14.9,2,0,1,0,4.7,1592,0.0,13.3,-31.9,-7.9,84,930,0.0,22.7,0.0,72.3,-31.9,230,1,15,508,0.0,3040,0,1,1626.0,6,94,64.0,62.8,62.9,63.6,1625.5,0,1,5,61.0,-1.3,2,8.0,-0.5,0.2,0,0.0,1452,C,2,0
0.0,0.0,7.1,0.0,0.0,0,14.9,2,0,1,0,4.7,1558,0.0,12.9,-31.3,-7.5,85,930,0.0,22.0,0.0,71.5,-31.3,230,1,15,508,0.0,3040,0,1,1566.3,6,94,61.6,60.3,60.4,61.4,1566.5,0,1,5,59.0,-0.5,1,1.0,-0.5,0.0,0,-0.8,1453,C,2,0
0.0,0.0,7.1,0.0,0.0,0,14.5,2,0,1,0,4.7,1520,0.0,12.9,-31.8,-7.5,85,920,0.0,21.6,0.0,70.3,-31.8,230,1,15,508,0.0,3040,0,1,1533.0,6,94,60.4,59.1,59.3,60.1,1533.3,0,1,5,57.0,-0.5,2,1.3,-0.5,-0.1,0,-0.7,1454,C,2,0
0.0,0.0,7.1,0.0,0.0,0,14.5,2,0,1,0,4.7,1543,0.0,12.9,-32.2,-7.1,85,920,0.0,20.4,0.0,70.7,-32.2,230,1,15,508,0.0,3040,0,1,1553.3,6,94,58.8,57.7,57.8,58.5,1556.8,0,1,5,56.0,-0.6,1,1.0,-0.5,0.1,0,5.1,1455,C,2,0
435.2,0.0,8.0,-0.8,11.0,0,15.3,2,0,0,0,4.7,1904,12.5,13.3,9.8,27.4,85,920,12.9,20.8,2.0,77.3,9.8,230,1,15,408,0.0,3040,0,1,1884.8,5,93,57.5,56.1,56.1,57.1,1886.0,1,0,5,55.0,-0.3,1,1.1,-0.5,0.4,0,4.8,1456,C,2,0
1113.6,0.0,11.8,0.0,30.0,0,18.4,2,0,0,0,4.7,2019,28.1,12.5,13.1,31.9,85,920,28.1,37.6,2.3,78.9,12.5,230,1,15,508,0.0,3040,0,1,1889.3,5,93,57.5,56.1,56.1,57.1,1889.8,0,1,5,55.0,0.0,1,1.1,-0.5,0.2,4,1.1,1457,C,2,0
460.8,0.0,5.7,7.0,0.0,0,13.7,2,0,0,0,4.7,1781,7.8,12.9,-25.8,7.9,85,920,7.8,16.5,0.8,76.6,-25.8,230,1,15,508,0.0,3040,0,1,1879.8,5,93,57.4,56.1,56.1,57.1,1880.0,0,1,5,54.0,-0.3,1,1.1,-0.5,0.1,0,1.1,1458,C,2,0
