Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
1228.8,0.0,15.0,-0.8,35.0,0,20.8,3,0,0,0,2.3,1925,36.3,14.5,50.5,27.0,84,950,36.3,51.4,2.3,76.6,50.5,230,1,15,508,0.0,3040,0,1,1922.5,6,94,75.6,74.1,74.1,75.0,1923.3,0,2,5,72.0,0.0,1,1.1,-1.0,0.1,0,4.2,1194,I,1,0
934.4,0.0,11.3,0.0,20.0,0,18.4,3,0,0,0,2.3,1948,27.0,14.5,27.5,37.9,84,950,27.0,38.0,2.3,77.0,27.5,230,1,15,508,0.0,3040,0,1,1925.8,6,94,75.8,74.1,74.2,75.3,1926.3,0,2,5,72.0,-0.2,1,1.2,-0.5,0.1,0,3.4,1195,I,1,0
1241.6,0.0,15.5,-3.1,36.0,0,21.2,3,0,0,0,2.3,2022,37.5,13.7,59.6,28.1,84,950,37.1,51.0,2.3,77.3,59.6,230,1,15,508,0.0,3040,0,1,1926.8,6,94,75.8,74.1,74.4,75.1,1927.5,0,2,5,72.0,0.0,1,1.2,-0.5,0.0,0,3.0,1196,I,1,0
793.6,0.0,8.9,3.9,6.0,0,16.5,3,0,0,0,2.3,1946,21.5,14.8,16.5,33.8,84,950,21.5,31.8,2.3,77.0,16.6,230,1,15,508,0.0,3040,0,1,1927.5,6,94,75.9,74.2,74.7,75.4,1928.0,0,2,5,72.0,-0.2,1,1.1,-0.5,0.0,0,2.3,1197,I,1,0
1024.0,0.0,13.6,-0.8,34.0,0,19.6,3,0,0,0,2.3,2007,30.1,14.5,53.0,33.4,84,950,30.1,41.2,2.3,77.3,53.0,230,1,15,508,0.0,3040,0,1,1920.5,6,94,75.5,74.1,74.1,75.0,1921.0,0,2,5,72.0,-0.1,1,1.2,-0.5,0.0,0,4.0,1198,I,1,0
1356.8,0.0,16.0,0.0,38.0,0,21.2,3,0,0,0,2.3,1975,39.8,13.7,59.9,25.1,84,950,39.8,54.9,2.3,77.0,59.9,230,1,15,508,0.0,3040,0,1,1929.5,6,94,75.9,74.2,74.9,75.3,1930.0,0,2,5,73.0,0.0,1,1.1,-0.5,0.0,0,3.0,1199,I,1,0
1382.4,0.0,15.5,2.3,38.0,0,21.2,3,0,0,0,2.3,1951,40.2,13.7,59.6,24.4,84,950,40.2,56.1,2.3,76.6,59.6,230,1,15,508,0.0,3040,0,1,1942.5,6,94,76.4,75.1,76.0,75.8,1943.0,0,2,5,73.0,0.0,1,1.1,-0.5,0.0,0,3.3,1200,I,1,0
1356.8,0.0,15.5,1.6,38.0,0,21.2,3,0,0,0,2.3,1961,39.5,13.7,57.2,25.5,84,950,39.5,54.9,2.3,76.6,57.2,230,1,15,508,0.0,3040,0,1,1956.0,6,94,77.0,76.0,76.1,76.4,1956.8,0,2,5,73.0,0.0,1,1.2,-0.5,-0.1,0,2.4,1201,I,1,0
1280.0,0.0,13.6,0.8,30.0,0,20.4,3,0,0,0,2.3,1971,35.9,13.7,18.8,27.8,84,950,35.5,51.4,2.3,77.0,17.8,230,1,15,508,0.0,3040,0,1,1968.0,6,94,77.4,76.1,76.1,76.8,1968.8,0,1,5,74.0,0.0,1,1.1,-0.5,0.1,0,1.1,1202,I,1,0
640.0,0.0,8.5,0.0,17.0,0,16.1,3,0,0,0,2.3,1974,18.4,14.8,8.8,40.1,84,950,18.4,25.5,2.3,77.3,8.8,230,1,15,508,0.0,3040,0,1,1964.3,6,94,77.3,76.0,76.1,76.9,1964.8,0,2,5,74.0,-0.3,1,1.1,-0.5,-0.2,0,-0.4,1203,I,1,0
704.0,0.0,10.8,0.0,27.0,0,17.3,3,0,0,0,2.3,1967,21.5,14.8,23.3,38.3,84,950,21.5,29.0,2.3,77.0,23.3,230,1,15,508,0.0,3040,0,1,1954.0,6,94,76.9,76.0,76.0,76.4,1954.3,0,2,5,73.0,-0.2,1,1.1,-0.5,-0.2,0,1.2,1204,I,1,0
934.4,0.0,12.2,-3.9,31.0,0,18.8,3,0,0,0,2.3,1961,28.5,14.5,34.1,37.1,84,950,28.1,39.6,2.3,77.0,34.1,230,1,15,508,0.0,3040,0,1,1951.8,6,94,76.8,75.9,76.0,76.3,1952.0,0,2,5,73.0,-0.1,1,1.1,-0.5,0.0,0,0.0,1205,I,1,0
870.4,0.0,10.4,-2.3,20.0,0,17.6,3,0,0,0,2.3,1955,24.2,14.5,-8.0,32.6,84,950,24.2,36.9,2.3,77.3,-8.6,230,1,15,508,0.0,3040,0,1,1953.5,6,94,76.9,76.0,76.0,76.4,1953.8,0,1,5,73.0,-0.1,1,1.1,-0.5,0.0,0,0.0,1206,I,1,0
409.6,0.0,7.1,-0.8,0.0,0,14.5,3,0,0,0,2.3,1925,7.4,15.2,-9.7,18.8,84,950,7.4,17.3,0.4,76.6,-9.7,230,1,15,508,0.0,3040,0,1,1934.0,6,94,76.1,74.6,75.2,75.6,1934.3,0,2,5,73.0,-0.4,1,1.1,-0.5,-0.1,0,0.1,1207,I,1,0
486.4,0.0,9.4,1.6,16.0,0,16.1,3,0,0,0,2.3,1916,15.6,15.2,8.6,38.3,84,950,15.6,20.4,2.3,76.6,8.6,230,1,15,508,0.0,3040,0,1,1914.8,6,94,75.3,74.0,74.1,74.9,1915.3,0,2,5,72.0,-0.3,1,1.1,-0.5,0.0,4,-0.8,1208,I,1,0
844.8,0.0,12.7,-1.6,30.0,0,18.8,3,0,0,0,2.3,1914,26.2,14.5,47.0,32.6,84,950,26.2,35.7,2.3,76.2,47.0,230,1,15,508,0.0,3040,0,1,1905.3,6,94,75.0,73.9,74.0,74.4,1905.8,0,2,5,72.0,-0.2,1,1.1,-0.5,-0.1,0,1.2,1209,I,1,0
1254.4,0.0,15.0,-1.6,31.0,0,21.2,3,0,0,0,2.3,1920,37.1,13.7,18.9,23.3,84,950,37.1,53.7,2.3,76.2,18.2,230,1,15,508,0.0,3040,0,1,1914.0,6,94,75.3,74.0,74.1,74.8,1914.8,0,1,5,72.0,0.0,1,1.1,-1.0,0.1,0,0.5,1210,I,1,0
537.6,0.0,7.1,3.1,0.0,0,14.9,3,0,0,0,2.3,1899,9.4,15.2,-30.1,11.6,84,950,9.4,21.6,1.2,76.2,-30.5,230,1,15,508,0.0,3040,0,1,1907.0,6,94,75.1,74.0,74.1,74.6,1907.3,0,1,5,72.0,-0.4,1,1.1,-1.0,0.0,0,-1.0,1211,I,1,0
115.2,0.0,8.5,2.3,0.0,0,15.7,3,0,1,0,2.3,1865,0.8,15.2,-36.2,-5.3,84,950,0.8,17.6,0.0,75.8,-36.2,230,1,15,508,0.0,3040,0,1,1878.3,6,94,73.9,72.4,72.7,73.5,1878.5,0,1,5,70.0,-0.5,1,1.1,-1.0,0.0,0,0.1,1212,I,1,0
0.0,0.0,8.9,0.0,0.0,0,16.1,3,0,1,0,2.3,1834,0.0,15.2,-35.7,-8.6,84,940,0.0,22.7,0.0,75.4,-35.7,230,1,15,508,0.0,3040,0,1,1847.0,6,94,72.6,71.6,71.9,72.3,1847.3,0,1,5,69.0,-0.5,1,1.1,-1.0,0.1,0,0.7,1213,I,1,0
0.0,0.0,8.5,0.0,0.0,0,16.1,3,0,1,0,2.3,1787,0.0,15.2,-36.8,-8.3,84,940,0.0,23.1,0.0,74.6,-36.8,230,1,15,508,0.0,3040,0,1,1811.0,6,94,71.3,69.9,70.0,70.8,1811.0,0,1,5,68.0,-0.6,2,2.7,-1.0,0.1,0,0.7,1214,I,1,0
0.0,0.0,8.0,0.0,0.0,0,15.7,3,0,1,0,2.3,1709,0.0,15.2,-37.0,-7.5,84,940,0.0,22.0,0.0,73.4,-37.0,230,1,15,508,0.0,3040,0,1,1734.5,6,94,68.3,67.0,67.0,67.8,1734.3,0,1,5,65.0,-1.1,2,6.2,-1.0,0.0,0,-2.2,1215,I,1,0
0.0,0.0,8.0,0.0,0.0,0,15.7,3,0,1,0,2.3,1657,0.0,15.2,-36.5,-7.5,84,940,0.0,21.6,0.0,72.3,-36.5,230,1,15,508,0.0,3040,0,1,1685.3,6,94,66.3,65.0,65.3,65.9,1685.5,0,1,5,63.0,-0.5,1,1.1,-1.0,-0.1,0,0.0,1216,I,1,0
601.6,0.0,11.3,-0.8,29.0,0,17.3,3,0,0,0,2.3,1689,18.4,14.8,51.6,28.1,84,930,19.1,30.2,1.6,73.4,51.6,230,1,15,508,0.0,3040,0,1,1665.0,6,94,65.4,64.1,64.1,65.0,1665.5,0,2,5,62.0,-0.3,1,1.1,-1.0,0.0,0,0.1,1217,I,1,0
1510.4,0.0,18.8,-4.7,50.0,0,23.1,3,0,0,0,2.3,1757,45.3,13.3,83.2,12.4,83,930,45.3,67.8,2.0,74.6,83.2,230,1,15,508,0.0,3040,0,1,1672.5,6,94,65.8,64.3,64.6,65.3,1673.3,0,2,5,63.0,0.1,1,1.1,-1.0,0.0,0,-0.4,1218,I,1,0
1715.2,0.0,24.9,-2.3,54.0,0,27.5,3,0,0,0,2.3,1723,50.0,12.9,88.7,3.8,83,930,50.0,83.1,2.0,73.8,88.7,230,1,15,508,0.0,3040,0,1,1698.3,6,94,66.8,65.6,66.0,66.3,1698.8,0,2,5,64.0,0.1,1,1.2,-1.0,-0.1,0,0.4,1219,I,1,0
1984.0,0.0,73.7,0.8,61.0,0,57.6,3,0,0,0,2.3,1734,55.1,12.9,97.9,0.8,83,930,55.1,92.5,2.0,73.8,97.9,230,1,15,508,0.0,3040,0,1,1729.8,6,94,68.0,66.6,67.0,67.5,1730.5,0,2,5,65.0,0.2,1,1.2,-1.0,0.1,0,0.1,1220,I,1,0
2060.8,0.0,100.0,1.6,64.0,0,82.0,3,0,0,0,2.3,1769,55.9,12.9,98.1,1.1,83,940,55.9,93.3,2.0,74.6,98.1,230,1,15,508,0.0,3040,0,1,1764.5,6,94,69.4,68.1,68.2,68.9,1765.3,0,2,5,66.0,0.3,1,1.2,-0.5,0.0,0,0.1,1221,I,1,0
2137.6,0.0,100.0,0.8,67.0,0,83.9,3,0,0,0,2.3,1804,55.9,12.9,98.5,1.5,83,940,55.9,93.3,2.3,75.0,98.5,230,1,15,508,0.0,3040,0,1,1800.5,6,94,70.9,69.7,70.0,70.3,1801.3,0,2,5,68.0,0.2,1,1.2,-0.5,-0.1,0,-1.0,1222,I,1,0
2342.4,0.0,100.0,0.8,73.0,0,83.9,3,0,0,0,2.3,2039,56.3,12.9,94.8,3.0,83,940,56.3,92.2,2.3,76.6,94.8,230,1,15,508,0.0,3040,0,1,1834.5,6,94,72.1,70.7,71.2,71.6,1835.3,1,0,5,69.0,0.2,1,1.2,-0.5,0.1,4,1.2,1223,I,1,0
2816.0,0.0,100.0,1.6,72.0,0,83.9,3,0,0,0,2.3,2350,57.0,13.7,100.7,4.9,83,940,57.0,92.2,2.3,77.7,100.7,230,1,15,508,0.0,3040,0,1,1873.5,6,94,73.6,72.2,72.7,73.0,1874.5,1,0,5,70.0,0.3,1,1.1,-1.0,0.1,0,0.8,1224,I,1,0
2867.2,0.0,100.0,1.6,71.0,0,83.9,3,0,0,0,2.3,2371,57.8,13.7,101.6,4.9,83,950,57.8,93.3,2.7,77.7,101.6,230,1,15,508,0.0,3040,0,1,1916.3,6,94,75.4,73.9,74.3,74.8,1917.0,1,0,5,72.0,0.3,1,1.2,-1.5,0.1,0,0.1,1225,I,1,0
2931.2,0.0,100.0,2.3,71.0,0,83.9,3,0,0,0,2.3,2378,57.8,13.7,99.8,4.9,83,950,57.8,93.3,2.7,78.1,101.3,230,1,15,508,0.0,3040,0,1,1956.5,6,94,77.0,75.7,76.0,76.4,1957.5,1,0,5,73.0,0.3,1,1.2,-1.0,-0.2,0,-2.9,1226,I,1,0
2969.6,0.0,100.0,3.1,71.0,0,83.9,3,0,0,0,2.3,2393,57.8,13.7,100.1,4.5,83,950,57.8,94.1,2.7,78.1,100.6,230,1,15,508,0.0,3040,0,1,1993.0,6,94,78.5,76.7,77.5,77.9,1993.8,1,0,5,75.0,0.3,1,1.1,-0.5,-0.2,0,0.8,1227,I,1,0
3020.8,0.0,100.0,3.1,71.0,0,83.9,3,0,0,0,2.3,2406,57.8,13.7,100.7,4.5,83,950,57.8,94.5,2.7,78.1,100.7,230,1,15,508,0.0,3040,0,1,2028.0,6,94,79.8,78.2,78.8,79.1,2029.0,1,0,5,76.0,0.2,1,1.2,-0.5,0.2,0,0.8,1228,I,1,0
3072.0,0.0,100.0,3.9,71.0,0,83.9,3,0,0,0,2.3,2423,58.2,13.7,101.7,4.5,83,950,58.2,94.9,2.7,78.1,101.7,230,1,15,508,0.0,3040,0,1,2058.3,6,94,81.0,79.8,80.1,80.3,2059.0,1,0,5,77.0,0.2,1,1.2,-0.5,0.1,0,0.1,1229,I,1,0
3059.2,0.0,100.0,3.9,71.0,0,83.9,3,0,0,0,2.3,2420,58.2,13.7,102.0,4.5,83,950,58.2,94.5,2.7,78.1,102.0,230,1,15,508,0.0,3040,0,1,2084.5,6,94,82.0,80.2,81.1,81.4,2085.3,1,0,5,78.0,0.2,1,1.1,0.0,0.1,0,0.0,1230,I,1,0
2278.4,0.0,45.1,3.1,35.0,0,48.6,3,0,0,0,2.3,2314,42.2,14.1,0.6,15.0,84,950,41.8,69.8,2.3,77.7,0.6,230,1,15,508,0.0,3040,0,1,2098.8,6,94,82.6,81.3,82.0,82.0,2099.3,0,1,5,79.0,0.1,1,1.2,0.0,0.0,0,-0.2,1231,I,1,0
576.0,0.0,8.9,4.7,20.0,0,16.1,3,0,0,0,2.3,2073,16.0,15.2,3.6,39.4,84,950,16.0,20.8,2.3,77.3,3.6,230,1,15,508,0.0,3040,0,1,2077.8,6,94,81.8,80.3,80.6,81.3,2077.8,0,2,5,78.0,-0.4,1,1.1,0.0,0.0,0,0.1,1232,I,1,0
166.4,0.0,16.5,-3.1,41.0,0,19.6,3,0,0,0,2.3,2038,41.0,13.7,63.4,24.8,84,950,41.0,39.6,2.3,77.3,63.6,230,1,15,508,0.0,3040,0,1,2037.8,6,94,80.4,78.9,79.7,79.9,2038.0,0,2,5,77.0,0.0,1,1.2,0.0,0.1,4,2.3,1233,I,1,0
1472.0,0.0,17.4,-2.3,45.0,0,22.4,3,0,0,0,2.3,2040,43.4,13.7,71.5,21.8,84,950,43.4,60.0,2.3,77.3,71.5,230,1,15,508,0.0,3040,0,1,2038.8,6,94,80.1,78.5,79.7,79.6,2039.3,0,2,5,77.0,0.0,1,1.1,0.5,-0.1,0,-0.4,1234,I,1,0
1587.2,0.0,18.3,-2.3,48.0,0,23.1,3,0,0,0,2.3,2043,45.3,13.7,75.2,19.9,84,950,45.3,62.7,2.3,77.3,75.2,230,1,15,508,0.0,3040,0,1,2042.3,6,94,80.4,78.9,80.0,79.8,2042.8,0,2,5,77.0,0.1,1,1.1,0.5,0.0,4,0.8,1235,I,1,0
1676.8,0.0,18.8,-1.6,51.0,0,23.9,3,0,0,0,2.3,2051,46.9,12.9,78.9,17.6,84,950,46.9,66.3,2.3,77.3,78.9,230,1,15,508,0.0,3040,0,1,2050.0,6,94,80.6,79.4,80.0,80.0,2050.5,0,2,5,77.0,0.1,1,1.1,0.5,0.0,0,3.7,1236,I,1,0
1792.0,0.0,20.7,-0.8,54.0,0,24.7,3,0,0,0,2.3,2061,48.4,12.9,81.2,14.6,84,950,48.4,70.2,2.3,77.3,81.2,230,1,15,508,0.0,3040,0,1,2060.3,6,94,81.0,80.0,80.1,80.4,2061.0,0,2,5,77.0,0.1,1,1.1,0.5,0.3,0,4.7,1237,I,1,0
1830.4,0.0,20.7,-0.8,54.0,0,25.1,3,0,0,0,2.3,2071,48.8,12.9,81.2,14.3,84,950,48.8,70.6,2.3,77.3,81.2,230,1,15,508,0.0,3040,0,1,2070.5,6,94,81.4,80.1,80.1,80.9,2071.0,0,2,5,78.0,0.1,1,1.2,0.5,0.1,0,3.3,1238,I,1,0
1792.0,0.0,18.8,-0.8,47.0,0,23.5,3,0,0,0,2.3,2080,46.9,12.9,49.2,16.5,84,950,46.9,66.3,2.3,77.3,49.2,230,1,15,508,0.0,3040,0,1,2079.8,6,94,81.8,80.1,80.5,81.3,2080.3,0,2,5,78.0,0.1,1,1.2,0.5,0.2,0,2.3,1239,I,1,0
1254.4,0.0,14.6,-2.3,38.0,0,20.0,3,0,0,0,2.3,2081,35.2,13.7,55.6,31.1,84,950,35.2,48.2,2.3,77.3,55.7,230,1,15,508,0.0,3040,0,1,2080.0,6,94,81.8,80.1,80.3,81.1,2080.5,0,2,5,78.0,-0.1,1,1.2,0.5,0.0,0,3.7,1240,I,1,0
1433.6,0.0,16.5,-1.6,44.0,0,21.6,3,0,0,0,2.3,2079,41.4,13.7,68.9,24.4,84,950,41.4,56.5,2.3,77.3,68.9,230,1,15,508,0.0,3040,0,1,2078.0,6,94,81.8,80.1,80.1,81.0,2078.5,0,2,5,78.0,0.0,1,1.2,0.0,0.1,0,2.6,1241,I,1,0
1164.8,0.0,10.8,1.6,21.0,0,18.0,3,0,0,0,2.3,2071,29.3,14.1,-13.8,22.5,84,950,28.9,40.4,2.0,77.3,-13.9,230,1,15,508,0.0,3040,0,1,2073.0,6,94,81.6,80.1,80.1,81.0,2073.3,0,1,5,78.0,-0.1,1,1.2,0.0,0.1,0,3.0,1242,I,1,0
384.0,0.0,7.1,7.8,0.0,0,14.5,3,0,1,0,2.3,2029,3.5,15.2,-36.3,5.6,85,950,3.5,14.5,0.0,77.3,-36.3,230,1,15,508,0.0,3040,0,1,2043.3,6,94,80.4,79.2,79.5,79.8,2043.5,0,1,5,77.0,-0.5,1,1.1,0.5,0.0,0,0.7,1243,I,1,0
448.0,0.0,8.9,0.0,18.0,0,16.1,3,0,0,0,2.3,2015,14.5,15.2,5.4,37.1,85,950,14.8,20.4,2.0,77.3,5.6,230,1,15,508,0.0,3040,0,1,2014.5,6,94,79.1,78.0,78.1,78.6,2014.8,0,1,5,76.0,-0.3,1,1.1,0.5,0.0,0,1.5,1244,I,1,0
422.4,0.0,6.6,2.3,0.0,0,14.5,3,0,0,0,2.3,1976,8.2,15.2,-30.3,19.1,85,950,8.2,16.1,1.2,77.0,-30.4,230,1,15,508,0.0,3040,0,1,1988.5,6,94,78.4,76.8,77.4,77.9,1988.8,0,1,5,75.0,-0.4,1,1.2,0.5,-0.3,0,-1.1,1245,I,1,0
166.4,0.0,8.0,4.7,0.0,0,15.3,3,0,1,0,1.6,1949,0.8,15.2,-36.2,-3.0,85,950,0.8,15.7,0.0,76.6,-36.2,230,1,15,508,0.0,3040,0,1,1958.5,6,94,77.1,75.8,76.1,76.6,1958.8,0,1,5,73.0,-0.5,2,1.2,0.5,-0.4,0,-1.7,1246,I,1,0
0.0,0.0,8.9,0.0,0.0,0,16.1,3,0,1,0,2.3,1904,0.0,15.2,-36.7,-7.9,85,950,0.0,21.6,0.0,76.2,-36.7,230,1,15,508,0.0,3040,0,1,1923.5,6,94,75.8,74.2,74.4,75.3,1923.8,0,1,5,72.0,-0.6,2,1.6,0.5,-0.4,0,-4.8,1247,I,1,0
0.0,0.0,8.9,0.0,0.0,0,16.1,3,0,1,0,2.3,1860,0.0,15.2,-36.9,-7.5,84,950,0.0,21.2,0.0,75.8,-36.9,230,1,15,508,0.0,3040,0,1,1886.8,6,94,74.3,72.6,73.1,73.9,1886.8,0,1,5,71.0,-0.6,1,1.4,0.5,-0.6,0,-4.0,1248,I,1,0
307.2,0.0,9.4,0.0,11.0,0,16.1,3,0,0,0,2.3,1853,5.9,15.2,13.0,18.8,84,950,6.6,22.0,1.2,75.8,13.0,230,1,15,508,0.0,3040,0,1,1858.0,6,94,73.1,72.0,72.0,72.6,1858.3,0,2,5,70.0,-0.4,1,1.2,0.5,-0.5,0,-4.1,1249,I,1,0
857.6,0.0,12.2,-3.1,32.0,0,18.4,3,0,0,0,2.3,1865,25.4,14.8,40.6,34.9,84,940,25.4,35.3,2.3,77.0,40.6,230,1,15,508,0.0,3040,0,1,1845.0,6,94,72.6,71.1,72.0,72.1,1845.5,0,2,5,69.0,-0.2,1,1.1,0.0,-0.3,0,-4.1,1250,I,1,0
1267.2,0.0,15.0,-1.6,37.0,0,20.8,3,0,0,0,2.3,1867,37.5,13.7,59.7,25.5,84,940,37.5,53.3,2.3,76.6,59.8,230,1,15,508,0.0,3040,0,1,1847.8,6,94,72.8,71.3,72.0,72.3,1848.3,0,2,5,69.0,0.0,1,1.1,-0.5,-0.4,0,-5.1,1251,I,1,0
1369.6,0.0,16.0,-0.8,40.0,0,21.6,3,0,0,0,2.3,1864,41.4,13.7,67.7,21.4,84,940,41.4,58.8,2.3,75.8,67.7,230,1,15,508,0.0,3040,0,1,1860.3,6,94,73.3,72.0,72.1,72.8,1861.0,0,2,5,70.0,0.0,1,1.1,0.0,-0.2,0,-3.3,1252,I,1,0
1472.0,0.0,16.9,-0.8,44.0,0,22.4,3,0,0,0,2.3,1885,44.1,13.7,70.4,17.3,84,950,44.1,63.5,2.3,75.8,70.4,230,1,15,508,0.0,3040,0,1,1878.5,6,94,74.0,72.1,72.6,73.5,1879.3,0,2,5,70.0,0.1,1,1.1,-0.5,-0.3,0,-4.8,1253,I,1,0
1497.6,0.0,17.4,-0.8,45.0,0,22.7,3,0,0,0,2.3,1907,44.9,13.7,72.7,17.6,84,950,44.9,64.3,2.3,76.2,72.7,230,1,15,508,0.0,3040,0,1,1898.5,6,94,74.8,73.3,74.0,74.3,1899.0,0,2,5,71.0,0.1,1,1.1,-0.5,-0.3,0,-5.7,1254,I,1,0
1177.6,0.0,12.7,0.0,26.0,0,19.2,3,0,0,0,2.3,1913,33.2,14.1,28.0,29.3,84,950,33.2,45.9,2.3,76.2,28.0,230,1,15,508,0.0,3040,0,1,1910.3,6,94,75.3,74.0,74.1,74.8,1910.8,0,2,5,71.0,-0.1,1,1.1,-0.5,-0.4,0,-3.2,1255,I,1,0
960.0,0.0,13.2,-1.6,32.0,0,19.2,3,0,0,0,2.3,1912,29.3,14.1,55.1,34.1,84,950,29.3,40.8,2.3,76.6,55.1,230,1,15,508,0.0,3040,0,1,1908.8,6,94,75.1,74.0,74.1,74.8,1909.3,0,2,5,72.0,-0.1,1,1.2,-0.5,-0.3,0,-3.3,1256,I,1,0
1420.8,0.0,16.5,0.8,41.0,0,22.0,3,0,0,0,2.3,1929,42.6,13.7,68.3,21.0,84,950,42.6,59.2,2.3,76.6,68.3,230,1,15,508,0.0,3040,0,1,1919.0,6,94,75.6,74.0,74.1,75.0,1919.5,0,2,5,72.0,0.1,1,1.1,-0.5,-0.3,0,-5.5,1257,I,1,0
1497.6,0.0,16.5,1.6,41.0,0,22.0,3,0,0,0,2.3,1946,43.0,13.7,66.5,21.0,84,950,43.0,60.4,2.3,76.6,66.5,230,1,15,508,0.0,3040,0,1,1937.5,6,94,76.4,74.4,75.3,75.8,1938.3,0,2,5,73.0,0.1,1,1.2,-1.0,-0.4,0,-4.8,1258,I,1,0
1203.2,0.0,11.8,3.1,23.0,0,18.8,3,0,0,0,2.3,1954,32.0,14.1,-7.1,21.0,84,950,31.6,45.1,2.0,76.6,-8.2,230,1,15,508,0.0,3040,0,1,1950.3,6,94,76.9,75.7,76.0,76.4,1950.8,0,1,5,73.0,-0.1,1,1.1,-0.5,-0.4,0,-5.1,1259,I,1,0
448.0,0.0,7.5,3.9,5.0,0,14.9,3,0,0,0,2.3,1934,11.3,15.2,0.3,30.8,84,950,11.3,17.6,1.2,76.6,0.3,230,1,15,508,0.0,3040,0,1,1935.3,6,94,76.3,74.5,74.9,75.9,1935.5,0,2,5,72.0,-0.4,1,1.2,-0.5,-0.4,0,-5.7,1260,I,1,0
588.8,0.0,9.9,2.3,21.0,0,16.9,3,0,0,0,2.3,1920,18.0,15.2,9.8,37.9,84,950,18.0,24.3,2.3,76.6,9.8,230,1,15,508,0.0,3040,0,1,1919.5,6,94,75.6,74.1,74.1,75.1,1919.8,0,2,5,72.0,-0.3,1,1.1,-0.5,-0.4,0,-4.7,1261,I,1,0
640.0,0.0,10.4,-1.6,22.0,0,17.3,3,0,0,0,2.3,1906,20.3,15.2,13.5,40.1,84,950,20.3,27.8,2.3,76.6,13.4,230,1,15,508,0.0,3040,0,1,1905.8,6,94,75.0,74.0,74.0,74.6,1906.0,0,2,5,71.0,-0.2,1,1.1,-0.5,-0.3,0,-3.6,1262,I,1,0
537.6,0.0,8.0,0.0,3.0,0,15.7,3,0,0,0,2.3,1885,12.9,15.2,-3.9,23.3,84,950,12.9,21.6,2.3,76.2,-3.9,230,1,15,508,0.0,3040,0,1,1889.8,6,94,74.5,72.9,73.5,74.0,1890.3,0,2,5,71.0,-0.3,1,1.2,-0.5,-0.1,0,-3.5,1263,I,1,0
537.6,0.0,9.4,2.3,16.0,0,16.5,3,0,0,0,2.3,1874,17.2,15.2,11.2,36.4,84,950,17.2,23.1,2.3,76.2,11.1,230,1,15,508,0.0,3040,0,1,1872.5,6,94,73.6,72.1,72.1,73.3,1873.0,0,1,5,70.0,-0.3,1,1.1,-0.5,-0.2,4,-2.9,1264,I,1,0
499.2,0.0,8.9,1.6,0.0,0,16.1,3,0,0,0,2.3,1841,12.5,14.8,30.3,18.0,84,940,12.5,23.1,2.0,75.8,28.2,230,1,15,508,0.0,3040,0,1,1850.0,6,94,72.9,71.6,72.0,72.4,1850.3,0,2,5,69.0,-0.4,1,1.2,-1.5,-0.2,0,-1.8,1265,I,1,0
1497.6,0.0,18.3,3.1,46.0,0,23.1,3,0,0,0,2.3,1948,43.4,13.3,77.9,19.1,84,940,43.4,62.7,2.3,76.6,77.6,230,1,15,508,0.0,3040,0,1,1851.0,6,94,72.9,71.7,72.0,72.3,1851.8,0,2,5,70.0,0.1,1,1.1,-1.5,-0.1,0,-2.9,1266,I,1,0
1715.2,0.0,19.7,0.0,43.0,0,24.3,3,0,0,0,2.3,1906,47.7,12.9,74.6,12.0,84,950,47.7,71.4,2.3,76.2,60.1,230,1,15,508,0.0,3040,0,1,1873.8,6,94,73.8,72.1,72.4,73.3,1874.5,0,1,5,70.0,0.1,1,1.1,-1.5,-0.2,0,-1.4,1267,I,1,0
806.4,0.0,8.0,5.5,5.0,0,16.1,3,0,0,0,2.3,1888,20.3,14.8,4.5,26.6,84,950,19.9,29.0,2.3,76.2,4.5,230,1,15,508,0.0,3040,0,1,1881.3,6,94,74.0,72.2,72.9,73.6,1881.5,0,2,5,71.0,-0.2,1,1.1,-1.5,0.1,4,1.1,1268,I,1,0
