Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
332.8,0.0,7.1,2.3,28.0,0,14.5,7,0,0,0,3.1,1418,9.8,14.5,-12.3,9.8,84,1320,9.8,19.2,2.0,68.0,-12.2,230,1,15,508,0.0,3040,0,1,1541.8,3,91,25.5,24.7,24.7,25.4,1541.3,1,0,5,24.0,-0.7,2,4.1,1.0,0.1,0,3.3,1737,I,1,0
320.0,0.0,7.1,2.3,29.0,0,14.5,7,0,0,0,3.1,1293,9.8,15.2,-11.3,7.1,84,1270,9.8,20.0,2.3,66.0,-11.5,230,1,15,508,0.0,3040,0,1,1448.3,3,91,24.0,23.0,23.1,23.9,1448.0,1,0,5,23.0,-0.4,2,1.2,1.0,0.1,0,-1.1,1738,I,1,0
307.2,0.0,6.6,1.6,30.0,0,14.5,7,0,0,0,3.1,1235,10.2,15.2,-10.9,6.8,84,1230,10.2,20.8,2.3,65.2,-10.7,230,1,15,508,0.0,3040,0,1,1393.3,3,91,23.1,22.1,22.1,22.9,1393.3,1,0,5,22.0,-0.3,1,1.0,1.0,0.0,0,-0.7,1739,I,1,0
358.4,2.0,8.0,3.1,33.0,0,14.9,7,0,0,0,3.1,1296,14.5,14.5,10.1,21.8,84,1190,14.8,23.5,2.3,66.0,10.2,230,1,15,508,0.0,3040,0,1,1360.3,3,91,22.4,22.0,22.0,22.3,1360.3,1,0,5,21.0,-0.2,1,1.1,1.0,0.1,0,0.1,1740,I,1,0
601.6,11.3,10.8,-1.6,47.0,0,17.3,7,0,0,0,2.3,1467,24.2,14.1,38.6,27.8,84,1170,24.2,34.9,2.0,68.8,38.6,230,1,15,508,0.0,3040,0,1,1364.3,3,91,22.6,22.0,22.0,22.4,1365.0,0,2,5,21.0,0.0,1,1.1,0.5,0.1,0,0.5,1741,I,1,0
947.2,12.9,13.2,-3.9,64.0,0,19.2,7,0,0,0,2.3,1634,34.0,13.3,50.4,26.6,84,1200,34.0,49.4,2.0,72.7,50.4,230,1,15,508,0.0,3040,0,1,1445.3,3,91,23.9,22.9,23.1,23.8,1447.0,0,2,5,23.0,0.4,1,1.1,0.0,0.1,0,0.4,1742,I,1,0
985.6,13.3,13.2,-3.9,64.0,0,19.2,7,0,0,0,2.3,1641,34.8,13.3,51.3,25.9,84,1280,34.8,50.6,2.0,72.7,51.3,230,1,15,508,0.0,3040,0,1,1564.5,3,91,25.9,24.9,25.0,25.8,1566.0,0,2,5,24.0,0.4,1,1.1,0.0,0.1,0,1.2,1743,I,1,0
1075.2,15.2,14.1,-5.5,67.0,0,19.6,7,0,0,0,2.3,1710,37.5,12.9,56.2,22.5,84,1370,37.5,54.5,2.0,73.8,56.2,230,1,15,508,0.0,3040,0,1,1693.3,3,91,28.1,26.9,27.2,27.9,1695.3,0,2,5,27.0,0.5,1,1.1,0.0,0.1,0,0.5,1744,I,1,0
1139.2,13.7,13.6,-4.7,64.0,0,19.6,7,0,0,0,2.3,1841,36.3,13.3,36.0,25.5,84,1440,36.3,52.2,2.0,75.8,34.8,230,1,15,508,0.0,3040,0,1,1836.3,3,91,30.5,29.5,29.5,30.3,1838.0,1,0,5,29.0,0.5,1,1.1,0.0,0.0,0,1.2,1745,I,1,0
576.0,0.0,7.1,-1.6,34.0,0,15.3,7,0,0,0,2.3,1837,15.6,14.8,-9.6,22.9,84,1460,15.2,24.3,2.0,76.2,-9.9,230,1,15,508,0.0,3040,0,1,1852.3,3,91,31.6,30.1,30.1,31.4,1850.3,1,0,5,30.0,-0.1,2,1.5,0.0,0.1,0,0.5,1746,I,1,0
448.0,0.0,8.9,2.3,36.0,0,15.7,7,0,0,0,3.1,1434,13.3,14.5,-2.2,10.5,84,1290,10.9,25.9,2.0,68.4,-17.3,230,1,15,508,12.9,3040,0,1,1399.8,4,91,29.9,28.9,29.1,29.8,1396.8,1,0,5,28.0,-1.0,2,9.6,0.0,0.1,0,-0.9,1747,I,1,0
409.6,0.0,7.1,0.8,38.0,0,15.3,7,0,0,0,3.1,1234,13.3,14.5,-5.0,3.0,84,890,6.6,27.8,2.3,65.2,-20.1,230,1,15,508,13.3,3040,0,1,1214.8,4,91,26.6,25.5,25.7,26.4,1214.0,1,0,5,25.0,-0.8,2,6.1,0.0,0.0,0,-6.0,1748,I,1,0
332.8,0.0,6.1,0.0,36.0,0,14.1,7,0,0,0,3.1,1070,10.5,15.2,-10.1,-0.8,84,850,7.0,25.9,2.0,62.5,-9.7,230,1,15,508,10.2,3040,0,1,1168.8,4,91,25.6,24.1,24.1,25.4,1169.0,1,0,5,24.0,-0.3,2,1.1,0.0,-0.2,8,-17.2,1749,I,1,0
256.0,0.0,6.1,-1.6,36.0,0,14.1,7,0,0,0,3.9,861,10.5,15.2,-13.9,-1.9,84,850,10.5,27.1,2.0,57.8,-13.8,230,1,15,508,0.0,3040,0,1,1278.3,4,91,24.8,23.5,23.6,24.5,1281.5,1,0,5,23.0,-0.6,2,3.1,0.0,-0.3,4,-16.2,1750,I,1,0
320.0,0.0,7.1,-4.7,39.0,0,14.9,7,0,0,0,3.1,1016,13.7,15.2,-4.6,5.3,84,1150,13.7,29.0,2.0,60.9,-4.5,230,1,15,508,0.0,3040,0,1,1325.8,3,91,22.0,20.9,21.0,21.9,1324.5,1,0,5,21.0,-1.0,2,7.1,0.0,-0.1,8,-5.6,1751,I,1,0
320.0,0.0,7.1,0.0,37.0,0,14.5,7,0,0,0,3.1,1068,13.3,15.2,-3.6,4.5,84,1090,13.3,26.7,2.3,62.5,-3.7,230,1,15,508,0.0,3040,0,1,1148.5,3,91,19.0,17.9,18.0,18.9,1147.0,1,0,5,18.0,-1.0,2,8.0,0.0,0.1,8,8.8,1752,I,1,0
320.0,0.0,7.1,-0.8,39.0,0,14.5,7,0,0,0,3.1,981,14.5,15.2,-1.8,3.0,84,1000,14.5,29.4,2.3,60.9,-1.7,230,1,15,508,0.0,3040,0,1,1026.8,3,91,16.9,16.1,16.1,16.8,1027.0,1,0,5,16.0,-0.3,2,1.2,0.0,0.2,4,17.0,1753,I,1,0
332.8,0.0,7.1,-1.6,41.0,0,14.5,7,0,0,0,3.1,966,14.8,15.2,-1.2,1.9,84,980,14.8,31.0,2.3,60.5,-1.2,230,1,15,508,0.0,3040,0,1,993.3,3,91,16.3,16.0,16.0,16.3,993.3,1,0,5,15.0,-0.3,2,1.4,0.0,0.2,8,27.0,1754,I,1,0
345.6,0.0,7.1,-1.6,42.0,0,14.5,7,0,0,0,3.1,954,15.2,15.2,-1.4,1.1,84,950,15.2,32.5,2.3,60.2,-1.0,230,1,15,508,0.0,3040,0,1,956.0,3,91,15.6,14.9,15.0,15.6,956.3,1,0,5,15.0,-0.3,1,1.5,0.0,0.1,4,15.7,1755,I,1,0
332.8,0.0,7.1,-2.3,42.0,0,14.5,7,0,0,0,3.1,940,15.2,15.2,-0.3,0.8,84,930,15.2,32.5,2.3,59.8,-0.1,230,1,15,508,0.0,3040,0,1,933.3,3,91,15.4,14.1,14.1,15.3,933.5,1,0,5,14.0,-0.2,1,1.1,0.0,0.0,8,4.0,1756,I,1,0
320.0,0.0,7.1,-1.6,42.0,0,14.5,7,0,0,0,3.1,926,14.8,15.2,-0.8,1.1,84,920,14.8,32.5,2.3,59.4,-0.3,230,1,15,508,0.0,3040,0,1,918.8,3,91,15.1,14.1,14.1,15.0,919.0,1,0,5,14.0,-0.2,1,1.1,0.0,0.0,0,-1.4,1757,I,1,0
320.0,0.0,7.1,-1.6,43.0,0,14.5,7,0,0,0,3.1,916,14.8,15.2,-0.6,0.8,84,910,15.2,32.9,2.3,59.4,-0.1,230,1,15,508,0.0,3040,0,1,903.8,3,91,14.9,14.1,14.1,14.9,904.3,1,0,5,14.0,-0.2,1,1.1,0.0,0.1,4,2.3,1758,I,1,0
396.8,2.3,8.0,-1.6,46.0,0,15.3,7,0,0,0,3.1,995,21.1,14.5,22.9,15.0,84,910,21.1,35.7,2.3,60.9,22.9,230,1,15,508,0.0,3040,0,1,906.8,3,91,14.9,14.0,14.1,14.8,907.5,1,0,5,14.0,-0.1,1,1.1,0.0,0.1,0,2.7,1759,I,1,0
512.0,5.9,8.9,-3.9,54.0,0,16.5,7,0,0,0,3.1,1120,26.6,14.1,31.3,20.6,84,910,26.6,42.4,2.3,62.9,31.3,230,1,15,508,0.0,3040,0,1,937.0,3,91,15.5,14.1,14.1,15.4,938.0,1,0,5,14.0,0.1,1,1.1,0.0,0.1,0,-1.7,1760,I,1,0
460.8,1.2,7.1,-4.7,50.0,0,15.3,7,0,0,0,3.1,1089,21.9,13.7,5.4,11.3,84,940,21.9,38.0,2.3,62.5,5.0,230,1,15,508,0.0,3040,0,1,980.3,3,91,16.3,15.8,15.9,16.1,981.0,1,0,5,15.0,0.0,2,1.5,0.0,0.0,0,-1.7,1761,I,1,0
320.0,0.0,7.1,-2.3,42.0,0,14.5,7,0,0,0,3.1,945,16.0,14.8,1.6,4.1,84,940,16.0,31.8,2.3,59.8,2.0,230,1,15,508,0.0,3040,0,1,938.5,3,91,15.5,14.4,14.5,15.5,938.5,1,0,5,14.0,-0.5,2,3.6,0.5,0.0,0,-1.8,1762,I,1,0
345.6,0.0,7.1,-1.6,43.0,0,14.9,7,0,0,0,3.1,913,16.0,15.2,2.3,1.5,84,910,16.0,34.1,2.0,59.0,2.2,230,1,15,508,0.0,3040,0,1,887.5,3,91,14.6,14.0,14.0,14.5,887.8,1,0,5,14.0,-0.2,2,1.4,0.0,0.0,0,-0.7,1763,I,1,0
345.6,0.0,7.1,-1.6,45.0,0,14.5,7,0,0,0,3.1,889,16.4,15.2,3.6,0.8,84,890,16.4,36.1,2.0,58.6,3.5,230,1,15,508,0.0,3040,0,1,852.3,3,91,14.1,13.3,13.9,14.0,852.5,1,0,5,13.0,-0.3,1,1.7,0.0,0.0,0,-1.1,1764,I,1,0
345.6,0.0,7.1,-1.6,45.0,0,14.5,7,0,0,0,3.1,880,16.4,15.2,2.7,0.0,84,880,16.4,36.5,2.0,58.2,2.6,230,1,15,508,0.0,3040,0,1,839.8,3,91,13.9,12.3,12.5,13.8,840.3,1,0,5,13.0,-0.1,1,1.1,0.0,0.0,0,-0.7,1765,I,1,0
345.6,0.0,7.1,-1.6,46.0,0,14.5,7,0,0,0,3.1,869,16.4,14.5,4.6,0.4,84,870,16.4,36.9,2.0,57.8,4.5,230,1,15,508,0.0,3040,0,1,831.0,3,91,13.8,12.1,12.1,13.6,831.3,1,0,5,13.0,-0.2,2,1.7,0.0,0.0,0,0.1,1766,I,1,0
358.4,0.0,7.1,0.0,49.0,0,14.9,7,0,0,0,3.1,846,18.4,14.5,13.0,1.5,84,860,18.4,39.2,2.0,57.0,13.1,230,1,15,508,0.0,3040,0,1,769.3,3,91,12.6,11.7,11.6,12.6,768.3,1,0,5,12.0,-0.8,2,7.4,0.0,0.0,0,-3.0,1767,I,1,0
409.6,0.0,7.5,-0.8,55.0,0,15.3,7,0,0,0,3.1,834,20.7,14.5,16.2,0.8,84,830,20.7,44.7,2.0,57.0,16.3,230,1,15,508,0.0,3040,0,1,606.5,3,91,10.0,9.1,9.1,9.9,605.5,1,0,5,9.0,-0.8,2,6.7,0.0,0.0,4,1.3,1768,I,1,0
422.4,0.0,7.5,-0.8,57.0,0,15.3,7,0,0,0,3.1,830,19.9,14.5,4.8,-2.3,84,810,19.9,46.3,2.0,56.6,4.8,230,1,15,508,0.0,3040,0,1,606.3,3,91,7.1,6.2,6.3,7.1,609.0,1,0,5,6.0,-1.1,2,8.7,0.0,0.0,0,1.6,1769,I,1,0
358.4,0.0,7.1,-1.6,53.0,0,14.5,7,0,0,0,3.1,789,18.4,14.5,13.3,-1.5,84,790,18.4,43.1,2.0,55.9,13.8,230,1,15,508,0.0,3040,0,1,656.8,1,91,4.5,3.5,3.5,4.4,654.3,1,0,5,4.0,-0.8,2,7.3,10.0,0.0,0,1.6,1770,I,1,0
396.8,0.0,7.1,0.0,56.0,0,14.9,7,0,0,0,3.1,778,20.3,14.5,12.6,-1.1,84,770,20.3,46.3,2.0,55.9,12.9,230,1,15,508,0.0,3040,0,1,288.5,1,91,2.0,1.1,1.1,2.0,285.3,1,0,5,0.0,-0.9,2,11.2,0.0,0.0,0,1.6,1771,I,1,0
358.4,0.0,7.1,-0.8,56.0,0,14.5,7,0,0,0,3.1,716,19.1,14.5,11.8,-2.6,85,690,19.1,45.5,2.0,55.1,11.7,230,1,15,508,0.0,3040,0,1,16.5,1,91,0.3,0.0,0.0,0.3,15.5,1,0,5,0.0,-0.3,2,14.8,0.0,0.0,0,2.9,1772,I,1,0
320.0,0.0,6.6,0.0,56.0,0,14.5,7,0,0,0,3.1,667,19.9,13.7,13.4,-2.3,85,670,19.9,45.5,2.0,54.7,13.9,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,22.5,0.0,0.0,0,2.8,1773,I,1,0
320.0,0.0,6.6,0.0,57.0,0,14.5,7,0,0,0,3.1,664,19.9,13.7,13.3,-2.6,85,670,19.9,45.9,2.0,54.7,13.6,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,22.8,0.0,0.0,0,2.9,1774,I,1,0
320.0,0.0,7.1,-0.8,56.0,0,14.5,7,0,0,0,3.1,664,19.9,13.7,14.2,-2.6,85,670,19.9,45.9,2.0,54.7,14.5,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,22.8,0.0,0.0,0,2.3,1775,I,1,0
320.0,0.0,6.6,-0.8,56.0,0,14.5,7,0,0,0,3.1,668,19.9,13.7,13.6,-2.6,85,670,19.9,45.9,2.0,54.7,14.1,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,22.8,0.0,0.0,0,1.9,1776,I,1,0
320.0,0.0,6.6,0.0,57.0,0,14.5,7,0,0,0,3.1,666,19.9,13.7,13.2,-2.6,85,670,19.9,45.9,2.0,54.7,13.3,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,22.7,0.0,0.0,0,2.0,1777,I,1,0
320.0,0.0,6.6,0.0,56.0,0,14.5,7,0,0,0,3.1,671,19.9,13.7,12.5,-2.6,85,670,19.9,45.9,2.0,54.7,13.1,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,22.1,0.0,0.0,0,1.4,1778,I,1,0
320.0,0.0,6.6,0.8,56.0,0,14.5,7,0,0,0,3.1,671,19.9,13.7,12.3,-3.0,85,670,19.9,45.9,2.0,54.7,12.9,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,1,16.7,0.0,0.0,0,1.2,1779,I,1,0
345.6,0.0,7.1,0.8,56.0,0,14.5,7,0,0,0,3.1,709,19.1,13.7,12.6,-3.4,85,700,19.1,45.5,2.0,54.7,12.7,230,1,15,508,0.0,3040,0,1,161.3,1,91,0.9,0.1,0.1,0.6,164.5,1,0,5,0.0,0.3,1,0.9,0.0,0.0,0,5.8,1780,I,1,0
371.2,0.0,7.1,0.8,55.0,0,14.9,7,0,0,0,3.1,755,19.1,13.7,10.5,-2.3,86,750,19.1,45.1,2.0,55.1,10.8,230,1,15,508,0.0,3040,0,1,382.3,1,91,2.5,1.8,1.8,2.5,384.8,1,0,5,2.0,0.2,1,1.0,0.0,0.0,0,6.0,1781,I,1,0
358.4,0.0,7.1,0.0,53.0,0,14.9,7,0,0,0,3.1,780,18.8,13.7,11.2,-1.5,86,780,18.8,43.5,2.0,55.9,11.4,230,1,15,508,0.0,3040,0,1,566.3,1,91,3.8,2.9,3.0,3.8,568.5,1,0,5,3.0,0.1,1,1.0,0.0,0.0,0,5.8,1782,I,1,0
396.8,0.4,7.5,-0.8,53.0,0,15.3,7,0,0,0,3.1,865,21.9,13.7,28.1,7.5,86,800,21.5,43.1,2.0,57.4,28.1,230,1,15,508,0.0,3040,0,1,711.0,1,91,4.8,4.0,4.0,4.8,713.3,1,0,5,4.0,0.1,1,1.1,0.0,0.0,0,4.8,1783,I,1,0
512.0,4.3,8.9,-3.9,53.0,0,16.1,7,0,0,0,3.1,1142,25.8,13.7,24.4,22.5,86,820,25.8,40.8,2.3,63.3,24.4,230,1,15,508,0.0,3040,0,1,956.0,1,91,6.5,5.6,5.6,6.5,959.3,1,0,5,6.0,0.4,1,1.1,0.0,0.0,0,3.8,1784,I,1,0
499.2,4.3,8.5,-0.8,48.0,0,15.7,7,0,0,0,3.1,1296,22.7,13.7,16.8,31.1,86,830,22.7,33.7,2.3,66.0,16.8,230,1,15,508,0.0,3040,0,1,1200.3,1,91,8.3,7.4,7.5,8.1,1203.0,1,0,5,7.0,0.2,1,1.1,0.0,0.0,0,3.5,1785,I,1,0
512.0,5.1,8.5,1.6,43.0,0,15.7,7,0,0,0,3.1,1432,20.3,13.7,12.5,34.5,86,830,20.3,29.4,2.0,68.4,12.5,230,1,15,508,0.0,3040,0,1,1368.0,1,91,9.4,8.1,8.1,9.3,1370.0,1,0,5,9.0,0.1,1,1.1,11.5,0.0,0,3.4,1786,I,1,0
499.2,7.8,8.9,1.6,40.0,0,16.1,7,0,0,0,3.1,1546,19.1,13.7,12.3,36.4,86,840,19.1,27.1,2.0,70.3,12.3,230,1,15,508,0.0,3040,0,1,1489.5,1,91,10.3,9.7,9.8,10.1,1491.0,1,0,5,9.0,0.1,1,1.1,0.0,0.0,0,-1.0,1787,I,1,0
448.0,0.4,7.1,2.3,34.0,0,14.9,7,0,0,0,3.1,1529,13.7,14.1,-8.7,16.1,86,840,13.3,23.5,2.0,70.3,-9.0,230,1,15,508,0.0,3040,0,1,1516.0,1,91,10.9,10.1,10.1,10.9,1514.3,1,0,5,10.0,-0.1,1,1.1,0.0,0.0,0,-2.9,1788,I,1,0
268.8,0.0,6.1,3.1,30.0,0,14.1,7,0,0,0,3.1,1094,11.7,14.1,-1.5,12.0,86,830,11.7,20.8,2.3,62.9,-1.3,230,1,15,508,0.0,3040,0,1,1098.8,1,91,10.6,10.0,10.0,10.5,1095.0,1,0,5,10.0,-0.3,2,2.5,0.0,0.0,4,4.0,1789,I,1,0
294.4,0.0,6.6,2.3,39.0,0,14.5,7,0,0,0,3.1,904,13.7,14.5,-1.9,1.9,86,820,13.7,29.8,2.0,59.0,-1.9,230,1,15,508,0.0,3040,0,1,882.5,1,91,9.1,8.3,8.3,9.1,882.5,1,0,5,8.0,-0.7,2,4.3,0.0,0.0,4,-0.4,1790,I,1,0
307.2,0.0,6.6,0.0,41.0,0,14.5,7,0,0,0,3.1,857,13.7,14.5,-2.2,0.0,86,810,13.7,32.2,2.0,57.8,-2.1,230,1,15,508,0.0,3040,0,1,835.5,1,91,7.9,6.9,6.9,7.9,835.8,1,0,5,7.0,-0.3,2,1.9,0.0,0.0,12,-11.9,1791,I,1,0
294.4,0.0,6.6,-0.8,42.0,0,14.5,7,0,0,0,3.1,834,13.3,14.5,-3.8,-0.8,85,800,13.3,32.9,2.0,57.0,-3.5,230,1,15,508,0.0,3040,0,1,811.8,1,91,7.3,6.1,6.1,7.3,812.3,1,0,5,7.0,-0.2,1,1.0,0.0,0.0,0,-8.1,1792,I,1,0
281.6,0.0,6.6,-0.8,42.0,0,14.1,7,0,0,0,3.1,832,13.3,14.5,-2.4,0.0,85,810,13.3,32.2,2.0,57.0,-2.4,230,1,15,508,0.0,3040,0,1,808.8,1,91,7.1,6.1,6.1,7.0,809.0,1,0,5,6.0,-0.2,1,1.1,0.0,0.0,4,-1.7,1793,I,1,0
281.6,0.0,6.6,-0.8,41.0,0,14.1,7,0,0,0,3.1,837,13.7,14.5,-3.8,0.0,85,830,13.7,32.2,2.0,57.0,-3.6,230,1,15,508,0.0,3040,0,1,812.8,1,91,6.9,6.1,6.1,6.9,813.3,1,0,5,6.0,-0.2,1,1.1,0.0,0.0,0,-1.8,1794,I,1,0
281.6,0.0,6.6,-0.8,41.0,0,14.1,7,0,0,0,3.1,837,13.7,14.5,-3.4,0.8,84,830,13.7,32.2,2.0,57.0,-3.3,230,1,15,508,0.0,3040,0,1,813.3,1,91,6.8,6.0,6.0,6.8,813.8,1,0,5,6.0,-0.2,1,1.1,0.0,0.0,4,2.1,1795,I,1,0
281.6,0.0,6.6,-0.8,42.0,0,14.1,7,0,0,0,3.1,837,13.7,14.8,-2.2,0.8,84,830,13.7,32.2,2.0,57.4,-2.2,230,1,15,508,0.0,3040,0,1,813.5,1,91,6.6,6.0,6.0,6.6,813.8,1,0,5,6.0,-0.3,2,2.2,0.0,0.0,0,4.0,1796,I,1,0
294.4,0.0,7.1,-0.8,47.0,0,14.9,7,0,0,0,3.1,769,16.8,14.8,10.3,5.6,84,790,16.8,36.9,2.0,55.9,10.8,230,1,15,508,0.0,3040,0,1,623.3,1,91,4.3,3.3,3.4,4.3,620.3,1,0,5,4.0,-1.1,2,8.5,-2.0,0.0,0,3.3,1797,I,1,0
384.0,0.0,7.1,1.6,56.0,0,14.9,7,0,0,0,3.1,773,18.0,14.5,4.6,-4.9,84,760,18.0,45.5,2.0,55.5,5.2,230,1,15,508,0.0,3040,0,1,250.0,1,91,1.8,0.9,1.0,1.8,246.5,1,0,5,0.0,-0.9,2,10.6,0.0,0.0,0,2.9,1798,I,1,0
320.0,0.0,6.6,0.8,53.0,0,14.5,7,0,0,0,3.1,701,17.6,14.5,7.0,-3.4,84,680,17.6,42.7,2.0,54.7,7.3,230,1,15,508,0.0,3040,0,1,6.0,1,91,0.1,0.0,0.0,0.3,5.5,1,0,5,0.0,-0.2,2,15.2,0.0,0.0,0,3.7,1799,I,1,0
294.4,0.0,6.6,0.0,52.0,0,14.5,7,0,0,0,3.1,665,18.0,14.5,8.4,-1.5,84,670,18.4,42.0,2.0,54.7,8.8,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,18.2,0.0,0.0,0,3.7,1800,I,1,0
294.4,0.0,6.6,-0.8,53.0,0,14.5,7,0,0,0,3.9,661,18.4,14.1,10.0,-1.9,84,670,18.4,42.7,2.0,54.7,10.0,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,18.2,0.0,0.0,0,4.8,1801,I,1,0
294.4,0.0,6.6,-1.6,53.0,0,14.5,7,0,0,0,3.9,662,18.4,14.1,9.5,-1.9,84,670,18.8,43.1,2.0,54.7,9.8,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,17.8,0.0,0.0,0,4.8,1802,I,1,0
294.4,0.0,6.6,-1.6,54.0,0,14.5,7,0,0,0,3.1,664,18.4,13.7,9.9,-2.6,84,670,18.8,43.1,2.0,54.7,9.8,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,17.6,0.0,0.0,0,4.9,1803,I,1,0
294.4,0.0,6.6,-1.6,54.0,0,14.5,7,0,0,0,3.1,663,18.8,13.7,8.1,-2.6,84,670,18.8,43.5,2.0,54.7,8.3,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,17.6,0.0,0.0,0,4.8,1804,I,1,0
294.4,0.0,6.6,-1.6,54.0,0,14.5,7,0,0,0,3.1,667,18.8,13.7,13.2,-2.3,84,670,18.8,43.5,2.0,54.7,13.6,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,17.6,0.0,0.0,0,4.8,1805,I,1,0
294.4,0.0,6.6,-0.8,54.0,0,14.5,7,0,0,0,3.1,665,19.1,13.7,10.1,-2.6,84,670,19.1,43.9,2.0,54.7,10.4,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,18.3,0.0,0.0,0,4.8,1806,I,1,0
307.2,0.0,6.6,-1.6,54.0,0,14.5,7,0,0,0,3.1,671,18.8,13.7,9.8,-3.0,84,670,18.8,43.9,2.0,54.7,9.8,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,24.6,0.0,0.0,0,4.8,1807,I,1,0
294.4,0.0,6.6,-1.6,54.0,0,14.5,7,0,0,0,3.1,668,18.8,13.7,10.1,-2.3,84,670,18.8,43.5,2.0,54.7,10.3,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,24.6,0.0,0.0,0,6.4,1808,I,1,0
307.2,0.0,6.6,-0.8,55.0,0,14.5,7,0,0,0,3.1,664,19.1,13.7,10.5,-3.4,84,670,19.1,44.7,2.0,54.7,11.0,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,24.5,0.0,0.0,0,5.6,1809,I,1,0
294.4,0.0,6.6,-1.6,54.0,0,14.5,7,0,0,0,3.1,668,18.8,13.7,11.9,-2.3,84,670,18.8,43.5,2.0,54.7,12.2,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,20.6,0.0,0.0,0,5.4,1810,I,1,0
320.0,0.0,7.1,-0.8,55.0,0,14.5,7,0,0,0,3.1,700,18.8,13.7,8.7,-3.0,84,700,18.8,43.9,2.0,54.7,9.3,230,1,15,508,0.0,3040,0,1,119.5,1,91,0.6,0.0,0.0,0.4,122.3,1,0,5,0.0,0.3,1,0.9,0.0,0.0,0,5.9,1811,I,1,0
345.6,0.0,7.1,-0.8,54.0,0,14.9,7,0,0,0,3.1,746,18.8,13.7,11.5,-2.6,84,750,18.8,43.9,2.0,55.5,11.6,230,1,15,508,0.0,3040,0,1,355.5,1,91,2.3,1.5,1.5,2.3,358.3,1,0,5,1.0,0.2,1,1.0,0.0,0.0,0,5.9,1812,I,1,0
