Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
307.2,0.0,5.7,0.8,35.0,0,13.7,255,0,0,0,2.3,968,10.9,15.6,-14.7,-3.4,84,870,10.9,25.1,2.3,61.7,-14.7,230,1,15,508,0.0,3040,0,1,1307.3,4,85,32.4,31.2,31.4,32.3,1309.5,1,0,5,30.0,-1.8,2,15.1,-1.0,0.2,0,-2.8,1617,C,1,0
268.8,0.0,5.2,0.0,33.0,0,13.7,255,0,0,0,2.3,924,10.5,15.6,-10.2,-1.1,84,850,10.9,23.9,2.0,60.9,-10.0,230,1,15,508,0.0,3040,0,1,1196.0,4,85,26.1,25.0,25.1,26.0,1194.0,1,0,5,25.0,-1.7,2,11.6,-1.0,0.3,0,-2.2,1618,C,1,0
268.8,0.0,5.7,-1.6,35.0,0,13.3,255,0,0,0,2.3,901,11.3,15.6,2.4,-0.4,84,900,11.3,26.3,2.0,60.2,2.4,230,1,15,508,0.0,3040,0,1,1240.8,3,85,22.1,20.9,20.9,21.9,1243.0,1,0,5,21.0,-0.9,2,4.9,-1.0,0.3,0,0.0,1619,C,1,0
358.4,0.0,6.1,0.8,36.0,0,14.1,255,0,0,0,2.3,1101,12.5,15.6,-7.7,0.0,84,1110,12.5,26.3,2.3,64.5,-7.6,230,1,15,508,0.0,3040,0,1,1200.8,3,85,19.9,19.0,19.1,19.8,1199.3,1,0,5,19.0,-0.9,2,7.6,-1.0,0.3,0,0.9,1620,C,1,0
332.8,0.0,6.6,3.1,39.0,0,14.5,255,0,0,0,2.3,960,16.0,15.2,8.0,6.0,84,990,16.0,29.8,2.3,61.7,8.1,230,1,15,508,0.0,3040,0,1,921.5,3,85,15.1,14.0,14.1,15.0,919.0,1,0,5,14.0,-1.5,2,11.7,-1.0,0.4,0,1.3,1621,C,1,0
409.6,0.0,7.1,1.6,50.0,0,14.5,255,0,0,0,2.3,861,19.9,15.2,11.1,1.1,85,890,19.9,40.4,2.0,58.6,11.0,230,1,15,508,0.0,3040,0,1,699.8,3,85,11.5,10.8,10.7,11.5,698.5,1,0,5,11.0,-0.9,2,6.5,-0.5,0.4,0,0.5,1622,C,1,0
396.8,0.0,7.1,-0.8,53.0,0,14.5,255,0,0,0,2.3,830,20.3,15.2,22.5,1.1,85,840,20.3,42.7,2.0,57.8,22.0,230,1,15,508,0.0,3040,0,1,617.3,3,85,10.1,10.0,10.0,10.1,617.8,1,0,5,10.0,-0.1,1,1.4,0.0,0.4,0,-1.4,1623,C,1,0
716.8,13.3,11.3,-2.3,65.0,0,18.0,255,0,0,0,2.3,1239,34.0,14.5,56.9,18.4,85,840,34.0,53.3,2.0,65.6,56.9,230,1,15,508,0.0,3040,0,1,676.8,3,85,11.1,10.2,10.3,11.0,678.5,1,0,5,10.0,0.4,1,1.0,0.0,0.3,0,-3.4,1624,C,1,0
1139.2,16.0,14.1,-3.1,73.0,0,20.4,255,0,0,0,2.3,1597,41.0,13.7,68.1,18.0,85,850,40.6,60.0,2.0,72.3,67.7,230,1,15,508,0.0,3040,0,1,847.3,3,85,14.0,13.0,13.0,13.9,849.8,1,0,5,13.0,0.9,1,1.1,0.0,0.3,0,-3.0,1625,C,1,0
1472.0,20.7,18.3,-3.1,80.0,0,22.7,255,0,0,0,2.3,1807,46.5,13.3,80.5,12.8,85,930,46.5,68.2,2.0,76.2,80.5,230,1,15,508,0.0,3040,0,1,1075.8,3,85,17.9,16.7,16.9,17.6,1078.8,1,0,5,17.0,1.1,1,1.1,0.0,0.3,4,-5.6,1626,C,1,0
1804.8,22.3,21.6,0.8,88.0,0,25.9,255,0,0,0,2.3,1858,50.0,12.9,88.4,9.0,85,1060,50.0,75.3,2.3,76.6,89.1,230,1,15,508,0.0,3040,0,1,1337.8,3,85,22.3,21.0,21.4,22.0,1340.8,0,2,5,21.0,1.2,1,1.1,0.5,0.2,0,-4.4,1627,C,1,0
1843.2,23.0,23.5,0.0,91.0,0,27.5,255,0,0,0,2.3,1773,52.7,12.5,90.3,5.3,86,1240,52.7,82.4,2.0,75.8,90.3,230,1,15,508,0.0,3040,0,1,1593.5,3,85,26.5,25.4,25.6,26.3,1596.5,0,2,5,25.0,1.1,1,1.1,1.0,0.2,0,-4.0,1628,C,1,0
1484.8,10.9,15.0,0.8,70.0,0,21.2,255,0,0,0,2.3,1848,41.0,13.3,16.7,19.5,86,1410,41.0,58.0,2.3,76.6,15.5,230,1,15,508,0.0,3040,0,1,1818.0,3,85,30.3,29.2,29.4,30.1,1820.0,1,0,5,28.0,0.8,1,1.1,1.0,0.2,0,-3.4,1629,C,1,0
537.6,0.0,8.0,0.8,35.0,0,15.3,255,0,0,0,2.3,1726,16.0,14.8,7.0,21.8,86,1450,16.0,24.7,2.0,75.0,8.5,230,1,15,508,0.0,3040,0,1,1687.3,3,85,31.3,30.1,30.1,31.0,1683.0,1,0,5,29.0,-0.1,2,2.0,1.0,0.2,0,-3.2,1630,C,1,0
588.8,0.0,8.0,3.1,43.0,0,15.7,255,0,0,0,2.3,1423,13.7,14.5,-4.6,-1.1,86,1050,10.2,32.5,2.3,69.1,-18.2,230,1,15,508,13.3,3040,0,1,1391.0,4,85,30.4,29.5,29.6,30.3,1391.0,1,0,5,29.0,-0.4,2,4.1,1.0,0.2,0,-1.9,1631,C,1,0
473.6,0.0,7.1,2.3,39.0,0,14.9,255,0,0,0,2.3,1343,12.9,14.8,-11.8,1.5,86,860,7.0,28.6,2.3,68.0,-17.8,230,1,15,508,12.9,3040,0,1,1306.5,4,85,28.6,27.4,27.5,28.4,1305.8,1,0,5,27.0,-0.8,2,7.2,1.0,0.3,0,-2.7,1632,C,1,0
307.2,0.0,5.7,2.3,34.0,0,13.7,255,0,0,0,2.3,1030,10.5,15.2,-9.3,-1.1,86,850,10.2,24.7,2.3,62.5,-9.1,230,1,15,508,5.5,3040,0,1,1209.3,4,85,26.5,25.7,25.9,26.4,1209.3,1,0,5,25.0,-0.5,2,2.7,1.0,0.3,0,-2.9,1633,C,1,0
268.8,0.0,5.7,-0.8,37.0,0,14.1,255,0,0,0,2.3,887,12.1,15.2,-6.7,0.4,86,850,12.1,27.5,2.0,59.4,-6.6,230,1,15,508,0.0,3040,0,1,1161.8,4,85,25.4,24.1,24.1,25.3,1161.8,1,0,5,24.0,-0.4,2,2.7,1.0,0.3,0,-0.8,1634,C,1,0
294.4,0.0,7.1,-3.9,40.0,0,14.5,255,0,0,0,2.3,950,14.5,15.2,32.2,3.8,86,930,14.8,30.6,2.0,60.2,30.8,230,1,15,508,0.0,3040,0,1,1378.0,3,85,24.1,23.1,23.3,24.0,1381.5,1,0,5,23.0,-0.4,1,1.3,1.0,0.3,0,-1.2,1635,C,1,0
1203.2,19.9,16.0,-1.6,71.0,0,21.2,255,0,0,0,2.3,1768,40.2,14.1,78.4,19.1,86,1250,40.2,58.4,2.0,75.0,78.6,230,1,15,508,0.0,3040,0,1,1496.8,3,85,24.6,23.4,23.8,24.5,1498.8,0,2,5,23.0,0.5,1,1.1,1.0,0.3,0,-1.2,1636,C,1,0
1945.6,26.6,26.3,0.0,92.0,0,28.6,255,0,0,0,1.6,1954,53.1,12.9,95.7,7.9,85,1340,53.1,80.4,2.3,77.7,95.7,230,1,15,508,0.0,3040,0,1,1698.3,3,85,28.1,26.9,27.3,27.9,1701.3,0,2,5,27.0,1.1,1,1.1,1.0,0.3,0,-2.5,1637,C,1,0
2214.4,23.8,27.3,2.3,93.0,0,29.8,255,0,0,0,1.6,2054,54.7,12.9,93.1,7.5,85,1450,54.3,81.6,2.3,78.5,93.1,230,1,15,508,0.0,3040,0,1,1957.3,3,85,32.5,31.2,31.6,32.3,1960.3,0,2,5,31.0,1.1,1,1.1,1.0,0.2,0,-4.1,1638,C,1,0
2176.0,26.6,24.0,-0.8,88.0,0,27.5,255,0,0,0,1.6,2214,53.1,12.9,91.5,11.6,85,1480,53.1,75.7,2.3,78.9,92.2,230,1,15,508,0.0,3040,0,1,2197.5,3,85,36.5,35.2,35.5,36.1,2200.3,0,2,5,34.0,1.0,1,1.0,0.5,0.1,0,-5.6,1639,C,1,0
2521.6,27.7,26.8,0.0,89.0,0,29.4,255,0,0,0,1.6,2439,53.9,13.7,91.9,10.5,85,1510,53.9,79.6,2.7,80.5,91.4,230,1,15,508,0.0,3040,0,1,2432.8,3,85,40.5,39.0,39.4,40.0,2435.5,0,2,5,38.0,1.1,1,1.1,0.5,0.1,4,-1.9,1640,C,1,0
1408.0,6.2,11.3,6.3,44.0,0,18.4,255,0,0,0,1.6,2345,27.0,14.8,-12.9,25.5,85,1530,26.6,35.7,2.3,80.1,-13.5,230,1,15,508,0.0,3040,0,1,2317.0,3,85,43.1,42.0,42.1,42.8,2311.5,1,0,5,40.0,0.3,1,1.1,1.0,0.0,0,-4.1,1641,C,1,0
396.8,0.0,6.6,15.6,25.0,0,14.1,255,0,0,0,2.3,1623,9.0,15.2,1.6,16.5,85,1180,8.6,16.9,2.0,73.4,-11.3,230,1,15,508,0.0,3040,0,1,1788.8,4,85,42.9,42.0,42.0,42.6,1784.0,1,0,5,40.0,-0.3,2,1.3,1.0,0.0,0,-1.2,1642,C,1,0
563.2,0.0,8.9,7.0,42.0,0,16.1,255,0,0,0,2.3,1392,14.1,14.5,-2.4,1.9,85,910,10.2,31.4,2.3,68.8,-12.6,230,1,15,508,14.5,3040,0,1,1380.5,5,85,42.0,40.6,40.9,41.9,1380.5,0,1,5,40.0,-0.3,2,2.8,1.0,0.0,0,-0.6,1643,C,1,0
550.4,0.0,8.5,1.6,44.0,0,15.7,255,0,0,0,2.3,1336,14.5,14.8,-2.6,-1.5,85,890,9.0,32.9,2.3,67.6,-14.3,230,1,15,508,14.5,3040,0,1,1333.0,5,85,40.6,39.5,39.6,40.4,1333.0,0,1,5,38.0,-0.6,2,5.6,1.0,0.0,0,-0.5,1644,C,1,0
448.0,0.0,7.1,3.1,40.0,0,14.5,255,0,0,0,2.3,1190,11.3,15.2,-10.6,-5.3,85,880,9.8,30.2,2.3,65.2,-10.1,230,1,15,508,9.8,3040,0,1,1265.3,5,85,38.5,37.6,37.8,38.3,1265.0,1,0,5,37.0,-0.6,2,4.3,1.0,0.1,0,1.9,1645,C,1,0
294.4,0.0,6.1,1.6,36.0,0,14.1,255,0,0,0,2.3,973,12.1,15.2,-9.7,-0.4,84,880,12.5,26.7,2.3,61.7,-9.3,230,1,15,508,0.0,3040,0,1,1225.8,5,85,37.4,36.1,36.1,37.1,1226.3,1,0,5,35.0,-0.4,1,1.7,1.0,0.1,0,0.5,1646,C,1,0
652.8,14.1,11.8,0.0,55.0,0,17.6,255,0,0,0,2.3,1309,28.5,14.8,68.0,18.4,84,870,28.5,43.9,2.0,66.8,67.7,230,1,15,508,0.0,3040,0,1,1217.8,5,85,37.0,36.0,36.1,36.8,1218.5,1,0,5,35.0,0.0,1,1.0,1.0,0.1,4,0.9,1647,C,1,0
1792.0,26.2,25.4,-1.6,89.0,0,27.1,255,0,0,0,1.6,1952,51.2,13.7,96.6,10.1,84,870,51.2,76.1,2.0,77.3,97.4,230,1,15,508,0.0,3040,0,1,1266.3,5,85,38.5,37.1,37.5,38.3,1267.8,1,0,5,37.0,0.6,1,1.0,1.0,0.1,0,0.1,1648,C,1,0
2649.6,27.3,80.3,2.3,99.0,0,69.0,255,0,0,0,1.6,2253,59.8,13.7,108.0,5.6,84,880,59.8,90.2,2.3,79.3,108.5,230,1,15,508,0.0,3040,0,1,1368.8,5,85,41.8,40.4,40.8,41.3,1370.5,1,0,5,40.0,0.9,1,1.0,1.0,0.0,0,0.0,1649,C,1,0
2329.6,21.9,28.7,2.3,94.0,0,31.4,255,0,0,0,1.6,1977,55.5,12.9,94.6,4.9,84,890,55.5,85.5,2.3,77.7,94.6,230,1,15,508,0.0,3040,0,1,1477.5,5,85,45.1,43.7,44.1,44.6,1478.8,0,2,5,43.0,0.7,1,1.0,0.0,0.0,0,-0.2,1650,C,1,0
1740.8,17.2,21.6,-0.8,90.0,0,26.3,255,0,0,0,2.3,1678,50.8,12.9,47.9,3.8,84,900,50.8,80.4,2.0,74.2,44.6,230,1,15,508,0.0,3040,0,1,1558.0,5,85,47.5,46.3,46.6,47.1,1559.0,0,1,5,45.0,0.5,1,1.0,-0.5,0.0,0,0.5,1651,C,1,0
563.2,0.0,5.7,-0.8,35.0,0,13.7,255,0,0,0,2.3,1534,12.9,14.5,-26.5,1.9,84,900,12.5,25.9,0.8,71.5,-26.5,230,1,15,508,0.0,3040,0,1,1585.5,5,85,48.4,47.7,48.0,48.1,1586.0,0,1,5,46.0,-0.2,1,1.0,-0.5,0.1,0,2.1,1652,C,1,0
51.2,0.0,6.1,0.0,27.0,0,14.1,255,0,1,0,2.3,1467,0.8,14.8,-34.6,-5.3,84,900,0.8,17.3,0.0,69.9,-34.6,230,1,15,508,0.0,3040,0,1,1555.0,5,85,47.4,46.1,46.1,47.1,1555.0,0,1,5,45.0,-0.5,1,1.6,-0.5,0.1,0,0.0,1653,C,1,0
0.0,0.0,6.6,0.0,29.0,0,14.5,255,0,1,0,2.3,1490,0.0,14.5,-34.4,-6.0,85,900,0.0,19.2,0.0,69.9,-34.4,230,1,15,508,0.0,3040,0,1,1513.3,5,85,46.1,44.9,45.2,45.9,1513.3,0,1,5,44.0,-0.4,2,1.1,-0.5,0.1,0,-0.9,1654,C,1,0
0.0,0.0,6.1,0.0,29.0,0,14.1,255,0,1,0,2.3,1441,0.0,14.5,-34.8,-6.0,85,900,0.0,19.2,0.0,69.5,-34.8,230,1,15,508,0.0,3040,0,1,1453.0,5,85,44.3,43.1,43.2,44.0,1452.3,0,1,5,42.0,-1.1,2,8.1,-0.5,0.1,0,1.5,1655,C,1,0
204.8,0.0,5.2,0.0,25.0,0,13.3,255,0,0,0,2.3,1322,5.1,14.8,-19.9,1.1,85,890,5.5,16.9,2.0,68.0,-19.7,230,1,15,508,0.0,3040,0,1,1336.3,5,85,37.5,36.5,36.6,37.4,1338.5,0,1,5,35.0,-2.4,2,19.0,-0.5,0.1,0,1.2,1656,C,1,0
332.8,0.0,6.1,1.6,25.0,0,14.1,255,0,0,0,2.3,1464,7.4,15.2,-19.8,7.1,85,870,7.4,16.5,2.0,71.1,-19.6,230,1,15,508,0.0,3040,0,1,1464.3,4,85,32.0,30.8,30.9,31.8,1463.3,0,1,5,31.0,-1.0,2,5.5,-0.5,0.0,0,-0.9,1657,C,1,0
307.2,0.0,5.7,5.5,26.0,0,13.7,255,0,0,0,2.3,1277,8.6,15.6,-10.6,6.8,85,850,8.6,16.9,2.3,68.0,-10.3,230,1,15,508,0.0,3040,0,1,1309.5,4,85,28.6,27.6,27.8,28.5,1308.0,1,0,5,27.0,-1.4,2,11.9,-0.5,0.1,0,-0.5,1658,C,1,0
320.0,0.0,6.6,3.1,37.0,0,14.1,255,0,0,0,2.3,921,13.7,15.2,-6.6,2.6,85,850,13.7,28.2,2.0,60.9,-6.6,230,1,15,508,0.0,3040,0,1,1122.8,4,85,22.8,21.7,21.9,22.8,1122.8,1,0,5,21.0,-2.1,2,19.3,-0.5,0.1,0,-0.5,1659,C,1,0
409.6,0.0,7.1,-0.8,46.0,0,14.9,255,0,0,0,2.3,918,18.4,15.2,14.1,3.8,85,940,18.4,36.5,2.0,60.5,14.2,230,1,15,508,0.0,3040,0,1,891.5,3,85,14.6,13.6,13.7,14.5,887.3,1,0,5,14.0,-2.4,2,20.4,-0.5,0.1,0,0.1,1660,C,1,0
473.6,0.0,7.1,-0.8,56.0,0,14.9,255,0,0,0,2.3,857,21.9,15.2,13.9,-1.5,85,860,21.9,45.9,2.0,58.6,14.0,230,1,15,508,0.0,3040,0,1,509.0,3,85,7.5,6.7,6.8,7.5,509.0,1,0,5,7.0,-2.2,2,18.5,0.0,0.1,0,1.2,1661,C,1,0
435.2,0.0,7.1,-1.6,57.0,0,14.9,255,0,0,0,2.3,803,21.1,15.2,13.3,-2.6,85,790,21.1,46.7,2.0,57.0,13.3,230,1,15,508,0.0,3040,0,1,345.8,1,85,2.4,1.4,1.5,2.4,341.5,1,0,5,2.0,-0.9,2,11.5,9.5,0.1,0,1.0,1662,C,1,0
358.4,0.0,6.6,-1.6,56.0,0,14.5,255,0,0,0,2.3,738,20.7,15.2,11.2,-2.3,85,720,20.7,45.5,2.0,56.3,11.5,230,1,15,508,0.0,3040,0,1,34.8,1,85,0.4,0.0,0.0,0.4,34.5,1,0,5,0.0,-0.3,2,11.1,0.0,0.1,0,1.2,1663,C,1,0
332.8,0.0,6.6,-0.8,57.0,0,14.5,255,0,0,0,2.3,678,20.3,15.2,12.8,-2.3,85,670,20.3,45.5,2.0,55.5,12.8,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,13.7,0.0,0.1,0,1.2,1664,C,1,0
320.0,0.0,6.6,-0.8,57.0,0,14.5,255,0,0,0,2.3,666,20.7,14.8,12.8,-3.0,85,670,20.7,46.3,2.0,55.1,13.3,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,14.9,0.0,0.1,0,0.8,1665,C,1,0
332.8,0.0,6.6,-1.6,57.0,0,14.1,255,0,0,0,2.3,668,20.3,14.8,13.3,-2.6,85,670,20.3,45.9,2.0,55.5,13.6,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,15.0,0.0,0.1,0,1.1,1666,C,1,0
320.0,0.0,6.6,-0.8,57.0,0,14.1,255,0,0,0,2.3,667,20.7,14.5,13.3,-3.0,85,670,20.7,46.3,2.0,55.1,13.4,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,15.3,0.0,0.1,0,1.2,1667,C,1,0
320.0,0.0,6.6,-0.8,57.0,0,14.1,255,0,0,0,2.3,666,20.7,14.5,13.2,-2.6,85,670,20.7,46.3,2.0,55.1,13.3,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,14.0,0.0,0.1,0,1.0,1668,C,1,0
448.0,3.5,8.0,-0.8,62.0,0,15.3,255,0,0,0,2.3,836,24.6,14.5,20.3,0.4,85,700,24.2,51.0,2.0,57.8,19.8,230,1,15,508,0.0,3040,0,1,154.3,1,85,0.5,0.0,0.2,0.4,154.8,1,0,5,0.0,0.6,1,0.9,0.0,0.1,0,0.9,1669,C,1,0
384.0,0.0,7.1,-1.6,54.0,0,14.9,255,0,0,0,2.3,829,22.3,14.8,17.0,8.6,85,740,22.3,43.1,2.0,58.2,16.4,230,1,15,508,0.0,3040,0,1,474.5,1,85,3.1,2.1,2.1,3.3,476.3,1,0,5,2.0,0.1,2,4.4,0.0,0.1,0,0.8,1670,C,1,0
460.8,0.0,7.1,0.8,62.0,0,14.9,255,0,0,0,2.3,801,19.1,14.5,10.7,-7.9,85,750,19.1,51.4,2.0,57.0,10.9,230,1,15,508,0.0,3040,0,1,379.3,1,85,2.6,1.9,2.0,2.6,377.5,1,0,5,2.0,-0.5,2,8.4,0.0,0.1,0,0.8,1671,C,1,0
358.4,0.0,6.6,-1.6,57.0,0,14.5,255,0,0,0,2.3,728,19.9,14.8,13.7,-4.1,85,700,19.9,46.7,2.0,55.9,13.9,230,1,15,508,0.0,3040,0,1,109.5,1,85,0.9,0.1,0.1,0.9,109.5,1,0,5,0.0,-0.6,2,11.3,0.0,0.1,0,0.9,1672,C,1,0
332.8,0.0,6.6,-0.8,57.0,0,14.5,255,0,0,0,2.3,668,20.7,14.5,15.0,-2.3,86,670,20.7,46.3,2.0,55.1,15.4,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.1,0.0,1,0,5,0.0,-0.1,2,11.5,0.0,0.1,0,0.8,1673,C,1,0
320.0,0.0,6.6,-0.8,58.0,0,14.5,255,0,0,0,2.3,665,20.7,14.5,13.2,-2.6,86,670,20.7,46.7,2.0,55.1,13.4,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,11.9,0.0,0.1,0,0.9,1674,C,1,0
320.0,0.0,6.6,-0.8,58.0,0,14.5,255,0,0,0,2.3,667,20.7,14.5,13.9,-3.0,86,670,20.7,46.7,2.0,55.1,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,12.1,0.0,0.1,0,0.8,1675,C,1,0
320.0,0.0,6.6,-0.8,58.0,0,14.5,255,0,0,0,2.3,668,20.7,14.5,14.0,-3.0,86,670,20.7,46.7,2.0,55.1,14.5,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,12.3,0.0,0.1,0,1.1,1676,C,1,0
332.8,0.0,6.6,-0.8,57.0,0,14.5,255,0,0,0,2.3,667,20.7,14.5,14.1,-3.0,86,670,20.7,46.7,2.0,55.1,14.2,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,12.6,0.0,0.1,0,0.9,1677,C,1,0
320.0,0.0,6.6,-0.8,57.0,0,14.5,255,0,0,0,2.3,667,20.7,14.5,15.2,-3.0,86,670,20.7,46.7,2.0,55.1,15.1,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,12.7,0.0,0.1,0,0.9,1678,C,1,0
320.0,0.0,6.6,0.0,57.0,0,14.5,255,0,0,0,2.3,670,20.7,14.5,14.8,-3.0,86,670,20.7,46.3,2.0,55.1,14.6,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,12.7,0.0,0.1,0,1.1,1679,C,1,0
332.8,0.0,6.6,-0.8,57.0,0,14.5,255,0,0,0,2.3,669,20.7,14.5,12.8,-3.0,87,670,20.7,46.3,2.0,55.1,13.1,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,12.8,0.0,0.1,0,0.8,1680,C,1,0
320.0,0.0,6.6,-0.8,57.0,0,14.1,255,0,0,0,2.3,671,20.3,14.5,13.7,-2.6,87,670,20.3,45.9,2.0,55.1,13.6,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,14.2,0.0,0.1,0,1.1,1681,C,1,0
320.0,0.0,6.6,-2.3,57.0,0,14.5,255,0,0,0,2.3,667,20.7,14.5,12.9,-2.6,87,670,20.7,46.3,2.0,55.1,13.5,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,14.2,0.0,0.1,0,0.9,1682,C,1,0
332.8,0.0,6.6,-2.3,57.0,0,14.5,255,0,0,0,2.3,668,20.7,14.5,14.2,-2.6,87,670,20.7,46.3,2.0,55.1,14.1,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,14.2,0.0,0.1,0,0.8,1683,C,1,0
307.2,0.0,6.6,-3.1,57.0,0,14.5,255,0,0,0,2.3,669,20.7,14.5,13.2,-2.6,87,670,20.7,46.3,2.0,55.1,13.2,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,14.2,0.0,0.1,0,0.8,1684,C,1,0
307.2,0.0,6.6,-3.9,57.0,0,14.5,255,0,0,0,2.3,669,20.7,14.5,13.4,-2.6,87,670,20.7,45.9,2.0,55.1,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,85,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,14.2,0.0,0.1,0,1.3,1685,C,1,0
320.0,0.0,6.6,-3.9,57.0,0,14.5,255,0,0,0,2.3,690,19.9,14.5,11.2,-3.0,87,690,20.3,45.9,2.0,55.1,11.3,230,1,15,508,0.0,3040,0,1,30.3,1,85,0.3,0.0,0.0,0.0,32.0,1,0,5,0.0,0.3,1,2.9,0.0,0.1,0,4.5,1686,C,1,0
640.0,10.2,10.8,-3.9,67.0,0,17.3,255,0,0,0,2.3,1097,32.8,14.1,59.1,13.5,87,740,32.4,55.3,2.0,62.5,59.0,230,1,15,508,0.0,3040,0,1,430.3,1,85,2.6,1.6,1.7,2.5,436.5,1,0,5,2.0,1.0,1,1.0,0.0,0.1,4,4.9,1687,C,1,0
1241.6,17.6,16.0,-3.9,77.0,0,21.2,255,0,0,0,2.3,1713,43.4,13.7,72.6,16.5,87,780,43.4,63.1,2.0,73.8,72.5,230,1,15,508,0.0,3040,0,1,1260.0,1,85,8.6,7.6,7.7,8.5,1269.8,1,0,5,8.0,1.8,1,1.0,3.5,0.1,0,5.1,1688,C,1,0
1676.8,19.1,16.9,2.3,72.0,0,22.4,255,0,0,0,1.6,2201,43.0,13.7,62.7,20.6,87,830,43.8,57.6,2.3,78.9,69.7,230,1,15,508,0.0,3040,0,1,1994.3,1,85,14.6,13.8,13.8,14.5,1995.5,1,0,5,13.0,1.4,1,1.0,0.0,0.1,0,1.3,1689,C,1,0
1497.6,18.0,16.0,1.6,72.0,0,21.6,255,0,0,0,1.6,1995,42.2,13.7,67.9,23.3,87,940,42.2,56.5,2.3,77.7,68.1,230,1,15,508,0.0,3040,0,1,1748.0,2,85,19.3,18.3,18.5,19.1,1749.5,0,1,5,18.0,1.1,1,1.0,0.0,0.1,0,2.0,1690,C,1,0
1612.8,15.6,15.5,1.6,67.0,0,21.6,255,0,0,0,2.3,2247,41.0,13.7,23.4,26.6,87,1040,41.0,53.3,2.3,78.9,23.4,230,1,15,508,0.0,3040,0,1,2072.3,2,85,23.1,22.2,22.3,23.0,2075.5,1,0,5,22.0,1.0,1,1.1,-0.5,0.1,0,0.8,1691,C,1,0
