Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
0.0,0.0,8.0,0.0,0.0,0,15.7,7,0,1,0,3.9,1588,0.0,14.5,-33.7,-7.5,82,910,0.0,22.0,0.0,70.7,-33.7,230,1,15,508,0.0,3040,0,1,1598.3,5,92,48.6,48.0,48.0,48.4,1598.5,0,1,5,46.0,-0.4,1,1.1,0.0,-0.3,0,8.8,1657,F,2,0
192.0,0.0,8.5,0.0,1.0,0,15.7,7,0,0,0,3.1,1561,0.0,14.1,13.6,12.4,82,900,0.4,22.4,0.0,70.3,13.6,230,1,15,508,0.0,3040,0,1,1566.0,5,91,47.5,46.4,46.4,47.3,1566.3,0,2,5,45.0,-0.3,1,1.1,0.0,0.0,0,10.6,1658,F,2,0
678.4,0.0,9.4,0.8,15.0,0,16.9,7,0,0,0,3.1,1592,21.1,13.7,-8.5,25.5,82,900,21.1,31.0,2.0,71.9,-8.8,230,1,15,508,0.0,3040,0,1,1556.5,5,91,47.3,46.1,46.1,47.0,1556.8,0,1,5,45.0,0.0,1,1.2,0.0,0.1,0,10.4,1659,F,2,0
550.4,0.0,9.4,3.1,19.0,0,16.5,7,0,0,0,3.1,1575,17.6,14.1,42.6,25.1,82,900,17.6,27.5,1.6,71.1,42.6,230,1,15,508,0.0,3040,0,1,1555.0,5,91,47.3,46.1,46.1,46.9,1555.8,0,2,5,45.0,-0.2,1,1.1,0.0,-0.1,4,7.6,1660,F,2,0
1177.6,0.0,14.6,-2.3,38.0,0,20.4,7,0,0,0,3.1,1628,37.9,12.5,64.7,21.0,82,900,37.9,56.1,2.0,72.3,64.7,230,1,15,508,0.0,3040,0,1,1573.0,5,91,47.9,46.6,47.0,47.5,1573.8,0,2,5,46.0,0.2,1,1.1,0.0,-0.2,0,7.7,1661,F,2,0
1203.2,0.0,15.0,-0.8,39.0,0,20.8,7,0,0,0,3.1,1622,40.6,12.5,62.9,17.6,82,900,40.6,60.8,2.0,71.5,62.9,230,1,15,508,0.0,3040,0,1,1614.0,5,91,49.1,48.0,48.1,48.8,1615.0,0,2,5,47.0,0.2,1,1.1,0.0,-0.1,0,7.2,1662,F,2,0
1177.6,0.0,14.6,-0.8,39.0,0,20.8,7,0,0,0,3.1,1657,39.5,12.5,60.3,18.8,82,910,39.5,58.8,2.0,72.3,60.3,230,1,15,508,0.0,3040,0,1,1654.8,5,91,50.4,49.5,49.9,50.0,1655.5,0,2,5,48.0,0.2,1,1.1,0.0,-0.2,0,6.0,1663,F,2,0
1203.2,0.0,14.6,0.8,39.0,0,20.4,7,0,0,0,3.1,1697,38.7,12.9,58.9,19.9,82,910,38.7,57.6,2.0,73.4,58.9,230,1,15,508,0.0,3040,0,1,1694.3,5,91,51.5,50.2,50.5,51.3,1695.3,0,2,5,49.0,0.2,1,1.1,0.0,-0.3,0,4.3,1664,F,2,0
1228.8,0.0,14.6,0.8,39.0,0,20.8,7,0,0,0,3.1,1734,38.7,12.5,59.7,20.3,82,910,38.7,56.9,2.0,73.8,59.7,230,1,15,508,0.0,3040,0,1,1731.5,5,91,52.6,51.9,52.0,52.4,1732.3,0,2,5,50.0,0.2,1,1.2,0.0,0.0,4,10.9,1665,F,2,0
1228.8,0.0,14.6,0.8,39.0,0,20.8,7,0,0,0,3.1,1771,39.1,12.9,60.4,20.6,83,910,38.7,56.9,2.0,74.6,60.4,230,1,15,508,0.0,3040,0,1,1769.3,5,91,53.8,52.9,53.1,53.4,1770.3,0,2,5,51.0,0.2,1,1.2,0.0,0.2,0,10.8,1666,F,2,0
1139.2,0.0,12.2,-0.8,25.0,0,18.8,7,0,0,0,3.1,1805,34.4,12.9,8.4,24.0,83,910,34.4,48.6,2.3,75.0,7.0,230,1,15,508,0.0,3040,0,1,1804.8,5,91,54.9,54.1,54.1,54.5,1805.5,0,1,5,52.0,0.1,1,1.2,-0.5,0.1,0,9.4,1667,F,2,0
435.2,0.0,7.1,0.8,0.0,0,14.5,7,0,0,0,3.1,1802,11.3,14.1,3.0,26.6,83,920,11.3,18.4,1.6,75.4,3.0,230,1,15,508,0.0,3040,0,1,1803.3,5,91,54.9,54.1,54.1,54.5,1803.8,0,2,5,52.0,-0.3,1,1.1,-0.5,0.0,0,7.2,1668,F,2,0
742.4,0.0,11.8,0.8,31.0,0,18.0,7,0,0,0,3.1,1809,24.2,13.3,38.8,34.9,83,910,24.2,34.1,2.3,75.4,38.8,230,1,15,508,0.0,3040,0,1,1799.3,5,91,54.6,54.0,54.0,54.3,1799.8,0,2,5,52.0,-0.1,1,1.1,-0.5,-0.1,0,6.1,1669,F,2,0
985.6,0.0,12.7,-1.6,33.0,0,19.2,7,0,0,0,3.1,1818,31.3,12.9,41.7,31.5,83,910,31.3,45.1,2.3,75.8,41.7,230,1,15,508,0.0,3040,0,1,1815.0,5,91,55.3,54.1,54.1,54.9,1815.8,0,2,5,53.0,0.1,1,1.1,-0.5,-0.2,0,5.7,1670,F,2,0
1024.0,0.0,13.2,0.0,33.0,0,19.2,7,0,0,0,3.1,1839,31.6,12.9,41.4,31.1,83,920,31.6,45.1,2.3,75.8,41.3,230,1,15,508,0.0,3040,0,1,1838.8,5,91,55.9,54.7,55.4,55.5,1839.5,0,2,5,53.0,0.1,1,1.1,0.0,0.0,0,8.7,1671,F,2,0
729.6,0.0,8.9,0.8,9.0,0,16.1,7,0,0,0,3.1,1845,18.8,13.7,-19.5,22.5,83,920,18.8,29.8,2.0,75.8,-19.6,230,1,15,508,0.0,3040,0,1,1846.3,5,91,56.3,55.7,56.0,55.9,1846.8,0,1,5,54.0,-0.1,1,1.1,-0.5,0.1,0,8.7,1672,F,2,0
256.0,0.0,7.1,3.1,0.0,0,14.9,7,0,0,0,3.1,1811,2.3,14.5,-0.9,4.1,83,920,2.3,15.3,0.0,75.4,-0.8,230,1,15,508,0.0,3040,0,1,1828.5,5,91,55.5,54.2,54.6,55.3,1828.8,0,2,5,53.0,-0.4,1,1.2,-0.5,0.1,0,11.6,1673,F,2,0
473.6,0.0,8.5,0.8,16.0,0,16.1,7,0,0,0,3.1,1808,15.6,14.1,-6.0,34.9,84,920,15.6,21.2,2.3,75.4,-5.7,230,1,15,508,0.0,3040,0,1,1807.0,5,91,54.9,54.1,54.1,54.5,1807.3,0,1,5,53.0,-0.2,1,1.2,-0.5,0.2,0,9.8,1674,F,2,0
358.4,0.0,6.6,8.6,0.0,0,14.5,7,0,1,0,3.1,1772,5.1,14.5,-30.4,6.4,84,910,5.1,14.9,0.8,75.0,-30.6,230,1,15,508,0.0,3040,0,1,1785.5,5,91,54.4,53.8,54.0,54.1,1785.8,0,1,5,52.0,-0.3,1,1.1,-0.5,0.0,0,8.0,1675,F,2,0
256.0,0.0,8.0,0.0,3.0,0,15.3,7,0,0,0,3.1,1757,3.5,14.5,2.0,15.8,84,910,4.3,18.4,0.8,75.0,2.0,230,1,15,508,0.0,3040,0,1,1760.3,5,91,53.4,52.2,52.3,53.1,1760.5,0,2,5,51.0,-0.3,1,1.2,-0.5,0.0,0,9.5,1676,F,2,0
537.6,0.0,9.4,0.0,18.0,0,16.5,7,0,0,0,3.1,1746,16.8,13.7,8.1,36.0,84,910,16.8,22.7,2.3,75.4,8.1,230,1,15,508,0.0,3040,0,1,1745.5,5,91,53.0,52.1,52.1,52.6,1746.0,0,2,5,51.0,-0.1,1,1.1,-0.5,0.1,0,10.3,1677,F,2,0
563.2,0.0,9.4,-1.6,18.0,0,16.5,7,0,0,0,3.1,1741,18.4,13.7,10.5,35.6,84,910,18.4,25.1,2.3,75.4,10.5,230,1,15,508,0.0,3040,0,1,1740.3,5,91,52.9,52.1,52.1,52.6,1740.8,0,2,5,51.0,-0.1,1,1.2,-0.5,0.1,0,9.1,1678,F,2,0
563.2,0.0,9.4,-0.8,18.0,0,16.5,7,0,0,0,3.1,1736,18.8,13.7,11.6,35.6,84,910,18.8,26.3,2.3,75.0,11.6,230,1,15,508,0.0,3040,0,1,1736.0,5,91,52.8,52.0,52.1,52.4,1736.3,0,2,5,50.0,-0.1,1,1.1,-0.5,0.0,0,8.8,1679,F,2,0
563.2,0.0,9.4,-1.6,18.0,0,16.9,7,0,0,0,3.1,1733,19.5,13.7,12.8,35.6,84,910,19.5,27.1,2.0,74.6,12.8,230,1,15,508,0.0,3040,0,1,1732.3,5,91,52.6,52.0,52.0,52.4,1732.8,0,2,5,50.0,-0.1,1,1.1,0.0,0.0,0,8.8,1680,F,2,0
563.2,0.0,9.4,-1.6,18.0,0,16.9,7,0,0,0,3.1,1731,19.9,13.7,13.0,35.3,84,910,19.9,27.1,2.0,74.6,13.0,230,1,15,508,0.0,3040,0,1,1730.3,5,91,52.6,52.0,52.0,52.4,1730.8,0,2,5,50.0,-0.1,1,1.1,0.0,0.1,0,10.2,1681,F,2,0
576.0,0.0,9.4,-1.6,18.0,0,16.9,7,0,0,0,3.1,1727,19.9,13.7,13.5,34.9,84,910,19.9,27.5,2.0,74.6,13.5,230,1,15,508,0.0,3040,0,1,1726.3,5,91,52.4,52.0,52.0,52.1,1727.0,0,2,5,50.0,-0.1,1,1.1,0.0,0.1,0,10.2,1682,F,2,0
588.8,0.0,9.4,-0.8,19.0,0,16.9,7,0,0,0,3.1,1725,19.9,13.7,15.3,34.5,84,910,19.9,27.8,2.0,74.2,15.3,230,1,15,508,0.0,3040,0,1,1724.5,5,91,52.4,52.0,52.0,52.1,1725.0,0,2,5,50.0,-0.1,1,1.2,0.0,-0.1,0,5.2,1683,F,2,0
576.0,0.0,8.9,-0.8,13.0,0,16.1,7,0,0,0,3.1,1720,17.2,13.7,-18.2,24.4,84,910,16.8,26.7,2.0,74.2,-18.3,230,1,15,508,0.0,3040,0,1,1721.8,5,91,52.4,51.9,52.0,52.0,1722.3,0,1,5,50.0,-0.2,1,1.1,0.0,-0.1,0,9.8,1684,F,2,0
243.2,0.0,7.5,3.9,0.0,0,14.9,7,0,1,0,3.9,1680,2.7,14.5,-33.6,-3.0,84,910,2.7,16.9,0.4,73.4,-33.6,230,1,15,508,0.0,3040,0,1,1702.0,5,91,51.6,50.7,51.1,51.4,1702.3,0,1,5,49.0,-0.4,1,1.2,-0.5,0.3,4,13.5,1685,F,2,0
0.0,0.0,8.5,0.0,0.0,0,15.7,7,0,1,0,3.9,1657,0.0,13.7,-33.2,-7.5,84,910,0.0,22.0,0.0,72.3,-33.2,230,1,15,508,0.0,3040,0,1,1667.0,5,91,50.6,50.0,50.0,50.4,1667.3,0,1,5,48.0,-0.4,1,1.2,-0.5,0.2,4,5.8,1686,F,2,0
0.0,0.0,8.0,0.0,0.0,0,15.7,7,0,1,0,3.9,1613,0.0,13.7,-33.5,-7.5,84,910,0.0,22.4,0.0,71.5,-33.5,230,1,15,508,0.0,3040,0,1,1633.8,5,91,49.8,48.5,48.6,49.5,1634.0,0,1,5,47.0,-0.4,2,1.2,-0.5,-0.3,4,-0.3,1687,F,2,0
0.0,0.0,8.0,0.0,0.0,0,15.7,7,0,1,0,3.9,1568,0.0,14.1,-34.3,-7.5,84,910,0.0,22.4,0.0,69.9,-34.3,230,1,15,508,0.0,3040,0,1,1599.5,5,91,48.8,47.9,48.0,48.5,1599.5,0,1,5,46.0,-0.4,2,1.1,-0.5,-0.4,0,-2.1,1688,F,2,0
0.0,0.0,7.5,0.0,0.0,0,15.3,7,0,1,0,3.9,1535,0.0,14.5,-34.5,-7.5,84,900,0.0,22.0,0.0,69.1,-34.5,230,1,15,508,0.0,3040,0,1,1561.3,5,91,47.6,46.2,46.2,47.4,1561.3,0,1,5,45.0,-0.5,2,1.4,-0.5,-0.5,0,-6.3,1689,F,2,0
0.0,0.0,7.5,0.0,0.0,0,15.3,7,0,1,0,3.9,1494,0.0,14.5,-34.2,-7.5,84,900,0.0,22.4,0.0,68.4,-34.2,230,1,15,508,0.0,3040,0,1,1517.3,5,91,46.4,45.0,45.1,46.1,1517.5,0,1,5,44.0,-0.5,1,1.3,-0.5,-0.7,4,-8.9,1690,F,2,0
0.0,0.0,7.5,0.0,0.0,0,15.3,7,0,1,0,3.9,1464,0.0,14.5,-33.7,-7.5,84,900,0.0,22.4,0.0,67.6,-33.7,230,1,15,508,0.0,3040,0,1,1484.3,5,91,45.3,44.1,44.1,45.1,1484.5,0,1,5,43.0,-0.4,1,1.1,-0.5,-0.4,0,-6.3,1691,F,2,0
0.0,0.0,7.1,0.0,0.0,0,14.9,7,0,1,0,3.9,1432,0.0,14.1,-33.7,-7.5,84,900,0.0,22.4,0.0,67.2,-33.7,230,1,15,508,0.0,3040,0,1,1451.5,5,91,44.3,43.2,43.5,44.0,1451.8,0,1,5,42.0,-0.4,1,1.1,-1.0,-0.1,4,0.8,1692,F,2,0
0.0,0.0,7.1,0.0,0.0,0,14.9,7,0,1,0,3.9,1396,0.0,14.5,-33.8,-7.1,84,900,0.0,21.6,0.0,66.8,-33.8,230,1,15,508,0.0,3040,0,1,1416.5,5,91,43.1,42.1,42.1,43.0,1416.8,0,1,5,41.0,-0.5,1,1.2,-1.0,0.1,0,0.8,1693,F,2,0
243.2,0.0,9.4,0.0,5.0,0,16.1,7,0,0,0,3.1,1390,1.6,14.1,53.5,13.1,83,890,2.7,26.3,0.4,66.8,53.5,230,1,15,508,0.0,3040,0,1,1392.5,5,91,42.4,41.5,41.9,42.0,1393.0,0,2,5,40.0,-0.3,1,1.2,-0.5,0.1,0,-1.7,1694,F,2,0
1612.8,0.0,26.8,0.0,58.0,0,28.6,7,0,0,0,3.1,1538,50.0,12.1,101.2,6.8,83,890,50.0,80.4,2.0,69.5,100.8,230,1,15,508,0.0,3040,0,1,1421.3,5,91,43.4,42.2,42.4,43.0,1422.3,0,2,5,41.0,0.4,1,1.1,-0.5,0.0,0,-7.4,1695,F,2,0
1113.6,0.0,13.2,3.1,11.0,0,21.2,7,0,0,0,3.1,1479,27.3,12.9,-16.1,-1.5,83,900,27.0,52.5,2.0,68.4,-16.3,230,1,15,508,0.0,3040,0,1,1468.0,5,91,45.0,43.9,44.0,44.8,1468.8,0,1,5,42.0,0.0,1,1.1,-0.5,-0.3,4,-14.9,1696,F,2,0
179.2,0.0,6.1,5.5,0.0,0,14.1,7,0,1,0,3.9,1359,3.1,14.5,-34.7,-3.0,83,900,3.1,16.5,0.0,66.8,-34.7,230,1,15,508,0.0,3040,0,1,1456.5,5,91,44.5,43.2,43.4,44.4,1456.8,0,1,5,42.0,-0.4,1,1.1,-0.5,-0.3,0,-10.8,1697,F,2,0
396.8,0.0,9.4,0.0,22.0,0,16.5,7,0,0,0,3.1,1428,14.1,14.1,40.9,26.6,83,900,14.8,26.7,2.0,67.6,37.1,230,1,15,508,0.0,3040,0,1,1429.3,5,91,43.6,42.1,42.1,43.3,1429.8,0,2,5,41.0,-0.2,1,1.1,-0.5,-0.2,0,-11.5,1698,F,2,0
1152.0,0.0,15.0,0.0,42.0,0,20.4,7,0,0,0,3.1,1484,39.5,12.5,69.8,17.6,83,900,39.5,60.8,2.0,68.8,70.0,230,1,15,508,0.0,3040,0,1,1440.0,5,91,44.0,42.3,42.5,43.8,1440.8,0,2,5,42.0,0.2,1,1.1,-0.5,-0.2,0,-13.9,1699,F,2,0
908.8,0.0,9.4,0.8,10.0,0,16.9,7,0,0,0,3.1,1469,26.2,13.3,-14.6,6.8,83,900,25.8,44.3,2.0,68.0,-15.5,230,1,15,508,0.0,3040,0,1,1467.0,5,91,45.0,43.9,44.0,44.8,1467.5,0,1,5,42.0,0.0,1,1.1,-0.5,-0.6,4,-19.7,1700,F,2,0
217.6,0.0,6.1,0.8,0.0,0,14.1,7,0,0,0,3.9,1376,3.5,14.5,-6.5,2.3,83,900,3.5,16.9,0.0,67.2,-6.5,230,1,15,508,0.0,3040,0,1,1449.5,5,91,44.4,42.5,42.8,44.3,1449.8,0,2,5,42.0,-0.4,1,1.1,0.0,-0.7,0,-19.4,1701,F,2,0
435.2,0.0,8.9,0.0,19.0,0,16.5,7,0,0,0,3.1,1432,18.0,13.7,0.6,29.6,83,900,18.0,26.7,2.3,67.6,0.7,230,1,15,508,0.0,3040,0,1,1429.5,5,91,43.8,42.1,42.1,43.5,1429.8,0,1,5,41.0,-0.2,1,1.1,0.0,-0.5,0,-14.4,1702,F,2,0
332.8,0.0,6.1,3.9,0.0,0,14.1,7,0,0,0,3.1,1411,10.2,14.1,-13.9,15.0,83,890,10.2,18.0,2.3,67.2,-13.5,230,1,15,508,0.0,3040,0,1,1413.5,5,91,43.3,42.0,42.0,43.1,1414.0,0,1,5,41.0,-0.3,1,1.1,0.0,-0.3,0,-13.2,1703,F,2,0
294.4,0.0,6.1,8.6,0.0,0,14.1,7,0,0,0,3.9,1376,7.4,14.5,-18.8,8.6,83,890,7.4,16.5,2.3,66.8,-18.6,230,1,15,508,0.0,3040,0,1,1392.8,5,91,42.5,41.4,41.7,42.4,1393.0,0,1,5,40.0,-0.3,1,1.1,0.0,-0.1,0,-9.5,1704,F,2,0
268.8,0.0,6.1,9.4,0.0,0,14.1,7,0,0,0,3.9,1326,5.9,14.5,-21.8,6.8,83,890,5.9,15.3,2.3,66.0,-21.7,230,1,15,508,0.0,3040,0,1,1366.3,5,91,41.8,40.1,40.1,41.5,1366.3,0,1,5,39.0,-0.4,2,2.1,0.0,0.0,0,-9.6,1705,F,2,0
230.4,0.0,5.7,8.6,0.0,0,13.7,7,0,0,0,4.7,1231,6.3,15.2,-16.9,8.6,83,890,6.3,14.9,2.3,64.5,-16.9,230,1,15,508,0.0,3040,0,1,1310.3,5,91,40.0,38.8,38.9,39.8,1310.0,1,0,5,38.0,-0.8,2,5.8,0.0,0.0,0,-7.4,1706,F,2,0
268.8,0.0,6.6,6.3,0.0,0,14.5,7,0,0,0,3.9,948,10.9,15.2,-14.0,5.6,83,880,10.9,23.5,2.3,59.8,-13.7,230,1,15,508,0.0,3040,0,1,1252.0,5,91,38.3,37.0,36.8,38.0,1252.0,1,0,5,36.0,-0.5,1,2.9,0.0,0.0,0,-10.4,1707,F,2,0
268.8,0.0,6.1,1.6,0.0,0,14.1,7,0,0,0,3.9,915,10.9,15.6,-11.6,-0.4,83,880,10.9,26.3,2.0,59.0,-11.5,230,1,15,508,0.0,3040,0,1,1243.0,5,91,38.0,36.2,36.1,37.8,1243.5,1,0,5,36.0,-0.3,2,2.3,0.0,-0.2,4,-16.0,1708,F,2,0
268.8,0.0,6.1,0.0,0.0,0,14.1,7,0,0,0,3.9,894,10.9,15.6,-11.7,0.8,83,880,10.9,26.7,2.0,58.6,-11.5,230,1,15,508,0.0,3040,0,1,1219.8,5,91,37.3,35.9,36.1,37.1,1219.8,1,0,5,35.0,-0.8,2,7.2,0.0,-0.2,0,-16.1,1709,F,2,0
268.8,0.0,6.1,-0.8,0.0,0,14.1,7,0,0,0,3.9,883,10.9,15.6,-16.2,-1.5,83,870,10.9,27.8,2.0,58.2,-15.9,230,1,15,508,0.0,3040,0,1,1238.8,5,91,36.0,34.2,34.3,35.8,1242.3,1,0,5,34.0,-0.7,2,4.7,0.0,-0.1,0,-12.5,1710,F,2,0
243.2,0.0,5.2,0.0,0.0,0,13.7,7,0,0,0,3.9,930,8.2,15.6,-19.9,-4.5,84,870,8.2,23.5,2.0,59.4,-19.5,230,1,15,508,0.0,3040,0,1,1636.0,4,91,36.3,34.9,35.2,36.1,1638.5,1,0,5,34.0,-0.4,1,1.1,0.0,-0.1,0,-13.2,1711,F,2,0
217.6,0.0,4.7,0.8,0.0,0,13.3,7,0,0,0,4.7,946,7.4,15.6,-19.8,-1.9,84,870,7.4,20.4,2.3,59.8,-19.6,230,1,15,508,0.0,3040,0,1,1699.3,4,91,37.4,36.0,36.1,37.1,1700.3,1,0,5,35.0,-0.5,2,1.9,0.0,-0.1,0,-14.0,1712,F,2,0
204.8,0.0,5.2,0.8,0.0,0,13.3,7,0,0,0,4.7,932,7.4,15.6,-19.8,-0.4,84,870,7.4,20.0,2.3,59.4,-19.5,230,1,15,508,0.0,3040,0,1,1707.3,4,91,37.5,36.1,36.1,37.3,1707.5,1,0,5,35.0,-0.9,2,6.2,0.0,-0.1,0,-10.6,1713,F,2,0
204.8,0.0,5.2,0.8,0.0,0,13.3,7,0,0,0,4.7,914,7.4,15.6,-19.6,0.0,84,870,7.8,20.4,2.0,59.0,-19.4,230,1,15,508,0.0,3040,0,1,1675.0,4,91,36.8,36.0,36.0,36.5,1675.5,1,0,5,35.0,-0.8,2,4.3,0.0,0.1,0,-3.9,1714,F,2,0
217.6,0.0,4.7,1.6,0.0,0,13.3,7,0,0,0,4.7,943,7.4,15.6,-20.2,-0.4,84,870,7.4,19.6,2.3,59.8,-20.0,230,1,15,508,0.0,3040,0,1,1702.8,4,91,37.3,36.1,36.1,37.0,1703.8,1,0,5,35.0,-0.4,1,1.1,0.0,0.4,4,-1.6,1715,F,2,0
204.8,0.0,4.7,3.9,0.0,0,13.3,7,0,0,0,4.7,973,7.0,15.6,-19.8,0.8,84,880,7.4,18.4,2.3,60.5,-19.8,230,1,15,508,0.0,3040,0,1,1746.8,4,91,38.3,37.3,37.5,38.0,1748.0,1,0,5,36.0,-0.4,2,1.3,-0.5,0.3,0,-0.9,1716,F,2,0
217.6,0.0,4.7,5.5,0.0,0,13.3,7,0,0,0,4.7,985,7.4,15.6,-19.9,1.1,84,880,7.4,18.0,2.3,60.5,-19.8,230,1,15,508,0.0,3040,0,1,1779.8,4,91,38.9,38.0,38.1,38.8,1780.5,1,0,5,37.0,-0.6,2,2.8,-1.5,0.5,4,4.4,1717,F,2,0
204.8,0.0,4.7,7.0,0.0,0,13.3,7,0,0,0,4.7,993,7.4,15.6,-19.9,2.3,84,880,7.4,17.6,2.3,60.5,-19.8,230,1,15,508,0.0,3040,0,1,1774.8,4,91,38.8,38.0,38.0,38.6,1775.0,1,0,5,37.0,-0.9,2,6.2,-3.0,0.5,0,1.8,1718,F,2,0
217.6,0.0,4.7,7.8,0.0,0,13.3,7,0,0,0,4.7,984,7.4,15.6,-19.8,2.6,84,880,7.4,17.6,2.3,60.5,-19.7,230,1,15,508,0.0,3040,0,1,1730.0,4,91,37.8,36.6,36.8,37.5,1729.8,1,0,5,36.0,-1.0,2,7.5,-4.0,0.4,0,1.5,1719,F,2,0
217.6,0.0,5.2,6.3,0.0,0,13.3,7,0,0,0,4.7,950,7.4,15.6,-19.4,1.5,84,870,7.4,18.8,2.3,59.8,-19.1,230,1,15,508,0.0,3040,0,1,1641.5,4,91,35.9,34.9,35.1,35.6,1640.8,1,0,5,34.0,-1.4,2,12.4,-5.5,0.4,0,1.2,1720,F,2,0
204.8,0.0,5.2,2.3,0.0,0,13.3,7,0,0,0,4.7,868,8.2,15.6,-15.9,1.1,84,860,8.2,21.2,2.0,57.8,-16.0,230,1,15,508,0.0,3040,0,1,1520.3,4,91,33.3,32.3,32.3,33.0,1519.8,1,0,5,32.0,-1.2,2,8.6,-6.0,0.4,0,-1.6,1721,F,2,0
217.6,0.0,5.2,3.1,0.0,0,13.3,7,0,0,0,4.7,852,8.6,15.2,-17.0,-1.1,84,860,8.6,23.5,2.0,57.4,-16.6,230,1,15,508,0.0,3040,0,1,1498.3,4,91,32.8,32.0,32.0,32.6,1498.8,1,0,5,31.0,-0.6,2,2.9,-6.0,0.2,0,-5.0,1722,F,2,0
230.4,0.0,5.2,3.9,0.0,0,13.3,7,0,0,0,4.7,858,8.6,15.2,-16.7,-1.5,84,860,8.6,23.1,2.0,57.4,-16.4,230,1,15,508,0.0,3040,0,1,1522.3,4,91,33.4,32.1,32.1,33.1,1523.3,1,0,5,31.0,-0.5,2,1.7,-6.0,0.1,0,-7.9,1723,F,2,0
217.6,0.0,4.7,3.9,0.0,0,13.3,7,0,0,0,3.9,868,8.2,15.6,-18.1,-1.5,84,860,8.2,22.4,2.0,57.8,-18.0,230,1,15,508,0.0,3040,0,1,1554.5,4,91,34.0,32.6,32.8,33.9,1555.3,1,0,5,32.0,-0.5,2,3.0,-6.0,0.1,0,-5.7,1724,F,2,0
217.6,0.0,5.2,3.1,0.0,0,13.3,7,0,0,0,4.7,857,8.2,15.6,-15.7,-1.1,84,860,8.2,22.7,2.0,57.4,-15.6,230,1,15,508,0.0,3040,0,1,1537.5,4,91,33.6,32.2,32.2,33.4,1537.5,1,0,5,32.0,-0.9,2,7.6,-6.0,0.2,0,-3.1,1725,F,2,0
217.6,0.0,5.2,3.9,0.0,0,13.3,7,0,0,0,4.7,854,8.6,15.2,-16.5,-0.8,84,860,8.6,22.7,2.0,57.4,-16.1,230,1,15,508,0.0,3040,0,1,1492.8,4,91,32.6,31.8,32.0,32.4,1492.5,1,0,5,31.0,-1.0,2,8.7,-6.0,0.4,4,0.0,1726,F,2,0
217.6,0.0,5.2,3.9,0.0,0,13.3,7,0,0,0,4.7,846,9.0,15.2,-14.4,-0.8,84,860,9.0,23.5,2.0,57.0,-14.2,230,1,15,508,0.0,3040,0,1,1435.8,4,91,31.4,30.1,30.1,31.3,1435.3,1,0,5,30.0,-1.1,2,9.9,-6.0,0.3,0,-4.5,1727,F,2,0
230.4,0.0,5.2,2.3,0.0,0,13.3,7,0,0,0,4.7,836,9.4,15.2,-13.0,0.8,85,850,9.4,24.3,2.0,57.0,-12.9,230,1,15,508,0.0,3040,0,1,1342.5,4,91,29.4,28.4,28.4,29.1,1342.0,1,0,5,28.0,-1.2,2,9.5,-6.0,0.3,0,-3.5,1728,F,2,0
230.4,0.0,5.2,1.6,0.0,0,13.7,7,0,0,0,4.7,838,9.8,15.2,-13.7,0.0,85,850,9.8,25.1,2.0,57.0,-13.8,230,1,15,508,0.0,3040,0,1,1302.5,4,91,28.5,28.0,28.0,28.4,1303.0,1,0,5,27.0,-0.5,2,2.7,-6.0,0.1,4,-9.0,1729,F,2,0
230.4,0.0,5.2,0.0,0.0,0,13.3,7,0,0,0,4.7,841,9.8,15.2,-13.2,0.4,85,850,9.8,25.5,2.0,57.0,-13.2,230,1,15,508,0.0,3040,0,1,1319.0,4,91,28.9,28.0,28.0,28.8,1320.0,1,0,5,27.0,-0.3,1,1.1,-6.0,0.0,0,-7.5,1730,F,2,0
230.4,0.0,5.2,0.0,0.0,0,13.7,7,0,0,0,4.7,847,9.8,15.2,-12.8,0.0,85,850,9.8,25.1,2.0,57.0,-12.8,230,1,15,508,0.0,3040,0,1,1335.3,4,91,29.3,28.1,28.1,29.0,1335.8,1,0,5,28.0,-0.3,1,1.2,-6.0,0.1,0,-4.9,1731,F,2,0
