Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
102.4,0.0,7.1,0.0,29.0,0,14.9,0,0,0,0,3.9,1362,0.0,13.7,6.3,9.4,84,850,0.0,20.4,0.0,66.4,6.3,230,1,15,508,0.0,3040,0,1,1380.8,4,93,30.1,28.9,29.1,30.0,1381.0,1,0,5,29.0,-0.4,1,1.1,1.0,0.3,0,-2.3,2179,H,2,0
524.8,7.4,8.9,-0.8,38.0,0,16.1,0,0,0,0,3.9,1414,19.1,13.3,16.3,31.5,84,850,19.1,28.2,2.3,68.0,16.3,230,1,15,508,0.0,3040,0,1,1349.3,4,93,29.5,28.1,28.1,29.3,1349.5,1,0,5,28.0,-0.1,1,1.1,1.0,0.3,0,-0.5,2180,H,2,0
499.2,3.1,8.0,-2.3,40.0,0,15.7,0,0,0,0,3.9,1392,17.2,12.9,-3.8,22.1,84,850,17.2,27.5,2.3,68.0,-4.0,230,1,15,508,0.0,3040,0,1,1334.5,4,93,29.3,28.1,28.1,29.0,1334.5,1,0,5,28.0,-0.1,1,1.1,1.0,0.2,4,-6.1,2181,H,2,0
307.2,0.0,6.6,0.8,31.0,0,14.5,0,0,0,0,3.9,1170,10.5,13.7,-8.7,5.6,84,850,10.5,20.8,2.3,64.5,-8.6,230,1,15,508,0.0,3040,0,1,1306.3,4,93,28.5,27.8,28.0,28.4,1306.5,1,0,5,27.0,-0.3,2,1.3,1.0,0.4,4,10.3,2182,H,2,0
307.2,0.0,7.1,5.5,33.0,0,14.9,0,0,0,0,3.9,1063,12.1,13.7,7.8,6.8,84,850,12.1,23.1,2.3,62.5,14.4,230,1,15,508,0.0,3040,0,1,1255.8,4,93,27.4,26.1,26.1,27.3,1256.0,1,0,5,26.0,-0.3,1,1.1,1.0,0.4,0,10.5,2183,H,2,0
678.4,7.8,9.9,2.3,48.0,0,17.3,0,0,0,0,3.1,1389,24.6,12.9,10.0,18.0,84,850,24.2,38.0,2.3,67.2,8.9,230,1,15,508,0.0,3040,0,1,1242.5,4,93,27.0,26.1,26.1,26.9,1243.3,1,0,5,26.0,0.0,1,1.1,1.0,0.2,4,2.2,2184,H,2,0
345.6,0.0,7.1,2.3,33.0,0,14.5,0,0,0,0,3.1,1211,13.7,13.7,10.7,12.8,84,850,13.7,23.1,2.3,64.8,7.9,230,1,15,508,0.0,3040,0,1,1223.0,4,93,26.8,26.0,26.0,26.6,1223.0,1,0,5,25.0,-0.2,1,1.1,1.0,0.2,4,0.9,2185,H,2,0
486.4,4.7,8.5,1.6,42.0,0,16.1,0,0,0,0,3.1,1292,19.9,12.9,0.4,18.4,84,850,19.5,31.8,2.3,65.6,0.5,230,1,15,508,0.0,3040,0,1,1201.3,4,93,26.3,25.5,25.8,26.0,1201.5,1,0,5,25.0,-0.1,1,1.1,1.0,0.1,4,-10.3,2186,H,2,0
268.8,0.0,6.1,1.6,31.0,0,14.1,0,0,0,0,3.9,1059,11.7,13.7,-6.2,7.9,84,850,11.7,22.0,2.3,62.1,-6.0,230,1,15,508,0.0,3040,0,1,1167.8,4,93,25.3,24.0,23.9,25.1,1169.5,1,0,5,23.0,-0.5,2,3.5,1.0,-0.1,8,-12.1,2187,H,2,0
294.4,0.0,7.1,1.6,35.0,0,14.5,0,0,0,0,3.9,1049,11.7,14.1,-8.9,4.1,85,1020,11.7,25.5,2.3,61.3,-8.5,230,1,15,508,0.0,3040,0,1,1386.8,3,93,23.1,22.0,22.1,23.0,1387.5,1,0,5,22.0,-0.4,1,1.4,1.0,0.0,8,-6.3,2188,H,2,0
358.4,0.0,7.1,3.1,34.0,0,14.9,0,0,0,0,3.9,1208,10.5,13.7,-6.0,2.6,85,1160,10.9,24.7,2.3,64.5,-5.6,230,1,15,508,0.0,3040,0,1,1283.3,3,93,21.3,20.1,20.3,21.1,1282.3,1,0,5,20.0,-0.7,2,5.1,1.0,0.1,0,-3.2,2189,H,2,0
371.2,0.4,8.5,3.9,39.0,0,15.3,0,0,0,0,3.1,1168,16.0,13.3,30.0,13.5,85,1070,16.4,28.6,2.3,63.3,27.9,230,1,15,508,0.0,3040,0,1,1168.8,3,93,19.3,18.1,18.1,19.1,1168.8,1,0,5,18.0,-0.2,1,1.0,1.0,0.0,0,-2.8,2190,H,2,0
435.2,0.0,7.5,1.6,39.0,0,15.3,0,0,0,0,3.1,1228,18.4,13.3,17.3,16.9,85,1040,18.0,29.0,2.3,64.5,16.9,230,1,15,508,0.0,3040,0,1,1155.0,3,93,19.1,18.1,18.1,19.0,1155.3,1,0,5,18.0,0.0,1,1.1,1.0,-0.1,0,-10.2,2191,H,2,0
1011.2,16.4,15.0,-0.8,69.0,0,20.4,0,0,0,0,3.1,1552,37.1,12.5,75.5,18.0,85,1040,37.1,57.3,2.0,69.9,75.1,230,1,15,508,0.0,3040,0,1,1169.5,3,93,19.4,18.1,18.1,19.3,1170.8,1,0,5,18.0,0.5,1,1.1,1.0,-0.4,40,-63.0,2192,H,2,0
1548.8,16.8,18.8,-3.9,82.0,0,23.5,0,0,0,0,3.1,1826,46.1,11.7,78.4,10.1,85,1070,46.1,71.4,2.3,75.4,78.4,230,1,15,508,0.0,3040,0,1,1314.5,3,93,22.5,19.9,20.1,22.1,1316.5,0,2,5,20.0,0.8,1,1.1,1.0,-2.0,76,-134.2,2193,H,2,0
1446.4,16.8,18.3,-4.7,84.0,0,23.1,0,0,0,0,3.1,1672,45.3,11.7,76.5,6.4,85,1140,45.3,73.7,2.0,72.7,76.5,230,1,15,508,0.0,3040,0,1,1415.5,3,93,24.3,21.5,22.0,24.0,1416.5,0,2,5,21.0,0.6,1,1.1,1.0,-1.9,36,-59.2,2194,H,2,0
1331.2,21.5,17.9,-5.5,83.0,0,22.7,0,0,0,0,3.1,1625,44.9,11.7,85.3,7.9,85,1210,44.9,72.5,2.0,71.5,86.0,230,1,15,508,0.0,3040,0,1,1466.5,3,93,24.5,23.1,23.3,24.1,1467.5,1,0,5,23.0,0.8,1,1.1,3.0,0.2,80,14.5,2195,H,2,0
2598.4,38.7,70.9,-1.6,98.0,0,59.2,0,0,0,0,3.1,2326,55.9,11.7,111.4,3.4,85,1260,57.0,92.9,2.3,77.7,111.4,230,1,15,508,0.0,3040,0,1,1999.0,2,93,25.5,24.4,24.6,25.1,2008.8,1,0,5,24.0,1.1,1,1.1,5.5,0.3,0,9.7,2196,H,2,0
3699.2,33.6,100.0,7.8,99.0,0,83.9,0,0,0,0,3.1,2891,60.9,12.5,111.0,9.0,85,1100,60.9,91.4,3.1,80.1,111.0,230,1,15,508,0.0,3040,0,1,2635.0,2,93,29.5,28.1,28.6,29.0,2640.0,1,0,5,28.0,2.0,1,1.1,6.5,0.0,12,-0.3,2197,H,2,0
2828.8,16.8,42.7,6.3,63.0,0,42.7,0,0,0,0,3.1,3129,39.8,13.7,-7.8,25.5,85,1160,39.8,53.7,3.5,82.0,-8.4,230,1,15,508,0.0,3040,0,1,3000.0,2,93,33.8,32.7,33.0,33.5,3001.0,1,0,5,32.0,1.2,1,1.1,7.0,-0.2,0,-2.4,2198,H,2,0
870.4,10.9,13.6,0.8,43.0,0,19.2,0,0,0,0,3.1,2367,22.7,13.7,79.7,32.3,84,1220,22.7,33.3,2.7,78.5,80.2,230,1,15,346,0.0,3040,0,1,2286.3,3,93,32.9,32.0,32.0,32.6,2277.3,1,0,5,31.0,0.1,1,1.1,8.0,-0.1,0,-1.7,2199,H,2,0
2163.2,23.4,25.8,-0.8,88.0,0,28.6,0,0,0,0,3.1,2270,51.2,11.7,91.4,10.9,84,1470,51.2,77.3,2.3,77.7,92.6,230,1,15,508,0.0,3040,0,1,2009.3,3,93,33.4,32.1,32.2,33.0,2010.5,1,0,5,32.0,0.9,1,1.1,8.0,-0.2,4,-1.8,2200,H,2,0
2572.8,21.9,32.9,-1.6,94.0,0,33.7,0,0,0,0,3.1,2356,52.7,11.7,91.6,5.3,84,1480,52.7,87.1,2.7,77.7,89.8,230,1,15,508,0.0,3040,0,1,2100.8,3,93,34.9,33.8,34.0,34.5,2102.3,1,0,5,33.0,0.9,1,1.1,8.0,0.0,4,-2.1,2201,H,2,0
1203.2,1.6,12.2,1.6,50.0,0,19.2,0,0,0,0,3.1,2213,26.6,13.3,43.5,35.6,84,1490,26.2,36.1,2.3,77.7,40.4,230,1,15,508,0.0,3040,0,1,2120.3,3,93,35.3,34.1,34.1,35.1,2120.3,1,0,5,33.0,0.2,1,1.1,8.0,-0.3,8,-5.8,2202,H,2,0
2393.6,28.9,60.6,0.8,95.0,0,52.2,0,0,0,0,3.1,2392,51.2,12.5,99.6,7.1,84,1490,50.4,82.4,2.3,78.1,99.6,230,1,15,508,0.0,3040,0,1,2129.0,3,93,35.3,34.1,34.3,34.9,2130.0,1,0,5,34.0,0.9,1,1.1,8.0,0.2,12,6.0,2203,H,2,0
3264.0,27.0,91.6,5.5,98.0,0,78.4,0,0,0,0,3.1,2560,58.6,12.5,99.6,5.3,83,1500,58.6,93.7,2.7,78.9,97.6,230,1,15,508,0.0,3040,0,1,2267.5,3,93,37.6,36.5,36.9,37.3,2270.0,1,0,5,36.0,1.2,1,1.1,8.0,0.0,8,-0.5,2204,H,2,0
1433.6,3.1,11.8,7.0,41.0,0,19.6,0,0,0,0,3.1,2435,23.8,13.7,-20.0,26.3,83,1510,23.8,33.3,2.7,78.5,-20.5,230,1,15,508,0.0,3040,0,1,2368.8,3,93,39.9,38.4,38.7,39.6,2367.3,1,0,5,38.0,0.2,1,1.1,8.0,-0.2,4,-0.8,2205,H,2,0
537.6,0.0,9.4,12.5,30.0,0,16.1,0,0,0,0,3.1,1839,10.9,13.7,-3.2,14.6,83,1380,5.1,22.0,1.6,75.8,-23.7,230,1,15,508,10.9,3040,0,1,1855.8,4,93,39.5,38.1,38.1,39.3,1852.5,1,0,5,37.0,-0.3,2,1.5,8.0,0.1,8,1.1,2206,H,2,0
601.6,0.0,9.4,9.4,34.0,0,16.5,0,0,0,0,3.1,1775,13.3,14.1,-2.6,11.3,83,940,4.3,24.7,0.0,75.0,-22.2,230,1,15,508,13.7,3040,0,1,1751.8,4,93,38.3,37.2,37.3,38.0,1750.8,1,0,5,36.0,-1.0,2,9.5,8.0,0.1,8,1.2,2207,H,2,0
499.2,0.0,8.0,7.8,33.0,0,15.7,0,0,0,0,3.9,1518,9.8,14.1,-19.3,2.6,83,870,5.1,23.9,0.0,69.9,-19.9,230,1,15,508,9.8,3040,0,1,1549.0,4,93,33.9,32.9,33.0,33.6,1547.3,1,0,5,32.0,-1.8,2,16.7,8.0,0.1,0,1.9,2208,H,2,0
268.8,0.0,6.6,3.1,32.0,0,14.1,0,0,0,0,3.9,1052,10.2,14.5,-5.6,2.3,83,860,10.2,22.7,2.3,62.1,-5.6,230,1,15,508,0.4,3040,0,1,1236.8,4,93,26.9,25.9,26.0,26.6,1233.5,1,0,5,25.0,-2.6,2,23.8,8.0,0.0,4,-1.8,2209,H,2,0
307.2,0.0,7.1,-0.8,38.0,0,14.5,0,0,0,0,3.9,948,13.3,14.5,6.5,0.8,83,860,13.3,29.4,2.0,59.8,6.5,230,1,15,508,0.0,3040,0,1,1032.8,3,93,18.8,17.7,17.9,18.5,1031.8,1,0,5,18.0,-2.7,2,24.1,8.0,0.0,0,-0.4,2210,H,2,0
409.6,0.0,8.5,-1.6,51.0,0,15.7,0,0,0,0,3.9,924,20.3,14.5,16.1,4.5,83,920,20.3,41.2,2.0,59.0,16.0,230,1,15,508,0.0,3040,0,1,651.5,3,93,10.6,9.7,9.7,10.5,647.8,1,0,5,10.0,-2.5,2,21.5,6.5,0.1,8,-4.4,2211,H,2,0
409.6,0.0,7.5,-3.1,54.0,0,15.3,0,0,0,0,3.9,864,18.4,14.5,7.3,-4.5,83,820,18.4,44.3,2.0,57.4,7.5,230,1,15,508,0.0,3040,0,1,675.0,3,93,6.1,5.2,5.2,6.0,677.8,1,0,5,6.0,-1.1,2,9.5,2.5,0.1,16,9.7,2212,H,2,0
371.2,0.0,7.5,-3.1,55.0,0,15.3,0,0,0,0,3.9,792,19.5,14.5,12.8,-1.1,84,780,19.9,45.1,2.0,55.9,13.0,230,1,15,508,0.0,3040,0,1,480.0,1,93,3.3,2.5,2.5,3.3,477.0,1,0,5,3.0,-1.0,2,10.7,-0.5,0.0,0,5.6,2213,H,2,0
384.0,0.0,7.1,-3.1,57.0,0,14.9,0,0,0,0,3.9,772,18.8,13.7,8.0,-5.3,84,740,18.8,47.1,2.0,55.5,8.7,230,1,15,508,0.0,3040,0,1,199.5,1,93,1.4,0.3,0.3,1.4,198.3,1,0,5,0.0,-0.7,2,8.3,0.0,0.0,0,4.8,2214,H,2,0
307.2,0.0,6.6,-4.7,55.0,0,14.5,0,0,0,0,3.9,690,18.8,13.7,10.8,-4.9,84,670,18.8,44.7,2.0,54.3,11.1,230,1,15,508,0.0,3040,0,1,101.0,1,93,0.6,0.0,0.0,0.6,101.0,1,0,5,0.0,-0.4,2,5.9,0.0,0.0,0,4.8,2215,H,2,0
294.4,0.0,6.6,-4.7,55.0,0,14.5,0,0,0,0,3.9,666,19.1,13.7,12.3,-3.4,84,670,19.5,44.7,2.0,54.3,12.1,230,1,15,508,0.0,3040,0,1,45.0,1,93,0.4,0.0,0.0,0.4,46.0,1,0,5,0.0,-0.4,2,6.0,0.0,0.0,0,4.6,2216,H,2,0
294.4,0.0,6.6,-4.7,55.0,0,14.5,0,0,0,0,3.9,666,19.1,13.7,12.8,-3.8,84,670,19.1,45.1,2.0,54.3,12.7,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.1,0.0,0.0,0.3,0.0,1,0,5,0.0,-0.4,2,6.1,0.0,0.0,0,4.8,2217,H,2,0
294.4,0.0,6.6,-4.7,55.0,0,14.5,0,0,0,0,3.9,665,19.1,13.7,12.3,-3.4,85,670,19.1,44.7,2.0,54.3,12.3,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.1,0.0,0.0,0.1,0.0,1,0,5,0.0,-0.3,2,6.1,0.0,0.0,0,4.7,2218,H,2,0
307.2,0.0,6.6,-3.1,55.0,0,14.5,0,0,0,0,3.9,668,19.1,13.7,10.8,-3.8,85,670,19.1,45.1,2.0,54.3,10.7,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.3,2,6.2,0.0,0.0,0,4.8,2219,H,2,0
294.4,0.0,6.6,-3.9,55.0,0,14.5,0,0,0,0,3.9,665,19.1,13.7,13.1,-3.4,85,670,19.1,45.1,2.0,54.3,13.3,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.3,2,6.3,0.0,0.0,0,4.8,2220,H,2,0
294.4,0.0,6.6,-3.1,55.0,0,14.5,0,0,0,0,3.9,666,19.5,13.7,12.7,-3.0,86,670,19.5,45.1,2.0,54.3,13.0,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.3,2,6.3,0.0,0.0,0,4.8,2221,H,2,0
307.2,0.0,6.6,-3.1,55.0,0,14.5,0,0,0,0,3.9,667,19.5,13.3,13.2,-3.8,86,670,19.5,45.1,2.0,54.3,13.2,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.3,2,6.3,0.0,0.0,0,4.8,2222,H,2,0
307.2,0.0,6.6,-2.3,55.0,0,14.5,0,0,0,0,3.9,665,19.5,12.9,13.7,-3.4,86,670,19.5,45.1,2.0,54.3,14.1,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.3,2,6.3,0.0,0.0,0,4.7,2223,H,2,0
320.0,0.0,6.6,-2.3,55.0,0,14.5,0,0,0,0,3.9,666,19.5,12.9,13.8,-3.0,87,670,19.5,45.1,2.0,54.3,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.3,2,6.3,0.0,0.0,0,4.7,2224,H,2,0
307.2,0.0,6.6,-2.3,56.0,0,14.5,0,0,0,0,3.9,665,19.5,12.9,13.9,-2.6,87,670,19.5,45.1,2.0,53.9,13.9,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.3,2,6.3,0.0,0.0,0,4.8,2225,H,2,0
307.2,0.0,6.6,-1.6,56.0,0,14.5,0,0,0,0,3.9,668,19.5,12.9,14.6,-3.4,87,670,19.5,45.5,2.0,54.3,14.9,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.3,2,6.3,0.0,0.0,0,4.8,2226,H,2,0
320.0,0.0,6.6,-1.6,56.0,0,14.5,0,0,0,0,3.9,667,19.5,12.9,17.5,-3.0,87,670,19.5,45.1,2.0,53.9,17.4,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.3,2,6.3,0.0,0.0,0,4.6,2227,H,2,0
320.0,0.0,6.6,-0.8,56.0,0,14.5,0,0,0,0,3.9,667,19.9,12.9,16.3,-3.0,87,670,19.9,45.9,2.0,53.9,16.3,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.3,2,6.4,0.0,0.0,0,4.7,2228,H,2,0
307.2,0.0,6.6,-1.6,56.0,0,14.5,0,0,0,0,3.9,667,19.9,12.9,15.0,-3.0,87,670,19.9,45.9,2.0,53.9,14.3,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.3,2,6.4,0.0,0.0,0,4.8,2229,H,2,0
307.2,0.0,6.6,-1.6,56.0,0,14.5,0,0,0,0,3.9,667,19.9,12.9,14.9,-3.0,87,670,19.9,45.9,2.0,53.9,14.8,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.1,0.0,0.0,0.3,0.0,1,0,5,0.0,-0.3,2,6.5,0.0,0.0,0,4.8,2230,H,2,0
320.0,0.0,6.6,-0.8,57.0,0,14.5,0,0,0,0,3.9,666,19.9,12.9,14.2,-3.4,87,670,19.9,45.9,2.0,53.9,14.7,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.3,2,6.5,0.0,0.0,0,5.6,2231,H,2,0
332.8,0.0,6.6,-0.8,56.0,0,14.5,0,0,0,0,3.9,668,19.9,12.9,14.4,-3.0,87,670,19.9,46.3,2.0,53.9,15.0,230,1,15,508,0.0,3040,0,1,0.0,1,93,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,5.2,0.0,0.0,4,15.3,2232,H,2,0
320.0,0.0,7.1,-0.8,57.0,0,14.5,0,0,0,0,3.9,668,19.9,12.9,14.3,-3.0,87,670,19.9,46.3,2.0,53.9,15.6,230,1,15,508,0.0,3040,0,1,119.0,1,93,0.5,0.0,0.0,0.4,120.8,1,0,5,0.0,-0.1,2,3.5,0.0,0.0,0,16.3,2233,H,2,0
332.8,0.0,7.1,-0.8,57.0,0,14.9,0,0,0,0,3.9,697,19.9,12.9,25.5,-2.6,87,690,19.9,45.9,2.0,54.3,19.9,230,1,15,508,0.0,3040,0,1,301.5,1,93,1.9,1.0,1.0,1.9,304.8,1,0,5,1.0,0.2,1,1.1,0.0,0.0,0,13.6,2234,H,2,0
640.0,7.0,10.8,-0.8,64.0,0,17.6,0,0,0,0,3.1,1128,31.6,12.5,42.2,17.3,87,750,30.9,52.5,2.0,61.7,42.2,230,1,15,508,0.0,3040,0,1,694.8,1,93,4.6,3.6,3.7,4.5,700.8,1,0,5,4.0,0.8,1,1.1,0.0,0.0,12,4.1,2235,H,2,0
908.8,9.4,11.3,2.3,63.0,0,18.4,0,0,0,0,3.1,1505,32.4,12.5,14.4,18.4,87,790,32.0,49.8,2.0,68.8,13.4,230,1,15,508,0.0,3040,0,1,1303.0,1,93,9.0,8.2,8.2,8.9,1309.0,1,0,5,8.0,0.8,2,1.2,-1.0,0.0,8,2.3,2236,H,2,0
448.0,0.0,6.6,6.3,32.0,0,14.5,0,0,0,0,3.1,1431,13.3,12.9,-1.8,12.0,88,810,12.9,23.1,2.0,68.0,-1.9,230,1,15,508,0.0,3040,0,1,1432.5,1,93,10.4,9.6,9.7,10.3,1429.5,1,0,5,9.0,-0.6,2,4.5,0.0,0.0,0,-0.6,2237,H,2,0
396.8,2.3,10.4,3.1,47.0,0,16.5,0,0,0,0,3.1,1070,20.3,12.5,66.9,13.9,88,820,19.9,35.3,2.0,61.3,66.6,230,1,15,508,0.0,3040,0,1,1041.0,1,93,9.8,8.1,8.3,9.6,1044.0,1,0,5,9.0,-0.2,1,1.1,0.0,0.0,0,-5.8,2238,H,2,0
1254.4,10.9,13.2,3.1,62.0,0,19.6,0,0,0,0,3.1,1993,34.8,12.5,14.2,29.3,87,820,34.8,47.8,2.0,76.6,14.2,230,1,15,508,0.0,3040,0,1,1826.0,1,93,12.6,11.5,11.9,12.5,1831.5,1,0,5,12.0,1.0,1,1.1,0.0,0.0,8,6.2,2239,H,2,0
793.6,10.9,11.8,0.8,54.0,0,18.0,0,0,0,0,3.1,1688,27.3,12.5,45.4,34.5,87,870,27.3,40.0,2.0,73.0,45.4,230,1,15,508,0.0,3040,0,1,1541.3,2,93,15.5,14.6,14.8,15.4,1537.8,1,0,5,14.0,0.4,1,1.1,0.0,0.0,0,1.9,2240,H,2,0
806.4,4.7,9.4,3.1,47.0,0,16.9,0,0,0,0,3.1,1702,23.4,12.5,1.5,19.5,87,940,23.0,36.5,2.0,73.8,1.3,230,1,15,508,0.0,3040,0,1,1604.0,2,93,18.0,17.2,17.2,17.9,1605.8,1,0,5,17.0,0.3,1,1.1,-0.5,-0.1,12,-10.8,2241,H,2,0
409.6,0.0,7.1,3.1,30.0,0,14.9,0,0,0,0,3.1,1591,10.9,12.9,-9.5,11.3,87,970,10.9,20.4,2.0,71.1,-9.5,230,1,15,508,0.0,3040,0,1,1643.0,2,93,18.4,18.0,18.0,18.3,1643.5,1,0,5,17.0,-0.3,1,1.1,-1.5,-0.1,12,0.8,2242,H,2,0
371.2,0.0,7.1,4.7,29.0,0,14.9,0,0,0,0,3.9,1474,8.6,12.9,-12.2,6.4,87,970,8.6,19.6,2.0,68.4,-12.2,230,1,15,508,0.0,3040,0,1,1606.0,2,93,17.9,16.6,16.5,17.8,1606.0,1,0,5,17.0,-0.4,1,1.1,-2.0,-0.2,4,1.5,2243,H,2,0
320.0,0.0,6.6,3.1,28.0,0,14.5,0,0,0,0,3.9,1358,8.2,13.7,-12.1,5.3,86,960,8.2,19.2,2.3,66.8,-12.2,230,1,15,508,0.0,3040,0,1,1568.8,2,93,17.5,16.1,16.1,17.3,1568.8,1,0,5,16.0,-0.5,2,1.4,-1.5,0.0,0,3.9,2244,H,2,0
268.8,0.0,6.1,3.9,28.0,0,14.1,0,0,0,0,3.9,1202,9.0,13.7,-11.6,6.8,86,940,9.0,19.2,2.3,64.5,-11.7,230,1,15,508,0.0,3040,0,1,1478.0,2,93,16.4,15.7,15.7,16.3,1477.5,1,0,5,15.0,-0.6,2,2.6,-1.0,-0.1,0,-1.4,2245,H,2,0
256.0,0.0,6.1,2.3,31.0,0,14.1,0,0,0,0,3.9,1047,10.2,14.1,-6.6,4.5,85,920,10.2,21.6,2.3,61.7,-6.4,230,1,15,508,0.0,3040,0,1,1315.0,2,93,14.6,13.6,13.7,14.5,1313.8,1,0,5,14.0,-0.8,2,4.0,-0.5,-0.1,4,-2.2,2246,H,2,0
281.6,0.0,6.1,1.6,35.0,0,14.1,0,0,0,0,3.9,942,11.3,14.5,-8.6,0.4,84,880,11.3,25.9,2.3,59.8,-9.1,230,1,15,508,0.0,3040,0,1,1133.5,2,93,12.6,11.7,11.8,12.5,1132.5,1,0,5,12.0,-0.6,1,2.8,0.0,-0.1,0,4.8,2247,H,2,0
345.6,4.7,8.5,-1.6,42.0,0,15.3,0,0,0,0,3.1,1014,17.6,14.1,32.3,12.4,84,850,17.6,32.2,2.0,60.5,32.4,230,1,15,508,0.0,3040,0,1,1040.8,2,93,11.4,10.1,10.1,11.4,1041.0,1,0,5,11.0,-0.2,1,1.1,0.0,0.0,0,2.3,2248,H,2,0
576.0,3.5,8.0,-1.6,47.0,0,15.7,0,0,0,0,3.1,1269,24.2,13.7,0.6,18.8,84,850,23.8,37.3,2.3,65.2,0.6,230,1,15,508,0.0,3040,0,1,1117.8,2,93,12.5,11.6,11.8,12.4,1119.3,1,0,5,12.0,0.2,1,1.1,0.0,0.0,0,-3.5,2249,H,2,0
332.8,0.4,8.5,-0.8,39.0,0,15.7,0,0,0,0,3.1,1098,16.8,13.7,55.0,14.3,84,850,16.8,29.4,2.3,62.5,55.0,230,1,15,508,0.0,3040,0,1,1144.0,2,93,12.6,12.0,12.0,12.5,1145.5,1,0,5,12.0,-0.3,1,1.1,0.0,0.1,8,6.2,2250,H,2,0
1356.8,21.5,17.4,-0.8,77.0,0,22.4,0,0,0,0,3.1,1793,43.4,12.5,78.6,16.1,84,860,43.4,64.7,2.0,74.2,78.5,230,1,15,508,0.0,3040,0,1,1333.8,2,93,14.8,13.7,13.9,14.5,1337.3,1,0,5,14.0,1.3,1,1.1,0.0,0.0,0,2.9,2251,H,2,0
1792.0,21.5,20.2,1.6,82.0,0,24.7,0,0,0,0,3.1,2081,47.7,12.5,81.8,15.8,84,960,47.7,68.2,2.3,77.3,81.8,230,1,15,508,0.0,3040,0,1,1799.3,2,93,20.0,19.0,19.3,19.9,1804.0,0,2,5,19.0,1.4,1,1.1,0.0,0.0,0,0.8,2252,H,2,0
1100.8,5.5,10.4,0.8,46.0,0,17.6,0,0,0,0,3.1,2160,27.0,13.3,0.9,36.0,84,1050,27.0,35.3,2.3,77.7,0.9,230,1,15,508,0.0,3040,0,1,2121.0,2,93,23.9,23.1,23.4,23.8,2122.0,0,2,5,22.0,0.4,1,1.1,0.5,0.0,0,0.8,2253,H,2,0
