Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
576.0,4.7,9.4,3.1,45.0,0,16.9,235,0,0,0,3.9,1447,20.3,12.5,4.7,25.1,84,840,20.3,31.8,2.0,68.8,4.7,230,1,15,508,0.0,3040,0,1,1370.5,2,90,13.4,12.1,12.1,13.3,1365.5,1,0,5,12.0,0.2,1,1.0,0.0,0.1,0,-0.5,2396,H,1,0
358.4,0.0,6.6,4.7,37.0,0,14.5,235,0,0,0,4.7,1130,12.9,12.9,-4.1,4.5,84,860,12.9,26.3,2.3,63.3,-3.9,230,1,15,508,0.0,3040,0,1,1208.3,2,90,13.5,12.1,12.1,13.4,1208.5,1,0,5,12.0,-0.3,1,1.0,0.0,0.1,0,-0.9,2397,H,1,0
294.4,0.0,6.6,3.1,35.0,0,14.5,235,0,0,0,4.7,992,12.1,13.7,-5.0,1.9,84,840,12.1,25.9,2.3,60.9,-4.9,230,1,15,508,0.0,3040,0,1,1149.5,2,90,12.8,12.0,12.0,12.6,1149.5,1,0,5,12.0,-0.3,1,1.1,0.0,0.1,0,1.0,2398,H,1,0
281.6,0.0,6.6,-1.6,36.0,0,14.5,235,0,0,0,4.7,927,12.1,13.7,-4.1,0.8,84,840,12.1,27.5,2.0,59.0,-4.1,230,1,15,508,0.0,3040,0,1,1087.3,2,90,12.0,11.3,11.4,12.0,1087.3,1,0,5,11.0,-0.3,1,1.1,0.0,0.1,0,1.2,2399,H,1,0
268.8,0.0,6.6,-3.9,38.0,0,14.5,235,0,0,0,4.7,884,12.1,13.7,-1.6,0.0,85,840,12.5,29.0,2.0,58.2,-1.4,230,1,15,508,0.0,3040,0,1,1029.5,2,90,11.4,10.1,10.1,11.4,1029.5,1,0,5,11.0,-0.3,2,1.2,0.0,0.1,0,1.2,2400,H,1,0
281.6,0.0,6.6,-4.7,41.0,0,14.5,235,0,0,0,4.7,839,13.3,13.7,-0.9,0.0,85,830,13.3,32.2,2.0,57.0,-0.6,230,1,15,508,0.0,3040,0,1,944.5,2,90,10.4,9.7,9.7,10.4,943.8,1,0,5,10.0,-0.5,2,3.4,0.0,0.1,0,1.2,2401,H,1,0
294.4,0.0,7.1,-3.1,44.0,0,14.5,235,0,0,0,4.7,806,15.2,14.1,11.7,3.4,85,820,15.2,34.5,2.0,56.3,11.8,230,1,15,508,0.0,3040,0,1,775.3,2,90,8.4,7.5,7.4,8.4,774.0,1,0,5,8.0,-0.9,2,7.7,0.0,0.1,0,1.2,2402,H,1,0
345.6,0.0,7.1,0.0,52.0,0,15.3,235,0,0,0,4.7,780,18.0,13.7,14.3,-1.1,85,800,18.0,42.0,2.0,55.5,14.5,230,1,15,508,0.0,3040,0,1,667.0,1,90,4.9,4.0,4.1,4.9,665.5,1,0,5,4.0,-1.2,2,10.3,10.5,0.1,0,1.1,2403,H,1,0
396.8,0.0,7.5,0.0,57.0,0,15.3,235,0,0,0,4.7,772,19.9,13.7,16.7,-2.6,85,770,19.9,46.7,2.0,55.1,16.6,230,1,15,508,0.0,3040,0,1,301.8,1,90,2.1,1.2,1.2,2.1,299.0,1,0,5,0.0,-0.8,2,10.0,0.0,0.1,0,1.2,2404,H,1,0
358.4,0.0,7.1,-0.8,56.0,0,14.9,235,0,0,0,4.7,714,18.8,13.7,11.3,-4.5,85,690,18.8,45.9,2.0,54.7,11.6,230,1,15,508,0.0,3040,0,1,138.8,1,90,0.9,0.1,0.1,0.9,140.0,1,0,5,0.0,-0.1,2,3.2,0.0,0.1,0,1.2,2405,H,1,0
307.2,0.0,7.1,-1.6,55.0,0,14.5,235,0,0,0,4.7,676,18.8,13.7,8.9,-3.8,85,670,18.8,45.1,2.0,54.3,9.2,230,1,15,508,0.0,3040,0,1,254.5,1,90,1.6,0.3,0.4,1.6,256.5,1,0,5,0.0,0.1,1,1.6,0.0,0.1,0,1.1,2406,H,1,0
435.2,3.9,9.4,-1.6,61.0,0,16.1,235,0,0,0,3.9,843,25.4,13.3,48.5,4.5,85,720,25.0,50.2,2.0,56.6,48.5,230,1,15,508,0.0,3040,0,1,427.8,1,90,2.8,2.0,2.1,2.6,431.3,1,0,5,2.0,0.4,1,1.0,0.0,0.1,0,1.0,2407,H,1,0
652.8,4.3,8.9,-1.6,57.0,0,16.9,235,0,0,0,3.1,1235,27.0,12.9,9.0,15.8,85,770,26.6,44.7,2.3,64.5,8.2,230,1,15,508,0.0,3040,0,1,879.8,1,90,6.0,5.2,5.3,6.0,884.8,1,0,5,5.0,0.9,1,1.0,0.0,0.1,0,5.5,2408,H,1,0
537.6,9.4,10.4,-1.6,51.0,0,16.9,235,0,0,0,3.9,1227,25.4,12.9,38.0,19.9,86,790,25.4,39.6,2.3,64.1,38.0,230,1,15,508,0.0,3040,0,1,1118.0,1,90,7.6,6.6,6.6,7.5,1120.8,1,0,5,7.0,0.2,1,1.0,0.0,0.1,0,4.1,2409,H,1,0
678.4,6.6,9.9,0.0,52.0,0,17.3,235,0,0,0,3.1,1510,25.8,12.9,13.2,31.5,86,800,25.8,37.3,2.0,68.8,13.2,230,1,15,508,0.0,3040,0,1,1408.3,1,90,9.6,8.9,8.9,9.6,1411.3,1,0,5,9.0,0.4,1,1.0,12.0,0.1,0,4.4,2410,H,1,0
524.8,6.2,8.9,2.3,39.0,0,16.1,235,0,0,0,3.9,1590,18.8,12.9,20.1,36.8,86,820,18.8,26.7,2.0,71.1,20.1,230,1,15,508,0.0,3040,0,1,1548.8,1,90,10.6,10.0,10.0,10.5,1550.0,1,0,5,10.0,0.0,1,1.0,0.0,0.1,0,3.6,2411,H,1,0
870.4,9.0,11.3,-0.8,51.0,0,18.0,235,0,0,0,3.1,1823,27.0,12.5,10.7,27.8,86,830,26.6,39.2,2.0,75.4,10.7,230,1,15,472,0.0,3040,0,1,1727.3,1,90,12.0,11.1,11.2,11.9,1729.8,1,0,5,11.0,0.5,1,1.1,0.0,0.1,0,9.1,2412,H,1,0
806.4,11.7,12.7,0.8,56.0,0,18.4,235,0,0,0,3.1,1554,29.7,12.1,44.3,27.8,86,850,29.7,43.5,2.0,70.3,44.3,230,1,15,364,0.0,3040,0,1,1358.0,2,90,14.0,13.1,13.1,13.9,1354.5,1,0,5,13.0,0.5,1,1.1,0.0,0.1,8,1.2,2413,H,1,0
768.0,7.8,10.4,-0.8,53.0,0,17.6,235,0,0,0,3.1,1575,27.0,12.5,10.0,25.9,86,900,27.0,39.6,2.0,70.7,9.2,230,1,15,508,0.0,3040,0,1,1447.5,2,90,16.1,15.3,15.4,16.0,1449.3,1,0,5,15.0,0.3,1,1.1,-0.5,0.1,0,0.1,2414,H,1,0
422.4,0.0,7.1,0.8,34.0,0,14.9,235,0,0,0,3.9,1423,12.1,12.9,-7.1,9.4,86,930,11.7,23.5,2.0,67.6,-7.1,230,1,15,508,0.0,3040,0,1,1484.5,2,90,16.6,16.0,16.0,16.5,1484.5,1,0,5,15.0,-0.3,2,1.1,-0.5,0.1,0,0.1,2415,H,1,0
294.4,0.0,6.6,1.6,30.0,0,14.5,235,0,0,0,4.7,1219,9.8,12.9,-8.1,7.1,86,920,9.8,20.4,2.3,64.5,-8.1,230,1,15,508,0.0,3040,0,1,1409.5,2,90,15.6,14.5,14.6,15.6,1409.3,1,0,5,15.0,-0.4,2,1.1,-0.5,0.1,0,1.7,2416,H,1,0
268.8,0.0,6.6,2.3,32.0,0,14.5,235,0,0,0,5.5,1051,11.3,13.3,9.8,7.5,86,900,11.7,22.4,2.3,61.7,8.9,230,1,15,508,0.0,3040,0,1,1315.5,2,90,14.6,14.0,14.0,14.5,1315.0,1,0,5,14.0,-0.4,1,1.1,0.0,0.1,0,0.8,2417,H,1,0
358.4,0.0,7.1,2.3,34.0,0,14.9,235,0,0,0,3.9,1245,14.5,12.9,-4.4,15.4,86,880,14.5,24.3,2.3,64.8,-4.5,230,1,15,508,0.0,3040,0,1,1261.5,2,90,14.0,13.4,13.6,13.9,1261.5,1,0,5,13.0,-0.2,2,1.2,0.0,0.0,0,-7.1,2418,H,1,0
256.0,0.0,6.1,2.3,31.0,0,14.1,235,0,0,0,5.5,1015,11.7,13.3,-5.5,7.5,85,870,11.7,22.4,2.3,61.3,-5.7,230,1,15,508,0.0,3040,0,1,1196.0,2,90,13.3,12.1,12.1,13.3,1195.8,1,0,5,12.0,-0.4,1,1.4,0.0,0.1,4,-3.0,2419,H,1,0
396.8,5.1,8.0,0.8,40.0,0,15.3,235,0,0,0,3.9,1156,17.6,12.9,0.7,12.4,85,850,17.6,30.2,2.3,63.3,0.4,230,1,15,508,0.0,3040,0,1,1151.5,2,90,12.8,12.0,12.0,12.6,1151.8,1,0,5,12.0,-0.1,1,1.1,0.0,0.1,8,6.3,2420,H,1,0
972.8,21.9,16.9,1.6,66.0,0,21.2,235,0,0,0,3.1,1521,34.8,12.1,87.1,13.5,85,850,34.8,54.1,2.0,69.1,86.5,230,1,15,508,0.0,3040,0,1,1228.0,2,90,13.5,12.5,12.7,13.3,1231.3,1,0,5,13.0,0.6,1,1.1,0.0,0.1,4,1.5,2421,H,1,0
1958.4,19.1,23.0,0.0,87.0,0,27.5,235,0,0,0,3.1,2096,49.6,11.7,72.2,11.6,84,920,49.2,74.5,2.3,77.0,72.4,230,1,15,508,0.0,3040,0,1,1679.0,2,90,18.8,17.6,18.0,18.5,1684.5,0,1,5,18.0,1.6,1,1.1,0.0,0.0,0,-1.6,2422,H,1,0
998.4,5.1,9.9,2.3,47.0,0,17.6,235,0,0,0,3.1,2067,24.2,12.9,-11.4,31.9,84,1030,24.2,34.5,2.3,77.3,-11.7,230,1,15,508,0.0,3040,0,1,1993.0,2,90,22.6,21.7,21.8,22.5,1993.5,1,0,5,21.0,0.3,1,1.0,0.5,0.0,0,-1.4,2423,H,1,0
332.8,0.0,7.1,8.6,26.0,0,14.9,235,0,0,0,4.7,1412,9.8,12.9,4.9,16.9,84,1080,9.8,17.6,1.6,68.0,4.9,230,1,15,508,0.0,3040,0,1,1490.5,3,90,22.6,22.0,22.0,22.5,1485.3,1,0,5,21.0,-0.3,1,1.0,0.5,0.1,4,5.1,2424,H,1,0
1036.8,20.3,19.3,3.9,65.0,0,22.0,235,0,0,0,3.1,1625,35.2,11.7,95.1,16.1,84,1170,34.8,54.1,2.0,70.7,97.1,230,1,15,508,0.0,3040,0,1,1393.5,3,90,22.9,22.1,22.2,22.6,1395.0,1,0,5,22.0,0.3,1,1.0,0.5,0.0,0,1.9,2425,H,1,0
1574.4,8.6,24.4,2.3,67.0,0,30.6,235,0,0,0,3.1,1902,35.9,12.1,10.3,16.1,84,1260,35.9,58.4,2.0,75.4,10.3,230,1,15,508,0.0,3040,0,1,1568.8,3,90,26.1,25.2,25.3,25.9,1570.8,1,0,5,25.0,0.7,1,1.0,0.5,0.0,0,-1.2,2426,H,1,0
512.0,0.0,9.4,7.0,33.0,0,16.1,235,0,0,0,3.9,1665,16.8,12.9,25.8,28.9,84,1350,16.8,23.9,2.0,72.7,26.0,230,1,15,508,0.0,3040,0,1,1626.3,3,90,27.0,26.0,26.1,26.9,1626.8,1,0,5,25.0,-0.1,1,1.0,0.5,0.1,0,-1.1,2427,H,1,0
819.2,2.3,10.4,3.1,45.0,0,17.6,235,0,0,0,3.1,1756,25.0,12.5,5.4,27.4,84,1370,25.0,35.3,2.0,74.6,5.3,230,1,15,508,0.0,3040,0,1,1655.3,3,90,27.5,26.1,26.1,27.3,1656.0,1,0,5,26.0,0.1,2,1.2,0.5,0.0,0,-1.3,2428,H,1,0
473.6,0.0,8.5,7.0,31.0,0,15.7,235,0,0,0,3.9,1630,12.5,13.7,-6.9,13.5,84,1390,12.5,22.0,2.0,72.3,-6.7,230,1,15,508,0.0,3040,0,1,1634.8,3,90,27.1,26.1,26.1,27.0,1634.5,1,0,5,25.0,-0.5,2,3.5,0.5,0.0,0,-2.0,2429,H,1,0
435.2,0.0,8.0,8.6,31.0,0,15.3,235,0,0,0,3.9,1505,10.5,13.7,3.8,8.6,84,1340,10.5,21.6,2.0,69.1,3.8,230,1,15,508,0.0,3040,0,1,1544.5,3,90,25.6,24.3,24.5,25.5,1544.5,1,0,5,24.0,-0.5,1,2.3,0.5,-0.3,0,-47.8,2430,H,1,0
1984.0,41.8,55.0,3.1,86.0,0,44.7,235,0,0,0,3.1,2139,46.1,12.1,105.2,6.4,84,1300,46.5,74.9,2.0,75.8,111.3,230,1,15,508,0.0,3040,0,1,1920.5,3,90,26.3,24.5,24.7,26.0,1930.5,1,0,5,25.0,0.5,1,0.9,0.5,-0.7,48,-6.9,2431,H,1,0
1395.2,0.0,11.8,4.7,39.0,0,23.9,235,0,0,0,3.1,2572,20.7,13.7,-23.2,26.6,84,1170,20.3,33.7,2.7,78.9,-23.6,230,1,15,508,0.0,3040,0,1,2527.0,2,90,28.8,27.9,28.0,28.6,2525.3,1,0,5,27.0,0.2,2,2.0,0.5,0.7,40,26.7,2432,H,1,0
332.8,0.0,8.0,3.9,30.0,0,16.1,235,0,0,0,3.9,1580,4.7,13.3,1.1,2.6,84,1200,5.5,21.2,0.0,70.7,1.4,230,1,15,508,0.0,3040,0,1,1759.5,3,90,27.3,26.7,26.9,27.0,1753.3,1,0,5,26.0,-1.0,2,6.7,0.5,0.4,8,21.3,2433,H,1,0
435.2,0.0,8.5,1.6,34.0,0,15.7,235,0,0,0,3.9,1485,12.5,13.7,-3.7,9.0,84,1340,12.5,24.3,2.0,68.4,-3.8,230,1,15,508,0.0,3040,0,1,1521.3,3,90,25.0,24.1,24.2,24.9,1520.5,1,0,5,24.0,-0.6,2,4.7,0.5,0.3,8,14.9,2434,H,1,0
409.6,0.0,8.0,3.1,35.0,0,15.7,235,0,0,0,4.7,1316,13.3,13.7,4.9,9.0,84,1230,13.7,25.5,2.3,66.0,5.0,230,1,15,508,0.0,3040,0,1,1295.5,3,90,21.3,20.4,20.5,21.1,1293.0,1,0,5,20.0,-1.6,2,14.2,0.5,0.2,8,7.4,2435,H,1,0
422.4,0.0,8.5,2.3,43.0,0,16.1,235,0,0,0,3.9,1091,18.4,13.7,16.9,9.0,84,1090,18.4,32.2,2.3,62.5,17.1,230,1,15,508,0.0,3040,0,1,997.5,3,90,16.5,15.5,15.6,16.4,995.0,1,0,5,15.0,-1.5,2,14.6,0.5,0.1,12,0.4,2436,H,1,0
460.8,0.0,8.9,-1.6,53.0,0,16.1,235,0,0,0,3.9,953,21.1,13.3,16.9,1.9,84,940,21.1,42.7,2.0,59.8,16.8,230,1,15,508,0.0,3040,0,1,688.5,3,90,11.4,10.3,10.4,11.3,686.0,1,0,5,11.0,-1.6,2,15.3,0.0,0.1,0,0.4,2437,H,1,0
435.2,0.0,8.5,-3.1,55.0,0,15.7,235,0,0,0,3.9,869,20.3,13.7,12.2,-1.9,84,830,20.3,45.5,2.0,57.4,12.7,230,1,15,508,0.0,3040,0,1,543.3,3,90,9.0,8.1,8.1,8.9,543.8,1,0,5,9.0,-0.1,2,1.6,0.0,0.0,0,0.4,2438,H,1,0
409.6,0.0,8.0,-3.1,56.0,0,15.3,235,0,0,0,4.7,830,19.9,13.7,12.8,-2.6,84,810,19.9,46.3,2.0,56.3,13.4,230,1,15,508,0.0,3040,0,1,548.8,3,90,9.0,8.1,8.1,9.0,549.0,1,0,5,8.0,-0.3,2,3.8,0.0,0.0,0,0.2,2439,H,1,0
396.8,0.0,7.5,-3.1,54.0,0,14.9,235,0,0,0,4.7,837,18.0,13.7,3.1,-4.5,84,810,18.0,44.3,2.0,56.6,3.2,230,1,15,508,0.0,3040,0,1,674.8,3,90,8.0,7.1,7.1,7.9,678.0,1,0,5,7.0,-0.5,2,3.7,0.0,0.0,0,0.4,2440,H,1,0
332.8,0.0,7.1,-3.9,48.0,0,14.5,235,0,0,0,4.7,818,15.2,13.7,1.0,-4.1,84,800,15.2,38.4,2.0,56.3,1.5,230,1,15,508,0.0,3040,0,1,792.5,1,90,7.1,6.1,6.1,7.1,792.8,1,0,5,6.0,-0.4,2,2.8,0.0,0.0,0,0.3,2441,H,1,0
307.2,0.0,7.1,-3.9,46.0,0,14.5,235,0,0,0,4.7,811,14.8,14.1,0.4,-2.6,84,790,14.8,36.5,2.0,55.9,0.7,230,1,15,508,0.0,3040,0,1,787.5,1,90,6.3,6.0,6.0,6.1,788.0,1,0,5,6.0,-0.3,1,1.4,0.0,0.0,0,0.1,2442,H,1,0
409.6,8.6,8.9,-3.9,50.0,0,15.7,235,0,0,0,3.9,974,21.9,13.3,38.8,14.3,84,810,22.3,39.6,2.0,59.4,38.8,230,1,15,508,0.0,3040,0,1,879.3,1,90,6.3,6.0,6.0,6.1,881.8,1,0,5,6.0,0.1,1,1.0,5.5,0.0,0,0.4,2443,H,1,0
921.6,13.7,13.2,-4.7,65.0,0,19.2,235,0,0,0,3.1,1548,35.5,12.5,43.7,21.0,84,820,35.2,53.7,2.0,69.5,41.4,230,1,15,508,0.0,3040,0,1,1287.3,1,90,8.8,7.7,7.9,8.6,1293.5,1,0,5,8.0,1.1,1,1.0,5.5,0.0,0,0.1,2444,H,1,0
691.2,5.1,9.4,1.6,40.0,0,16.1,235,0,0,0,3.1,1775,21.1,13.3,30.8,30.4,84,830,21.1,30.2,2.0,75.0,30.8,230,1,15,508,0.0,3040,0,1,1715.8,1,90,11.9,11.2,11.3,11.9,1718.3,1,0,5,11.0,0.2,1,1.0,0.0,0.0,0,0.1,2445,H,1,0
1152.0,16.0,15.0,-2.3,66.0,0,20.8,235,0,0,0,3.1,1865,35.5,12.1,62.3,21.0,84,840,36.3,52.2,2.3,75.8,62.1,230,1,15,508,0.0,3040,0,1,1606.3,1,90,13.8,12.9,12.9,13.6,1602.8,1,0,5,13.0,0.9,1,1.1,0.0,0.0,0,0.1,2446,H,1,0
1139.2,13.3,13.6,-1.6,62.0,0,19.6,235,0,0,0,3.1,1787,35.5,12.1,45.9,24.8,84,910,35.5,51.8,2.0,74.6,46.0,230,1,15,508,0.0,3040,0,1,1568.5,2,90,17.5,16.6,16.7,17.4,1571.8,0,1,5,16.0,0.8,1,1.1,0.0,-0.1,8,-5.7,2447,H,1,0
793.6,5.9,9.4,-0.8,45.0,0,16.9,235,0,0,0,3.1,1831,21.9,12.5,-8.9,27.0,85,980,21.9,33.3,2.0,75.8,-9.7,230,1,15,508,0.0,3040,0,1,1763.8,2,90,19.9,18.8,18.9,19.8,1764.8,1,0,5,18.0,0.2,2,1.1,0.0,-0.1,0,-1.6,2448,H,1,0
371.2,0.0,6.6,3.9,27.0,0,14.5,235,0,0,0,4.7,1574,10.2,13.3,-9.2,16.5,85,1000,10.2,18.0,2.0,70.7,-8.9,230,1,15,508,0.0,3040,0,1,1672.0,2,90,18.5,17.5,17.5,18.5,1669.8,1,0,5,17.0,-1.2,2,9.4,1.0,0.0,0,-0.1,2449,H,1,0
320.0,0.0,7.5,3.9,32.0,0,14.9,235,0,0,0,4.7,1148,13.7,13.3,12.1,18.0,85,930,13.7,23.1,2.0,63.3,12.1,230,1,15,508,0.0,3040,0,1,1081.3,2,90,11.9,10.9,11.0,11.8,1073.0,1,0,5,11.0,-2.9,2,26.2,0.5,0.1,0,0.7,2450,H,1,0
499.2,0.0,9.4,1.6,60.0,0,16.5,235,0,0,0,3.9,903,21.1,12.5,14.9,-1.9,85,820,21.1,49.0,2.0,58.2,14.9,230,1,15,508,0.0,3040,0,1,245.8,1,90,2.1,1.4,1.4,2.0,245.0,1,0,5,2.0,-2.2,2,29.7,-12.5,0.0,0,0.2,2451,H,1,0
422.4,0.0,8.0,-2.3,57.0,0,15.7,235,0,0,0,3.9,837,19.1,12.9,12.8,-4.9,85,720,19.1,47.5,2.0,56.6,12.8,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.1,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,24.0,0.0,0.0,0,0.6,2452,H,1,0
384.0,0.0,7.1,-2.3,58.0,0,14.9,235,0,0,0,4.7,743,18.0,12.9,8.7,-7.1,85,670,18.0,47.5,2.0,55.1,8.7,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,24.0,0.0,0.0,0,0.7,2453,H,1,0
345.6,0.0,7.1,-2.3,57.0,0,14.9,235,0,0,0,4.7,698,18.4,12.9,12.2,-6.8,85,670,18.4,46.7,2.0,54.3,12.4,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,23.9,0.0,0.0,0,0.6,2454,H,1,0
332.8,0.0,7.1,-2.3,56.0,0,14.5,235,0,0,0,4.7,683,18.8,12.9,10.8,-4.5,85,670,19.1,45.5,2.0,54.3,11.2,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,23.9,0.0,0.0,0,0.6,2455,H,1,0
307.2,0.0,7.1,-2.3,55.0,0,14.5,235,0,0,0,4.7,676,19.1,12.9,13.5,-3.8,85,670,19.1,44.7,2.0,54.3,13.5,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,24.0,0.0,0.0,0,0.6,2456,H,1,0
307.2,0.0,7.1,-3.1,55.0,0,14.5,235,0,0,0,4.7,669,19.1,12.9,13.8,-3.4,85,670,19.5,45.1,2.0,54.3,13.8,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,23.9,0.0,0.0,0,0.6,2457,H,1,0
320.0,0.0,7.1,-3.1,55.0,0,14.5,235,0,0,0,4.7,670,19.5,12.9,13.8,-3.8,85,670,19.5,45.5,2.0,54.3,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,23.7,0.0,0.0,0,0.7,2458,H,1,0
307.2,0.0,7.1,-3.1,55.0,0,14.5,235,0,0,0,4.7,667,19.5,12.9,13.7,-3.4,85,670,19.5,45.5,2.0,54.3,13.9,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,23.6,0.0,0.0,0,0.6,2459,H,1,0
307.2,0.0,7.1,-3.9,56.0,0,14.5,235,0,0,0,4.7,665,19.5,12.9,15.8,-2.6,85,670,19.9,45.5,2.0,54.3,16.2,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,23.4,0.0,0.0,0,0.7,2460,H,1,0
320.0,0.0,7.1,-3.9,57.0,0,14.5,235,0,0,0,4.7,669,19.5,12.9,14.4,-4.1,85,670,19.5,46.3,2.0,54.3,14.8,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,23.3,0.0,0.0,0,0.6,2461,H,1,0
307.2,0.0,7.1,-3.9,56.0,0,14.5,235,0,0,0,4.7,663,19.9,12.9,16.2,-3.0,85,670,19.9,46.3,2.0,54.3,16.1,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,23.1,0.0,0.0,0,0.5,2462,H,1,0
320.0,0.0,7.1,-3.9,57.0,0,14.5,235,0,0,0,4.7,664,19.9,12.9,16.7,-3.4,85,670,19.9,46.7,2.0,53.9,16.9,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,23.1,0.0,0.0,0,0.7,2463,H,1,0
320.0,0.0,7.1,-3.9,57.0,0,14.5,235,0,0,0,4.7,663,19.9,12.9,16.0,-3.4,86,670,20.3,46.7,2.0,53.9,16.0,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,23.1,0.0,0.0,0,0.5,2464,H,1,0
307.2,0.0,7.1,-3.9,57.0,0,14.5,235,0,0,0,4.7,661,20.3,12.9,16.1,-2.6,86,670,20.3,47.1,2.0,53.9,16.1,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,23.0,0.0,0.0,0,0.8,2465,H,1,0
320.0,0.0,7.1,-3.1,57.0,0,14.5,235,0,0,0,4.7,668,20.3,12.9,16.1,-3.4,86,670,20.3,47.1,2.0,53.9,16.1,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,9.7,0.0,0.0,0,0.6,2466,H,1,0
332.8,0.0,7.1,-2.3,57.0,0,14.5,235,0,0,0,4.7,696,19.9,12.9,14.4,-2.6,86,690,19.9,46.7,2.0,54.3,14.9,230,1,15,508,0.0,3040,0,1,195.3,1,90,1.0,0.1,0.1,1.0,198.0,1,0,5,0.0,0.2,1,0.9,0.0,0.0,0,0.8,2467,H,1,0
371.2,0.0,7.1,0.0,57.0,0,14.9,235,0,0,0,4.7,737,20.3,12.9,16.6,-1.9,86,740,20.3,46.7,2.0,54.7,16.6,230,1,15,508,0.0,3040,0,1,398.0,1,90,2.6,2.0,2.0,2.6,400.3,1,0,5,2.0,0.1,2,2.0,0.0,0.0,0,0.5,2468,H,1,0
384.0,0.0,7.1,0.8,57.0,0,14.9,235,0,0,0,4.7,752,20.7,13.3,15.6,-1.5,86,750,20.7,47.5,2.0,54.7,15.8,230,1,15,508,0.0,3040,0,1,349.8,1,90,2.4,1.6,1.6,2.4,348.0,1,0,5,0.0,-0.6,2,8.6,0.0,0.0,0,0.8,2469,H,1,0
358.4,0.0,7.1,0.8,57.0,0,14.5,235,0,0,0,4.7,711,19.9,13.7,15.5,-3.0,86,690,19.9,47.1,2.0,54.3,15.5,230,1,15,508,0.0,3040,0,1,111.5,1,90,0.9,0.1,0.1,0.9,112.0,1,0,5,0.0,-0.6,2,9.1,0.0,0.0,0,0.6,2470,H,1,0
332.8,0.0,7.1,2.3,57.0,0,14.5,235,0,0,0,4.7,671,19.9,13.7,15.2,-2.6,86,670,20.3,46.7,2.0,53.9,15.5,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.1,0.0,0.0,0.1,0.0,1,0,5,0.0,-0.1,2,9.1,0.0,0.0,0,0.5,2471,H,1,0
