Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
857.6,0.0,8.0,3.9,41.0,0,16.5,8,0,0,0,2.3,1974,18.4,12.9,-6.7,16.5,85,1460,18.0,31.0,2.0,77.0,-6.8,230,1,15,508,0.0,3040,0,1,1981.3,3,89,33.1,32.1,32.1,32.9,1979.3,1,0,5,31.0,0.0,1,1.0,2.0,0.0,0,-0.6,2396,F,2,0
512.0,0.0,9.4,10.2,36.0,0,16.5,8,0,0,0,2.3,1550,13.3,12.5,-3.4,14.6,85,1260,12.1,25.1,2.0,70.3,-17.0,230,1,15,508,11.3,3040,0,1,1525.5,4,89,33.0,32.0,32.1,32.8,1523.8,0,1,5,31.0,-0.1,1,1.0,2.0,0.0,0,-4.2,2397,F,2,0
448.0,0.0,8.0,5.5,34.0,0,15.3,8,0,0,0,2.3,1495,11.3,12.9,-5.6,6.8,85,890,5.1,23.5,0.4,69.1,-19.0,230,1,15,508,11.3,3040,0,1,1495.0,4,89,32.8,32.0,32.0,32.5,1495.3,0,1,5,31.0,-0.2,1,1.0,1.5,-0.2,4,-8.1,2398,F,2,0
320.0,0.0,6.6,3.9,29.0,0,14.5,8,0,1,0,2.3,1418,6.6,12.9,-31.4,-0.8,85,860,4.3,20.4,0.0,68.0,-31.4,230,1,15,508,6.6,3040,0,1,1462.0,4,89,32.0,30.9,31.0,31.8,1461.8,0,1,5,30.0,-0.3,1,1.0,1.0,-0.1,4,-1.3,2399,F,2,0
0.0,0.0,6.6,0.0,26.0,0,14.1,8,0,1,0,2.3,1312,0.0,12.9,-31.5,-5.3,85,850,0.0,17.6,0.0,66.0,-31.5,230,1,15,508,0.0,3040,0,1,1381.8,4,89,30.1,29.2,29.3,30.0,1381.3,0,1,5,28.0,-0.5,1,1.0,0.0,0.1,0,2.6,2400,F,2,0
140.8,0.0,5.7,0.0,26.0,0,13.7,8,0,0,0,2.3,1111,2.7,12.9,-4.2,-0.4,84,850,3.5,17.6,1.6,63.3,-4.2,230,1,15,508,0.0,3040,0,1,1280.0,4,89,27.9,26.9,27.0,27.8,1279.5,1,0,5,26.0,-0.3,1,1.0,-1.5,0.0,0,7.7,2401,F,2,0
307.2,0.0,7.1,0.0,34.0,0,14.5,8,0,0,0,2.3,999,12.5,12.9,12.7,3.8,84,850,12.9,25.1,2.3,61.3,12.4,230,1,15,438,0.0,3040,0,1,1174.0,4,89,25.5,24.9,24.9,25.4,1173.3,1,0,5,24.0,-0.2,1,1.1,-1.5,0.1,0,10.5,2402,F,2,0
1344.0,22.3,19.3,0.0,72.0,0,22.7,8,0,0,0,2.3,1718,41.4,12.1,93.0,16.5,84,990,41.4,60.4,2.0,73.0,93.0,230,1,15,298,0.0,3040,0,1,1367.0,3,89,23.1,22.2,22.1,22.8,1370.5,1,0,5,22.0,0.6,1,1.1,-1.0,0.2,0,14.8,2403,F,2,0
2124.8,24.2,53.1,-0.8,96.0,0,44.3,8,0,0,0,2.3,1898,54.7,11.3,104.9,3.8,84,1220,55.1,87.8,2.3,76.2,103.4,230,1,15,508,0.0,3040,0,1,1428.0,3,89,23.5,22.8,23.1,23.1,1429.0,0,2,5,23.0,1.3,1,1.1,0.0,0.6,32,42.3,2404,F,2,0
1868.8,24.6,81.2,-0.8,99.0,0,72.2,8,0,0,0,2.3,1622,56.3,10.9,105.6,0.8,84,1250,56.3,94.1,2.0,71.9,105.6,230,1,15,508,0.0,3040,0,1,1485.0,3,89,24.5,24.0,24.0,24.3,1486.0,0,2,5,23.0,1.2,1,1.1,0.5,-0.3,60,-20.5,2405,F,2,0
1817.6,25.0,46.5,-1.6,98.0,0,43.5,8,0,0,0,2.3,1672,55.9,10.9,103.6,1.1,84,1270,55.9,92.9,2.0,72.3,103.6,230,1,15,508,0.0,3040,0,1,1506.5,3,89,25.1,24.0,24.0,24.8,1507.0,1,0,5,23.0,1.1,1,1.1,4.0,-0.4,0,-20.5,2406,F,2,0
2534.4,25.0,93.0,3.1,99.0,0,76.1,8,0,0,0,2.3,2191,55.5,11.7,101.6,4.1,84,1290,55.5,89.4,2.3,77.7,101.6,230,1,15,508,0.0,3040,0,1,1553.0,3,89,25.9,24.3,24.7,25.5,1554.3,1,0,5,24.0,1.5,1,1.1,8.5,-0.2,4,-14.1,2407,F,2,0
2713.6,25.0,100.0,3.1,99.0,0,83.9,8,0,0,0,2.3,2260,55.9,11.7,100.1,4.5,84,1340,55.9,90.2,2.3,78.1,100.1,230,1,15,508,0.0,3040,0,1,1647.0,3,89,27.4,26.0,26.3,27.1,1648.3,1,0,5,26.0,1.5,1,1.1,10.5,-0.2,0,-7.7,2408,F,2,0
2713.6,24.2,100.0,3.1,99.0,0,83.9,8,0,0,0,2.3,2285,55.9,11.7,101.0,4.5,84,1420,55.5,90.6,2.3,78.1,102.5,230,1,15,508,0.0,3040,0,1,1737.0,3,89,28.8,27.7,28.0,28.5,1738.3,1,0,5,27.0,1.5,1,1.1,11.5,0.2,12,4.0,2409,F,2,0
2649.6,18.4,50.7,1.6,96.0,0,52.5,8,0,0,0,2.3,2262,54.7,11.7,94.7,5.6,84,1450,54.7,87.8,2.3,77.7,94.7,230,1,15,508,0.0,3040,0,1,1807.8,3,89,30.0,28.7,29.3,29.6,1808.8,1,0,5,28.0,1.3,1,1.1,12.0,0.2,0,4.4,2410,F,2,0
2009.6,16.0,22.6,-3.1,86.0,0,26.7,8,0,0,0,2.3,2136,51.2,11.7,82.2,11.6,84,1450,51.2,75.3,2.3,77.7,81.6,230,1,15,508,0.0,3040,0,1,1820.8,3,89,30.1,29.5,29.9,29.9,1821.3,1,0,5,29.0,1.0,1,1.1,13.0,0.2,4,1.9,2411,F,2,0
1728.0,19.9,20.2,-3.1,82.0,0,24.3,8,0,0,0,2.3,2074,48.0,11.7,87.9,15.4,84,1450,48.0,68.6,2.3,77.7,87.9,230,1,15,508,0.0,3040,0,1,1786.8,3,89,29.6,28.1,28.1,29.4,1787.0,1,0,5,28.0,0.9,1,1.1,13.5,0.1,0,0.1,2412,F,2,0
1548.8,13.3,16.5,-1.6,73.0,0,22.7,8,0,0,0,2.3,2003,42.6,12.1,51.0,21.0,84,1450,42.6,60.8,2.3,77.0,51.0,230,1,15,508,0.0,3040,0,1,1732.0,3,89,28.8,27.9,28.0,28.5,1731.8,1,0,5,27.0,0.8,1,1.1,13.5,0.1,0,-0.4,2413,F,2,0
883.2,4.7,10.4,-1.6,51.0,0,17.6,8,0,0,0,2.3,1755,28.1,12.5,13.7,29.6,84,1420,27.7,39.6,2.0,74.6,13.6,230,1,15,508,0.0,3040,0,1,1624.5,3,89,27.0,25.8,25.9,26.8,1623.8,1,0,5,25.0,0.3,1,1.1,13.5,0.0,0,-2.4,2414,F,2,0
460.8,0.0,8.5,0.0,35.0,0,15.7,8,0,0,0,2.3,1477,16.0,12.9,3.4,17.6,84,1340,16.0,25.5,2.0,69.1,3.7,230,1,15,508,0.0,3040,0,1,1437.5,3,89,23.8,22.9,22.9,23.6,1435.8,1,0,5,22.0,0.0,1,1.1,13.5,-0.1,0,-2.7,2415,F,2,0
409.6,0.0,8.0,0.0,37.0,0,15.3,8,0,0,0,2.3,1257,14.8,12.9,5.9,7.5,84,1200,15.2,27.8,2.3,65.2,5.8,230,1,15,508,0.0,3040,0,1,1218.5,3,89,20.1,19.1,19.1,20.0,1217.0,1,0,5,19.0,0.0,1,1.1,13.5,0.0,0,8.4,2416,F,2,0
384.0,0.0,8.0,0.0,42.0,0,15.3,8,0,0,0,2.3,1067,17.2,12.9,12.9,5.6,84,1060,17.2,32.2,2.3,62.1,13.1,230,1,15,508,0.0,3040,0,1,999.5,3,89,16.5,15.6,15.6,16.4,998.0,1,0,5,16.0,0.0,2,1.4,12.5,-0.1,4,6.3,2417,F,2,0
422.4,0.0,8.5,-2.3,51.0,0,15.7,8,0,0,0,2.3,944,21.5,12.9,18.4,4.1,85,940,21.5,41.2,2.0,59.4,18.7,230,1,15,508,0.0,3040,0,1,633.0,3,89,10.4,9.6,9.6,10.4,627.5,1,0,5,9.0,-1.8,2,20.2,9.0,-0.1,0,4.5,2418,F,2,0
76.8,0.0,7.1,-4.7,57.0,0,15.3,8,0,0,0,2.3,783,18.4,13.7,11.6,-6.8,85,730,18.4,47.1,2.0,55.9,11.6,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.9,0.5,0.5,0.9,0.0,1,0,5,0.0,0.9,2,35.2,1.5,-0.1,0,3.0,2419,F,2,0
332.8,0.0,7.1,-4.7,56.0,0,14.9,8,0,0,0,2.3,717,18.8,13.7,9.4,-5.6,85,680,18.8,46.3,2.0,54.7,9.5,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,37.8,0.5,-0.1,0,3.0,2420,F,2,0
307.2,0.0,7.1,-4.7,55.0,0,14.5,8,0,0,0,2.3,679,19.1,13.7,11.8,-3.8,85,670,19.1,45.1,2.0,54.3,12.0,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,50.9,0.0,-0.1,0,3.0,2421,F,2,0
294.4,0.0,7.1,-4.7,55.0,0,14.5,8,0,0,0,2.3,674,19.1,13.7,12.6,-3.8,85,670,19.1,45.1,2.0,54.3,12.6,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,63.1,0.0,-0.1,0,3.1,2422,F,2,0
307.2,0.0,6.6,-3.9,55.0,0,14.5,8,0,0,0,2.3,670,19.1,13.7,11.1,-4.1,85,670,19.1,45.1,2.0,54.3,11.5,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,48.7,0.0,-0.1,0,3.0,2423,F,2,0
294.4,0.0,6.6,-3.9,55.0,0,14.5,8,0,0,0,2.3,671,19.1,13.7,11.6,-3.8,85,670,19.1,44.7,2.0,54.3,11.6,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,40.8,0.0,-0.1,0,3.0,2424,F,2,0
307.2,0.0,6.6,-4.7,55.0,0,14.5,8,0,0,0,2.3,668,19.1,13.7,12.7,-3.8,85,670,19.1,44.7,2.0,54.3,12.9,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,48.3,0.0,-0.1,0,3.0,2425,F,2,0
294.4,0.0,6.6,-3.9,55.0,0,14.5,8,0,0,0,2.3,667,19.1,13.7,13.2,-3.8,86,670,19.1,45.1,2.0,54.3,13.2,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,52.5,0.0,-0.1,0,3.0,2426,F,2,0
294.4,0.0,6.6,-3.9,55.0,0,14.5,8,0,0,0,2.3,668,19.1,13.7,16.0,-3.4,86,670,19.1,44.7,2.0,54.3,16.1,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,44.5,0.0,-0.1,0,3.0,2427,F,2,0
294.4,0.0,6.6,-3.9,55.0,0,14.5,8,0,0,0,2.3,671,19.1,13.7,13.2,-3.8,86,670,19.1,45.1,2.0,54.3,13.1,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,41.6,0.0,-0.1,0,3.0,2428,F,2,0
307.2,0.0,6.6,-3.9,55.0,0,14.5,8,0,0,0,2.3,669,19.1,13.7,13.8,-3.4,86,670,19.1,44.3,2.0,54.3,13.8,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,37.8,0.0,-0.1,0,3.0,2429,F,2,0
294.4,0.0,6.6,-3.9,55.0,0,14.5,8,0,0,0,2.3,667,19.5,13.3,12.4,-2.6,87,670,19.5,44.7,2.0,54.3,12.4,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,35.9,0.0,-0.1,0,3.0,2430,F,2,0
294.4,0.0,6.6,-4.7,55.0,0,14.5,8,0,0,0,2.3,668,19.1,13.3,12.9,-3.4,87,670,19.1,44.7,2.0,54.3,13.5,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,34.1,0.0,-0.1,0,3.2,2431,F,2,0
307.2,0.0,6.6,-3.9,55.0,0,14.5,8,0,0,0,2.3,669,19.1,12.9,12.2,-3.4,87,670,19.1,44.7,2.0,54.3,12.3,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,33.7,0.0,-0.1,0,3.0,2432,F,2,0
294.4,0.0,6.6,-3.9,55.0,0,14.5,8,0,0,0,2.3,668,19.5,13.3,13.1,-3.4,87,670,19.5,45.1,2.0,54.3,13.4,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,33.7,0.0,-0.1,0,3.0,2433,F,2,0
294.4,0.0,6.6,-3.9,55.0,0,14.5,8,0,0,0,2.3,668,19.5,13.3,13.3,-3.4,87,670,19.5,45.1,2.0,54.3,13.7,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,39.1,0.0,-0.1,0,3.0,2434,F,2,0
294.4,0.0,7.1,-3.9,55.0,0,14.5,8,0,0,0,2.3,668,19.5,13.3,13.5,-3.4,87,670,19.5,45.1,2.0,54.3,13.6,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,50.5,0.0,-0.1,0,3.1,2435,F,2,0
307.2,0.0,6.6,-3.9,55.0,0,14.5,8,0,0,0,2.3,672,19.1,13.3,12.4,-3.4,87,670,19.1,44.7,2.0,54.3,12.5,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,52.1,0.0,-0.1,0,3.0,2436,F,2,0
294.4,0.0,6.6,-3.1,54.0,0,14.5,8,0,0,0,2.3,669,19.1,12.9,13.1,-2.3,87,670,19.1,44.3,2.0,54.3,13.2,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,52.3,0.0,-0.1,0,3.3,2437,F,2,0
294.4,0.0,6.6,-2.3,54.0,0,14.5,8,0,0,0,2.3,672,18.8,12.9,12.9,-2.3,87,670,19.1,43.9,2.0,53.9,13.2,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,52.4,0.0,-0.1,0,3.0,2438,F,2,0
307.2,0.0,6.6,-1.6,54.0,0,14.5,8,0,0,0,2.3,672,18.8,12.9,10.9,-2.6,87,670,18.8,44.3,2.0,53.9,11.5,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,52.6,0.0,-0.1,0,3.0,2439,F,2,0
294.4,0.0,6.6,-1.6,55.0,0,14.5,8,0,0,0,2.3,668,19.1,12.9,11.9,-2.6,87,670,19.1,44.3,2.0,53.9,12.0,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,52.6,0.0,-0.1,0,3.0,2440,F,2,0
294.4,0.0,6.6,-1.6,55.0,0,14.5,8,0,0,0,2.3,667,19.1,12.9,13.4,-2.3,87,670,19.1,44.3,2.0,53.9,13.4,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,55.7,0.0,-0.1,0,3.0,2441,F,2,0
307.2,0.0,7.1,-1.6,55.0,0,14.5,8,0,0,0,2.3,668,19.1,12.9,12.8,-2.3,87,670,19.1,44.3,2.0,53.9,13.5,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,57.4,0.0,-0.1,0,3.2,2442,F,2,0
294.4,0.0,6.6,-1.6,55.0,0,14.5,8,0,0,0,2.3,667,19.1,12.9,13.5,-2.6,87,670,19.1,44.7,2.0,53.9,13.4,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,56.1,0.0,-0.1,0,3.0,2443,F,2,0
307.2,0.0,6.6,-1.6,55.0,0,14.5,8,0,0,0,2.3,670,19.1,12.9,11.9,-3.0,87,670,19.1,44.7,2.0,53.9,12.0,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,53.5,0.0,-0.1,0,3.0,2444,F,2,0
307.2,0.0,6.6,-0.8,55.0,0,14.5,8,0,0,0,2.3,667,19.1,12.9,13.7,-2.6,87,670,19.1,44.7,2.0,53.9,13.7,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,47.0,0.0,-0.1,0,3.0,2445,F,2,0
307.2,0.0,6.6,-0.8,55.0,0,14.5,8,0,0,0,2.3,667,19.1,12.9,14.5,-1.9,87,670,19.1,44.3,2.0,53.9,14.6,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,46.2,0.0,-0.1,0,3.0,2446,F,2,0
307.2,0.0,6.6,-0.8,55.0,0,14.5,8,0,0,0,2.3,666,19.5,12.9,12.7,-2.3,87,670,19.5,45.1,2.0,53.9,12.9,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,46.7,0.0,-0.1,0,3.2,2447,F,2,0
307.2,0.0,7.1,-0.8,55.0,0,14.5,8,0,0,0,2.3,670,19.1,12.9,13.7,-2.6,87,670,19.1,45.1,2.0,53.9,13.7,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,46.8,0.0,-0.1,0,3.0,2448,F,2,0
320.0,0.0,6.6,0.0,55.0,0,14.5,8,0,0,0,2.3,669,19.1,12.9,13.0,-2.6,87,670,19.1,45.1,2.0,53.9,13.1,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,46.7,0.0,-0.1,0,3.0,2449,F,2,0
320.0,0.0,6.6,0.0,55.0,0,14.5,8,0,0,0,2.3,670,19.1,12.9,13.3,-3.0,87,670,19.1,45.1,2.0,53.9,13.6,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,42.1,0.0,-0.1,0,3.0,2450,F,2,0
76.8,0.0,7.1,0.8,55.0,0,14.5,8,0,0,0,2.3,666,19.5,12.9,13.2,-2.3,87,670,19.5,45.1,2.0,53.9,13.0,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,36.8,0.0,-0.1,0,3.1,2451,F,2,0
307.2,0.0,6.6,0.8,55.0,0,14.5,8,0,0,0,2.3,669,19.1,12.9,14.4,-2.6,87,670,19.1,44.7,2.0,53.9,14.4,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,36.4,0.0,-0.1,0,3.2,2452,F,2,0
307.2,0.0,6.6,1.6,55.0,0,14.5,8,0,0,0,2.3,669,19.1,12.9,13.4,-2.6,87,670,19.1,44.7,2.0,53.9,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,36.4,0.0,-0.1,0,3.0,2453,F,2,0
320.0,0.0,6.6,1.6,55.0,0,14.5,8,0,0,0,2.3,667,19.1,12.9,15.3,-2.6,87,670,19.5,45.1,2.0,53.9,15.3,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,32.8,0.0,-0.1,0,3.0,2454,F,2,0
320.0,0.0,6.6,1.6,55.0,0,14.5,8,0,0,0,2.3,667,19.5,12.9,14.5,-2.6,87,670,19.5,45.1,2.0,53.9,14.4,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,34.2,0.0,-0.1,0,3.0,2455,F,2,0
307.2,0.0,6.6,2.3,55.0,0,14.5,8,0,0,0,2.3,670,19.1,12.9,13.3,-2.6,87,670,19.1,45.1,2.0,53.9,13.8,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,37.9,0.0,-0.1,0,3.0,2456,F,2,0
332.8,0.0,6.6,2.3,56.0,0,14.5,8,0,0,0,2.3,669,19.5,12.9,13.8,-2.6,87,670,19.5,45.1,2.0,53.9,13.9,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,36.2,0.0,-0.1,0,3.1,2457,F,2,0
307.2,0.0,6.6,2.3,55.0,0,14.5,8,0,0,0,2.3,668,19.5,12.9,14.0,-2.3,87,670,19.5,45.1,2.0,53.9,13.9,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,35.5,0.0,-0.1,0,3.0,2458,F,2,0
320.0,0.0,6.6,2.3,56.0,0,14.5,8,0,0,0,2.3,669,19.1,12.9,14.1,-3.0,87,670,19.1,45.1,2.0,53.9,14.2,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,35.7,0.0,-0.1,0,3.0,2459,F,2,0
320.0,0.0,6.6,2.3,56.0,0,14.5,8,0,0,0,2.3,670,19.5,12.9,12.3,-2.6,87,670,19.5,45.1,2.0,53.9,12.4,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,39.0,0.0,-0.1,0,3.0,2460,F,2,0
320.0,0.0,6.6,2.3,55.0,0,14.5,8,0,0,0,2.3,671,19.1,13.3,13.5,-2.6,87,670,19.1,44.7,2.0,53.9,13.5,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,43.9,0.0,-0.1,0,3.0,2461,F,2,0
320.0,0.0,6.6,2.3,55.0,0,14.5,8,0,0,0,2.3,670,19.1,12.9,13.8,-2.6,87,670,19.1,45.1,2.0,53.9,13.7,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,54.5,0.0,-0.1,0,3.0,2462,F,2,0
320.0,0.0,6.6,2.3,55.0,0,14.5,8,0,0,0,2.3,669,19.5,13.3,13.2,-2.3,87,670,19.5,45.1,2.0,53.9,13.4,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,57.0,0.0,-0.1,0,3.0,2463,F,2,0
320.0,0.0,6.6,1.6,55.0,0,14.5,8,0,0,0,2.3,670,19.1,13.3,11.4,-2.6,87,670,19.5,45.1,2.0,53.9,11.7,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,57.1,0.0,-0.1,0,3.0,2464,F,2,0
307.2,0.0,6.6,1.6,55.0,0,14.5,8,0,0,0,2.3,667,19.5,13.3,13.6,-2.3,87,670,19.5,45.1,2.0,53.9,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,57.1,0.0,-0.1,0,3.2,2465,F,2,0
320.0,0.0,6.6,1.6,56.0,0,14.5,8,0,0,0,2.3,671,19.1,13.7,12.5,-3.4,87,670,19.5,45.9,2.0,54.3,12.7,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,48.8,0.0,-0.1,0,3.3,2466,F,2,0
307.2,0.0,6.6,0.8,56.0,0,14.5,8,0,0,0,2.3,666,19.5,13.7,13.6,-2.3,87,670,19.5,45.1,2.0,54.3,14.1,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,38.7,0.0,-0.1,0,3.0,2467,F,2,0
307.2,0.0,6.6,0.8,55.0,0,14.5,8,0,0,0,2.3,668,19.5,13.7,13.6,-2.3,87,670,19.5,45.1,2.0,54.3,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,36.6,0.0,-0.1,0,3.0,2468,F,2,0
320.0,0.0,7.1,1.6,56.0,0,14.5,8,0,0,0,2.3,669,19.5,13.7,13.8,-2.3,87,670,19.5,45.1,2.0,53.9,14.3,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,37.3,0.0,-0.1,0,1.3,2469,F,2,0
320.0,0.0,6.6,1.6,55.0,0,14.5,8,0,0,0,2.3,672,19.1,13.7,13.5,-2.3,87,670,19.5,44.7,2.0,54.3,13.6,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,37.3,0.0,-0.1,4,-0.8,2470,F,2,0
307.2,0.0,6.6,1.6,55.0,0,14.5,8,0,0,0,2.3,670,19.1,13.7,13.2,-2.6,87,670,19.5,45.1,2.0,54.3,13.7,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.9,2,33.3,0.0,-0.1,0,-1.1,2471,F,2,0
