Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
588.8,0.0,9.4,-1.6,17.0,0,16.9,2,0,0,0,2.3,1677,21.1,15.2,14.1,34.9,84,930,21.1,29.4,2.0,73.0,14.1,230,1,15,508,0.0,3040,0,1,1676.3,6,91,66.0,64.1,64.4,65.5,1676.5,0,2,5,63.0,-0.2,1,1.1,0.0,-0.2,0,0.8,1668,H,1,0
588.8,0.0,9.4,-0.8,17.0,0,16.9,2,0,0,0,2.3,1670,21.1,15.2,14.3,34.9,84,930,21.1,29.4,2.0,73.0,14.3,230,1,15,508,0.0,3040,0,1,1670.0,6,91,65.8,64.1,64.1,65.3,1670.5,0,2,5,63.0,-0.2,1,1.2,0.0,0.0,0,-0.8,1669,H,1,0
972.8,0.0,14.1,-1.6,35.0,0,19.2,2,0,0,0,2.3,1679,33.2,14.1,65.1,25.1,84,930,33.2,47.1,2.0,73.0,65.0,230,1,15,508,0.0,3040,0,1,1672.0,6,91,65.8,64.2,64.4,65.3,1672.8,0,2,5,63.0,0.0,1,1.1,-0.5,0.1,0,4.0,1670,H,1,0
1241.6,0.0,14.6,-2.3,34.0,0,20.8,2,0,0,0,2.3,1692,40.6,13.7,53.8,17.6,84,930,40.6,61.6,2.0,73.0,53.7,230,1,15,508,0.0,3040,0,1,1688.3,6,91,66.4,65.1,66.0,65.9,1688.8,0,2,5,63.0,0.1,1,1.1,-0.5,0.1,4,0.0,1671,H,1,0
1049.6,0.0,12.7,-1.6,32.0,0,19.2,2,0,0,0,2.3,1703,34.4,14.1,42.4,25.9,84,930,34.4,51.0,2.0,73.4,42.4,230,1,15,508,0.0,3040,0,1,1702.0,6,91,67.0,66.0,66.0,66.5,1702.5,0,2,5,64.0,0.0,1,1.2,-0.5,-0.1,4,0.5,1672,H,1,0
985.6,0.0,12.7,-0.8,32.0,0,19.2,2,0,0,0,2.3,1712,32.8,14.5,43.1,28.1,84,940,32.8,48.2,2.0,73.8,43.1,230,1,15,508,0.0,3040,0,1,1711.0,6,91,67.3,66.1,66.1,66.9,1711.8,0,2,5,64.0,0.0,1,1.1,-0.5,0.2,0,1.7,1673,H,1,0
1011.2,0.0,12.7,0.0,32.0,0,19.2,2,0,0,0,2.3,1722,33.2,14.5,43.2,28.1,84,940,33.2,48.6,2.0,74.2,43.2,230,1,15,508,0.0,3040,0,1,1720.8,6,91,67.8,66.1,66.1,67.3,1721.5,0,2,5,65.0,0.0,1,1.2,-0.5,0.0,4,0.1,1674,H,1,0
1049.6,0.0,12.7,0.8,32.0,0,19.2,2,0,0,0,2.3,1731,33.2,14.5,43.0,28.1,84,940,33.2,48.2,2.0,74.2,42.8,230,1,15,508,0.0,3040,0,1,1730.0,6,91,68.1,66.4,67.3,67.6,1730.5,0,2,5,65.0,0.0,1,1.2,-0.5,0.1,0,4.5,1675,H,1,0
1036.8,0.0,12.7,0.8,32.0,0,19.2,2,0,0,0,2.3,1739,33.2,14.5,43.4,28.1,84,940,33.2,48.2,2.0,74.6,43.4,230,1,15,508,0.0,3040,0,1,1737.8,6,91,68.4,66.9,68.0,67.9,1738.5,0,2,5,65.0,0.0,1,1.2,-0.5,0.1,4,1.4,1676,H,1,0
1036.8,0.0,12.7,0.8,32.0,0,19.2,2,0,0,0,2.3,1747,33.2,14.5,43.0,27.8,84,940,33.2,48.6,2.0,74.6,43.0,230,1,15,508,0.0,3040,0,1,1746.0,6,91,68.6,67.8,68.0,68.1,1746.5,0,2,5,65.0,0.0,1,1.2,0.0,0.2,4,2.1,1677,H,1,0
1036.8,0.0,12.7,0.8,32.0,0,19.2,2,0,0,0,2.3,1754,33.2,14.5,43.1,28.1,84,940,33.2,48.2,2.0,74.6,43.0,230,1,15,508,0.0,3040,0,1,1753.3,6,91,69.0,68.0,68.1,68.5,1753.8,0,2,5,66.0,0.0,1,1.1,-0.5,0.1,0,-0.5,1678,H,1,0
1049.6,0.0,12.7,0.8,32.0,0,19.2,2,0,0,0,2.3,1762,33.2,14.5,43.1,28.5,84,940,33.2,48.2,2.0,74.6,43.2,230,1,15,508,0.0,3040,0,1,1761.0,6,91,69.4,68.0,68.1,68.9,1761.5,0,2,5,66.0,0.0,1,1.1,-0.5,-0.1,0,1.1,1679,H,1,0
1049.6,0.0,12.7,0.8,32.0,0,19.2,2,0,0,0,2.3,1769,33.2,14.5,42.7,28.5,84,940,33.2,48.2,2.0,75.0,42.7,230,1,15,508,0.0,3040,0,1,1768.3,6,91,69.5,68.1,68.1,69.0,1768.8,0,2,5,66.0,0.0,1,1.2,-0.5,0.3,0,1.9,1680,H,1,0
998.4,0.0,11.8,0.8,30.0,0,18.4,2,0,0,0,2.3,1776,31.6,14.5,35.7,29.3,84,940,31.6,45.9,2.3,75.0,35.8,230,1,15,508,0.0,3040,0,1,1775.0,6,91,69.9,68.1,68.2,69.4,1775.5,0,2,5,67.0,0.0,1,1.2,-0.5,-0.1,4,1.8,1681,H,1,0
844.8,0.0,9.4,0.0,18.0,0,17.3,2,0,0,0,2.3,1773,23.4,14.5,-12.7,21.0,84,940,23.4,38.8,2.0,74.6,-13.7,230,1,15,508,0.0,3040,0,1,1774.0,6,91,69.9,68.2,68.6,69.4,1774.5,0,1,5,67.0,-0.1,1,1.2,-0.5,0.3,4,2.3,1682,H,1,0
294.4,0.0,6.6,3.1,0.0,0,14.1,2,0,1,0,2.3,1718,3.9,15.6,-37.8,0.8,84,940,3.9,16.5,0.0,73.8,-37.8,230,1,15,508,0.0,3040,0,1,1737.0,6,91,68.3,67.0,67.3,67.9,1736.5,0,1,5,65.0,-1.0,2,6.9,0.0,0.2,0,0.6,1683,H,1,0
0.0,0.0,8.0,0.0,0.0,0,15.7,2,0,1,0,2.3,1598,0.0,15.6,-37.2,-7.5,84,930,0.0,21.2,0.0,70.7,-37.2,230,1,15,508,0.0,3040,0,1,1608.0,6,91,63.1,61.9,62.2,62.8,1607.0,0,1,5,60.0,-1.8,2,13.3,0.0,0.0,0,-4.5,1684,H,1,0
0.0,0.0,7.1,0.0,0.0,0,14.9,2,0,1,0,2.3,1515,0.0,15.6,-37.6,-7.5,84,920,0.0,21.6,0.0,68.8,-37.6,230,1,15,508,0.0,3040,0,1,1535.5,6,91,58.6,57.2,57.5,58.3,1538.3,0,1,5,56.0,-1.0,1,4.4,0.0,-0.4,0,-6.3,1685,H,1,0
1075.2,0.0,15.0,0.0,40.0,0,19.6,2,0,0,0,2.3,2015,28.9,14.8,73.2,24.0,84,920,29.7,40.4,2.0,77.0,73.1,230,1,15,366,0.0,3040,0,1,1882.5,5,91,57.5,56.1,56.1,57.1,1884.5,1,0,5,55.0,-0.1,1,1.1,0.0,-0.4,0,-3.7,1686,H,1,0
1024.0,0.0,10.4,-0.8,19.0,0,18.4,2,0,0,0,2.3,2012,25.8,14.8,10.0,44.3,84,920,25.8,37.3,2.3,77.7,10.0,230,1,15,508,0.0,3040,0,1,1908.8,5,91,58.1,56.8,57.9,57.8,1909.5,0,2,5,55.0,0.0,1,1.1,0.0,0.2,16,0.6,1687,H,1,0
460.8,0.0,7.1,1.6,0.0,0,14.9,2,0,0,0,2.3,1771,9.0,15.2,-29.9,11.6,84,920,9.0,19.6,1.6,75.0,-29.9,230,1,15,508,0.0,3040,0,1,1899.5,5,91,57.9,56.4,57.1,57.6,1899.8,1,0,5,55.0,-0.3,1,1.1,0.0,0.1,0,1.8,1688,H,1,0
384.0,0.0,8.0,2.3,15.0,0,15.3,2,0,0,0,2.3,1699,11.7,15.2,3.2,28.9,84,920,11.7,17.6,1.6,73.0,3.2,230,1,15,508,0.0,3040,0,1,1876.5,5,91,57.0,56.0,56.1,56.6,1876.5,1,0,5,54.0,-0.3,1,1.1,0.0,0.2,0,2.7,1689,H,1,0
614.4,0.0,9.9,-0.8,20.0,0,16.9,2,0,0,0,2.3,1911,18.8,15.2,8.7,39.8,84,920,18.4,24.7,2.3,77.0,8.7,230,1,15,508,0.0,3040,0,1,1862.0,5,91,56.6,56.0,56.0,56.4,1862.8,1,0,5,54.0,-0.2,1,1.1,0.0,0.2,0,2.3,1690,H,1,0
614.4,0.0,10.4,-2.3,20.0,0,17.3,2,0,0,0,2.3,1911,19.9,15.2,11.4,39.4,84,920,19.9,27.1,2.3,76.6,11.4,230,1,15,508,0.0,3040,0,1,1857.3,5,91,56.6,55.8,56.0,56.1,1857.8,0,2,5,54.0,-0.1,1,1.1,0.0,0.1,8,-0.7,1691,H,1,0
627.2,0.0,9.4,-0.8,12.0,0,16.9,2,0,0,0,2.3,1875,16.8,15.2,-20.1,27.8,84,920,16.8,26.7,2.0,76.2,-20.2,230,1,15,508,0.0,3040,0,1,1850.0,5,91,56.5,55.5,56.0,56.1,1850.3,0,1,5,54.0,-0.2,1,1.1,-0.5,-0.1,0,0.0,1692,H,1,0
256.0,0.0,6.6,4.7,0.0,0,14.5,2,0,0,0,2.3,1456,2.7,15.2,-21.4,-3.8,84,920,3.1,17.6,0.4,68.4,-21.8,230,1,15,508,0.0,3040,0,1,1828.8,5,91,55.6,54.3,54.6,55.4,1829.0,1,0,5,53.0,-0.4,1,1.1,-0.5,0.2,0,2.5,1693,H,1,0
307.2,0.0,6.6,0.0,0.0,0,14.5,2,0,0,0,2.3,1319,8.6,15.2,-17.4,4.5,84,920,8.6,20.0,2.3,65.6,-17.0,230,1,15,508,0.0,3040,0,1,1777.0,5,91,54.1,53.1,53.2,53.8,1776.8,1,0,5,51.0,-0.8,2,6.2,-0.5,0.0,0,-4.2,1694,H,1,0
345.6,0.0,7.1,2.3,0.0,0,14.9,2,0,0,0,2.3,1421,7.8,15.6,-18.1,2.6,84,910,7.8,20.4,2.3,67.2,-17.9,230,1,15,508,0.0,3040,0,1,1641.3,5,91,50.0,48.6,48.9,49.8,1640.3,1,0,5,47.0,-1.8,2,14.2,-0.5,-0.4,0,-6.7,1695,H,1,0
307.2,0.0,6.6,3.1,0.0,0,14.5,2,0,0,0,2.3,1287,8.2,15.6,-16.1,4.5,84,900,8.2,19.6,2.3,65.6,-16.2,230,1,15,508,0.0,3040,0,1,1496.0,5,91,45.5,44.3,44.5,45.3,1495.0,1,0,5,43.0,-1.7,2,14.4,-0.5,-0.2,4,1.4,1696,H,1,0
256.0,0.0,6.6,3.9,0.0,0,14.1,2,0,0,0,2.3,1092,9.8,15.6,-11.7,4.5,84,900,9.8,20.4,2.3,62.5,-11.4,230,1,15,508,0.0,3040,0,1,1371.0,5,91,41.6,40.6,40.9,41.5,1370.3,1,0,5,40.0,-1.7,2,14.9,-0.5,0.0,0,1.2,1697,H,1,0
281.6,0.0,6.6,3.9,0.0,0,14.5,2,0,0,0,2.3,957,11.7,15.6,-8.1,1.1,84,880,11.7,25.5,2.0,59.8,-7.8,230,1,15,508,0.0,3040,0,1,1250.0,5,91,38.0,36.9,37.1,37.8,1249.5,1,0,5,36.0,-1.6,2,13.0,-0.5,-0.2,0,-2.7,1698,H,1,0
294.4,0.0,6.6,0.0,0.0,0,14.5,2,0,0,0,2.3,912,12.1,16.0,-12.2,-1.9,84,870,12.1,29.8,2.0,58.6,-12.4,230,1,15,508,0.0,3040,0,1,1201.0,5,91,36.0,34.6,34.8,35.8,1203.0,1,0,5,34.0,-0.9,1,5.1,-0.5,-0.2,0,-1.7,1699,H,1,0
256.0,0.0,5.7,-1.6,0.0,0,13.7,2,0,0,0,2.3,963,9.4,16.4,-19.1,-4.1,84,870,9.4,25.5,2.3,59.8,-19.1,230,1,15,508,0.0,3040,0,1,1607.0,4,91,36.3,35.3,35.7,36.0,1610.8,1,0,5,34.0,-0.4,1,1.1,-0.5,-0.2,0,-0.2,1700,H,1,0
230.4,0.0,5.2,0.8,0.0,0,13.7,2,0,0,0,2.3,965,8.2,16.4,-19.9,-2.6,84,870,8.2,22.0,2.3,59.8,-20.1,230,1,15,508,0.0,3040,0,1,1688.0,4,91,36.9,36.0,36.1,36.8,1688.8,1,0,5,35.0,-0.5,2,1.6,-0.5,-0.2,0,1.6,1701,H,1,0
217.6,0.0,5.2,-1.6,0.0,0,13.7,2,0,0,0,2.3,940,8.2,16.4,-21.1,-1.5,84,870,8.2,21.2,2.3,59.4,-21.2,230,1,15,508,0.0,3040,0,1,1706.0,4,91,37.3,36.1,36.1,37.1,1706.8,1,0,5,35.0,-0.6,2,2.7,-0.5,-0.2,0,2.3,1702,H,1,0
204.8,0.0,5.2,-1.6,0.0,0,13.7,2,0,0,0,2.3,923,7.8,16.4,-21.6,-2.3,84,880,7.8,21.2,2.0,59.0,-21.6,230,1,15,508,0.0,3040,0,1,1715.0,4,91,37.5,36.1,36.1,37.3,1715.5,1,0,5,36.0,-0.6,1,1.9,-0.5,-0.2,0,3.8,1703,H,1,0
204.8,0.0,4.7,-0.8,0.0,0,13.3,2,0,0,0,2.3,920,7.4,16.4,-21.4,-1.5,84,880,7.4,20.4,2.0,59.0,-21.4,230,1,15,508,0.0,3040,0,1,1742.5,4,91,38.0,37.2,37.6,37.9,1743.0,1,0,5,36.0,-0.5,2,1.2,-0.5,-0.1,0,2.4,1704,H,1,0
192.0,0.0,4.7,0.8,0.0,0,13.3,2,0,0,0,2.3,934,7.4,16.4,-22.0,-1.1,84,880,7.4,20.0,2.0,59.0,-21.9,230,1,15,508,0.0,3040,0,1,1772.0,4,91,38.8,38.0,38.0,38.5,1773.0,1,0,5,37.0,-0.5,1,1.1,-0.5,-0.3,0,-0.5,1705,H,1,0
371.2,0.0,7.5,2.3,14.0,0,14.9,2,0,0,0,2.3,1428,14.8,16.4,-7.2,27.0,84,880,14.8,22.0,2.0,67.6,-7.3,230,1,15,508,0.0,3040,0,1,1805.0,4,91,39.5,38.1,38.1,39.3,1806.0,0,1,5,37.0,-0.4,1,1.1,-0.5,-0.3,0,-0.7,1706,H,1,0
358.4,0.0,6.6,5.5,0.0,0,14.5,2,0,0,0,2.3,1767,7.4,16.4,-31.2,15.4,84,880,7.4,16.1,2.0,74.6,-31.2,230,1,15,508,0.0,3040,0,1,1848.3,4,91,40.5,39.7,40.0,40.3,1849.3,0,1,5,38.0,-0.4,2,1.2,-0.5,-0.3,0,0.0,1707,H,1,0
192.0,0.0,7.5,6.3,0.0,0,14.9,2,0,1,0,2.3,1847,1.2,16.4,-39.3,-0.4,84,890,1.2,14.1,0.0,75.4,-39.3,230,1,15,508,0.0,3040,0,1,1867.3,4,91,40.8,40.0,40.0,40.5,1867.8,0,1,5,39.0,-0.6,2,1.6,-0.5,-0.1,4,3.0,1708,H,1,0
0.0,0.0,8.9,0.0,0.0,0,16.1,2,0,1,0,2.3,1842,0.0,16.4,-39.3,-7.5,84,890,0.0,21.2,0.0,75.4,-39.3,230,1,15,508,0.0,3040,0,1,1864.0,4,91,40.8,40.0,40.0,40.5,1864.5,0,1,5,39.0,-0.7,2,2.3,-0.5,-0.4,4,-1.2,1709,H,1,0
0.0,0.0,8.9,0.0,0.0,0,16.1,2,0,1,0,2.3,1828,0.0,16.4,-39.0,-7.5,84,890,0.0,21.2,0.0,75.0,-39.0,230,1,15,508,0.0,3040,0,1,1851.5,4,91,40.5,39.7,40.0,40.3,1852.0,0,1,5,38.0,-0.7,1,1.7,-0.5,-0.2,4,8.0,1710,H,1,0
12.8,0.0,8.5,0.0,0.0,0,16.1,2,0,0,0,2.3,1849,0.0,16.0,-4.5,-3.0,84,890,0.0,20.8,0.0,75.4,-2.4,230,1,15,508,0.0,3040,0,1,1852.0,4,91,40.3,39.8,40.0,40.0,1852.8,0,2,5,39.0,-0.6,1,1.1,-0.5,0.7,20,29.2,1711,H,1,0
576.0,0.0,8.9,0.8,15.0,0,16.1,2,0,0,0,2.3,1877,16.4,16.0,0.6,37.9,84,890,16.4,21.6,2.3,76.6,0.6,230,1,15,508,0.0,3040,0,1,1876.5,4,91,40.8,40.1,40.2,40.5,1877.3,0,2,5,39.0,-0.2,1,1.1,-1.0,1.0,12,26.3,1712,H,1,0
563.2,0.0,9.4,0.0,15.0,0,16.5,2,0,0,0,2.3,1931,16.4,16.4,1.1,40.1,84,890,16.4,21.6,2.3,77.3,1.1,230,1,15,508,0.0,3040,0,1,1930.0,4,91,41.9,41.8,41.9,41.5,1931.0,0,2,5,40.0,-0.2,1,1.1,-2.0,1.4,8,41.5,1713,H,1,0
601.6,0.0,9.4,-3.1,17.0,0,16.5,2,0,0,0,2.3,1959,17.6,15.6,3.3,40.1,84,890,17.2,22.7,2.3,77.7,3.3,230,1,15,508,0.0,3040,0,1,1958.8,4,91,42.3,42.1,42.1,42.0,1959.0,0,2,5,41.0,-0.2,1,1.1,-3.0,1.8,4,39.2,1714,H,1,0
601.6,0.0,9.9,-3.1,17.0,0,16.9,2,0,0,0,2.3,1965,18.0,15.6,4.1,40.5,84,900,18.0,23.5,2.3,77.7,4.1,230,1,15,508,0.0,3040,0,1,1964.3,4,91,42.6,42.1,42.2,42.3,1965.0,0,2,5,41.0,-0.2,1,1.2,-3.0,1.5,0,23.2,1715,H,1,0
640.0,0.0,10.4,-2.3,20.0,0,17.3,2,0,0,0,2.3,1962,19.1,15.6,7.2,40.5,84,900,19.1,25.5,2.3,77.3,7.2,230,1,15,508,0.0,3040,0,1,1961.8,4,91,42.5,42.0,42.1,42.3,1961.8,0,2,5,41.0,-0.2,1,1.2,-2.0,0.9,0,17.8,1716,H,1,0
473.6,0.0,7.5,3.1,0.0,0,15.7,2,0,0,0,2.3,1881,8.2,16.0,-33.2,10.1,84,890,7.8,20.0,1.6,76.2,-33.3,230,1,15,508,0.0,3040,0,1,1929.0,4,91,42.1,41.4,41.4,42.0,1929.0,0,1,5,40.0,-0.4,1,1.1,-1.5,0.0,20,1.6,1717,H,1,0
140.8,0.0,8.5,4.7,0.0,0,15.7,2,0,1,0,2.3,1857,0.8,16.4,-38.5,-4.9,83,890,0.8,17.6,0.0,75.8,-38.5,230,1,15,508,0.0,3040,0,1,1863.0,4,91,40.8,39.7,39.9,40.5,1862.5,0,1,5,39.0,-0.5,1,1.1,-0.5,-0.1,4,-9.5,1718,H,1,0
0.0,0.0,8.9,0.0,0.0,0,16.1,2,0,1,0,2.3,1780,0.0,16.0,-37.9,-8.6,83,880,0.0,22.7,0.0,74.6,-37.9,230,1,15,508,0.0,3040,0,1,1790.8,4,91,39.3,38.0,38.1,39.1,1790.5,0,1,5,37.0,-0.5,1,1.1,-0.5,-0.7,8,-24.6,1719,H,1,0
0.0,0.0,8.5,0.0,0.0,0,16.1,2,0,1,0,2.3,1702,0.0,15.6,-38.1,-8.6,82,880,0.0,23.9,0.0,73.4,-38.1,230,1,15,508,0.0,3040,0,1,1723.0,4,91,38.0,36.2,36.3,37.8,1723.0,0,1,5,35.0,-0.6,1,1.1,-0.5,-1.5,12,-37.6,1720,H,1,0
153.6,0.0,8.0,0.0,0.0,0,15.3,2,0,0,0,2.3,1634,0.0,16.0,-3.8,9.4,82,870,0.0,23.1,0.0,71.9,-3.8,230,1,15,508,0.0,3040,0,1,1652.3,4,91,36.5,34.4,34.5,36.3,1652.3,0,1,5,34.0,-0.5,1,1.1,-0.5,-1.6,0,-42.3,1721,H,1,0
102.4,0.0,8.5,0.0,4.0,0,15.7,2,0,0,0,2.3,1620,17.2,16.4,1.0,36.0,82,870,17.2,22.4,2.0,72.7,1.0,230,1,15,508,0.0,3040,0,1,1599.0,4,91,35.8,34.0,34.1,35.5,1598.5,0,1,5,33.0,-0.2,1,1.1,0.0,-0.7,4,-22.5,1722,H,1,0
550.4,0.0,9.4,-0.8,16.0,0,16.5,2,0,0,0,2.3,1646,18.8,16.0,10.7,36.0,81,870,18.8,25.5,2.0,73.0,10.7,230,1,15,508,0.0,3040,0,1,1603.0,4,91,35.1,34.0,34.0,35.0,1603.5,0,2,5,33.0,-0.1,1,1.1,-0.5,-0.5,8,-15.1,1723,H,1,0
832.0,0.0,12.2,-0.8,28.0,0,18.4,2,0,0,0,2.3,1702,27.0,15.6,32.5,32.6,81,870,27.0,36.9,2.0,74.2,32.5,230,1,15,508,0.0,3040,0,1,1610.0,4,91,35.3,34.0,34.1,35.0,1610.8,0,2,5,33.0,0.1,1,1.1,-0.5,-0.4,16,-3.7,1724,H,1,0
857.6,0.0,11.8,0.0,26.0,0,18.0,2,0,0,0,2.3,1671,28.5,15.6,21.7,31.1,81,870,28.5,40.8,2.0,73.4,21.7,230,1,15,508,0.0,3040,0,1,1643.0,4,91,36.0,34.5,34.8,35.8,1643.8,0,2,5,34.0,0.1,1,1.1,0.0,-0.1,0,0.4,1725,H,1,0
627.2,0.0,8.9,0.8,15.0,0,16.9,2,0,0,0,2.3,1641,19.5,15.6,-19.2,25.5,81,870,19.5,31.0,2.0,72.7,-19.2,230,1,15,508,0.0,3040,0,1,1649.5,4,90,36.1,35.1,35.7,35.9,1649.8,0,1,5,34.0,0.0,1,1.1,0.0,0.1,0,1.5,1726,H,1,0
243.2,0.0,6.6,4.7,0.0,0,14.1,2,0,1,0,2.3,1526,3.5,16.4,-38.8,-1.5,81,870,3.5,16.9,0.0,69.5,-38.8,230,1,15,508,0.0,3040,0,1,1597.0,4,90,34.9,33.9,34.0,34.8,1596.5,0,1,5,33.0,-0.5,1,1.1,0.0,0.0,0,3.1,1727,H,1,0
0.0,0.0,7.5,0.0,0.0,0,15.3,2,0,1,0,2.3,1482,0.0,16.4,-39.0,-7.5,81,860,0.0,22.0,0.0,68.0,-39.0,230,1,15,508,0.0,3040,0,1,1503.0,4,90,32.8,31.8,31.9,32.6,1502.5,0,1,5,31.0,-0.5,2,1.2,0.0,0.1,0,0.5,1728,H,1,0
0.0,0.0,6.6,0.0,0.0,0,14.9,2,0,1,0,2.3,1371,0.0,16.4,-39.9,-7.1,81,860,0.0,21.6,0.0,66.4,-39.9,230,1,15,508,0.0,3040,0,1,1402.0,4,90,30.6,29.6,29.6,30.5,1401.5,0,1,5,29.0,-0.6,2,1.1,0.0,0.0,0,0.5,1729,H,1,0
76.8,0.0,6.1,0.0,0.0,0,14.1,2,0,0,0,2.3,1204,0.0,16.4,-14.9,-1.9,81,850,0.0,18.8,0.0,64.1,-14.8,230,1,15,508,0.0,3040,0,1,1312.8,4,90,28.6,27.6,27.7,28.5,1312.5,1,0,5,27.0,-0.5,2,1.6,0.0,0.0,0,-0.5,1730,H,1,0
345.6,0.0,7.1,0.0,0.0,0,14.9,2,0,0,0,2.3,1008,12.9,16.4,-9.6,1.9,82,850,12.9,26.7,2.3,61.3,-9.3,230,1,15,508,0.0,3040,0,1,1212.3,4,90,26.5,25.3,25.4,26.4,1211.5,1,0,5,25.0,-0.9,2,6.8,0.0,-0.1,0,-0.3,1731,H,1,0
358.4,0.0,6.6,1.6,0.0,0,14.5,2,0,0,0,2.3,973,13.3,16.4,-11.6,-2.6,82,850,13.3,30.2,2.3,60.5,-11.3,230,1,15,508,0.0,3040,0,1,1185.8,4,90,23.3,22.4,22.3,23.1,1188.0,1,0,5,22.0,-0.8,2,5.4,0.0,0.0,4,3.6,1732,H,1,0
422.4,0.0,8.0,1.6,0.0,0,14.9,2,0,0,0,2.3,1057,15.6,16.4,4.7,4.1,82,1040,16.0,31.4,2.3,62.1,5.0,230,1,15,508,0.0,3040,0,1,1127.8,3,90,18.5,17.6,17.7,18.4,1124.5,1,0,5,17.0,-1.7,2,14.8,0.0,0.0,0,1.9,1733,H,1,0
499.2,0.0,8.9,2.3,0.0,0,16.1,2,0,0,0,2.3,932,21.9,16.0,13.9,4.5,82,930,21.9,41.2,2.0,59.8,14.1,230,1,15,508,0.0,3040,0,1,691.3,3,90,11.4,10.5,10.6,11.3,687.5,1,0,5,11.0,-2.1,2,18.0,0.0,0.0,0,1.0,1734,H,1,0
486.4,0.0,8.0,0.8,0.0,0,15.7,2,0,0,0,2.3,864,19.9,15.6,4.2,-4.9,82,830,19.9,47.1,2.0,57.4,3.9,230,1,15,508,0.0,3040,0,1,660.3,3,90,6.6,5.7,5.7,6.5,662.5,1,0,5,6.0,-1.0,2,8.9,0.0,0.0,0,1.2,1735,H,1,0
396.8,0.0,7.5,0.0,0.0,0,15.3,2,0,0,0,2.3,789,20.7,15.6,11.7,-1.9,83,790,20.7,46.3,2.0,55.5,12.1,230,1,15,508,0.0,3040,0,1,544.8,1,90,3.8,2.7,2.8,3.6,542.5,1,0,5,3.0,-0.6,2,6.3,-6.5,0.0,0,1.5,1736,H,1,0
422.4,0.0,7.5,0.8,0.0,0,15.3,2,0,0,0,2.3,780,20.7,15.6,10.3,-4.1,83,760,20.7,49.0,2.0,55.5,11.0,230,1,15,508,0.0,3040,0,1,288.3,1,90,2.0,1.2,1.2,2.0,285.5,1,0,5,0.0,-0.7,2,10.4,0.0,0.0,0,1.8,1737,H,1,0
358.4,0.0,7.1,0.0,0.0,0,14.9,2,0,0,0,2.3,710,19.9,15.6,10.8,-3.8,83,690,19.9,47.8,2.0,54.7,10.8,230,1,15,508,0.0,3040,0,1,20.0,1,90,0.3,0.0,0.0,0.3,19.5,1,0,5,0.0,-0.3,2,12.1,0.0,0.0,0,3.2,1738,H,1,0
345.6,0.0,7.1,0.0,0.0,0,14.5,2,0,0,0,2.3,673,19.9,15.6,10.1,-3.8,83,670,19.9,47.5,2.0,54.3,10.4,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,12.0,0.0,0.0,0,2.7,1739,H,1,0
320.0,0.0,7.1,-0.8,0.0,0,14.5,2,0,0,0,2.3,668,20.3,15.2,11.1,-2.6,83,670,20.3,47.1,2.0,54.3,11.3,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,12.0,0.0,0.0,0,3.0,1740,H,1,0
320.0,0.0,7.1,-0.8,0.0,0,14.5,2,0,0,0,2.3,665,20.3,15.2,11.2,-2.3,84,670,20.3,47.1,2.0,53.9,11.3,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,11.9,0.0,0.0,0,3.0,1741,H,1,0
320.0,0.0,7.1,-0.8,0.0,0,14.5,2,0,0,0,2.3,666,20.3,15.2,10.6,-2.3,84,670,20.3,47.1,2.0,53.9,11.0,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,12.0,0.0,0.0,0,2.9,1742,H,1,0
