Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
217.6,0.0,7.1,7.0,0.0,0,14.5,4,0,1,0,3.1,1599,2.7,15.2,-36.6,1.9,84,910,2.3,14.1,0.0,70.7,-36.6,230,1,15,508,0.0,3040,0,1,1651.8,5,93,50.4,49.4,49.6,50.0,1652.0,0,1,5,48.0,-0.4,1,1.1,-1.0,0.1,0,1.3,2121,H,2,0
345.6,0.0,9.4,-0.8,14.0,0,16.1,4,0,0,0,3.1,1618,10.2,14.8,37.7,19.5,84,910,10.9,23.1,1.2,71.5,36.6,230,1,15,508,0.0,3040,0,1,1621.5,5,93,49.3,48.1,48.1,48.9,1621.8,0,2,5,47.0,-0.3,1,1.1,-1.0,0.3,4,0.0,2122,H,2,0
1497.6,0.0,18.3,-0.8,45.0,0,23.1,4,0,0,0,3.1,1709,44.1,13.3,72.4,12.4,84,910,44.1,67.1,2.0,73.4,72.6,230,1,15,508,0.0,3040,0,1,1638.8,5,93,49.9,48.6,48.8,49.5,1639.8,0,2,5,48.0,0.3,1,1.1,-1.0,0.0,8,-0.4,2123,H,2,0
1331.2,0.0,16.0,-3.1,37.0,0,22.0,4,0,0,0,3.1,1689,42.6,13.3,58.3,13.1,84,910,42.2,66.7,2.0,72.7,57.8,230,1,15,508,0.0,3040,0,1,1683.5,5,93,51.3,50.1,50.2,50.9,1684.3,0,2,5,49.0,0.3,1,1.1,-1.0,0.1,0,-2.1,2124,H,2,0
883.2,0.0,11.8,-1.6,22.0,0,18.0,4,0,0,0,3.1,1749,28.9,14.5,44.8,30.4,84,910,28.9,42.0,2.0,73.8,44.8,230,1,15,508,0.0,3040,0,1,1709.0,5,92,52.0,50.7,51.6,51.6,1709.8,0,2,5,49.0,0.0,1,1.1,-1.0,0.1,4,1.7,2125,H,2,0
1267.2,0.0,16.0,-2.3,38.0,0,21.2,4,0,0,0,3.1,1854,39.5,14.1,63.9,21.4,84,910,39.5,57.3,2.3,75.4,63.9,230,1,15,508,0.0,3040,0,1,1734.8,5,92,52.9,51.8,52.0,52.5,1735.8,0,2,5,50.0,0.2,1,1.1,0.0,0.1,0,3.3,2126,H,2,0
1331.2,0.0,15.5,-3.1,35.0,0,21.2,4,0,0,0,3.1,1808,41.4,13.7,54.4,18.0,84,910,41.4,61.2,2.3,74.6,54.2,230,1,15,508,0.0,3040,0,1,1773.0,5,92,54.0,52.7,53.2,53.5,1773.8,0,2,5,51.0,0.2,1,1.1,0.5,0.1,0,2.7,2127,H,2,0
76.8,0.0,6.6,0.8,0.0,0,15.7,4,0,0,0,3.1,1700,3.9,15.6,-30.3,3.8,84,910,3.5,26.3,0.0,73.4,-30.4,230,1,15,508,0.0,3040,0,1,1760.5,5,92,54.4,53.4,53.6,54.0,1760.5,0,1,5,51.0,-0.4,1,1.2,0.5,0.0,0,0.1,2128,H,2,0
115.2,0.0,8.0,3.9,0.0,0,15.3,4,0,1,0,3.1,1709,0.8,15.6,-36.8,-4.5,84,910,0.8,17.3,0.0,73.4,-36.8,230,1,15,508,0.0,3040,0,1,1735.0,5,92,52.9,51.8,52.0,52.5,1735.3,0,1,5,50.0,-0.5,1,1.1,0.0,0.0,0,0.4,2129,H,2,0
0.0,0.0,8.0,0.0,0.0,0,15.7,4,0,1,0,3.1,1677,0.0,15.2,-36.4,-8.3,84,910,0.0,22.7,0.0,72.7,-36.4,230,1,15,508,0.0,3040,0,1,1691.3,5,92,51.5,50.2,50.4,51.1,1691.3,0,1,5,49.0,-0.5,1,1.1,0.0,0.0,0,0.8,2130,H,2,0
294.4,0.0,8.0,0.0,6.0,0,15.7,4,0,0,0,3.1,1651,8.6,15.2,8.8,21.8,84,910,9.0,21.6,1.2,72.3,8.8,230,1,15,508,0.0,3040,0,1,1653.5,5,92,50.3,49.1,49.7,50.0,1653.8,0,2,5,48.0,-0.3,1,1.1,0.0,0.1,0,0.8,2131,H,2,0
512.0,0.0,7.5,1.6,6.0,0,15.3,4,0,0,0,3.1,1623,13.3,15.2,-25.6,18.0,84,910,13.3,22.0,1.6,72.3,-26.1,230,1,15,508,0.0,3040,0,1,1629.8,5,92,49.8,48.1,48.2,49.4,1630.0,0,1,5,47.0,-0.2,1,1.1,0.0,0.0,4,1.2,2132,H,2,0
358.4,0.0,7.5,10.2,6.0,0,14.9,4,0,0,0,3.1,1586,8.2,15.2,3.0,23.3,84,900,8.2,15.7,0.4,71.5,3.0,230,1,15,508,0.0,3040,0,1,1604.8,5,92,48.9,47.9,48.0,48.6,1605.0,0,2,5,46.0,-0.4,1,1.1,0.0,0.1,0,-3.9,2133,H,2,0
614.4,0.0,9.9,3.9,21.0,0,16.9,4,0,0,0,3.1,1594,19.9,15.2,14.2,32.6,84,900,19.9,28.2,2.0,71.5,14.2,230,1,15,508,0.0,3040,0,1,1591.5,5,92,48.5,47.4,48.0,48.1,1592.0,0,2,5,46.0,-0.1,1,1.1,0.0,-0.1,0,-2.9,2134,H,2,0
601.6,0.0,9.9,0.0,21.0,0,17.3,4,0,0,0,3.1,1589,21.1,15.2,15.5,36.0,84,900,21.1,29.8,2.0,71.1,15.5,230,1,15,508,0.0,3040,0,1,1588.5,5,92,48.4,47.4,47.9,48.1,1589.0,0,2,5,46.0,-0.1,1,1.1,0.0,-0.1,0,-4.0,2135,H,2,0
627.2,0.0,10.4,2.3,21.0,0,17.3,4,0,0,0,3.1,1584,22.3,14.8,17.3,35.6,84,900,22.3,31.4,2.0,71.1,17.3,230,1,15,508,0.0,3040,0,1,1583.3,5,92,48.3,46.9,47.8,48.0,1583.5,0,2,5,46.0,-0.1,1,1.1,0.0,-0.4,0,-5.8,2136,H,2,0
614.4,0.0,10.4,2.3,21.0,0,17.3,4,0,0,0,3.1,1580,22.7,14.5,18.5,35.6,84,900,22.7,31.8,2.0,70.7,18.5,230,1,15,508,0.0,3040,0,1,1579.8,5,92,48.3,46.3,47.1,47.9,1580.3,0,2,5,46.0,-0.1,1,1.1,0.0,-0.4,12,-5.5,2137,H,2,0
627.2,0.0,9.9,2.3,19.0,0,17.3,4,0,0,0,3.1,1578,22.7,14.5,15.2,35.3,84,900,22.7,32.2,2.0,70.3,15.2,230,1,15,508,0.0,3040,0,1,1577.8,5,92,48.1,46.4,46.8,47.9,1578.3,0,2,5,46.0,-0.1,1,1.1,0.0,-0.3,4,-6.9,2138,H,2,0
588.8,0.0,9.4,2.3,15.0,0,16.9,4,0,0,0,3.1,1577,21.1,15.2,13.1,34.9,84,900,21.1,29.8,2.0,70.3,13.1,230,1,15,508,0.0,3040,0,1,1576.0,5,92,48.1,46.1,46.4,47.8,1576.5,0,2,5,46.0,-0.1,1,1.1,0.0,-0.3,0,-5.9,2139,H,2,0
563.2,0.0,9.4,1.6,16.0,0,16.9,4,0,0,0,3.1,1571,20.7,15.2,14.8,34.1,84,900,20.7,29.4,2.0,70.3,14.8,230,1,15,508,0.0,3040,0,1,1570.5,5,92,47.9,46.4,46.4,47.5,1571.0,0,2,5,45.0,-0.1,1,1.1,0.0,-0.1,4,0.3,2140,H,2,0
601.6,0.0,9.9,0.8,20.0,0,17.3,4,0,0,0,3.1,1567,21.9,14.8,18.6,35.3,84,900,21.9,31.0,2.0,70.3,18.6,230,1,15,508,0.0,3040,0,1,1566.5,5,92,47.8,46.1,46.2,47.5,1566.8,0,2,5,45.0,-0.1,1,1.1,0.0,-0.2,4,-4.8,2141,H,2,0
473.6,0.0,7.1,1.6,3.0,0,15.3,4,0,0,0,3.1,1529,11.3,14.8,-27.7,9.4,84,900,11.3,24.3,1.2,69.1,-27.7,230,1,15,508,0.0,3040,0,1,1551.8,5,92,47.4,46.1,46.1,47.1,1552.3,0,1,5,45.0,-0.3,1,1.1,0.0,-0.2,0,-4.0,2142,H,2,0
76.8,0.0,7.1,0.8,0.0,0,14.9,4,0,1,0,3.1,1477,1.2,15.2,-36.1,-6.0,84,900,1.2,19.6,0.0,67.6,-36.1,230,1,15,508,0.0,3040,0,1,1518.0,5,92,46.3,45.0,45.1,46.0,1518.3,0,1,5,44.0,-0.5,1,1.1,0.0,-0.1,0,-3.3,2143,H,2,0
51.2,0.0,7.5,0.0,0.0,0,14.9,4,0,0,0,3.1,1466,0.0,15.2,0.3,0.4,84,900,0.0,22.4,0.0,67.2,0.3,230,1,15,508,0.0,3040,0,1,1478.8,5,92,45.0,44.0,44.0,44.8,1479.0,0,2,5,43.0,-0.4,1,1.1,0.0,0.0,0,-2.9,2144,H,2,0
409.6,0.0,7.1,0.0,3.0,0,14.9,4,0,0,0,3.1,1437,10.9,15.2,-22.9,12.8,84,900,10.9,20.8,2.3,68.0,-23.0,230,1,15,508,0.0,3040,0,1,1447.5,5,92,44.1,43.1,43.5,43.9,1447.5,0,1,5,42.0,-0.3,2,1.2,0.0,0.1,0,3.1,2145,H,2,0
320.0,0.0,6.6,7.0,0.0,0,14.5,4,0,0,0,3.1,1395,7.8,15.6,-16.2,9.4,84,900,7.8,16.5,2.3,67.6,-16.2,230,1,15,508,0.0,3040,0,1,1402.8,5,92,42.5,41.6,41.7,42.4,1402.3,0,1,5,40.0,-0.8,2,6.3,0.0,0.5,8,1.4,2146,H,2,0
332.8,0.0,7.1,6.3,0.0,0,14.5,4,0,0,0,3.1,1198,10.2,15.6,-6.0,6.0,84,890,10.2,20.4,2.3,64.5,-6.6,230,1,15,508,0.0,3040,0,1,1247.8,5,92,37.9,36.8,37.0,37.6,1246.0,1,0,5,36.0,-1.9,2,18.2,0.0,0.1,4,2.4,2147,H,2,0
358.4,0.0,6.6,3.9,0.0,0,14.9,4,0,0,0,3.1,995,12.5,15.6,-12.7,-1.5,84,870,12.5,28.6,2.3,60.9,-12.9,230,1,15,508,0.0,3040,0,1,1290.0,4,92,31.4,30.3,30.6,31.1,1292.0,1,0,5,30.0,-2.0,2,18.4,0.0,0.1,0,1.9,2148,H,2,0
320.0,0.0,6.6,1.6,0.0,0,14.5,4,0,0,0,3.1,947,12.5,16.4,-8.2,-0.8,84,850,12.5,27.8,2.3,59.8,-8.1,230,1,15,508,0.0,3040,0,1,1139.5,4,92,24.6,23.6,23.6,24.5,1137.5,1,0,5,23.0,-2.1,2,20.2,0.0,0.0,0,1.9,2149,H,2,0
332.8,0.0,7.5,0.8,0.0,0,14.9,4,0,0,0,3.1,911,14.5,16.0,1.2,2.3,84,910,14.5,32.5,2.0,58.6,1.7,230,1,15,508,0.0,3040,0,1,1040.8,3,92,17.5,16.6,16.6,17.3,1039.5,1,0,5,16.0,-2.3,2,19.6,0.0,0.0,0,1.9,2150,H,2,0
422.4,0.0,8.0,-1.6,0.0,0,15.3,4,0,0,0,3.1,894,20.3,15.6,11.6,1.5,85,910,20.3,42.0,2.0,57.8,12.0,230,1,15,508,0.0,3040,0,1,698.3,3,92,11.5,10.5,10.6,11.4,695.5,1,0,5,11.0,-1.5,2,13.0,0.0,0.1,0,1.9,2151,H,2,0
422.4,0.0,7.5,-1.6,0.0,0,15.3,4,0,0,0,3.1,839,20.3,15.6,4.9,-1.5,85,830,20.3,46.3,2.0,56.3,5.4,230,1,15,508,0.0,3040,0,1,571.5,3,92,6.5,5.7,5.7,6.4,573.3,1,0,5,6.0,-1.4,2,11.2,0.0,0.1,0,1.5,2152,H,2,0
358.4,0.0,7.1,-3.1,0.0,0,14.9,4,0,0,0,3.1,782,18.8,15.6,8.3,-1.5,85,790,19.1,44.3,2.0,55.1,8.6,230,1,15,508,0.0,3040,0,1,658.8,1,92,4.5,4.0,4.0,4.4,659.0,1,0,5,4.0,-0.1,2,2.7,-9.0,0.1,0,1.2,2153,H,2,0
358.4,0.0,7.1,-3.1,0.0,0,14.9,4,0,0,0,3.1,769,19.5,15.6,11.0,-0.8,85,770,19.9,45.5,2.0,54.7,11.3,230,1,15,508,0.0,3040,0,1,580.5,1,92,3.9,3.1,3.1,3.9,579.8,1,0,5,3.0,-0.4,2,5.5,0.0,0.1,0,1.2,2154,H,2,0
384.0,0.0,7.1,-2.3,0.0,0,14.9,4,0,0,0,3.1,768,20.7,15.2,12.1,-1.5,85,760,20.7,47.5,2.0,54.7,12.1,230,1,15,508,0.0,3040,0,1,397.5,1,92,2.8,1.9,1.9,2.8,395.5,1,0,5,2.0,-0.6,2,9.2,0.0,0.1,0,1.2,2155,H,2,0
358.4,0.0,7.1,-1.6,0.0,0,14.9,4,0,0,0,3.1,737,19.9,15.2,9.8,-3.8,85,720,19.9,47.8,2.0,54.3,10.2,230,1,15,508,0.0,3040,0,1,140.3,1,92,1.0,0.1,0.1,1.0,138.8,1,0,5,0.0,-0.5,2,7.4,0.0,0.1,0,1.2,2156,H,2,0
332.8,0.0,7.1,-2.3,0.0,0,14.5,4,0,0,0,3.1,671,20.3,15.2,11.2,-2.3,85,670,20.3,47.1,2.0,53.9,10.9,230,1,15,508,0.0,3040,0,1,15.5,1,92,0.3,0.0,0.0,0.3,15.3,1,0,5,0.0,-0.2,2,6.3,0.0,0.1,0,1.2,2157,H,2,0
320.0,0.0,7.1,-2.3,0.0,0,14.5,4,0,0,0,3.1,661,20.7,15.2,11.1,-2.3,85,670,20.7,47.8,2.0,53.9,11.7,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,6.3,0.0,0.1,0,1.2,2158,H,2,0
89.6,0.0,7.1,-2.3,0.0,0,14.5,4,0,0,0,3.1,665,20.7,15.2,12.5,-3.4,85,670,21.1,48.2,2.0,53.9,12.6,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,6.6,0.0,0.1,0,1.2,2159,H,2,0
332.8,0.0,7.1,-2.3,0.0,0,14.5,4,0,0,0,3.1,660,21.1,15.2,13.5,-2.3,85,670,21.5,49.0,2.0,53.9,13.9,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,6.6,0.0,0.1,0,1.0,2160,H,2,0
332.8,0.0,7.1,-2.3,0.0,0,14.5,4,0,0,0,3.1,663,21.5,15.2,14.5,-2.6,85,670,21.5,49.0,2.0,53.9,14.4,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,6.6,0.0,0.1,0,1.2,2161,H,2,0
332.8,0.0,7.1,-1.6,0.0,0,14.5,4,0,0,0,3.1,664,21.5,15.2,12.6,-3.0,85,670,21.5,49.4,2.0,53.9,13.1,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,6.6,0.0,0.1,0,1.2,2162,H,2,0
345.6,0.0,7.1,-1.6,0.0,0,14.9,4,0,0,0,3.1,663,21.9,15.2,13.4,-3.4,86,670,21.9,49.8,2.0,53.5,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,6.7,0.0,0.1,0,1.0,2163,H,2,0
345.6,0.0,7.1,-1.6,0.0,0,14.9,4,0,0,0,3.1,665,21.9,15.2,15.4,-3.4,86,670,21.9,50.6,2.0,53.5,15.7,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,6.8,0.0,0.1,0,1.2,2164,H,2,0
345.6,0.0,7.1,-1.6,0.0,0,14.9,4,0,0,0,3.1,664,21.9,15.2,15.4,-3.4,86,670,21.9,50.6,2.0,53.9,15.5,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,6.8,0.0,0.1,0,1.1,2165,H,2,0
345.6,0.0,7.1,-1.6,0.0,0,14.9,4,0,0,0,3.1,668,21.9,15.2,14.9,-3.8,86,670,21.9,51.0,2.0,53.5,15.4,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,6.9,0.0,0.1,0,1.2,2166,H,2,0
345.6,0.0,7.1,-1.6,0.0,0,14.9,4,0,0,0,3.1,666,21.9,15.2,14.6,-3.4,86,670,21.9,50.6,2.0,53.5,14.7,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,6.9,0.0,0.1,0,1.2,2167,H,2,0
345.6,0.0,7.1,-1.6,0.0,0,14.9,4,0,0,0,3.1,667,21.9,15.2,15.8,-3.0,87,670,22.3,50.6,2.0,53.5,15.7,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,6.9,0.0,0.1,0,1.0,2168,H,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,4,0,0,0,3.1,665,22.3,15.2,16.4,-3.4,87,670,22.3,51.0,2.0,53.5,16.8,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,6.9,0.0,0.1,0,1.2,2169,H,2,0
358.4,0.0,7.1,-0.8,0.0,0,14.9,4,0,0,0,3.1,670,22.3,15.2,16.1,-3.4,87,670,21.9,51.0,2.0,53.5,16.3,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,6.9,0.0,0.1,0,1.2,2170,H,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,4,0,0,0,3.1,670,21.9,15.2,14.1,-3.4,87,670,22.3,51.0,2.0,53.5,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,6.9,0.0,0.1,0,1.2,2171,H,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,4,0,0,0,3.1,666,22.3,15.2,16.0,-3.4,87,670,22.7,51.4,2.0,53.5,16.1,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,7.1,0.0,0.1,0,1.2,2172,H,2,0
358.4,0.0,7.1,-0.8,0.0,0,14.9,4,0,0,0,3.1,670,22.3,15.2,16.9,-3.4,87,670,22.3,51.0,2.0,53.5,16.8,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,7.1,0.0,0.1,0,1.1,2173,H,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,4,0,0,0,3.1,671,22.3,15.2,15.5,-3.4,87,670,22.3,51.0,2.0,53.5,15.7,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,7.2,0.0,0.1,0,1.2,2174,H,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,4,0,0,0,3.1,669,22.3,15.2,16.1,-3.0,87,670,22.3,51.0,2.0,53.5,15.9,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,7.2,0.0,0.1,0,1.2,2175,H,2,0
358.4,0.0,7.1,-0.8,0.0,0,14.9,4,0,0,0,3.1,670,21.9,15.2,15.5,-3.4,87,670,22.3,51.4,2.0,53.5,15.8,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,7.2,0.0,0.1,0,1.1,2176,H,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,4,0,0,0,3.1,671,22.3,15.2,14.4,-3.4,87,670,22.3,51.4,2.0,53.5,14.9,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,7.2,0.0,0.1,0,8.3,2177,H,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,4,0,0,0,3.1,671,21.9,15.2,14.9,-2.3,87,670,21.9,50.6,2.0,53.5,15.5,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,7.3,0.0,0.1,4,5.5,2178,H,2,0
358.4,0.0,7.1,0.0,0.0,0,14.9,4,0,0,0,3.1,668,22.3,15.2,14.1,-3.0,87,670,22.3,51.4,2.0,53.5,14.5,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,7.5,0.0,0.1,0,5.4,2179,H,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,4,0,0,0,3.1,671,21.9,15.2,14.9,-3.8,87,670,22.3,51.4,2.0,53.5,15.1,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,7.5,0.0,0.1,0,5.2,2180,H,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,4,0,0,0,3.1,670,22.3,15.2,14.4,-3.4,87,670,22.3,51.0,2.0,53.5,14.6,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,7.6,0.0,0.1,0,5.4,2181,H,2,0
358.4,0.0,7.1,-0.8,0.0,0,14.9,4,0,0,0,3.1,670,22.3,15.6,11.4,-2.6,87,670,22.3,51.0,2.0,53.5,12.9,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,7.6,0.0,0.1,0,5.2,2182,H,2,0
358.4,0.0,7.1,-0.8,0.0,0,14.9,4,0,0,0,3.1,693,22.3,15.2,25.8,-2.3,87,680,21.9,50.2,2.0,53.5,20.8,230,1,15,508,0.0,3040,0,1,21.8,1,92,0.3,0.0,0.0,0.1,23.3,1,0,5,0.0,0.2,1,2.0,0.0,0.1,0,5.3,2183,H,2,0
716.8,0.0,12.7,-0.8,31.0,0,18.4,4,0,0,0,3.1,1150,34.8,14.8,65.4,13.1,87,730,34.4,59.2,2.0,61.7,65.4,230,1,15,508,0.0,3040,0,1,435.8,1,92,2.6,1.7,1.7,2.5,442.8,1,0,5,2.0,1.1,1,1.1,0.0,0.1,0,5.8,2184,H,2,0
1792.0,0.0,25.8,-2.3,59.0,0,27.8,4,0,0,0,3.1,1883,48.8,14.5,80.5,4.5,87,780,48.8,81.6,2.0,74.2,82.0,230,1,15,508,0.0,3040,0,1,1381.3,1,92,9.5,8.5,8.6,9.3,1393.0,1,0,5,9.0,2.2,1,1.1,-2.0,0.1,8,-3.7,2185,H,2,0
1561.6,0.0,16.0,0.8,38.0,0,22.0,4,0,0,0,3.1,2350,33.2,15.6,43.7,20.6,87,850,35.9,51.8,2.3,77.3,63.4,230,1,15,508,0.0,3040,0,1,2223.3,1,92,15.6,14.6,14.7,15.5,2226.3,1,0,5,14.0,1.0,1,1.1,0.0,0.0,20,-11.8,2186,H,2,0
2022.4,0.0,34.3,-0.8,76.0,0,31.4,4,0,0,0,3.1,2142,46.1,14.5,83.8,5.6,87,950,49.2,76.1,2.3,77.0,84.8,230,1,15,508,0.0,3040,0,1,1867.8,2,92,19.5,18.3,18.6,19.3,1866.3,1,0,5,18.0,1.3,1,1.1,0.0,0.1,12,0.2,2187,H,2,0
3059.2,0.0,96.7,3.9,81.0,0,78.4,4,0,0,0,3.1,2519,55.1,14.8,97.9,3.8,87,1050,55.1,93.3,2.3,77.3,97.4,230,1,15,508,0.0,3040,0,1,2252.8,2,92,25.1,23.9,24.2,24.8,2258.8,1,0,5,24.0,1.6,1,1.1,0.0,-0.2,8,0.7,2188,H,2,0
2508.8,0.0,31.0,3.9,45.0,0,41.6,4,0,0,0,3.1,2835,42.2,15.6,49.5,21.8,87,1090,42.2,62.4,3.1,78.9,62.7,230,1,15,508,0.0,3040,0,1,2683.5,2,92,30.3,29.3,29.4,30.0,2685.0,1,0,5,28.0,1.0,1,1.1,0.0,-0.2,4,-0.4,2189,H,2,0
742.4,0.0,84.5,1.6,54.0,0,68.2,4,0,0,0,3.1,2543,55.5,15.2,95.4,3.8,86,1490,55.5,90.6,2.7,77.7,94.4,230,1,15,508,0.0,3040,0,1,2278.8,3,92,34.8,33.5,33.9,34.4,2281.8,1,0,5,34.0,1.1,1,1.2,0.0,0.4,0,6.6,2190,H,2,0
2649.6,0.0,26.8,0.0,52.0,0,32.2,4,0,0,0,3.1,2532,49.6,14.8,67.7,9.4,86,1510,51.6,77.3,2.7,77.7,83.7,230,1,15,508,0.0,3040,0,1,2307.5,3,92,39.9,38.8,39.1,39.6,2304.8,1,0,5,38.0,0.8,1,1.1,0.0,0.1,8,0.1,2191,H,2,0
2470.4,0.0,51.7,0.8,62.0,0,42.4,4,0,0,0,3.1,2250,52.3,14.5,92.5,4.5,85,1210,52.7,87.5,2.3,77.0,92.5,230,1,15,508,0.0,3040,0,1,1952.5,4,92,42.6,41.2,41.8,42.3,1953.5,1,0,5,40.0,0.7,1,1.1,0.0,0.1,0,0.1,2192,H,2,0
1638.4,0.0,25.8,3.9,16.0,0,34.1,4,0,0,0,3.1,2180,30.5,16.0,-21.4,17.3,84,910,30.1,47.8,2.0,77.0,-21.7,230,1,15,508,0.0,3040,0,1,2046.3,4,93,45.1,43.9,44.1,44.8,2046.3,1,0,5,43.0,0.3,1,1.1,0.0,0.1,0,0.8,2193,H,2,0
486.4,0.0,9.4,18.0,0.0,0,16.1,4,0,0,0,3.1,1526,12.9,16.0,40.1,15.8,84,900,11.3,24.3,0.4,69.1,37.0,230,1,15,508,7.4,3040,0,1,1591.5,5,93,44.9,44.0,44.0,44.5,1587.0,1,0,5,42.0,-0.2,1,1.1,0.0,0.2,0,-1.1,2194,H,2,0
2252.8,0.0,62.5,1.6,84.0,0,52.2,4,0,0,0,3.1,2121,52.3,14.8,95.0,4.5,84,900,53.1,87.8,2.0,76.2,95.1,230,1,15,508,0.0,3040,0,1,1803.5,4,93,45.4,44.0,44.2,44.9,1810.5,1,0,5,43.0,0.3,1,1.1,0.0,0.0,4,-6.9,2195,H,2,0
2764.8,0.0,64.3,2.3,57.0,0,63.5,4,0,0,0,3.1,2431,50.0,15.6,13.6,8.3,84,900,49.6,80.4,2.7,77.3,14.0,230,1,15,508,0.0,3040,0,1,2183.0,4,93,47.8,46.5,46.9,47.4,2185.0,0,0,5,45.0,0.7,1,1.1,0.0,0.0,8,-12.1,2196,H,2,0
