Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
3840.0,27.3,78.9,0.0,98.0,0,74.9,3,0,0,0,1.6,3133,64.8,12.9,102.7,13.9,84,950,64.8,89.8,3.9,82.8,102.7,230,1,15,508,0.0,3040,0,1,2927.0,5,95,89.1,87.7,88.5,88.4,2928.3,0,2,5,85.0,0.5,1,1.1,-1.0,0.4,0,6.5,1067,J,1,1
2790.4,27.3,24.0,-2.3,83.0,0,29.0,3,0,0,0,1.6,2850,51.2,12.5,64.8,16.5,85,950,52.3,71.8,3.1,81.6,64.6,230,1,15,508,0.0,3040,0,1,2719.8,6,95,91.1,89.8,90.1,90.1,2714.0,0,2,5,87.0,0.2,1,1.2,-1.5,0.7,0,9.5,1068,J,1,1
1932.8,27.3,26.8,1.6,71.0,0,25.5,3,0,0,0,1.6,2499,42.6,12.9,112.6,24.0,85,950,42.2,58.4,2.7,79.7,112.6,230,1,15,508,0.0,3040,0,1,2341.8,6,95,91.9,90.2,91.1,91.0,2343.0,1,0,5,88.0,-0.1,1,1.2,-1.5,0.7,0,5.1,1069,J,1,1
2675.2,27.3,41.8,0.8,70.0,0,44.3,3,0,0,0,1.6,3068,41.8,13.7,-15.9,19.1,85,950,42.2,63.9,3.1,82.8,-16.3,230,1,15,508,0.0,3040,0,1,2948.5,5,95,93.0,91.9,92.1,92.4,2955.5,1,1,5,89.0,-0.1,1,1.2,-1.5,0.4,0,5.6,1070,J,1,1
371.2,27.3,9.9,-1.6,26.0,0,16.9,3,0,0,0,2.3,2567,2.3,14.8,-1.5,8.3,85,950,2.3,18.8,0.0,80.5,-32.4,230,1,15,508,0.0,3040,0,1,2633.5,5,95,91.5,90.3,90.7,91.0,2626.3,1,0,5,87.0,-1.2,2,8.0,-1.5,0.2,0,2.2,1071,J,1,1
704.0,27.3,9.9,-1.6,32.0,0,16.9,3,0,0,0,2.3,2206,13.7,14.5,-3.0,18.4,85,950,1.2,22.4,0.0,79.3,-30.6,230,1,15,508,13.7,3040,0,1,2190.0,6,95,86.0,84.8,85.1,85.4,2188.8,0,1,5,82.0,-2.1,2,16.4,-1.5,0.3,4,1.5,1072,J,1,1
614.4,27.3,9.4,-2.3,33.0,0,16.5,3,0,0,0,3.1,2082,12.5,14.5,-10.2,16.1,85,950,1.6,22.4,0.0,78.5,-30.2,230,1,15,508,12.9,3040,0,1,2081.8,6,95,82.0,80.3,80.5,81.4,2081.8,0,1,5,79.0,-0.8,1,4.5,-1.5,0.1,0,3.4,1073,J,1,1
627.2,27.3,11.3,0.8,35.0,0,16.9,3,0,0,0,2.3,2089,15.2,14.1,82.9,16.1,85,950,11.3,24.7,0.0,78.1,80.5,230,1,15,508,5.9,3040,0,1,2073.3,6,95,81.5,80.1,80.1,81.0,2073.8,0,2,5,78.0,-0.4,1,1.1,-1.5,0.2,0,2.2,1074,J,1,1
2278.4,27.3,54.0,0.0,94.0,0,42.7,3,0,0,0,2.3,2155,55.1,11.7,101.7,7.9,85,950,55.1,82.4,2.3,78.1,102.0,230,1,15,508,0.0,3040,0,1,2095.5,6,95,82.4,81.0,81.6,81.8,2096.3,0,2,5,79.0,0.2,1,1.1,-1.5,0.2,0,0.5,1075,J,1,1
2534.4,27.3,100.0,2.3,99.0,0,83.1,3,0,0,0,2.3,2157,57.0,11.7,103.4,5.3,85,950,57.0,89.4,2.3,78.1,103.4,230,1,15,508,0.0,3040,0,1,2145.0,6,95,84.5,82.9,83.4,83.8,2146.0,1,0,5,81.0,0.3,1,1.1,-1.5,-0.1,0,-1.0,1076,J,1,1
3468.8,27.3,100.0,2.3,99.0,0,83.9,3,0,0,0,1.6,2780,63.3,12.5,125.2,7.1,85,950,64.8,94.5,2.7,80.9,125.6,230,1,15,508,0.0,3040,0,1,2581.5,5,95,86.3,84.6,85.1,85.5,2589.0,1,0,5,82.0,0.2,1,1.1,-1.5,0.0,0,1.2,1077,J,1,1
4070.4,27.3,100.0,-1.6,99.0,0,83.9,3,0,0,0,1.6,3180,69.5,12.9,130.4,12.0,84,950,69.5,94.9,3.5,83.2,129.4,230,1,15,508,0.0,3040,0,1,2919.5,5,95,89.0,87.3,88.1,88.1,2921.0,1,0,5,85.0,0.6,1,1.1,-2.0,0.2,0,1.0,1078,J,1,1
4198.4,27.3,100.0,-2.3,99.0,0,83.9,3,0,0,0,1.6,3271,70.7,13.7,133.1,12.4,84,950,70.7,94.9,3.9,84.0,133.1,230,1,15,508,0.0,3040,0,1,3018.8,5,95,92.0,90.3,91.1,91.3,3020.3,1,0,5,88.0,0.5,1,1.2,-2.0,0.0,0,0.0,1079,J,1,1
4339.2,27.3,100.0,-1.6,98.0,0,83.9,3,0,0,0,1.6,3363,71.5,13.7,132.5,12.4,84,950,71.1,95.3,3.9,84.4,132.3,230,1,15,508,0.0,3040,0,1,3118.0,5,95,95.1,93.3,94.1,94.1,3119.5,1,0,5,91.0,0.5,1,1.2,-2.0,0.1,0,0.5,1080,J,1,1
4531.2,27.3,100.0,-2.3,99.0,0,83.9,3,0,0,0,1.6,3449,72.3,13.7,133.4,13.1,84,950,72.3,95.3,4.3,85.2,133.9,230,1,15,508,0.0,3040,0,1,3216.0,5,96,98.1,96.3,97.1,97.1,3217.5,0,2,5,94.0,0.5,1,1.2,-2.0,0.0,0,0.2,1081,J,1,1
2534.4,27.3,31.5,0.8,58.0,0,40.0,3,0,0,0,1.6,3314,35.5,14.5,-21.9,26.3,84,950,35.5,51.0,3.5,84.4,-22.7,230,1,15,508,0.0,3040,0,1,3264.0,5,96,100.3,98.6,99.4,99.5,3263.3,1,0,5,95.0,0.0,1,1.1,-2.0,0.1,0,0.0,1082,J,1,1
460.8,27.3,10.8,-1.6,29.0,0,17.3,3,0,0,0,2.3,2666,3.9,14.5,-2.1,10.9,84,950,0.8,21.6,0.0,80.9,-31.7,230,1,15,508,2.7,3040,0,1,2699.0,6,96,99.6,98.1,98.1,99.0,2693.3,0,1,5,95.0,-0.5,1,1.1,-2.0,0.0,0,3.4,1083,J,1,1
806.4,0.0,13.6,1.6,33.0,0,18.4,3,0,0,0,2.3,2539,18.8,14.1,100.4,21.4,84,950,9.4,24.7,0.0,80.1,92.2,230,1,15,508,11.7,3040,0,1,2521.3,6,96,99.1,98.0,98.1,98.4,2521.8,1,2,5,95.0,-0.4,1,1.2,-2.0,0.4,0,3.9,1084,J,1,0
3993.6,50.4,83.6,-0.8,98.0,0,64.3,3,0,0,0,1.6,3215,68.0,13.7,134.5,9.8,84,950,67.6,92.9,3.5,83.6,133.8,230,1,15,508,0.0,3040,0,1,3010.5,5,96,99.8,98.3,98.8,98.9,3018.8,1,0,5,96.0,0.2,1,1.1,-2.0,0.4,0,3.7,1085,J,1,0
3136.0,17.6,37.6,0.0,71.0,0,43.9,3,0,0,0,1.6,3424,45.3,14.5,-8.0,26.3,84,950,44.9,61.2,4.3,85.2,-8.3,230,1,15,508,0.0,3040,0,1,3293.5,5,96,101.6,100.0,100.1,100.8,3292.0,1,0,5,97.0,0.1,1,1.2,-2.0,0.2,0,2.7,1086,J,1,0
627.2,0.0,9.4,-3.9,25.0,0,16.5,3,0,0,0,2.3,2666,10.9,14.8,-2.9,23.3,84,950,5.1,18.0,0.8,81.3,-23.6,230,1,15,508,6.6,3040,0,1,2688.0,6,96,101.0,100.0,100.1,100.4,2683.3,0,1,5,97.0,-0.5,1,1.2,-2.0,0.6,4,7.2,1087,J,1,0
1331.2,10.9,16.5,-0.8,48.0,0,21.2,3,0,0,0,1.6,2611,30.5,13.7,91.0,23.3,84,950,28.1,39.2,1.6,80.5,91.5,230,1,15,508,6.3,3040,0,1,2551.5,6,96,100.3,98.7,100.0,99.4,2551.8,0,2,5,96.0,-0.3,1,1.1,-2.0,0.9,0,9.0,1088,J,1,0
1382.4,5.5,11.3,2.3,47.0,0,19.6,3,0,0,0,1.6,2549,25.8,14.1,-20.7,27.0,84,950,25.4,39.2,2.3,80.5,-21.4,230,1,15,508,0.0,3040,0,1,2547.8,6,96,100.1,99.1,99.9,99.4,2548.0,0,1,5,96.0,-0.3,1,1.1,-2.0,1.3,0,10.6,1089,J,1,0
256.0,0.0,9.4,3.1,25.0,0,16.5,3,0,1,0,2.3,2491,2.0,14.8,-34.3,0.4,84,950,2.0,17.6,0.0,80.1,-34.3,230,1,15,508,0.0,3040,0,1,2514.8,6,96,98.8,97.7,98.1,98.1,2514.8,0,1,5,95.0,-0.6,1,1.1,-2.0,1.2,0,10.7,1090,J,1,0
0.0,0.0,11.3,0.0,34.0,0,18.0,3,0,1,0,2.3,2458,0.0,14.5,-34.6,-6.8,84,950,0.0,25.9,0.0,79.7,-34.6,230,1,15,508,0.0,3040,0,1,2470.3,6,96,97.0,96.1,96.3,96.4,2470.3,0,1,5,93.0,-0.7,2,2.0,-2.0,1.3,0,11.2,1091,J,1,0
0.0,0.0,11.3,0.0,35.0,0,17.6,3,0,1,0,2.3,2397,0.0,14.5,-34.9,-6.8,84,950,0.0,25.5,0.0,79.3,-34.9,230,1,15,508,0.0,3040,0,1,2420.5,6,96,95.0,94.2,94.4,94.4,2420.5,0,1,5,91.0,-0.8,2,2.1,-2.0,1.6,0,15.3,1092,J,1,0
0.0,0.0,10.8,0.0,34.0,0,17.6,3,0,1,0,2.3,2346,0.0,14.5,-34.9,-6.8,84,950,0.0,25.5,0.0,78.9,-34.9,230,1,15,508,0.0,3040,0,1,2366.8,6,96,92.8,92.1,92.5,92.1,2366.5,0,1,5,89.0,-0.8,2,2.8,-2.0,1.8,0,8.4,1093,J,1,0
38.4,0.0,10.8,0.0,34.0,0,17.3,3,0,0,0,2.3,2301,0.0,14.5,25.1,-1.1,84,950,0.0,25.1,0.0,78.9,24.9,230,1,15,508,0.0,3040,0,1,2314.3,6,96,90.8,90.0,90.1,90.1,2314.8,0,2,5,87.0,-0.7,1,1.8,-2.0,1.1,4,10.9,1094,J,1,0
2828.8,32.4,62.5,0.0,89.0,0,47.5,3,0,0,0,1.6,2519,57.8,12.9,113.5,9.0,84,950,56.6,81.2,2.7,80.1,113.5,230,1,15,508,0.0,3040,0,1,2311.3,6,96,90.8,89.8,90.1,90.0,2311.5,1,0,5,87.0,0.1,1,1.1,-2.0,1.1,0,10.6,1095,J,1,0
3468.8,33.6,100.0,1.6,99.0,0,83.5,3,0,0,0,1.6,2641,63.7,12.9,118.1,5.6,84,950,63.7,96.5,2.7,80.9,118.1,230,1,15,508,0.0,3040,0,1,2344.5,6,96,92.1,90.8,91.5,91.1,2345.5,1,0,5,88.0,0.2,1,1.2,-2.0,1.1,0,11.6,1096,J,1,0
2099.2,13.3,24.9,2.3,68.0,0,39.2,3,0,0,0,1.6,2537,41.0,13.3,28.3,24.0,83,950,40.6,60.0,2.7,80.1,28.3,230,1,15,508,0.0,3040,0,1,2370.0,6,96,93.0,92.1,92.1,92.4,2370.5,0,2,5,89.0,0.0,1,1.1,-2.0,1.4,0,12.3,1097,J,1,0
755.2,1.2,8.5,3.1,31.0,0,16.1,3,0,0,0,2.3,2346,14.5,14.8,-3.9,31.5,83,950,14.5,22.7,2.0,79.7,-4.5,230,1,15,508,0.0,3040,0,1,2357.5,6,96,92.6,91.9,92.1,92.0,2357.8,0,2,5,89.0,-0.4,1,1.2,-2.0,1.6,4,8.9,1098,J,1,0
2342.4,30.9,51.7,0.0,84.0,0,41.2,3,0,0,0,1.6,2446,52.3,12.9,104.5,11.3,83,950,52.0,74.5,2.7,79.7,105.0,230,1,15,508,0.0,3040,0,1,2360.8,6,96,92.6,91.7,92.0,91.9,2361.5,0,2,5,89.0,0.0,1,1.2,-2.0,1.2,4,14.5,1099,J,1,0
768.0,23.0,27.7,0.8,93.0,0,34.9,3,0,0,0,1.6,2423,53.9,12.5,93.8,8.3,83,950,53.9,86.7,2.7,79.7,93.8,230,1,15,508,0.0,3040,0,1,2420.8,6,96,94.3,93.2,93.6,93.4,2421.3,0,2,5,91.0,0.1,1,1.2,-2.0,1.7,0,12.3,1100,J,1,0
2419.2,23.0,24.4,-2.3,86.0,0,28.2,3,0,0,0,1.6,2435,53.1,12.5,90.6,12.8,83,950,53.1,77.3,2.7,79.7,91.0,230,1,15,508,0.0,3040,0,1,2433.3,6,96,95.5,94.1,94.7,94.6,2434.0,0,2,5,92.0,0.1,1,1.2,-2.0,1.4,0,11.8,1101,J,1,0
2201.6,23.0,22.1,-3.1,81.0,0,26.3,3,0,0,0,1.6,2455,51.2,12.9,86.9,16.9,83,950,51.2,70.2,2.7,79.7,86.9,230,1,15,508,0.0,3040,0,1,2453.0,6,96,96.4,95.4,96.0,95.5,2453.8,0,2,5,92.0,0.1,1,1.2,-1.5,1.2,0,9.4,1102,J,1,0
2252.8,23.8,23.0,-3.1,82.0,0,26.3,3,0,0,0,1.6,2473,51.6,12.5,93.1,15.4,83,950,51.6,71.4,2.7,80.1,93.7,230,1,15,508,0.0,3040,0,1,2471.5,6,96,97.1,96.0,96.1,96.3,2472.3,0,2,5,93.0,0.0,1,1.2,-1.0,1.2,0,9.4,1103,J,1,0
1382.4,7.8,11.8,0.0,53.0,0,20.0,3,0,0,0,1.6,2475,28.9,13.7,-9.7,36.4,83,950,28.5,41.2,2.7,80.1,-10.0,230,1,15,508,0.0,3040,0,1,2476.8,6,96,97.4,96.1,96.3,96.6,2477.0,0,1,5,93.0,-0.2,1,1.1,-0.5,1.0,0,4.8,1104,J,1,0
409.6,0.0,8.0,4.7,23.0,0,15.3,3,0,1,0,2.3,2437,3.9,14.8,-35.0,6.4,83,950,3.9,16.1,0.0,80.1,-35.0,230,1,15,508,0.0,3040,0,1,2448.0,6,96,96.3,95.1,95.5,95.6,2448.3,0,1,5,92.0,-0.6,1,1.1,0.0,0.6,0,4.8,1105,J,1,0
166.4,0.0,9.9,0.0,30.0,0,16.9,3,0,0,0,2.3,2405,0.0,14.5,-3.8,7.5,83,950,0.0,22.0,0.0,79.7,-3.8,230,1,15,508,0.0,3040,0,1,2409.5,6,96,94.8,93.6,94.0,94.1,2409.8,0,2,5,91.0,-0.6,1,1.1,0.0,0.4,4,7.7,1106,J,1,0
1472.0,21.5,17.4,-0.8,52.0,0,20.8,3,0,0,0,2.3,2447,34.4,13.7,98.0,34.1,83,950,34.4,42.0,2.7,80.5,98.2,230,1,15,508,0.0,3040,0,1,2394.3,6,96,94.0,92.4,93.5,93.3,2394.8,0,2,5,90.0,-0.2,1,1.2,0.0,0.7,0,3.8,1107,J,1,0
2291.2,16.4,27.7,2.3,75.0,0,31.0,3,0,0,0,1.6,2440,42.6,12.9,-3.8,15.8,83,950,42.2,66.7,2.7,79.7,-4.4,230,1,15,508,0.0,3040,0,1,2405.8,6,96,94.6,93.6,94.0,93.9,2406.3,0,1,5,90.0,0.0,1,1.2,0.0,0.5,0,2.4,1108,J,1,0
409.6,0.0,8.0,5.5,23.0,0,15.3,3,0,1,0,3.1,2369,4.3,14.8,-34.7,6.8,83,950,4.3,16.1,0.0,79.3,-34.7,230,1,15,508,0.0,3040,0,1,2383.0,6,96,93.8,92.3,92.8,93.3,2383.0,0,1,5,90.0,-0.5,1,1.2,0.0,0.1,0,1.5,1109,J,1,0
0.0,0.0,10.8,0.0,34.0,0,17.6,3,0,1,0,2.3,2335,0.0,14.5,-33.9,-7.1,83,950,0.0,25.1,0.0,78.9,-33.9,230,1,15,508,0.0,3040,0,1,2341.8,6,96,92.1,90.7,91.0,91.4,2341.8,0,1,5,88.0,-0.6,1,1.1,0.0,0.0,0,0.0,1110,J,1,0
0.0,0.0,10.8,0.0,36.0,0,17.6,3,0,1,0,2.3,2288,0.0,14.5,-33.8,-7.9,83,950,0.0,27.5,0.0,78.9,-33.8,230,1,15,508,0.0,3040,0,1,2302.3,6,96,90.6,89.1,89.7,90.0,2302.3,0,1,5,86.0,-0.6,1,1.1,0.0,-0.1,0,0.0,1111,J,1,0
0.0,0.0,10.4,0.0,37.0,0,17.6,3,0,1,0,2.3,2243,0.0,14.5,-34.0,-7.5,83,950,0.0,27.1,0.0,78.5,-34.0,230,1,15,508,0.0,3040,0,1,2262.8,6,96,89.0,87.8,88.0,88.5,2263.0,0,1,5,85.0,-0.6,1,1.1,-0.5,-0.1,0,-0.3,1112,J,1,0
12.8,0.0,9.9,0.0,35.0,0,17.3,3,0,0,0,2.3,2205,0.0,14.5,10.0,-4.5,83,950,0.0,24.3,0.0,78.5,10.1,230,1,15,508,0.0,3040,0,1,2225.3,6,96,87.6,86.1,86.3,87.1,2225.5,0,2,5,83.0,-0.5,1,1.1,-0.5,-0.6,4,-6.3,1113,J,1,0
1292.8,15.6,14.6,-1.6,52.0,0,20.0,3,0,0,0,2.3,2263,31.6,13.3,63.2,34.1,83,950,31.6,40.4,2.3,79.3,63.2,230,1,15,508,0.0,3040,0,1,2206.3,6,96,86.9,85.1,86.0,86.3,2206.5,0,2,5,83.0,-0.2,1,1.1,-1.0,-0.9,0,-9.1,1114,J,1,0
1779.2,16.4,16.5,1.6,69.0,0,22.4,3,0,0,0,2.3,2252,41.8,12.9,37.9,26.3,82,950,41.8,54.9,2.3,79.3,37.9,230,1,15,508,0.0,3040,0,1,2211.8,6,96,87.3,85.7,86.0,86.5,2212.3,0,2,5,83.0,0.0,1,1.1,-1.0,-1.3,0,-12.4,1115,J,1,0
1216.0,14.8,14.6,-2.3,60.0,0,20.0,3,0,0,0,2.3,2216,32.0,13.3,69.3,34.9,82,950,32.0,42.4,2.3,79.3,69.3,230,1,15,508,0.0,3040,0,1,2213.5,6,96,87.4,85.5,86.0,86.8,2214.0,0,2,5,83.0,-0.2,1,1.1,-1.0,-1.9,0,-13.5,1116,J,1,0
1753.6,19.5,18.3,-1.6,75.0,0,23.5,3,0,0,0,2.3,2228,46.1,12.9,76.8,20.3,82,950,46.1,61.6,2.3,78.9,76.8,230,1,15,508,0.0,3040,0,1,2221.3,6,96,87.8,85.9,86.1,87.1,2221.8,0,2,5,83.0,0.0,1,1.1,-0.5,-2.1,0,-17.8,1117,J,1,0
1817.6,19.9,18.8,-1.6,76.0,0,23.9,3,0,0,0,2.3,2238,46.9,12.9,78.9,19.5,82,950,46.9,63.5,2.3,78.9,78.9,230,1,15,508,0.0,3040,0,1,2234.0,6,96,88.3,86.0,86.1,87.6,2234.8,0,2,5,84.0,0.0,1,1.1,-0.5,-2.5,0,-17.1,1118,J,1,0
1817.6,17.2,17.9,-0.8,75.0,0,23.5,3,0,0,0,2.3,2252,46.1,12.9,43.9,21.0,82,950,46.1,62.7,2.3,78.9,43.9,230,1,15,508,0.0,3040,0,1,2248.0,6,96,88.9,86.1,87.3,88.1,2248.8,0,2,5,84.0,0.0,1,1.1,-0.5,-2.3,0,-16.5,1119,J,1,0
704.0,0.0,7.5,0.0,34.0,0,15.7,3,0,0,0,2.3,2229,13.7,14.5,-27.0,27.0,82,950,13.3,23.5,1.6,78.9,-27.0,230,1,15,508,0.0,3040,0,1,2237.8,6,96,88.5,86.3,86.7,87.9,2238.0,0,1,5,84.0,-0.4,1,1.1,0.0,-2.0,0,-14.2,1120,J,1,0
179.2,0.0,8.5,2.3,26.0,0,15.7,3,0,1,0,2.3,2184,1.2,14.8,-34.7,-2.3,82,950,1.2,17.3,0.0,78.5,-34.7,230,1,15,508,0.0,3040,0,1,2204.0,6,96,87.1,85.0,85.3,86.6,2204.0,0,1,5,82.0,-0.6,1,1.1,0.0,-2.2,0,-15.6,1121,J,1,0
601.6,6.2,12.7,0.0,41.0,0,18.0,3,0,0,0,2.3,2195,6.3,14.1,69.6,16.9,82,950,7.0,30.2,0.8,78.5,69.6,230,1,15,508,0.0,3040,0,1,2172.5,6,96,85.8,83.9,84.0,85.3,2173.0,0,2,5,81.0,-0.4,1,1.1,0.0,-2.1,0,-15.8,1122,J,1,0
2048.0,25.4,21.6,-1.6,78.0,0,24.7,3,0,0,0,2.3,2240,49.2,12.5,96.9,18.8,82,950,49.2,65.9,2.3,79.3,98.8,230,1,15,508,0.0,3040,0,1,2174.0,6,96,85.9,84.0,84.1,85.1,2174.8,0,2,5,81.0,0.0,1,1.1,0.0,-2.1,0,-14.2,1123,J,1,0
2611.2,32.0,81.7,1.6,98.0,0,63.5,3,0,0,0,1.6,2233,57.8,12.5,110.4,4.9,82,950,57.8,89.4,2.3,78.9,110.4,230,1,15,508,0.0,3040,0,1,2200.5,6,96,86.9,84.6,85.5,86.1,2201.3,0,2,5,82.0,0.2,1,1.1,0.0,-1.8,0,-15.6,1124,J,1,0
2163.2,15.6,44.6,3.9,78.0,0,50.2,3,0,0,0,1.6,2226,44.1,12.9,-0.8,12.4,82,950,43.4,70.6,2.3,78.5,-1.7,230,1,15,508,0.0,3040,0,1,2226.0,6,96,88.0,86.0,86.1,87.4,2226.5,0,1,5,83.0,0.0,1,1.1,-0.5,-2.1,0,-16.4,1125,J,1,0
435.2,0.0,7.1,9.4,24.0,0,14.9,3,0,1,0,2.3,2188,4.7,15.2,-35.6,9.0,82,950,4.7,15.3,0.0,78.5,-35.6,230,1,15,508,0.0,3040,0,1,2206.3,6,96,87.3,85.1,85.6,86.8,2206.5,0,1,5,82.0,-0.6,1,1.1,-0.5,-2.2,0,-16.0,1126,J,1,0
908.8,12.1,14.6,0.0,46.0,0,19.2,3,0,0,0,2.3,2215,18.4,14.1,82.9,21.4,82,950,19.5,34.9,1.6,78.9,83.1,230,1,15,508,0.0,3040,0,1,2179.8,6,96,86.0,84.0,84.1,85.5,2180.0,0,2,5,82.0,-0.3,1,1.1,-0.5,-2.2,0,-14.3,1127,J,1,0
1331.2,7.0,11.3,2.3,52.0,0,19.2,3,0,0,0,2.3,2209,29.3,14.1,-17.2,26.3,82,950,28.9,42.0,2.0,78.9,-17.5,230,1,15,508,0.0,3040,0,1,2178.8,6,96,86.1,84.1,84.1,85.6,2179.3,0,1,5,82.0,-0.2,1,1.2,-0.5,-2.1,4,-13.5,1128,J,1,0
345.6,0.0,7.5,12.5,23.0,0,14.9,3,0,1,0,3.1,2124,2.7,15.2,-35.3,4.5,83,950,2.7,14.5,0.0,78.1,-35.3,230,1,15,508,0.0,3040,0,1,2146.3,6,96,84.9,82.8,83.1,84.4,2146.3,0,1,5,80.0,-0.8,2,3.0,-0.5,-1.9,0,-10.5,1129,J,1,0
0.0,0.0,9.9,0.0,34.0,0,16.9,3,0,1,0,2.3,2091,0.0,14.5,-34.5,-7.9,83,950,0.0,23.5,0.0,78.1,-34.5,230,1,15,508,0.0,3040,0,1,2105.0,6,96,83.0,81.3,81.8,82.6,2105.0,0,1,5,79.0,-0.6,1,1.1,-0.5,-1.5,4,-6.8,1130,J,1,0
0.0,0.0,9.4,0.0,34.0,0,16.9,3,0,1,0,2.3,2012,0.0,14.5,-34.8,-8.3,83,950,0.0,23.9,0.0,78.1,-34.8,230,1,15,508,0.0,3040,0,1,2029.0,6,96,81.0,79.5,79.8,80.5,2029.0,0,1,5,77.0,-0.6,2,1.5,-0.5,-0.2,0,-0.9,1131,J,1,0
0.0,0.0,9.4,0.0,34.0,0,16.5,3,0,1,0,2.3,1990,0.0,14.5,-34.3,-9.0,83,950,0.0,23.5,0.0,77.7,-34.3,230,1,15,508,0.0,3040,0,1,2008.5,6,96,79.0,77.9,78.0,78.6,2008.8,0,1,5,75.0,-0.6,1,1.2,-0.5,-0.3,0,0.6,1132,J,1,0
0.0,0.0,9.4,0.0,38.0,0,16.5,3,0,1,0,2.3,1959,0.0,14.1,-33.6,-9.4,83,950,0.0,24.3,0.0,77.3,-33.6,230,1,15,508,0.0,3040,0,1,1976.5,6,95,77.8,76.2,76.6,77.3,1976.8,0,1,5,74.0,-0.5,1,1.1,-0.5,0.1,0,0.6,1133,J,1,0
0.0,0.0,9.4,0.0,33.0,0,16.5,3,0,1,0,3.1,1921,0.0,14.1,-34.7,-9.0,83,950,0.0,23.1,0.0,77.0,-34.7,230,1,15,508,0.0,3040,0,1,1943.5,6,95,76.4,75.3,75.6,76.0,1943.5,0,1,5,73.0,-0.6,2,1.3,-1.0,0.1,0,-1.6,1134,J,1,0
0.0,0.0,8.9,0.0,31.0,0,16.1,3,0,1,0,3.1,1888,0.0,14.5,-34.6,-8.3,83,950,0.0,22.0,0.0,76.6,-34.6,230,1,15,508,0.0,3040,0,1,1906.5,6,95,75.0,73.8,74.0,74.6,1906.5,0,1,5,72.0,-0.6,1,1.3,-1.0,-0.1,0,-0.5,1135,J,1,0
524.8,1.2,14.6,0.0,48.0,0,19.2,3,0,0,0,2.3,1930,0.0,13.7,105.0,6.4,83,950,0.8,36.5,0.0,77.0,92.4,230,1,15,508,0.0,3040,0,1,1882.5,6,95,73.9,72.3,72.6,73.5,1883.3,1,0,5,71.0,-0.4,1,1.2,-1.0,0.1,0,1.2,1136,J,1,0
3379.2,35.5,75.6,1.6,98.0,0,69.0,3,0,0,0,1.6,2648,62.1,12.5,103.1,5.6,83,950,62.5,92.9,2.7,80.5,100.8,230,1,15,508,0.0,3040,0,1,2371.0,5,95,74.9,73.3,74.0,74.1,2377.5,1,0,5,72.0,0.3,1,1.2,-1.0,0.1,0,0.1,1137,J,1,0
2329.6,17.2,19.7,4.7,73.0,0,24.7,3,0,0,0,1.6,2542,44.9,12.9,73.4,18.8,83,950,46.1,60.8,2.7,80.5,73.3,230,1,15,508,0.0,3040,0,1,2331.5,5,95,76.8,75.4,76.0,76.1,2326.8,1,0,5,73.0,0.2,1,1.2,-1.0,-0.3,0,-0.6,1138,J,1,0
1804.8,21.5,23.0,0.8,79.0,0,25.5,3,0,0,0,2.3,2212,46.1,12.5,97.6,16.9,83,950,45.7,65.9,2.3,78.5,98.0,230,1,15,508,0.0,3040,0,1,1975.3,6,95,77.6,76.1,76.5,77.1,1976.0,1,0,5,74.0,0.1,1,1.2,-1.0,-0.2,0,3.6,1139,J,1,0
3148.8,28.1,68.1,3.9,96.0,0,63.9,3,0,0,0,1.6,2585,60.2,12.5,102.6,7.1,83,950,60.2,91.0,2.7,80.5,101.8,230,1,15,508,0.0,3040,0,1,2260.5,5,95,79.0,77.7,78.1,78.3,2267.5,1,0,5,75.0,0.3,1,1.1,-1.0,0.2,0,3.8,1140,J,1,0
2035.2,10.9,16.0,3.9,55.0,0,22.4,3,0,0,0,1.6,2760,34.8,13.7,-12.8,27.0,83,950,34.8,45.9,3.1,81.6,-13.2,230,1,15,508,0.0,3040,0,1,2637.5,5,95,80.5,79.5,80.0,79.9,2638.0,1,0,5,77.0,0.1,1,1.1,-1.0,0.3,0,4.2,1141,J,1,0
