Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
307.2,0.0,6.6,-1.6,56.0,0,14.5,3,0,0,0,3.9,666,19.9,14.1,12.1,-2.3,85,670,19.9,45.9,2.0,54.7,12.0,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,24.1,0.0,0.1,0,2.6,2325,J,2,0
320.0,0.0,6.6,-1.6,56.0,0,14.5,3,0,0,0,3.1,667,19.9,13.7,13.8,-2.6,85,670,19.9,45.5,2.0,54.3,13.8,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,24.0,0.0,0.1,0,2.8,2326,J,2,0
320.0,0.0,6.6,-1.6,56.0,0,14.5,3,0,0,0,3.9,669,19.9,13.7,13.8,-2.6,86,670,19.9,45.5,2.0,54.3,14.1,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,24.7,0.0,0.1,0,2.9,2327,J,2,0
320.0,0.0,6.6,-1.6,56.0,0,14.5,3,0,0,0,3.9,665,19.9,13.7,13.6,-2.6,86,670,19.9,45.9,2.0,54.3,13.6,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,25.1,0.0,0.1,0,2.9,2328,J,2,0
307.2,0.0,6.6,-1.6,56.0,0,14.5,3,0,0,0,3.9,668,19.9,13.7,13.6,-2.6,86,670,19.9,45.9,2.0,54.3,13.8,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,25.6,0.0,0.1,0,2.7,2329,J,2,0
64.0,0.0,6.6,-1.6,57.0,0,14.5,3,0,0,0,3.9,669,19.9,13.7,12.9,-3.0,86,670,19.9,46.3,2.0,54.3,13.1,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,26.5,0.0,0.1,0,2.9,2330,J,2,0
320.0,0.0,6.6,-1.6,57.0,0,14.5,3,0,0,0,3.9,670,19.9,13.7,13.1,-2.6,86,670,19.9,45.9,2.0,54.3,13.3,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,27.9,0.0,0.1,0,2.8,2331,J,2,0
332.8,0.0,6.6,-1.6,56.0,0,14.5,3,0,0,0,3.9,667,19.9,13.7,13.9,-2.3,86,670,19.9,45.5,2.0,54.3,13.9,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,29.4,0.0,0.1,0,2.7,2332,J,2,0
320.0,0.0,6.6,-1.6,57.0,0,14.5,3,0,0,0,3.9,671,19.9,13.7,12.7,-2.6,86,670,19.9,45.9,2.0,54.3,12.8,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,29.8,0.0,0.1,0,2.9,2333,J,2,0
320.0,0.0,6.6,-1.6,56.0,0,14.5,3,0,0,0,3.9,669,19.9,13.7,12.3,-2.3,86,670,19.9,45.5,2.0,54.3,12.5,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,30.3,0.0,0.1,0,2.8,2334,J,2,0
320.0,0.0,6.6,-1.6,56.0,0,14.5,3,0,0,0,3.9,668,19.9,13.7,13.9,-2.3,86,670,19.9,45.5,2.0,54.3,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,30.7,0.0,0.1,0,2.7,2335,J,2,0
320.0,0.0,6.6,-0.8,57.0,0,14.5,3,0,0,0,3.9,669,19.9,13.7,13.6,-2.6,87,670,19.9,45.9,2.0,54.3,13.8,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,19.9,0.0,0.1,0,3.0,2336,J,2,0
320.0,0.0,6.6,-1.6,57.0,0,14.5,3,0,0,0,3.9,669,19.9,13.7,13.6,-2.3,87,670,19.9,45.9,2.0,54.3,14.1,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,28.1,0.0,0.1,0,-5.7,2337,J,2,0
320.0,0.0,6.6,-1.6,57.0,0,14.5,3,0,0,0,3.9,671,19.9,13.7,12.6,-3.0,87,670,19.9,46.3,2.0,54.3,12.6,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,1,12.6,0.0,0.1,12,-12.5,2338,J,2,0
460.8,5.1,9.9,-0.8,64.0,0,16.5,3,0,0,0,3.1,854,26.6,13.7,59.3,3.8,87,710,26.2,52.5,2.0,57.0,59.7,230,1,15,508,0.0,3040,0,1,233.5,1,91,1.1,0.3,0.4,0.9,238.3,1,0,5,0.0,0.6,1,1.0,0.0,0.1,0,-12.3,2339,J,2,0
1139.2,14.5,14.6,-0.8,75.0,0,20.4,3,0,0,0,2.3,1584,40.2,13.3,70.4,16.9,87,760,40.2,61.2,2.0,70.3,69.9,230,1,15,508,0.0,3040,0,1,980.8,1,91,6.6,5.6,5.7,6.5,990.8,1,0,5,6.0,1.8,1,1.1,-9.0,0.1,0,-4.4,2340,J,2,0
1740.8,21.5,19.3,2.3,78.0,0,23.5,3,0,0,0,2.3,2152,46.1,13.3,76.6,17.6,87,810,46.1,65.1,2.3,77.3,76.8,230,1,15,508,0.0,3040,0,1,1921.3,1,91,13.3,12.2,12.5,13.1,1930.8,1,0,5,12.0,1.7,1,1.1,0.0,0.1,4,0.8,2341,J,2,0
2316.8,25.4,22.6,2.3,80.0,0,26.3,3,0,0,0,2.3,2540,45.3,13.3,86.7,12.4,87,920,48.4,68.6,2.7,78.9,87.5,230,1,15,508,0.0,3040,0,1,2344.8,1,91,19.1,18.0,18.2,18.9,2341.0,1,0,5,18.0,1.4,1,1.1,0.0,0.2,4,6.6,2342,J,2,0
2534.4,26.6,29.6,0.8,92.0,0,31.4,3,0,0,0,2.3,2440,52.7,12.9,95.9,9.0,87,1040,52.7,82.0,2.7,78.1,95.9,230,1,15,508,0.0,3040,0,1,2199.5,2,91,24.5,23.5,23.7,24.3,2205.0,1,0,5,23.0,1.4,1,1.1,0.0,0.1,8,2.6,2343,J,2,0
3046.4,23.4,28.2,3.1,85.0,0,31.0,3,0,0,0,2.3,2899,53.5,13.7,75.1,14.6,86,1080,53.5,76.1,3.1,80.5,75.1,230,1,15,508,0.0,3040,0,1,2700.0,2,92,30.3,29.1,29.4,29.9,2705.0,1,0,5,28.0,1.4,1,1.1,0.0,0.1,0,2.6,2344,J,2,0
2252.8,21.5,21.1,3.1,78.0,0,25.5,3,0,0,0,2.3,2536,44.5,13.7,81.9,14.6,86,1230,46.9,64.7,2.7,78.9,82.3,230,1,15,508,0.0,3040,0,1,2328.3,3,92,34.4,33.2,33.5,34.0,2321.5,1,0,5,33.0,0.9,1,1.1,0.0,0.2,0,0.7,2345,J,2,0
2355.2,18.4,22.6,0.8,81.0,0,27.1,3,0,0,0,2.3,2520,50.4,13.7,48.4,16.5,86,1490,50.0,71.0,2.7,78.9,48.3,230,1,15,508,0.0,3040,0,1,2294.3,3,92,38.1,37.0,37.1,37.8,2296.5,0,2,5,36.0,0.9,1,1.1,-0.5,0.2,0,-0.6,2346,J,2,0
1523.2,15.2,16.5,1.6,69.0,0,21.6,3,0,0,0,2.3,2183,35.5,13.7,71.6,18.0,85,1430,39.1,54.1,2.3,77.7,71.4,230,1,15,508,0.0,3040,0,1,2010.3,4,92,40.5,39.4,39.7,40.3,2006.0,0,2,5,38.0,0.3,1,1.1,-1.0,0.1,0,-1.3,2347,J,2,0
1612.8,16.4,16.5,0.0,72.0,0,22.0,3,0,0,0,2.3,2137,43.4,13.7,64.5,22.5,84,960,43.4,58.8,2.3,77.7,64.8,230,1,15,508,0.0,3040,0,1,1950.5,4,92,42.6,41.5,41.7,42.4,1952.3,0,2,5,41.0,0.5,1,1.1,-1.0,0.2,4,2.2,2348,J,2,0
1254.4,13.3,13.6,-0.8,63.0,0,19.6,3,0,0,0,2.3,2111,33.6,14.1,49.8,31.9,84,900,33.6,45.9,2.3,77.7,49.8,230,1,15,508,0.0,3040,0,1,2027.8,4,92,44.4,43.3,43.7,44.0,2029.0,0,2,5,42.0,0.2,1,1.1,-1.0,0.1,0,-1.2,2349,J,2,0
1216.0,14.1,13.6,-0.8,63.0,0,20.0,3,0,0,0,2.3,2133,33.2,14.5,50.6,32.3,83,900,33.2,45.5,2.3,77.7,50.6,230,1,15,508,0.0,3040,0,1,2094.3,4,92,45.9,44.2,44.8,45.5,2095.3,0,2,5,43.0,0.2,1,1.1,-0.5,0.1,0,-2.7,2350,J,2,0
1344.0,17.2,16.0,-0.8,72.0,0,21.6,3,0,0,0,2.3,1926,38.3,13.7,72.1,16.9,83,900,40.2,57.3,2.3,76.6,72.6,230,1,15,508,0.0,3040,0,1,1722.3,5,92,47.0,45.9,46.0,46.6,1717.0,0,2,5,45.0,0.2,1,1.1,0.0,-0.1,0,-8.6,2351,J,2,0
1254.4,12.9,13.2,0.8,67.0,0,20.0,3,0,0,0,2.3,1711,38.3,13.3,34.7,20.3,82,900,37.9,55.3,2.0,73.8,34.7,230,1,15,508,0.0,3040,0,1,1584.3,5,92,48.4,46.9,47.5,48.0,1585.0,0,2,5,46.0,0.2,1,1.1,-0.5,-0.4,4,-9.9,2352,J,2,0
1126.4,17.2,15.0,-2.3,71.0,0,20.8,3,0,0,0,2.3,1671,38.3,12.9,71.3,19.1,82,900,38.3,57.6,2.0,73.4,71.1,230,1,15,508,0.0,3040,0,1,1619.8,5,92,49.4,48.0,48.1,49.0,1620.8,0,2,5,47.0,0.1,1,1.1,-0.5,-0.4,4,-8.4,2353,J,2,0
768.0,2.3,7.5,2.3,45.0,0,15.7,3,0,0,0,2.3,1640,21.1,13.7,-20.3,9.0,82,910,20.7,35.7,1.2,72.7,-21.0,230,1,15,508,0.0,3040,0,1,1641.3,5,92,50.1,48.6,49.3,49.9,1641.5,0,1,5,47.0,-0.1,1,1.1,-0.5,-0.2,8,-0.8,2354,J,2,0
320.0,0.0,7.1,1.6,27.0,0,14.5,3,0,0,0,3.1,1567,8.2,14.8,16.9,16.1,82,910,8.2,17.6,0.0,70.7,17.0,230,1,15,508,0.0,3040,0,1,1623.5,5,92,49.4,48.1,48.3,49.1,1624.0,0,2,5,47.0,-0.4,1,1.1,-0.5,-0.1,0,-4.7,2355,J,2,0
1241.6,18.7,16.0,0.0,70.0,0,21.6,3,0,0,0,2.3,1710,39.8,12.9,57.8,16.9,82,910,39.8,60.4,2.0,73.8,57.8,230,1,15,508,0.0,3040,0,1,1631.5,5,92,49.8,48.2,48.5,49.3,1632.5,0,2,5,47.0,0.2,1,1.1,-0.5,-0.3,0,-6.2,2356,J,2,0
1049.6,12.5,12.7,-2.3,62.0,0,19.2,3,0,0,0,2.3,1669,35.2,12.9,33.9,24.4,83,910,34.8,50.6,2.0,73.0,33.9,230,1,15,508,0.0,3040,0,1,1665.0,5,92,50.9,49.7,50.0,50.4,1666.0,0,2,5,48.0,0.1,1,1.1,-0.5,-0.3,0,-2.9,2357,J,2,0
819.2,11.7,11.3,-0.8,53.0,0,18.0,3,0,0,0,2.3,1682,28.1,13.7,31.8,30.0,83,910,28.1,40.0,2.0,73.8,31.8,230,1,15,508,0.0,3040,0,1,1681.8,5,92,51.1,50.0,50.1,50.9,1682.3,0,2,5,49.0,0.0,1,1.1,-0.5,0.2,8,4.8,2358,J,2,0
998.4,14.5,14.1,-3.9,64.0,0,20.0,3,0,0,0,2.3,1701,34.8,12.9,63.7,23.3,83,910,34.8,51.4,2.0,73.8,63.7,230,1,15,508,0.0,3040,0,1,1698.0,5,92,51.8,50.3,50.7,51.3,1698.8,0,2,5,49.0,0.1,1,1.1,-0.5,0.2,4,0.8,2359,J,2,0
806.4,4.7,8.9,-0.8,46.0,0,16.5,3,0,0,0,2.3,1710,22.7,13.7,-17.4,14.3,84,910,22.3,36.1,1.6,74.2,-18.4,230,1,15,508,0.0,3040,0,1,1716.0,5,92,52.4,51.7,52.0,52.1,1716.3,0,1,5,50.0,-0.1,1,1.1,-1.0,0.1,0,0.5,2360,J,2,0
0.0,0.0,8.0,1.6,26.0,0,14.9,3,0,1,0,3.1,1630,0.0,14.5,-33.9,-7.5,84,910,0.0,18.0,0.0,72.3,-33.9,230,1,15,508,0.0,3040,0,1,1643.0,5,92,51.1,50.0,50.1,50.9,1643.0,0,1,5,48.0,-0.5,1,1.1,0.0,0.1,0,2.4,2361,J,2,0
64.0,0.0,8.0,0.0,34.0,0,15.3,3,0,0,0,3.1,1616,0.0,13.7,13.1,0.8,84,910,0.0,22.7,0.0,71.9,13.1,230,1,15,508,0.0,3040,0,1,1626.5,5,92,49.4,48.1,48.3,49.1,1626.8,0,2,5,47.0,-0.4,1,1.1,0.0,0.1,0,0.9,2362,J,2,0
1344.0,20.3,18.3,-0.8,66.0,0,22.4,3,0,0,0,2.3,1793,38.3,12.9,94.9,19.5,84,910,38.3,55.3,2.0,75.0,94.4,230,1,15,508,0.0,3040,0,1,1640.3,5,92,49.3,48.0,48.1,48.9,1644.3,1,0,5,47.0,0.1,1,1.1,0.0,0.1,0,2.2,2363,J,2,0
1408.0,11.7,13.2,1.6,52.0,0,20.0,3,0,0,0,2.3,2365,29.3,13.7,40.6,38.6,85,910,29.3,39.6,2.3,78.9,40.6,230,1,15,508,0.0,3040,0,1,2262.3,4,92,50.0,48.5,49.2,49.6,2266.3,1,0,5,48.0,0.0,1,1.1,0.0,0.1,0,0.8,2364,J,2,0
768.0,3.1,9.4,1.6,41.0,0,16.9,3,0,0,0,2.3,1996,18.4,13.7,-1.5,34.1,85,910,17.2,27.1,2.0,77.0,-16.5,230,1,15,508,0.0,3040,0,1,1943.8,4,92,50.4,49.5,50.0,50.0,1937.8,1,0,5,48.0,-0.1,1,1.1,0.0,0.1,0,0.8,2365,J,2,0
512.0,0.0,8.9,2.3,33.0,0,16.1,3,0,0,0,3.1,1652,12.9,13.7,-2.8,10.1,85,910,4.7,24.3,0.0,73.0,-21.8,230,1,15,508,13.3,3040,0,1,1645.3,5,92,50.1,48.9,49.5,49.8,1645.5,0,1,5,48.0,-0.2,1,1.1,-0.5,0.1,0,2.8,2366,J,2,0
486.4,0.0,8.5,3.1,33.0,0,16.1,3,0,0,0,3.1,1627,12.5,13.7,-9.6,9.8,85,910,4.7,23.5,0.0,72.3,-22.0,230,1,15,508,12.5,3040,0,1,1627.0,5,92,49.5,48.1,48.2,49.3,1627.3,0,1,5,47.0,-0.3,2,1.9,-1.5,0.2,0,-0.8,2367,J,2,0
307.2,0.0,7.5,1.6,31.0,0,15.3,3,0,1,0,3.1,1580,5.9,14.1,-33.4,-2.3,85,900,3.1,21.2,0.0,71.1,-33.4,230,1,15,508,5.9,3040,0,1,1595.3,5,92,48.6,47.7,47.9,48.3,1595.3,0,1,5,46.0,-0.4,1,1.1,-1.5,0.0,4,0.1,2368,J,2,0
0.0,0.0,8.0,0.0,33.0,0,15.3,3,0,1,0,3.1,1530,0.0,13.7,-32.9,-7.5,85,900,0.0,22.4,0.0,69.5,-32.9,230,1,15,508,0.0,3040,0,1,1555.8,5,92,47.4,46.1,46.1,47.1,1556.0,0,1,5,45.0,-0.5,1,1.1,-1.5,0.1,0,0.1,2369,J,2,0
294.4,3.1,9.9,0.0,38.0,0,16.1,3,0,0,0,3.1,1520,3.1,13.3,55.6,13.1,84,900,4.7,27.1,0.8,69.5,55.3,230,1,15,508,0.0,3040,0,1,1519.3,5,92,46.1,44.9,45.2,45.9,1519.5,0,2,5,44.0,-0.3,1,1.1,-1.5,0.1,0,2.3,2370,J,2,0
896.0,3.9,8.9,0.0,51.0,0,16.9,3,0,0,0,2.3,1539,21.5,12.9,-18.6,4.9,84,900,21.1,40.0,2.0,70.7,-18.5,230,1,15,508,0.0,3040,0,1,1515.5,5,92,46.1,45.4,45.8,45.8,1516.0,0,1,5,44.0,-0.1,2,1.3,-1.5,0.3,4,2.9,2371,J,2,0
320.0,0.0,5.7,1.6,26.0,0,13.7,3,0,0,0,3.1,1395,5.5,14.1,-16.7,-0.4,84,900,5.5,16.9,2.3,68.0,-16.4,230,1,15,508,0.0,3040,0,1,1452.0,5,92,44.1,42.8,43.0,43.9,1450.5,0,1,5,41.0,-1.7,2,16.7,-1.5,0.0,12,-8.8,2372,J,2,0
307.2,0.0,6.6,4.7,30.0,0,14.5,3,0,0,0,3.9,1125,11.7,14.5,-2.0,9.4,84,890,11.7,20.8,2.3,64.1,-1.8,230,1,15,508,0.0,3040,0,1,1192.8,5,92,35.0,33.6,33.9,34.6,1193.3,1,0,5,33.0,-2.8,2,24.8,-1.5,0.0,0,0.8,2373,J,2,0
332.8,0.0,6.6,1.6,35.0,0,14.1,3,0,0,0,3.1,1049,10.9,15.2,-12.5,-2.3,84,860,11.3,25.9,2.3,62.5,-0.5,230,1,15,508,0.0,3040,0,1,1407.3,4,92,30.9,30.0,30.1,30.6,1408.5,1,0,5,30.0,-0.4,1,1.4,-1.5,0.3,4,6.5,2374,J,2,0
435.2,2.7,7.5,2.3,35.0,0,14.9,3,0,0,0,3.1,1349,16.0,15.2,-8.7,19.1,84,850,16.0,25.1,2.0,66.8,-9.1,230,1,15,508,0.0,3040,0,1,1393.5,4,92,30.3,30.0,30.0,30.1,1394.0,1,0,5,29.0,-0.2,1,1.1,-1.5,0.5,8,15.5,2375,J,2,0
307.2,0.0,6.6,1.6,28.0,0,14.1,3,0,0,0,3.1,1264,10.5,15.2,-1.8,11.3,83,850,10.5,19.6,2.3,66.0,-2.6,230,1,15,508,0.0,3040,0,1,1380.8,4,92,30.1,29.3,29.8,30.0,1381.0,1,0,5,29.0,-0.3,1,1.1,-1.5,0.2,16,-1.4,2376,J,2,0
665.6,12.5,11.8,2.3,48.0,0,18.0,3,0,0,0,2.3,1477,25.8,14.8,45.3,25.1,83,850,25.4,36.9,2.0,68.8,45.2,230,1,15,508,0.0,3040,0,1,1380.8,4,92,30.1,28.7,29.1,29.9,1381.5,1,0,5,29.0,0.0,1,1.1,-1.5,0.0,0,-5.3,2377,J,2,0
1126.4,14.8,14.6,-3.9,68.0,0,20.4,3,0,0,0,2.3,1731,38.3,13.7,64.1,21.8,83,850,38.3,55.7,2.0,74.2,64.1,230,1,15,508,0.0,3040,0,1,1447.5,4,92,31.6,30.4,30.8,31.4,1448.8,0,2,5,30.0,0.3,1,1.1,-1.5,-0.1,0,-3.3,2378,J,2,0
1344.0,16.0,16.0,-2.3,72.0,0,21.2,3,0,0,0,2.3,1805,41.8,13.7,66.5,18.0,83,860,41.8,60.8,2.3,75.4,66.4,230,1,15,508,0.0,3040,0,1,1567.3,4,92,34.4,33.1,33.3,34.0,1569.0,0,2,5,32.0,0.4,1,1.1,-1.5,0.0,0,-1.4,2379,J,2,0
1548.8,23.4,20.2,-2.3,80.0,0,23.9,3,0,0,0,2.3,1902,46.1,13.3,90.7,14.3,84,870,46.5,68.2,2.3,76.2,90.1,230,1,15,508,0.0,3040,0,1,1704.8,4,92,37.3,36.1,36.5,37.0,1706.8,1,0,5,35.0,0.5,1,1.1,-1.5,0.1,0,-0.8,2380,J,2,0
2560.0,26.2,51.7,1.6,97.0,0,46.7,3,0,0,0,2.3,2273,55.5,13.3,101.0,5.3,84,880,55.5,88.2,2.3,78.1,101.0,230,1,15,508,0.0,3040,0,1,1872.0,4,92,41.0,39.7,40.1,40.5,1874.3,1,0,5,39.0,0.8,1,1.1,-1.5,0.0,0,-3.0,2381,J,2,0
2700.8,20.3,33.8,0.8,93.0,0,37.3,3,0,0,0,2.3,2370,53.9,13.7,79.6,7.1,84,890,53.5,85.5,2.7,78.5,79.6,230,1,15,508,0.0,3040,0,1,2060.5,4,92,45.1,43.9,44.2,44.8,2063.0,0,2,5,43.0,0.8,1,1.1,-1.5,0.1,0,1.1,2382,J,2,0
1472.0,12.9,14.1,0.8,62.0,0,20.8,3,0,0,0,2.3,2257,34.4,14.1,34.4,30.4,84,900,34.8,47.5,2.3,78.1,34.4,230,1,15,508,0.0,3040,0,1,2129.0,4,92,47.9,46.6,46.9,47.5,2126.3,0,2,5,45.0,0.2,1,1.1,-1.5,0.0,4,-1.7,2383,J,2,0
896.0,11.7,11.8,-1.6,54.0,0,18.4,3,0,0,0,2.3,1778,29.3,13.7,40.8,32.6,84,900,29.3,40.8,2.0,75.4,40.8,230,1,15,508,0.0,3040,0,1,1635.5,5,92,49.4,48.1,48.1,49.0,1634.0,0,2,5,47.0,0.0,1,1.1,-1.5,0.0,0,0.1,2384,J,2,0
1126.4,13.3,13.2,0.0,61.0,0,19.2,3,0,0,0,2.3,1840,34.4,13.3,35.0,26.6,84,910,34.0,48.6,2.3,75.8,35.0,230,1,15,508,0.0,3040,0,1,1655.8,5,92,50.5,49.4,49.8,50.1,1656.5,0,2,5,48.0,0.1,1,1.1,-2.0,0.0,0,-2.9,2385,J,2,0
742.4,9.0,10.4,0.0,45.0,0,17.3,3,0,0,0,2.3,1767,24.2,13.7,37.5,33.0,84,910,24.2,33.3,2.0,75.4,35.9,230,1,15,508,0.0,3040,0,1,1682.8,5,92,51.4,50.1,50.1,51.0,1683.5,0,2,5,49.0,-0.1,1,1.1,-1.5,0.0,0,-1.0,2386,J,2,0
1164.8,15.6,14.6,-1.6,65.0,0,20.0,3,0,0,0,2.3,1841,36.7,12.9,66.0,24.8,84,910,36.7,52.2,2.3,75.8,66.2,230,1,15,508,0.0,3040,0,1,1708.0,5,92,52.1,50.5,51.0,51.8,1709.0,0,2,5,50.0,0.1,1,1.1,-1.0,0.0,0,-1.8,2387,J,2,0
1292.8,12.9,13.6,0.0,67.0,0,20.4,3,0,0,0,2.3,1795,38.7,12.5,22.8,20.6,84,910,38.7,56.5,2.3,75.4,22.8,230,1,15,508,0.0,3040,0,1,1752.0,5,92,53.5,52.1,52.1,53.0,1752.8,0,2,5,51.0,0.2,1,1.1,-1.0,-0.2,0,-4.3,2388,J,2,0
448.0,0.0,6.1,2.3,29.0,0,14.1,3,0,0,0,2.3,1729,10.9,14.1,-26.6,17.6,84,910,10.9,19.6,1.6,74.6,-27.0,230,1,15,508,0.0,3040,0,1,1760.3,5,92,53.8,52.2,52.4,53.5,1760.8,0,1,5,51.0,-0.3,1,1.1,-1.0,-0.2,4,-0.7,2389,J,2,0
76.8,0.0,7.5,1.6,26.0,0,14.9,3,0,1,0,3.1,1689,0.8,14.5,-33.9,-5.3,84,910,0.8,17.6,0.0,73.4,-33.9,230,1,15,508,0.0,3040,0,1,1730.0,5,92,52.8,51.9,52.0,52.4,1730.3,0,1,5,50.0,-0.5,1,1.1,-1.0,0.0,0,-0.5,2390,J,2,0
0.0,0.0,7.5,0.0,31.0,0,15.3,3,0,1,0,3.1,1680,0.0,14.1,-33.5,-8.3,84,910,0.0,22.0,0.0,73.4,-33.5,230,1,15,508,0.0,3040,0,1,1693.3,5,92,51.5,50.2,50.5,51.3,1693.5,0,1,5,49.0,-0.5,1,1.1,-1.0,0.1,0,2.9,2391,J,2,0
0.0,0.0,7.5,0.0,32.0,0,15.3,3,0,1,0,3.1,1638,0.0,13.7,-33.5,-7.9,84,910,0.0,22.4,0.0,72.7,-33.5,230,1,15,508,0.0,3040,0,1,1657.0,5,92,50.5,49.6,49.9,50.1,1657.0,0,1,5,48.0,-0.5,1,1.1,-1.0,0.2,0,1.2,2392,J,2,0
0.0,0.0,7.5,0.0,31.0,0,15.3,3,0,1,0,3.1,1598,0.0,13.7,-33.6,-7.1,84,910,0.0,21.2,0.0,71.5,-33.6,230,1,15,508,0.0,3040,0,1,1613.8,5,92,49.1,48.3,48.1,49.0,1614.0,0,1,5,47.0,-0.5,1,1.1,-1.0,0.2,0,-1.8,2393,J,2,0
0.0,0.0,7.5,0.0,31.0,0,15.3,3,0,1,0,3.1,1563,0.0,14.1,-33.5,-6.8,84,900,0.0,20.8,0.0,70.3,-33.5,230,1,15,508,0.0,3040,0,1,1581.8,5,92,48.1,47.0,47.4,47.9,1581.8,0,1,5,46.0,-0.5,1,1.1,-1.0,0.0,0,-2.0,2394,J,2,0
0.0,0.0,7.1,0.0,31.0,0,14.9,3,0,1,0,3.1,1525,0.0,13.7,-33.5,-6.8,84,900,0.0,20.8,0.0,69.5,-33.5,230,1,15,508,0.0,3040,0,1,1545.0,5,92,47.1,46.0,46.1,46.8,1545.3,0,1,5,45.0,-0.5,1,1.1,-1.0,0.0,0,0.0,2395,J,2,0
1292.8,24.2,29.1,0.0,68.0,0,26.7,3,0,0,0,2.3,1833,29.7,12.9,96.8,10.1,84,900,30.9,55.3,1.6,73.4,108.3,230,1,15,508,0.0,3040,0,1,1659.8,5,92,46.6,45.7,46.0,46.3,1666.8,1,0,5,44.0,0.0,1,1.1,-0.5,0.1,0,1.2,2396,J,2,0
2918.4,20.3,60.6,2.3,88.0,0,56.1,3,0,0,0,2.3,2509,51.2,12.9,19.9,11.6,84,900,51.6,80.0,2.3,78.9,20.8,230,1,15,508,0.0,3040,0,1,2242.5,4,92,49.1,47.7,48.3,48.6,2244.0,1,0,5,47.0,0.8,1,1.1,-0.5,0.2,0,0.5,2397,J,2,0
652.8,3.1,8.9,5.5,31.0,0,16.1,3,0,0,0,2.3,2012,16.0,14.1,-2.0,35.3,84,910,14.8,22.4,2.0,76.6,-16.1,230,1,15,508,0.0,3040,0,1,1981.8,4,92,50.5,49.9,50.0,50.1,1975.8,1,0,5,48.0,-0.1,1,1.1,-0.5,0.1,0,0.4,2398,J,2,0
128.0,0.0,8.9,7.0,34.0,0,16.1,3,0,0,0,3.1,1599,12.9,14.5,-4.2,9.8,84,910,5.1,24.3,0.0,71.9,-22.6,230,1,15,508,13.3,3040,0,1,1598.0,5,92,49.6,48.4,49.0,49.4,1598.0,0,1,5,47.0,-0.8,2,8.1,-0.5,0.0,0,0.3,2399,J,2,0
