Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
281.6,0.0,6.6,0.0,32.0,0,14.5,2,0,0,0,1.6,985,11.7,15.2,-7.3,5.3,84,850,11.7,23.1,2.3,61.3,-6.9,230,1,15,508,0.0,3040,0,1,1121.3,4,89,23.4,22.5,22.5,23.3,1121.3,1,0,5,22.0,-2.3,2,21.1,-0.5,0.1,0,-1.4,1388,G,1,0
371.2,0.0,7.5,1.6,39.0,0,14.9,2,0,0,0,1.6,1017,14.8,15.2,5.8,3.4,84,950,14.8,29.4,2.3,62.1,5.7,230,1,15,508,0.0,3040,0,1,1054.5,3,89,17.4,16.4,16.4,17.3,1052.3,1,0,5,17.0,-1.4,2,10.8,-0.5,0.1,0,-2.4,1389,G,1,0
448.0,0.0,8.0,2.3,47.0,0,15.3,2,0,0,0,1.6,949,18.8,15.2,11.6,2.3,84,930,19.1,36.9,2.0,60.5,12.0,230,1,15,508,0.0,3040,0,1,821.0,3,89,13.5,12.6,12.7,13.5,819.0,1,0,5,13.0,-1.1,2,11.1,-0.5,0.1,0,-2.2,1390,G,1,0
448.0,0.0,8.5,0.8,52.0,0,15.7,2,0,0,0,1.6,881,20.7,15.2,13.0,0.0,84,850,20.7,42.7,2.0,58.6,13.3,230,1,15,508,0.0,3040,0,1,554.3,3,89,9.0,8.1,8.1,9.0,552.8,1,0,5,8.0,-1.5,2,14.3,0.0,0.1,0,-2.3,1391,G,1,0
435.2,0.0,7.5,0.0,54.0,0,15.3,2,0,0,0,1.6,837,19.1,15.2,11.7,-3.4,84,800,19.1,43.9,2.0,57.0,11.8,230,1,15,508,0.0,3040,0,1,584.5,1,89,4.4,3.6,3.6,4.4,583.3,1,0,5,4.0,-1.4,2,15.3,-12.0,0.1,0,-2.1,1392,G,1,0
409.6,0.0,7.1,0.8,55.0,0,14.9,2,0,0,0,1.6,784,19.1,15.2,7.9,-4.1,84,750,19.1,45.1,2.0,55.9,8.3,230,1,15,508,0.0,3040,0,1,118.3,1,89,1.0,0.3,0.3,0.9,117.8,1,0,5,0.0,-0.7,2,13.6,0.0,0.1,0,-2.3,1393,G,1,0
371.2,0.0,7.1,0.8,55.0,0,14.9,2,0,0,0,1.6,736,19.5,14.8,23.6,-3.8,84,720,19.5,44.7,2.0,55.1,18.9,230,1,15,508,0.0,3040,0,1,162.3,1,89,0.9,0.1,0.1,0.8,165.8,1,0,5,0.0,0.4,1,1.0,0.0,0.0,0,-2.1,1394,G,1,0
588.8,3.9,9.9,0.0,59.0,0,16.9,2,0,0,0,1.6,1140,29.3,14.5,21.5,19.5,84,760,28.9,47.8,2.0,63.3,21.5,230,1,15,508,0.0,3040,0,1,555.5,1,89,3.6,2.8,2.8,3.6,561.3,1,0,5,3.0,1.0,1,1.1,0.0,0.0,0,-2.4,1395,G,1,0
601.6,7.8,10.8,-1.6,57.0,0,17.3,2,0,0,0,0.8,1228,28.1,14.5,36.2,23.3,84,790,28.1,43.1,2.3,64.8,36.2,230,1,15,508,0.0,3040,0,1,1012.8,1,89,6.9,6.2,6.1,6.9,1017.0,1,0,5,6.0,0.6,1,1.1,0.0,0.0,0,-3.4,1396,G,1,0
691.2,9.8,10.4,0.8,53.0,0,17.3,2,0,0,0,0.8,1514,27.3,14.5,23.2,30.0,84,810,27.3,38.8,2.0,69.9,23.2,230,1,15,508,0.0,3040,0,1,1390.5,1,89,9.5,8.7,8.8,9.5,1394.3,1,0,5,9.0,0.6,1,1.1,-13.5,0.0,0,-2.1,1397,G,1,0
652.8,9.8,10.4,0.8,44.0,0,17.3,2,0,0,0,0.8,1717,23.0,14.8,15.8,37.1,84,820,23.0,31.4,2.0,74.6,15.8,230,1,15,508,0.0,3040,0,1,1647.8,1,89,11.4,10.1,10.1,11.3,1650.3,1,0,5,10.0,0.3,1,1.1,0.0,0.0,0,-0.3,1398,G,1,0
627.2,9.0,10.4,0.0,41.0,0,17.3,2,0,0,0,0.8,1691,21.9,14.8,22.9,36.0,84,830,21.5,29.4,2.0,74.2,22.9,230,1,15,508,0.0,3040,0,1,1593.8,1,89,12.4,11.9,12.0,12.4,1588.8,1,0,5,12.0,0.2,1,1.1,0.0,0.1,0,0.2,1399,G,1,0
512.0,0.4,8.0,0.8,47.0,0,16.1,2,0,0,0,0.8,1254,18.4,14.1,-3.0,8.6,84,840,18.4,34.1,2.3,66.0,-3.3,230,1,15,508,0.0,3040,0,1,1206.5,2,89,13.5,12.1,12.1,13.5,1207.5,1,0,5,12.0,0.0,1,1.1,0.0,0.1,0,1.6,1400,G,1,0
332.8,0.0,6.6,2.3,36.0,0,14.5,2,0,0,0,1.6,1082,12.5,14.8,-7.3,3.8,84,850,12.5,25.5,2.3,62.9,-7.1,230,1,15,508,0.0,3040,0,1,1182.0,2,89,13.1,12.1,12.1,13.0,1181.8,1,0,5,12.0,-0.4,2,2.3,0.0,0.1,0,2.9,1401,G,1,0
294.4,0.0,6.6,2.3,36.0,0,14.5,2,0,0,0,1.6,960,12.5,15.2,-5.7,2.3,84,840,12.9,27.1,2.3,60.5,-5.7,230,1,15,508,0.0,3040,0,1,1063.3,2,89,11.8,10.8,10.8,11.8,1062.5,1,0,5,11.0,-0.4,2,2.4,0.0,0.1,0,2.9,1402,G,1,0
294.4,0.0,6.6,0.0,39.0,0,14.5,2,0,0,0,1.6,911,12.9,15.6,-7.1,-0.4,84,840,12.9,29.8,2.0,59.4,-7.1,230,1,15,508,0.0,3040,0,1,991.0,2,89,11.0,10.1,10.1,10.9,990.8,1,0,5,10.0,-0.2,1,1.1,0.0,0.1,0,3.4,1403,G,1,0
294.4,0.0,6.6,0.0,39.0,0,14.5,2,0,0,0,1.6,886,12.9,15.6,-6.3,-0.4,84,840,12.9,30.2,2.0,58.6,-6.5,230,1,15,508,0.0,3040,0,1,947.5,2,89,10.5,10.0,10.0,10.4,947.8,1,0,5,10.0,-0.2,1,1.1,0.0,0.1,0,3.4,1404,G,1,0
396.8,6.2,8.9,0.0,46.0,0,15.7,2,0,0,0,1.6,1002,20.3,14.8,31.4,13.9,84,850,20.3,35.7,2.0,60.5,31.4,230,1,15,508,0.0,3040,0,1,934.3,2,89,10.3,10.0,10.0,10.1,935.3,1,0,5,10.0,0.0,1,1.1,0.0,0.0,0,2.1,1405,G,1,0
742.4,13.3,12.2,-0.8,60.0,0,18.4,2,0,0,0,0.8,1356,32.4,14.1,54.8,22.5,85,850,32.4,49.4,2.0,66.8,54.8,230,1,15,508,0.0,3040,0,1,1058.8,2,89,11.8,10.8,10.9,11.6,1061.5,1,0,5,11.0,0.5,1,1.1,0.0,0.0,0,0.3,1406,G,1,0
1241.6,16.0,16.0,-1.6,73.0,0,21.2,2,0,0,0,0.8,1734,41.8,13.7,63.5,18.0,85,860,41.8,60.8,2.0,74.2,63.4,230,1,15,508,0.0,3040,0,1,1348.0,2,89,15.0,14.0,14.2,14.8,1352.3,1,0,5,14.0,1.0,1,1.1,0.0,0.0,0,0.1,1407,G,1,0
1152.0,12.5,13.2,2.3,61.0,0,20.0,2,0,0,0,0.8,1857,34.4,14.1,33.2,28.5,85,940,34.4,48.6,2.3,76.2,33.3,230,1,15,508,0.0,3040,0,1,1671.0,2,89,18.6,17.6,17.7,18.5,1674.0,0,1,5,17.0,0.7,1,1.1,0.0,0.0,0,-2.0,1408,G,1,0
921.6,9.8,11.8,1.6,53.0,0,18.4,2,0,0,0,0.8,1920,27.0,14.5,7.1,37.5,85,1010,26.6,37.6,2.3,77.3,6.6,230,1,15,508,0.0,3040,0,1,1856.0,2,89,20.8,19.8,19.9,20.6,1857.5,1,0,5,19.0,0.3,1,1.1,1.0,0.0,0,-1.8,1409,G,1,0
435.2,0.0,7.1,3.1,31.0,0,14.9,2,0,0,0,0.8,1604,12.5,14.8,2.6,24.8,85,1040,12.5,21.2,2.0,72.3,2.6,230,1,15,508,0.0,3040,0,1,1603.3,2,89,21.1,20.1,20.1,21.0,1597.3,1,0,5,20.0,-0.2,2,2.8,1.0,0.0,0,-2.0,1410,G,1,0
140.8,0.0,8.9,3.1,42.0,0,15.7,2,0,0,0,1.6,991,20.3,15.2,12.8,4.5,84,960,20.3,31.8,2.3,60.9,12.8,230,1,15,508,0.0,3040,0,1,851.8,3,89,16.8,15.7,15.8,16.6,850.5,1,0,5,14.0,-0.9,2,7.6,0.0,0.0,0,-1.3,1411,G,1,0
435.2,0.0,8.5,-0.8,52.0,0,15.7,2,0,0,0,1.6,943,20.3,15.2,10.6,1.1,84,900,20.3,42.0,2.0,59.8,11.2,230,1,15,508,0.0,3040,0,1,783.8,3,89,12.9,12.1,12.1,12.9,783.5,1,0,5,12.0,-0.5,2,4.6,0.0,0.0,0,0.5,1412,G,1,0
409.6,0.0,8.0,-1.6,54.0,0,15.7,2,0,0,0,1.6,881,19.9,15.2,11.9,-0.8,84,850,20.3,43.9,2.0,58.2,12.4,230,1,15,508,0.0,3040,0,1,681.0,3,89,11.3,10.4,10.5,11.1,680.0,1,0,5,10.0,-0.7,2,8.3,0.0,0.1,0,2.4,1413,G,1,0
422.4,0.0,8.0,-1.6,56.0,0,15.7,2,0,0,0,1.6,847,20.7,15.2,14.3,-0.4,84,820,20.7,45.5,2.0,57.4,14.2,230,1,15,508,0.0,3040,0,1,539.0,3,89,8.8,7.7,7.8,8.6,539.3,1,0,5,8.0,-0.8,2,8.6,0.0,0.1,0,2.4,1414,G,1,0
384.0,0.0,7.1,-2.3,53.0,0,14.9,2,0,0,0,1.6,838,17.2,15.2,1.7,-4.9,84,800,17.6,43.1,2.0,57.4,1.7,230,1,15,508,0.0,3040,0,1,774.8,3,89,6.4,6.0,6.0,6.4,777.3,1,0,5,6.0,-0.5,1,3.8,0.0,0.1,0,2.6,1415,G,1,0
332.8,0.0,7.1,-0.8,48.0,0,14.5,2,0,0,0,1.6,830,16.0,15.2,12.7,-1.9,84,810,16.0,38.4,2.0,57.0,12.8,230,1,15,508,0.0,3040,0,1,806.5,1,89,6.0,5.8,5.9,5.9,807.0,1,0,5,5.0,-0.1,1,1.0,-2.0,0.1,0,1.9,1416,G,1,0
512.0,7.0,9.4,-1.6,52.0,0,16.5,2,0,0,0,1.6,1119,25.8,15.2,28.7,20.3,84,820,25.8,41.6,2.3,62.9,28.8,230,1,15,508,0.0,3040,0,1,968.3,1,89,6.6,5.9,6.0,6.5,971.5,1,0,5,6.0,0.3,1,1.1,0.0,0.1,0,2.0,1417,G,1,0
550.4,6.2,9.4,-1.6,49.0,0,16.5,2,0,0,0,0.8,1336,24.6,15.2,16.8,28.9,84,830,24.6,36.1,2.3,66.8,16.8,230,1,15,508,0.0,3040,0,1,1230.3,1,89,8.4,7.8,7.7,8.4,1233.3,1,0,5,8.0,0.3,1,1.1,-4.0,0.0,0,1.9,1418,G,1,0
512.0,8.2,9.4,0.0,46.0,0,16.5,2,0,0,0,0.8,1470,21.5,14.5,15.7,36.0,84,840,21.5,30.2,2.0,69.1,15.7,230,1,15,508,0.0,3040,0,1,1405.5,1,89,9.6,8.4,8.6,9.5,1407.3,1,0,5,9.0,0.1,1,1.0,0.0,0.1,0,3.0,1419,G,1,0
691.2,10.5,10.8,0.8,48.0,0,17.6,2,0,0,0,0.8,1660,25.0,14.5,24.4,35.3,84,840,25.0,34.5,2.0,73.4,24.4,230,1,15,508,0.0,3040,0,1,1576.8,1,89,10.8,10.0,10.0,10.8,1579.5,1,0,5,10.0,0.3,1,1.1,0.0,0.1,0,3.0,1420,G,1,0
832.0,11.7,12.2,-1.6,50.0,0,18.4,2,0,0,0,0.8,1828,26.6,14.1,37.3,31.9,84,840,27.3,38.0,2.3,76.2,41.9,230,1,15,508,0.0,3040,0,1,1728.3,1,89,12.4,11.6,11.7,12.3,1727.0,1,0,5,11.0,0.4,1,1.1,0.0,0.1,0,2.7,1421,G,1,0
934.4,10.2,12.2,-0.8,62.0,0,18.8,2,0,0,0,0.8,1581,32.8,13.7,21.6,21.0,84,860,32.8,48.6,2.0,71.9,21.1,230,1,15,508,0.0,3040,0,1,1353.5,2,89,14.8,13.7,13.7,14.6,1352.5,1,0,5,14.0,0.7,1,1.1,0.0,0.1,0,2.8,1422,G,1,0
460.8,0.0,7.1,2.3,36.0,0,14.9,2,0,0,0,0.8,1417,14.8,14.8,-9.2,11.6,84,900,14.5,25.5,2.0,68.4,-9.4,230,1,15,508,0.0,3040,0,1,1427.8,2,89,16.0,15.4,15.6,15.9,1428.5,1,0,5,15.0,-0.1,2,1.1,0.0,0.1,0,2.0,1423,G,1,0
294.4,0.0,6.6,3.1,31.0,0,14.1,2,0,0,0,1.6,1172,11.3,15.2,-7.6,8.3,84,900,11.3,21.2,2.3,64.5,-7.5,230,1,15,508,0.0,3040,0,1,1335.3,2,89,14.8,13.8,13.7,14.8,1333.5,1,0,5,14.0,-0.8,2,5.8,0.0,0.1,0,1.6,1424,G,1,0
307.2,0.0,7.1,5.5,37.0,0,14.5,2,0,0,0,1.6,931,14.8,15.2,9.6,8.6,84,860,14.8,28.2,2.0,59.8,9.8,230,1,15,508,0.0,3040,0,1,938.3,2,89,10.3,9.5,9.5,10.3,934.0,1,0,5,9.0,-1.7,2,14.1,0.0,0.1,0,1.3,1425,G,1,0
371.2,0.0,7.5,0.8,51.0,0,15.3,2,0,0,0,1.6,839,17.6,15.2,2.4,-0.8,84,820,17.6,41.2,2.0,57.0,2.7,230,1,15,508,0.0,3040,0,1,784.3,2,89,6.6,5.9,5.9,6.5,785.5,1,0,5,6.0,-0.7,2,4.4,0.0,0.1,0,1.3,1426,G,1,0
332.8,0.0,7.1,0.8,50.0,0,14.9,2,0,0,0,1.6,794,17.2,15.2,7.4,-1.9,84,790,17.2,40.4,2.0,56.3,7.5,230,1,15,508,0.0,3040,0,1,735.8,1,89,5.0,4.1,4.1,5.0,735.0,1,0,5,5.0,-0.4,2,3.3,8.0,0.1,0,1.2,1427,G,1,0
371.2,0.0,7.5,0.8,54.0,0,15.3,2,0,0,0,1.6,775,19.5,15.2,11.5,-0.8,84,770,19.5,44.3,2.0,55.9,11.8,230,1,15,508,0.0,3040,0,1,590.3,1,89,4.0,3.2,3.3,4.0,589.0,1,0,5,3.0,-0.4,2,6.3,0.0,0.0,0,1.2,1428,G,1,0
384.0,0.0,7.5,0.8,57.0,0,15.3,2,0,0,0,1.6,772,20.3,14.8,14.9,-1.5,84,760,20.3,46.7,2.0,55.9,14.8,230,1,15,508,0.0,3040,0,1,358.8,1,89,2.4,1.6,1.6,2.4,356.8,1,0,5,1.0,-0.6,2,9.0,0.0,0.1,0,1.1,1429,G,1,0
358.4,0.0,7.1,0.0,57.0,0,14.9,2,0,0,0,1.6,728,19.9,14.5,11.9,-3.4,84,710,19.9,46.7,2.0,55.5,11.7,230,1,15,508,0.0,3040,0,1,119.8,1,89,0.9,0.1,0.1,0.9,120.3,1,0,5,0.0,-0.5,2,9.0,0.0,0.0,0,1.2,1430,G,1,0
332.8,0.0,7.1,0.0,57.0,0,14.5,2,0,0,0,1.6,673,19.9,14.5,11.8,-3.0,84,670,19.9,46.3,2.0,54.7,12.4,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.1,0.0,0.0,0.1,0.0,1,0,5,0.0,-0.1,2,10.6,0.0,0.0,0,1.3,1431,G,1,0
320.0,0.0,7.1,0.0,57.0,0,14.9,2,0,0,0,1.6,663,20.3,14.5,13.2,-2.6,84,670,20.3,46.3,2.0,54.7,13.2,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,11.2,0.0,0.0,0,1.3,1432,G,1,0
320.0,0.0,7.1,0.0,57.0,0,14.9,2,0,0,0,1.6,665,20.3,14.5,12.0,-2.6,84,670,20.3,46.7,2.0,54.7,12.1,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,11.6,0.0,0.0,0,0.8,1433,G,1,0
320.0,0.0,7.1,0.0,57.0,0,14.9,2,0,0,0,1.6,667,20.3,14.5,13.3,-2.6,84,670,20.3,46.7,2.0,54.7,13.8,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,13.1,0.0,0.0,0,0.8,1434,G,1,0
332.8,0.0,7.1,0.0,57.0,0,14.9,2,0,0,0,1.6,664,20.3,14.5,13.8,-2.3,84,670,20.7,46.7,2.0,54.7,13.7,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,13.9,0.0,0.0,0,0.8,1435,G,1,0
320.0,0.0,7.1,0.0,57.0,0,14.9,2,0,0,0,1.6,665,20.3,14.5,13.9,-2.3,84,670,20.7,46.7,2.0,54.7,13.8,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,14.1,0.0,0.0,0,0.8,1436,G,1,0
320.0,0.0,7.1,0.0,58.0,0,14.9,2,0,0,0,1.6,666,20.3,14.5,13.7,-2.6,84,670,20.7,47.1,2.0,54.7,14.1,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,14.1,0.0,0.0,0,0.8,1437,G,1,0
320.0,0.0,7.1,0.0,58.0,0,14.9,2,0,0,0,1.6,672,20.3,14.5,11.9,-2.3,85,670,20.3,46.7,2.0,54.7,12.1,230,1,15,508,0.0,3040,0,1,0.0,1,89,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,1,4.5,0.0,0.0,0,0.9,1438,G,1,0
524.8,6.6,10.4,0.8,66.0,0,17.3,2,0,0,0,0.8,923,28.9,14.1,56.9,6.0,85,720,28.5,54.5,2.0,58.6,56.9,230,1,15,508,0.0,3040,0,1,270.5,1,89,1.4,0.5,0.6,1.4,275.3,1,0,5,0.0,0.7,1,1.0,0.0,0.0,0,-1.2,1439,G,1,0
819.2,7.8,11.3,-0.8,62.0,0,18.0,2,0,0,0,0.8,1381,33.2,14.1,36.0,24.0,85,760,32.8,49.4,2.3,67.6,36.0,230,1,15,508,0.0,3040,0,1,895.8,1,89,6.1,5.1,5.2,6.1,902.5,1,0,5,5.0,1.3,1,1.1,0.0,0.0,0,-2.7,1440,G,1,0
665.6,8.2,10.4,0.8,53.0,0,17.3,2,0,0,0,0.8,1441,27.0,14.5,21.4,30.0,85,790,27.0,38.0,2.0,68.4,21.4,230,1,15,508,0.0,3040,0,1,1325.8,1,89,9.1,8.1,8.1,9.1,1329.0,1,0,5,8.0,0.5,1,1.1,-3.0,0.0,0,-2.8,1441,G,1,0
857.6,12.1,12.7,1.6,56.0,0,18.8,2,0,0,0,0.8,1711,29.7,14.5,39.2,31.9,85,810,29.7,42.0,2.0,73.8,39.2,230,1,15,508,0.0,3040,0,1,1598.3,1,89,11.0,10.2,10.3,10.9,1602.0,1,0,5,10.0,0.5,1,1.1,0.0,0.0,0,-3.8,1442,G,1,0
844.8,8.6,11.3,1.6,51.0,0,18.0,2,0,0,0,0.8,1798,26.2,14.1,27.9,37.1,85,830,26.2,36.1,2.0,75.4,26.8,230,1,15,508,0.0,3040,0,1,1687.0,1,89,13.3,12.3,12.4,13.3,1682.5,1,0,5,12.0,0.5,1,1.1,0.0,0.0,0,-5.7,1443,G,1,0
588.8,1.6,8.5,1.6,48.0,0,16.5,2,0,0,0,0.8,1376,21.1,13.7,-0.9,14.3,86,870,21.1,34.9,2.0,67.6,-0.8,230,1,15,508,0.0,3040,0,1,1313.3,2,89,14.8,14.0,14.0,14.6,1314.5,1,0,5,14.0,0.1,1,1.1,0.0,0.0,0,-2.8,1444,G,1,0
371.2,0.0,7.1,2.3,36.0,0,14.9,2,0,0,0,1.6,1194,12.9,14.5,-6.0,4.9,86,880,12.9,26.3,2.3,64.8,-5.9,230,1,15,508,0.0,3040,0,1,1300.5,2,89,14.5,14.0,14.0,14.4,1300.8,1,0,5,13.0,-0.3,1,1.1,0.0,0.0,0,-3.6,1445,G,1,0
307.2,0.0,7.1,3.9,35.0,0,14.5,2,0,0,0,1.6,1061,12.1,14.8,-6.6,3.8,86,870,12.1,25.1,2.3,62.5,-6.5,230,1,15,508,0.0,3040,0,1,1235.3,2,89,13.8,12.5,12.5,13.6,1235.3,1,0,5,13.0,-0.3,1,1.1,0.0,0.0,0,-3.0,1446,G,1,0
307.2,0.0,6.6,3.1,37.0,0,14.5,2,0,0,0,1.6,972,12.5,15.2,-5.6,1.9,86,850,12.5,27.1,2.3,60.5,-5.5,230,1,15,508,0.0,3040,0,1,1166.3,2,89,13.0,12.1,12.1,12.9,1166.0,1,0,5,12.0,-0.3,1,1.1,0.0,0.0,0,-1.7,1447,G,1,0
294.4,0.0,7.1,0.0,39.0,0,14.5,2,0,0,0,1.6,915,12.9,15.2,-5.0,0.4,86,850,12.9,29.8,2.0,59.4,-5.0,230,1,15,508,0.0,3040,0,1,1098.5,2,89,12.1,11.7,11.8,12.1,1098.3,1,0,5,11.0,-0.3,1,1.1,0.0,0.1,4,3.4,1448,G,1,0
294.4,0.0,6.6,0.0,40.0,0,14.5,2,0,0,0,1.6,883,13.3,15.2,-4.8,0.0,85,850,13.3,30.6,2.0,58.6,-4.9,230,1,15,508,0.0,3040,0,1,1034.5,2,89,11.5,10.1,10.1,11.4,1034.5,1,0,5,11.0,-0.3,1,1.1,0.0,0.1,0,9.2,1449,G,1,0
115.2,3.5,8.5,0.0,44.0,0,15.3,2,0,0,0,1.6,1126,22.3,14.5,16.9,24.0,85,850,22.3,33.3,2.3,63.3,16.9,230,1,15,508,0.0,3040,0,1,1041.0,2,89,11.1,10.1,10.1,11.1,1042.3,1,0,5,11.0,0.1,1,1.1,0.0,0.1,0,9.4,1450,G,1,0
473.6,7.0,8.9,-2.3,49.0,0,16.1,2,0,0,0,1.6,1180,23.8,14.5,25.2,25.1,85,850,23.8,36.5,2.3,64.5,25.2,230,1,15,508,0.0,3040,0,1,1076.0,2,89,11.9,10.8,11.1,11.9,1077.0,1,0,5,11.0,0.1,1,1.1,0.0,0.1,4,2.0,1451,G,1,0
563.2,7.4,9.9,0.0,52.0,0,16.9,2,0,0,0,1.6,1286,25.4,14.5,24.1,29.6,85,850,25.4,37.6,2.3,66.0,24.1,230,1,15,508,0.0,3040,0,1,1160.3,2,89,12.9,12.0,12.1,12.8,1161.8,1,0,5,12.0,0.2,1,1.1,0.0,0.1,0,1.9,1452,G,1,0
486.4,1.6,8.0,2.3,45.0,0,15.7,2,0,0,0,0.8,1295,19.9,14.5,-3.6,24.4,85,850,19.9,31.8,2.3,66.4,-3.6,230,1,15,508,0.0,3040,0,1,1232.8,2,89,13.8,12.3,12.1,13.6,1233.5,1,0,5,13.0,0.1,1,1.1,0.0,0.1,0,-1.2,1453,G,1,0
281.6,0.0,6.6,3.9,34.0,0,14.1,2,0,0,0,1.6,1035,14.1,15.2,9.8,13.1,85,860,14.1,23.9,2.3,62.1,9.6,230,1,15,508,0.0,3040,0,1,1213.5,2,89,13.5,12.1,12.1,13.5,1213.8,1,0,5,12.0,-0.3,1,1.1,0.0,0.1,0,-0.9,1454,G,1,0
486.4,8.2,9.4,3.1,45.0,0,16.5,2,0,0,0,0.8,1271,21.9,14.5,26.9,29.6,85,850,21.9,32.2,2.3,65.6,26.9,230,1,15,508,0.0,3040,0,1,1194.8,2,89,13.1,12.1,12.1,13.1,1195.8,1,0,5,12.0,0.0,1,1.1,0.0,0.0,0,-0.9,1455,G,1,0
768.0,12.9,12.2,1.6,59.0,0,18.4,2,0,0,0,0.8,1457,30.9,14.1,52.3,27.8,85,860,30.9,44.3,2.0,68.8,52.4,230,1,15,508,0.0,3040,0,1,1283.0,2,89,14.3,13.3,13.3,14.1,1285.0,1,0,5,13.0,0.4,1,1.1,0.0,0.0,0,-1.3,1456,G,1,0
1088.0,13.3,13.6,-1.6,65.0,0,20.0,2,0,0,0,0.8,1723,36.7,13.7,47.1,24.8,85,900,36.7,53.3,2.0,74.2,47.2,230,1,15,508,0.0,3040,0,1,1501.0,2,89,16.8,15.7,15.7,16.6,1503.8,0,1,5,16.0,0.7,1,1.1,0.0,0.0,0,0.8,1457,G,1,0
985.6,10.2,12.2,0.8,55.0,0,19.2,2,0,0,0,0.8,1839,30.5,14.5,13.2,31.9,85,970,30.1,43.5,2.3,76.2,12.6,230,1,15,508,0.0,3040,0,1,1731.5,2,89,19.3,18.4,18.5,19.1,1733.5,1,0,5,18.0,0.5,1,1.1,0.5,0.0,0,0.9,1458,G,1,0
448.0,0.0,7.1,3.1,30.0,0,14.9,2,0,0,0,0.8,1685,12.5,14.8,-10.5,21.0,84,1010,12.5,21.2,2.0,73.8,-10.4,230,1,15,508,0.0,3040,0,1,1782.3,2,89,19.9,19.2,19.2,19.9,1782.3,1,0,5,19.0,-0.3,1,1.0,0.5,0.0,0,-1.2,1459,G,1,0
371.2,0.0,7.5,7.8,28.0,0,15.3,2,0,0,0,1.6,1557,9.8,15.2,-14.9,12.0,84,1000,9.8,18.4,2.0,71.1,-15.2,230,1,15,508,0.0,3040,0,1,1700.0,2,89,18.9,18.1,18.1,18.9,1699.5,1,0,5,18.0,-0.4,1,1.0,0.5,0.0,0,-1.6,1460,G,1,0
448.0,5.5,8.9,8.6,32.0,0,15.7,2,0,0,0,1.6,1584,15.6,15.2,16.6,30.0,84,980,15.6,22.0,2.0,71.5,16.6,230,1,15,508,0.0,3040,0,1,1625.3,2,89,18.0,16.9,17.0,17.9,1625.3,1,0,5,17.0,-0.2,1,1.0,0.5,0.0,0,-1.4,1461,G,1,0
998.4,13.7,14.1,0.0,56.0,0,19.6,2,0,0,0,0.8,1829,32.4,14.5,55.4,28.1,84,980,32.4,44.3,2.0,75.8,55.4,230,1,15,508,0.0,3040,0,1,1683.5,2,89,18.8,17.7,17.8,18.5,1686.0,0,1,5,18.0,0.4,1,1.0,0.0,0.1,0,-0.5,1462,G,1,0
1331.2,14.8,15.5,0.8,70.0,0,21.2,2,0,0,0,0.8,2009,39.1,14.5,53.4,27.8,84,1020,39.1,52.5,2.3,77.7,53.4,230,1,15,508,0.0,3040,0,1,1937.3,2,89,21.6,20.7,20.8,21.4,1940.5,0,2,5,20.0,0.8,1,1.0,0.0,0.0,0,-4.5,1463,G,1,0
