Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
704.0,7.4,10.4,7.0,42.0,0,16.9,6,0,0,0,3.1,1824,20.7,13.3,55.5,29.3,85,1340,20.3,30.6,2.0,75.8,55.5,230,1,15,508,0.0,3040,0,1,1787.5,3,92,29.6,28.1,28.2,29.4,1788.3,1,2,5,28.0,-0.1,1,1.0,1.5,0.1,0,1.1,1832,J,2,0
1689.6,18.7,18.8,3.1,77.0,0,23.5,6,0,0,0,2.3,2123,45.3,12.5,82.4,19.1,84,1450,45.3,63.5,2.3,77.3,82.4,230,1,15,508,0.0,3040,0,1,1894.3,3,92,31.4,30.3,30.7,31.0,1896.5,0,2,5,30.0,0.7,1,1.0,1.5,0.2,0,2.7,1833,J,2,0
1740.8,14.5,16.5,5.5,70.0,0,22.4,6,0,0,0,2.3,2226,41.8,12.5,47.8,24.4,84,1470,41.8,57.3,2.3,77.7,47.8,230,1,15,508,0.0,3040,0,1,2071.3,3,92,34.4,33.3,33.5,34.1,2073.3,0,2,5,33.0,0.6,1,1.0,1.5,0.2,8,1.9,1834,J,2,0
1472.0,15.6,16.5,3.9,72.0,0,22.0,6,0,0,0,2.3,2050,37.9,12.5,77.0,18.4,84,1460,40.2,55.7,2.3,77.3,77.0,230,1,15,508,0.0,3040,0,1,1845.8,4,92,36.3,35.2,35.5,36.0,1842.0,0,2,5,34.0,0.4,1,1.0,1.5,0.2,0,1.1,1835,J,2,0
1420.8,14.1,15.0,6.3,69.0,0,20.8,6,0,0,0,2.3,1950,39.1,12.5,59.3,25.1,83,990,39.1,54.1,2.3,77.0,59.3,230,1,15,508,0.0,3040,0,1,1754.0,4,92,38.4,37.4,37.6,38.0,1755.3,0,2,5,36.0,0.4,1,1.0,1.0,0.1,0,0.9,1836,J,2,0
1331.2,14.1,14.1,6.3,67.0,0,20.4,6,0,0,0,2.3,1941,37.1,12.9,45.2,27.4,83,880,37.1,51.4,2.3,77.0,45.2,230,1,15,508,0.0,3040,0,1,1840.5,4,92,40.3,39.1,39.4,40.0,1841.8,0,2,5,38.0,0.3,1,1.0,0.0,0.1,4,-2.1,1837,J,2,0
934.4,7.0,9.9,5.5,49.0,0,17.3,6,0,0,0,3.1,1926,24.2,13.3,-10.5,27.4,82,890,23.8,35.7,2.0,77.0,-10.9,230,1,15,508,0.0,3040,0,1,1898.3,4,92,41.6,40.1,40.1,41.4,1898.8,0,1,5,39.0,0.0,1,1.1,0.0,0.1,0,-2.3,1838,J,2,0
448.0,3.1,7.5,2.3,27.0,0,14.9,6,0,0,0,3.9,1870,11.7,14.5,3.6,30.0,82,890,11.7,18.0,1.2,76.6,3.5,230,1,15,508,0.0,3040,0,1,1887.8,4,92,41.4,40.1,40.1,41.0,1888.3,0,2,5,39.0,-0.3,1,1.0,0.0,0.0,0,-6.5,1839,J,2,0
1011.2,16.4,14.6,0.8,56.0,0,20.0,6,0,0,0,2.3,1924,30.9,13.3,61.8,28.1,82,890,30.9,43.5,2.3,76.6,61.8,230,1,15,508,0.0,3040,0,1,1895.8,4,92,41.5,40.1,40.2,41.1,1896.8,0,2,5,39.0,0.1,1,1.0,0.0,-0.2,0,-7.5,1840,J,2,0
1280.0,14.1,14.6,0.8,66.0,0,20.4,6,0,0,0,2.3,1973,36.3,12.9,39.0,29.6,82,890,36.3,49.8,2.3,77.3,39.0,230,1,15,508,0.0,3040,0,1,1970.0,4,92,43.1,41.9,42.1,42.8,1971.3,0,2,5,41.0,0.3,1,1.0,-0.5,-0.2,0,-3.5,1841,J,2,0
1049.6,12.9,13.2,-2.3,61.0,0,19.6,6,0,0,0,3.1,2024,30.1,12.9,37.8,38.6,82,900,30.1,41.6,2.3,78.1,37.8,230,1,15,508,0.0,3040,0,1,2023.0,4,92,44.4,43.1,43.5,44.0,2024.0,0,2,5,42.0,0.1,1,1.0,-0.5,-0.2,4,-6.4,1842,J,2,0
934.4,10.9,11.8,-3.9,54.0,0,18.4,6,0,0,0,3.1,2062,26.6,13.3,11.4,43.1,82,900,26.6,36.1,2.3,78.1,11.4,230,1,15,508,0.0,3040,0,1,2061.0,4,92,45.1,44.0,44.1,44.8,2061.8,0,2,5,43.0,0.0,1,1.0,0.0,-0.1,0,-4.6,1843,J,2,0
896.0,10.5,12.2,-3.1,53.0,0,18.8,6,0,0,0,3.1,1893,23.8,13.3,16.9,21.8,82,900,27.0,39.6,2.0,76.2,15.4,230,1,15,508,0.0,3040,0,1,1785.8,5,92,45.5,44.1,44.1,45.1,1780.5,0,1,5,43.0,0.0,1,1.0,0.0,-0.2,0,-3.1,1844,J,2,0
396.8,0.0,5.7,2.3,31.0,0,14.1,6,0,0,0,3.9,1442,8.2,13.7,-26.4,1.5,83,900,8.2,21.2,0.8,68.4,-26.4,230,1,15,508,0.0,3040,0,1,1486.5,5,92,45.4,44.0,44.2,45.0,1486.8,0,1,5,43.0,-0.4,2,2.4,0.0,-0.1,0,-1.7,1845,J,2,0
38.4,0.0,6.6,0.0,27.0,0,14.5,6,0,1,0,4.7,1431,0.4,14.5,-33.5,-5.3,83,900,0.4,18.4,0.0,68.0,-33.5,230,1,15,508,0.0,3040,0,1,1435.8,5,92,43.8,42.5,42.8,43.6,1435.8,0,1,5,42.0,-0.5,1,1.1,0.0,0.0,0,-1.0,1846,J,2,0
422.4,1.6,12.2,0.0,46.0,0,18.0,6,0,0,0,3.9,1482,0.0,13.3,96.7,6.8,83,890,0.8,35.3,0.0,68.8,97.2,230,1,15,508,0.0,3040,0,1,1407.8,5,92,42.8,41.8,42.0,42.5,1408.3,1,0,5,41.0,-0.3,1,1.0,0.0,0.0,0,1.5,1847,J,2,0
2585.6,21.1,33.8,1.6,91.0,0,35.3,6,0,0,0,2.3,2284,52.7,12.5,64.8,8.6,83,890,53.5,79.6,2.3,78.1,64.5,230,1,15,508,0.0,3040,0,1,1953.8,4,92,43.9,42.8,43.1,43.5,1960.8,1,0,5,42.0,0.6,1,1.1,0.0,0.4,4,4.4,1848,J,2,0
1497.6,16.0,16.0,1.6,65.0,0,21.6,6,0,0,0,2.3,2271,37.9,12.9,59.9,29.6,84,900,37.9,50.6,2.3,78.1,59.9,230,1,15,508,0.0,3040,0,1,2102.8,4,92,46.0,44.7,45.2,45.6,2103.8,0,2,5,44.0,0.3,1,1.1,0.0,0.2,0,-0.6,1849,J,2,0
1523.2,14.8,15.5,2.3,65.0,0,21.6,6,0,0,0,2.3,2293,36.7,12.9,40.0,31.1,84,900,36.7,49.4,2.3,78.5,40.0,230,1,15,508,0.0,3040,0,1,2178.8,4,92,47.8,46.4,46.7,47.4,2179.8,0,2,5,45.0,0.3,1,1.1,0.0,-0.1,0,0.0,1850,J,2,0
128.0,0.0,8.5,1.6,43.0,0,16.5,6,0,0,0,3.1,1588,12.1,12.9,-2.2,9.4,84,900,5.1,29.4,0.0,71.5,-18.3,230,1,15,508,12.5,3040,0,1,1586.0,5,92,48.6,47.7,48.0,48.3,1586.3,0,1,5,46.0,-0.2,1,1.0,0.0,0.0,0,0.4,1851,J,2,0
460.8,0.0,8.5,5.5,33.0,0,15.7,6,0,0,0,3.9,1579,11.7,12.9,-3.7,10.1,84,900,4.7,22.7,0.0,71.1,-19.3,230,1,15,508,12.1,3040,0,1,1578.5,5,92,48.0,46.6,47.2,47.8,1578.8,0,1,5,46.0,-0.2,1,1.0,0.0,0.1,0,3.1,1852,J,2,0
409.6,0.0,7.1,6.3,30.0,0,14.9,6,0,1,0,3.9,1552,7.0,12.9,-31.0,0.8,84,900,3.9,20.0,0.0,70.7,-31.0,230,1,15,508,6.6,3040,0,1,1556.3,5,92,47.4,46.1,46.1,47.1,1556.8,0,1,5,45.0,-0.3,1,1.1,-0.5,0.2,0,2.7,1853,J,2,0
0.0,0.0,7.5,0.0,32.0,0,15.3,6,0,1,0,3.9,1496,0.0,12.9,-30.5,-7.1,84,900,0.0,21.6,0.0,68.8,-30.5,230,1,15,508,0.0,3040,0,1,1523.5,5,92,46.4,45.4,45.7,46.1,1523.8,0,1,5,44.0,-0.5,1,1.1,-1.0,0.1,0,1.8,1854,J,2,0
0.0,0.0,7.5,0.0,33.0,0,15.3,6,0,1,0,3.9,1469,0.0,12.9,-30.5,-7.5,84,900,0.0,22.7,0.0,68.4,-30.5,230,1,15,508,0.0,3040,0,1,1486.3,5,92,45.3,44.1,44.1,45.0,1486.5,0,1,5,43.0,-0.4,1,1.0,-1.0,0.1,0,1.1,1855,J,2,0
0.0,0.0,7.1,0.0,32.0,0,14.9,6,0,1,0,3.9,1432,0.0,12.9,-30.6,-7.5,84,900,0.0,22.4,0.0,67.6,-30.6,230,1,15,508,0.0,3040,0,1,1448.5,5,92,44.1,43.1,43.2,43.9,1448.8,0,1,5,42.0,-0.4,1,1.0,-1.0,0.1,0,1.4,1856,J,2,0
396.8,6.2,10.4,0.0,42.0,0,17.3,6,0,0,0,3.9,1450,7.8,12.5,70.8,16.5,84,900,9.0,31.8,1.2,68.4,71.2,230,1,15,508,0.0,3040,0,1,1421.8,5,92,43.1,42.1,42.1,43.0,1422.5,0,2,5,41.0,-0.2,1,1.1,-1.0,0.1,0,0.0,1857,J,2,0
1331.2,12.9,14.6,-0.8,76.0,0,20.8,6,0,0,0,2.3,1511,42.6,10.9,44.7,15.4,84,900,42.2,63.5,2.0,69.5,42.5,230,1,15,508,0.0,3040,0,1,1445.3,5,92,44.0,42.7,43.0,43.6,1446.3,0,1,5,42.0,0.3,1,1.1,0.0,0.0,0,0.5,1858,J,2,0
550.4,0.0,6.1,0.0,38.0,0,14.1,6,0,0,0,3.1,1442,12.9,12.5,-17.6,3.0,84,900,12.9,26.7,2.3,68.8,-17.9,230,1,15,508,0.0,3040,0,1,1452.5,5,92,44.3,43.5,43.6,44.0,1452.5,0,1,5,42.0,-0.4,2,3.5,0.0,0.1,0,1.2,1859,J,2,0
294.4,0.0,6.1,1.6,25.0,0,14.1,6,0,0,0,4.7,1349,8.2,13.7,-12.6,8.3,84,890,8.2,16.5,2.3,67.6,-12.4,230,1,15,508,0.0,3040,0,1,1359.3,5,92,41.3,40.2,40.5,41.1,1358.5,1,0,5,39.0,-1.2,2,11.3,0.0,0.2,0,2.5,1860,J,2,0
281.6,0.0,6.6,3.9,29.0,0,14.5,6,0,0,0,5.5,1102,10.2,13.7,-4.2,7.1,84,880,10.2,19.6,2.3,63.7,-4.0,230,1,15,508,0.0,3040,0,1,1224.8,5,92,37.3,36.3,36.4,36.9,1224.3,1,0,5,36.0,-1.1,2,9.6,0.0,0.1,0,0.5,1861,J,2,0
307.2,0.0,6.1,0.8,34.0,0,14.1,6,0,0,0,4.7,1003,10.5,14.1,-13.8,-3.0,84,870,10.5,24.7,2.3,61.7,-13.7,230,1,15,508,0.0,3040,0,1,1334.0,5,91,35.5,34.1,34.2,35.4,1338.8,1,0,5,34.0,-0.4,1,1.0,0.0,0.1,0,3.3,1862,J,2,0
345.6,0.8,6.6,2.3,30.0,0,14.1,6,0,0,0,4.7,1306,11.7,14.5,-18.5,11.6,84,870,11.3,20.8,2.0,66.4,-18.9,230,1,15,508,0.0,3040,0,1,1583.8,4,91,34.6,34.0,34.0,34.4,1583.8,0,1,5,33.0,-0.3,1,1.0,0.0,0.2,0,2.1,1863,J,2,0
281.6,0.0,5.7,7.0,23.0,0,13.7,6,0,0,0,4.7,1475,5.5,14.5,-29.0,6.8,84,860,5.5,14.5,2.0,69.1,-29.2,230,1,15,508,0.0,3040,0,1,1547.3,4,91,33.8,32.5,32.7,33.6,1547.3,0,1,5,32.0,-0.4,1,1.2,-0.5,0.2,0,5.1,1864,J,2,0
140.8,0.0,7.5,0.8,28.0,0,14.9,6,0,0,0,3.9,1503,0.4,13.7,3.6,6.8,84,860,0.4,18.4,0.0,69.1,3.6,230,1,15,508,0.0,3040,0,1,1503.3,4,91,32.8,32.0,32.0,32.5,1503.0,0,2,5,31.0,-0.4,1,1.0,-0.5,0.3,0,3.4,1865,J,2,0
524.8,9.4,9.4,-0.8,37.0,0,16.1,6,0,0,0,3.9,1491,18.8,13.3,22.7,33.0,84,860,18.8,26.7,2.0,69.5,22.7,230,1,15,508,0.0,3040,0,1,1489.3,4,91,32.5,31.9,32.0,32.3,1490.0,0,2,5,31.0,-0.1,1,1.0,-0.5,0.2,0,2.4,1866,J,2,0
1049.6,17.2,14.6,-1.6,70.0,0,20.4,6,0,0,0,3.1,1546,36.7,12.5,67.6,21.8,84,860,36.7,54.9,2.0,70.7,67.6,230,1,15,508,0.0,3040,0,1,1533.0,4,91,33.5,32.4,32.7,33.1,1534.5,0,2,5,32.0,0.3,1,1.0,-1.0,0.1,0,0.4,1867,J,2,0
1216.0,15.2,14.6,-1.6,73.0,0,20.8,6,0,0,0,2.3,1636,40.2,12.1,49.9,16.9,84,860,40.2,60.0,2.0,72.3,50.0,230,1,15,508,0.0,3040,0,1,1635.8,4,91,35.8,34.8,35.0,35.5,1637.3,0,2,5,34.0,0.4,1,1.0,-1.0,0.0,0,-1.7,1868,J,2,0
1024.0,13.3,12.7,-1.6,60.0,0,19.2,6,0,0,0,3.1,1744,33.6,12.5,39.2,27.0,84,870,33.6,48.2,2.0,74.6,39.2,230,1,15,508,0.0,3040,0,1,1743.3,4,91,38.1,37.0,37.2,37.8,1745.0,0,2,5,36.0,0.2,1,1.0,-1.0,0.0,0,-2.5,1869,J,2,0
1036.8,14.1,13.6,-2.3,60.0,0,20.0,6,0,0,0,2.3,1837,33.2,12.5,54.5,29.3,84,880,33.2,47.1,2.3,75.8,54.4,230,1,15,508,0.0,3040,0,1,1836.5,4,91,40.1,39.1,39.2,39.9,1837.8,0,2,5,38.0,0.2,1,1.0,-2.0,-0.1,4,-3.7,1870,J,2,0
819.2,7.0,9.9,0.8,44.0,0,16.9,6,0,0,0,3.1,1918,23.8,13.3,14.1,41.6,84,890,23.4,31.8,2.3,77.0,14.1,230,1,15,508,0.0,3040,0,1,1918.8,4,91,42.0,40.8,41.1,41.8,1919.8,1,0,5,40.0,0.0,1,1.1,-2.5,0.0,0,2.3,1871,J,2,0
832.0,12.5,12.7,-1.6,49.0,0,18.8,6,0,0,0,3.1,2040,25.0,13.3,55.8,36.0,84,890,25.0,34.5,2.3,77.7,55.8,230,1,15,508,0.0,3040,0,1,1961.5,4,91,42.9,42.0,42.0,42.6,1962.5,1,0,5,41.0,0.0,1,1.1,-2.0,0.2,0,1.1,1872,J,2,0
1011.2,7.4,10.8,-3.1,52.0,0,18.0,6,0,0,0,2.3,2114,27.0,12.9,-7.6,34.1,84,890,26.6,36.1,2.3,78.1,-8.7,230,1,15,508,0.0,3040,0,1,2024.3,4,91,44.4,43.3,43.7,44.1,2025.5,0,1,5,42.0,0.1,1,1.1,-2.0,0.1,0,2.6,1873,J,2,0
384.0,0.0,7.1,1.6,24.0,0,14.5,6,0,1,0,3.9,1958,3.9,14.1,-31.5,8.6,84,900,3.9,14.9,0.0,77.3,-31.3,230,1,15,508,0.0,3040,0,1,2034.0,4,91,44.5,43.9,44.0,44.4,2034.5,0,1,5,42.0,-0.5,1,1.0,-2.0,0.1,0,-1.7,1874,J,2,0
153.6,0.0,8.9,0.0,30.0,0,16.1,6,0,0,0,3.1,1992,0.0,13.7,4.1,6.0,84,900,0.0,20.4,0.0,77.3,4.1,230,1,15,508,0.0,3040,0,1,1995.8,4,91,43.6,42.2,42.3,43.4,1995.5,0,1,5,41.0,-0.5,1,1.0,-2.0,0.0,0,-0.5,1875,J,2,0
473.6,0.0,7.5,2.3,26.0,0,15.3,6,0,0,0,3.9,1955,10.9,14.1,5.2,30.0,84,900,10.9,16.9,2.0,78.1,5.2,230,1,15,508,0.0,3040,0,1,1971.5,4,91,43.1,42.0,42.1,42.9,1972.3,0,2,5,41.0,-0.3,1,1.0,-2.0,0.0,0,-3.6,1876,J,2,0
691.2,7.4,9.9,3.1,34.0,0,16.9,6,0,0,0,3.1,1979,18.4,13.7,5.0,39.0,84,900,18.4,24.3,2.3,78.5,5.0,230,1,15,508,0.0,3040,0,1,1975.0,4,91,43.3,42.0,42.1,43.0,1975.5,0,2,5,41.0,-0.1,1,1.0,-2.0,-0.1,0,-3.6,1877,J,2,0
524.8,5.1,8.5,-0.8,28.0,0,15.7,6,0,0,0,3.9,1979,15.2,13.7,3.2,40.1,84,900,15.2,19.2,2.3,78.1,3.2,230,1,15,508,0.0,3040,0,1,1973.8,4,91,43.3,42.1,42.1,43.0,1974.0,0,2,5,41.0,-0.2,1,1.0,-2.0,0.0,0,-2.8,1878,J,2,0
1241.6,17.2,16.0,0.8,61.0,0,21.6,6,0,0,0,2.3,2077,34.4,12.9,65.7,25.5,84,900,34.0,47.5,2.3,77.7,65.5,230,1,15,508,0.0,3040,0,1,2006.8,4,91,43.9,42.5,42.8,43.4,2007.8,0,2,5,42.0,0.2,1,1.0,-2.0,-0.1,0,-2.8,1879,J,2,0
947.2,10.2,11.8,1.6,52.0,0,18.0,6,0,0,0,3.1,1990,26.6,12.9,58.4,39.8,84,900,26.6,36.9,2.3,77.3,58.1,230,1,15,326,0.0,3040,0,1,1919.5,4,91,45.3,44.1,44.1,45.0,1914.5,1,0,5,43.0,0.1,1,1.0,-2.0,-0.2,0,-1.6,1880,J,2,0
934.4,5.9,9.9,1.6,50.0,0,17.3,6,0,0,0,3.1,1668,26.2,12.5,-10.3,15.0,84,900,25.8,39.6,2.0,73.0,-11.0,230,1,15,486,0.0,3040,0,1,1513.0,5,91,46.1,45.1,45.6,45.9,1513.8,0,1,5,44.0,0.1,1,1.0,-2.0,0.1,4,1.2,1881,J,2,0
64.0,0.0,5.7,4.7,23.0,0,13.7,6,0,0,0,4.7,1386,5.1,13.7,-19.1,7.1,83,900,4.7,14.5,2.3,67.2,-19.2,230,1,15,508,0.0,3040,0,1,1485.5,5,91,45.8,44.4,44.7,45.4,1486.0,0,1,5,43.0,-0.3,1,1.0,-2.0,0.0,0,-1.4,1882,J,2,0
230.4,0.0,5.7,6.3,21.0,0,13.7,6,0,0,0,5.5,1423,3.9,14.5,-25.1,6.4,83,900,3.9,12.9,2.3,67.6,-25.1,230,1,15,508,0.0,3040,0,1,1467.0,5,91,44.6,43.7,43.8,44.4,1467.0,0,1,5,42.0,-0.4,1,1.0,-2.0,0.0,0,0.7,1883,J,2,0
268.8,0.0,6.6,4.7,24.0,0,14.1,6,0,0,0,4.7,1424,8.2,14.1,-0.8,19.9,83,900,8.2,15.3,2.3,67.6,0.0,230,1,15,508,0.0,3040,0,1,1440.8,5,91,43.8,42.4,42.4,43.5,1441.3,0,1,5,42.0,-0.3,1,1.0,-1.5,0.1,0,0.3,1884,J,2,0
422.4,5.9,8.5,-1.6,34.0,0,15.7,6,0,0,0,3.9,1458,17.2,13.7,12.8,31.9,83,900,17.2,24.3,2.0,68.8,12.8,230,1,15,508,0.0,3040,0,1,1433.0,5,91,43.6,42.1,42.1,43.4,1433.5,0,2,5,41.0,-0.2,1,1.1,-0.5,0.1,0,2.7,1885,J,2,0
345.6,0.0,6.1,-9.4,32.0,0,14.5,6,0,0,0,3.9,1397,12.5,13.7,-14.4,13.9,83,900,12.5,22.0,2.3,67.6,-14.4,230,1,15,508,0.0,3040,0,1,1422.3,5,91,43.4,42.1,42.1,43.1,1422.8,0,1,5,41.0,-0.3,2,2.1,-0.5,0.2,0,1.8,1886,J,2,0
243.2,0.0,5.7,-5.5,24.0,0,13.7,6,0,0,0,4.7,1362,6.6,14.5,-19.8,7.5,83,890,6.6,15.7,2.3,66.8,-19.6,230,1,15,508,0.0,3040,0,1,1382.5,5,91,42.1,40.9,41.0,41.8,1382.8,0,1,5,40.0,-0.5,1,2.5,-0.5,0.2,0,1.8,1887,J,2,0
217.6,0.0,5.2,-0.8,22.0,0,13.7,6,0,0,0,5.5,1316,5.5,14.5,-21.2,6.4,83,890,5.5,14.1,2.3,66.0,-21.3,230,1,15,508,0.0,3040,0,1,1354.8,5,91,41.3,40.1,40.1,41.0,1355.3,0,1,5,39.0,-0.4,1,1.0,-0.5,0.2,0,1.4,1888,J,2,0
217.6,0.0,5.2,4.7,22.0,0,13.3,6,0,0,0,5.5,1304,5.1,14.5,-21.2,8.3,83,890,5.5,13.3,2.3,66.0,-21.3,230,1,15,508,0.0,3040,0,1,1327.5,5,91,40.4,39.6,39.8,40.1,1327.8,0,1,5,38.0,-0.4,1,1.0,-0.5,0.1,0,-1.7,1889,J,2,0
204.8,0.0,5.2,6.3,22.0,0,13.3,6,0,0,0,5.5,1227,5.5,14.5,-18.8,8.3,83,880,5.5,13.3,2.3,64.8,-18.6,230,1,15,508,0.0,3040,0,1,1297.3,5,91,39.5,38.1,38.1,39.3,1297.5,1,0,5,37.0,-0.3,1,1.0,0.0,0.0,0,-1.7,1890,J,2,0
256.0,1.6,6.1,0.8,30.0,0,13.7,6,0,0,0,5.5,1078,12.5,14.1,-5.2,17.6,83,880,12.5,20.8,2.3,62.1,-5.1,230,1,15,508,0.0,3040,0,1,1277.5,5,91,38.9,38.0,38.0,38.6,1277.8,1,0,5,37.0,-0.3,1,1.0,-0.5,0.0,0,0.3,1891,J,2,0
204.8,0.0,5.2,-3.9,26.0,0,13.3,6,0,0,0,5.5,1084,9.4,14.5,-6.7,13.1,83,880,9.4,17.3,2.3,62.9,-6.6,230,1,15,508,0.0,3040,0,1,1257.0,5,91,38.3,37.4,37.7,38.0,1257.3,1,0,5,36.0,-0.3,1,1.0,-0.5,0.0,8,-2.7,1892,J,2,0
294.4,2.7,6.6,-6.3,34.0,0,14.5,6,0,0,0,4.7,1175,15.6,14.1,4.4,26.6,83,880,15.6,23.5,2.3,63.7,4.4,230,1,15,508,0.0,3040,0,1,1244.3,5,91,37.9,36.2,36.3,37.6,1244.5,1,0,5,36.0,-0.2,1,1.0,-0.5,-0.1,0,-1.8,1893,J,2,0
268.8,0.4,5.7,-3.1,31.0,0,13.7,6,0,0,0,4.7,1170,12.5,14.1,-8.7,18.0,83,880,12.5,20.4,2.3,64.5,-8.6,230,1,15,508,0.0,3040,0,1,1230.8,5,91,37.5,36.1,36.1,37.3,1230.8,1,0,5,35.0,-0.4,2,3.8,-0.5,0.0,0,4.9,1894,J,2,0
217.6,0.0,5.7,-4.7,31.0,0,13.7,6,0,0,0,5.5,913,10.5,14.5,-15.6,5.3,83,870,10.5,22.4,2.0,59.4,-15.3,230,1,15,508,0.0,3040,0,1,1266.5,5,91,34.4,33.6,33.6,34.1,1269.8,1,0,5,33.0,-1.3,2,10.3,-0.5,0.4,8,9.5,1895,J,2,0
217.6,0.0,5.7,-6.3,32.0,0,13.7,6,0,0,0,4.7,931,10.2,14.5,9.1,3.4,84,860,10.2,23.1,2.0,59.4,8.5,230,1,15,508,0.0,3040,0,1,1472.3,4,91,32.1,31.1,31.5,31.9,1472.3,1,0,5,31.0,-0.4,1,1.0,-0.5,0.2,4,2.5,1896,J,2,0
742.4,14.1,11.8,-3.1,51.0,0,18.0,6,0,0,0,3.1,1569,28.5,13.7,36.3,25.5,84,860,28.5,40.8,2.0,70.7,35.4,230,1,15,508,0.0,3040,0,1,1462.0,4,91,31.9,30.4,30.7,31.5,1462.8,1,0,5,30.0,0.0,1,1.0,-0.5,0.1,0,2.7,1897,J,2,0
1292.8,20.3,16.9,-2.3,72.0,0,21.6,6,0,0,0,2.3,1829,41.8,12.5,77.3,17.6,84,860,41.4,59.2,2.0,75.4,77.3,230,1,15,508,0.0,3040,0,1,1522.3,4,91,33.3,32.2,32.4,33.0,1523.8,1,0,5,32.0,0.4,1,1.0,-0.5,0.0,4,-1.3,1898,J,2,0
1664.0,17.2,17.4,3.9,78.0,0,23.1,6,0,0,0,2.3,2003,44.9,12.5,57.0,18.8,84,860,44.9,63.1,2.3,77.3,57.1,230,1,15,508,0.0,3040,0,1,1634.5,4,91,35.8,34.7,34.9,35.5,1636.0,0,2,5,34.0,0.6,1,1.0,-0.5,0.1,0,3.9,1899,J,2,0
1049.6,8.6,10.8,3.9,55.0,0,18.0,6,0,0,0,2.3,1865,30.1,12.9,12.8,33.4,84,870,29.7,42.4,2.3,76.2,12.8,230,1,15,508,0.0,3040,0,1,1720.3,4,91,37.6,36.4,36.7,37.4,1721.5,0,2,5,36.0,0.2,1,1.0,-0.5,0.1,0,1.2,1900,J,2,0
742.4,12.9,11.8,-0.8,45.0,0,18.0,6,0,0,0,3.1,1829,24.6,13.3,52.0,34.1,84,880,24.6,33.3,2.3,76.2,52.0,230,1,15,508,0.0,3040,0,1,1747.5,4,91,38.3,37.1,37.8,38.0,1748.3,0,2,5,36.0,0.0,1,1.0,-0.5,0.0,0,-1.3,1901,J,2,0
1254.4,16.0,14.6,0.8,67.0,0,20.4,6,0,0,0,2.3,1879,37.5,12.5,59.1,25.9,84,880,37.5,52.5,2.3,76.2,59.0,230,1,15,508,0.0,3040,0,1,1805.5,4,91,39.5,38.2,38.5,39.1,1806.8,0,2,5,38.0,0.3,1,1.0,-0.5,0.2,4,2.3,1902,J,2,0
1331.2,18.7,15.0,3.1,69.0,0,20.8,6,0,0,0,2.3,1898,39.5,12.5,67.6,23.3,84,880,39.5,55.3,2.3,76.2,67.6,230,1,15,508,0.0,3040,0,1,1881.8,4,91,41.1,40.1,40.2,40.9,1883.3,0,2,5,39.0,0.4,1,1.0,-0.5,0.1,0,1.2,1903,J,2,0
1612.8,23.0,18.8,2.3,78.0,0,23.1,6,0,0,0,2.3,1989,45.3,12.1,86.4,18.0,84,890,45.3,63.5,2.3,77.3,86.2,230,1,15,508,0.0,3040,0,1,1977.3,4,91,43.3,42.2,42.5,42.9,1978.8,0,2,5,41.0,0.5,1,1.0,0.0,0.1,0,1.8,1904,J,2,0
2048.0,25.8,24.4,0.8,89.0,0,27.5,6,0,0,0,2.3,2105,51.6,11.7,92.7,10.1,84,900,51.6,76.9,2.3,77.7,93.0,230,1,15,508,0.0,3040,0,1,2101.0,4,91,46.0,44.7,45.1,45.5,2102.8,0,2,5,44.0,0.7,1,1.0,0.0,0.2,0,1.6,1905,J,2,0
2099.2,20.3,21.6,0.8,84.0,0,26.7,6,0,0,0,2.3,2224,49.6,11.7,58.6,13.5,84,900,49.6,73.3,2.3,77.7,58.5,230,1,15,508,0.0,3040,0,1,2221.0,4,91,48.6,47.3,47.5,48.3,2222.5,0,2,5,46.0,0.6,1,1.0,0.0,-0.1,12,-0.7,1906,J,2,0
