fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
2240.0,14.5,12.7,3.1,79,0.0,22.0,255,0,0,0,2.3,1973.0,49.2,7.8,0.0,18.8,85,1360,49.2,79.2,21.5,71.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1656.5,2,65,22.8,21.9,22.1,22.6,1656.5,0,0,5,24.0,-10.2,1,0.0,1.0,-10.2,0,-16.0,0
2304.0,14.5,13.6,1.6,81,0.0,22.7,255,0,0,0,2.3,1990.0,50.4,7.4,0.0,16.9,84,1460,50.8,81.2,32.8,71.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1778.8,2,65,26.8,25.7,26.0,26.6,1778.8,0,0,5,28.0,-10.2,1,0.0,1.0,-10.2,0,-15.5,0
2150.4,15.6,15.5,0.0,89,0.0,23.9,255,0,0,0,2.3,1677.0,54.7,7.4,0.0,9.8,84,1260,54.7,89.0,28.9,67.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1523.5,3,65,30.8,29.8,30.0,30.6,1523.5,0,1,5,32.0,-10.2,1,0.0,1.0,-10.2,0,-14.8,0
1190.4,5.5,4.2,-3.9,60,0.0,16.1,255,0,0,0,2.3,1695.0,30.1,8.2,0.0,7.1,84,1240,30.1,60.4,17.2,69.5,0.0,280,1.0,15.0,262,0.0,500,0,1,1667.0,3,65,33.8,32.7,33.1,33.8,1667.0,0,0,5,33.0,-10.2,1,0.0,1.0,-10.2,0,-13.6,0
307.2,0.8,1.4,-14.1,30,0.0,14.1,255,0,0,0,1.6,1372.0,12.5,9.4,0.0,26.3,84,1090,12.5,31.0,5.5,66.4,0.0,280,1.0,15.0,140,0.0,500,0,1,1414.0,3,65,33.3,32.1,32.1,33.1,1414.0,0,0,5,32.0,-10.2,1,0.0,1.0,-10.2,0,-10.5,0
1062.4,8.6,6.6,-5.5,66,0.0,17.3,255,0,0,0,2.3,1490.0,33.6,8.6,0.0,30.8,84,1090,33.6,66.7,13.3,68.8,0.0,280,1.0,15.0,472,0.0,500,0,1,1249.3,4,65,32.6,32.0,32.0,32.6,1249.3,0,0,5,32.0,-10.2,1,0.0,1.0,-10.2,0,-10.2,0
1216.0,9.0,7.1,0.0,74,0.0,17.6,255,0,0,0,2.3,1401.0,38.7,8.2,0.0,24.0,84,1100,38.7,74.5,17.6,66.8,0.0,280,1.0,15.0,508,0.0,500,0,1,1287.0,4,65,33.8,32.6,32.9,33.6,1287.0,0,1,5,34.0,-10.2,1,0.0,1.5,-10.2,0,-7.0,0
1049.6,7.0,5.2,0.0,71,0.0,16.1,255,0,0,0,2.3,1365.0,35.5,8.6,0.0,21.8,84,1130,35.5,71.4,16.0,66.0,0.0,280,1.0,15.0,508,0.0,500,0,1,1335.3,4,65,35.1,34.1,34.1,34.9,1335.3,0,0,5,35.0,-10.2,1,0.0,1.5,-10.2,0,-10.8,0
371.2,0.0,0.0,-3.1,32,0.0,12.5,255,0,0,0,1.6,1296.0,10.2,9.4,0.0,2.6,84,1130,10.2,32.9,7.4,64.8,0.0,280,1.0,15.0,508,0.0,500,0,1,1329.8,4,65,35.0,34.1,34.1,34.9,1329.8,0,0,5,33.0,-10.2,1,0.0,1.0,-10.2,4,-6.7,0
217.6,0.0,0.0,-6.3,24,0.0,12.5,255,0,0,0,1.6,1135.0,9.8,9.8,0.0,26.6,84,1110,9.8,24.7,4.3,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1288.5,4,65,33.8,33.0,33.1,33.8,1288.5,0,0,5,33.0,-10.2,1,0.0,1.5,-10.2,0,-14.0,0
230.4,0.0,0.0,-4.7,26,0.0,12.5,255,0,0,0,1.6,1055.0,10.2,9.8,0.0,25.9,85,1070,10.2,26.3,4.3,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1229.3,4,65,32.3,31.4,31.5,32.3,1229.3,0,0,5,30.0,-10.2,2,0.0,1.5,-10.2,0,-12.3,0
243.2,0.0,0.0,-0.8,27,0.0,12.5,255,0,0,0,0.8,977.0,10.2,10.2,0.0,20.6,85,930,10.2,27.5,4.7,61.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1072.0,4,65,28.1,27.2,27.3,28.1,1072.0,0,0,5,24.0,-10.2,2,0.0,1.5,-10.2,0,-10.6,0
332.8,0.0,0.0,-2.3,35,0.0,13.3,255,0,0,0,0.8,904.0,13.7,11.7,0.0,13.9,86,980,13.7,35.3,9.0,60.2,0.0,280,1.0,15.0,508,0.0,500,0,1,982.0,3,65,22.9,22.2,22.3,22.8,982.0,0,0,5,21.0,-10.2,1,0.0,1.5,-10.2,0,-10.9,0
448.0,2.3,1.9,-3.1,41,0.0,14.1,255,0,0,0,0.8,1076.0,17.2,9.8,0.0,24.8,86,1020,17.2,41.2,5.9,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1070.5,3,65,21.5,20.2,20.2,21.4,1070.5,0,0,5,20.0,-10.2,1,0.0,1.5,-10.2,0,-10.2,0
806.4,6.6,4.7,0.0,63,0.0,15.7,255,0,0,0,1.6,1233.0,28.9,8.2,0.0,33.0,86,1020,28.9,62.7,7.8,64.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1065.5,3,65,21.5,20.1,20.2,21.4,1065.5,0,0,5,21.0,-10.2,1,0.0,2.0,-10.2,0,-8.1,0
883.2,6.6,4.7,1.6,68,0.0,15.7,255,0,0,0,1.6,1184.0,32.0,8.2,0.0,29.6,87,1050,32.0,69.0,11.3,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1121.3,3,65,22.6,21.8,22.0,22.5,1121.3,0,1,5,22.0,-10.2,1,0.0,1.5,-10.2,0,-7.0,0
870.4,6.6,4.7,1.6,68,0.0,15.7,255,0,0,0,1.6,1234.0,31.6,8.2,0.0,30.4,87,1090,31.6,67.8,10.5,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1180.3,3,65,23.8,22.7,22.9,23.6,1180.3,0,1,5,24.0,-10.2,1,0.0,1.5,-10.2,4,-12.1,0
896.0,6.6,4.7,2.3,66,0.0,15.7,255,0,0,0,1.6,1295.0,30.9,8.2,0.0,31.1,87,1120,30.9,65.9,9.8,64.8,0.0,280,1.0,15.0,508,0.0,500,0,1,1240.5,3,65,25.0,24.1,24.1,24.9,1240.5,0,1,5,25.0,-10.2,1,0.0,1.5,-10.2,0,-10.5,0
947.2,7.0,5.2,2.3,66,0.0,16.1,255,0,0,0,2.3,1354.0,31.3,8.2,0.0,31.1,87,1160,31.3,65.9,9.8,66.0,0.0,280,1.0,15.0,508,0.0,500,0,1,1302.8,3,65,26.3,25.6,25.7,26.1,1302.8,0,1,5,26.0,-10.2,1,0.0,1.5,-10.2,0,-10.5,0
960.0,7.0,5.2,1.6,65,0.0,16.1,255,0,0,0,2.3,1378.0,31.3,8.2,0.0,31.5,87,1180,31.3,65.5,9.8,66.4,0.0,280,1.0,15.0,508,0.0,500,0,1,1361.8,3,65,27.5,26.2,26.5,27.4,1361.8,0,2,5,27.0,-10.2,1,0.0,1.5,-10.2,0,-8.0,0
985.6,7.0,5.2,0.0,65,0.0,16.1,255,0,0,0,2.3,1428.0,31.3,8.2,0.0,31.9,87,1200,31.3,65.1,9.8,67.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1422.0,3,65,28.6,28.0,28.0,28.6,1422.0,0,2,5,29.0,-10.2,1,0.0,1.0,-10.2,0,-7.9,0
1024.0,7.0,5.2,-0.8,64,0.0,16.5,255,0,0,0,2.3,1484.0,30.9,8.2,0.0,33.0,87,1230,30.9,64.3,8.6,68.8,0.0,280,1.0,15.0,508,0.0,500,0,1,1478.3,3,66,29.9,28.8,29.1,29.8,1478.3,0,2,5,30.0,-10.2,1,0.0,1.0,-10.2,0,-7.9,0
998.4,7.0,5.2,-0.8,63,0.0,16.5,255,0,0,0,2.3,1533.0,30.1,8.2,0.0,34.5,87,1250,30.1,63.1,7.8,69.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1527.5,3,66,30.9,30.0,30.1,30.8,1527.5,0,2,5,31.0,-10.2,1,0.0,1.0,-10.2,0,-11.5,0
1024.0,7.0,5.2,-0.8,62,0.0,16.5,255,0,0,0,2.3,1575.0,29.7,8.2,0.0,35.6,87,1270,29.7,62.4,6.6,69.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1569.0,3,66,31.8,30.4,30.8,31.6,1569.0,0,2,5,31.0,-10.2,1,0.0,1.5,-10.2,0,-10.5,0
972.8,7.0,4.7,-0.8,62,0.0,16.1,255,0,0,0,2.3,1479.0,29.7,8.2,0.0,34.1,87,1200,29.7,62.7,7.4,68.4,0.0,280,1.0,15.0,508,0.0,500,0,1,1434.8,3,66,32.4,32.0,32.0,32.3,1434.8,0,1,5,32.0,-10.2,1,0.0,1.5,-10.2,0,-10.0,0
883.2,7.0,4.7,0.0,65,0.0,16.1,255,0,0,0,1.6,1298.0,30.9,8.2,0.0,30.8,87,1090,30.9,65.9,9.8,64.8,0.0,280,1.0,15.0,508,0.0,500,0,1,1259.5,4,66,33.0,32.1,32.1,32.9,1259.5,0,2,5,33.0,-10.2,1,0.0,1.5,-10.2,0,-9.2,0
908.8,7.0,5.2,0.0,65,0.0,16.1,255,0,0,0,2.3,1335.0,30.9,8.2,0.0,31.1,87,1110,30.9,65.1,9.8,65.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1284.8,4,66,33.8,32.3,32.6,33.6,1284.8,0,2,5,34.0,-10.2,1,0.0,1.5,-10.2,0,-9.0,0
1254.4,9.8,7.5,0.8,73,0.0,18.0,255,0,0,0,2.3,1370.0,38.3,7.8,0.0,22.9,87,1120,38.3,72.9,17.2,66.0,0.0,280,1.0,15.0,508,0.0,500,0,1,1321.8,4,66,34.6,33.9,34.0,34.5,1321.8,0,2,5,35.0,-10.2,1,0.0,1.0,-10.2,0,-9.9,0
1715.2,12.9,10.8,0.0,85,0.0,20.4,255,0,0,0,2.3,1414.0,50.0,7.4,0.0,9.4,87,1180,50.0,84.7,28.1,64.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1399.5,4,66,36.8,35.6,35.9,36.5,1399.5,0,2,5,37.0,-10.2,1,0.0,1.0,-10.2,0,-9.9,0
1779.2,13.3,11.8,-0.8,85,0.0,21.2,255,0,0,0,2.3,1502.0,50.8,7.4,0.0,10.5,87,1300,50.8,85.1,28.1,66.4,0.0,280,1.0,15.0,508,0.0,500,0,1,1495.0,4,66,39.3,38.3,38.6,39.1,1495.0,0,2,5,40.0,-10.2,1,0.0,0.5,-10.2,0,-10.4,0
883.2,2.7,1.9,-4.7,55,0.0,14.5,255,0,0,0,2.3,1566.0,23.4,8.2,0.0,6.0,87,1390,23.4,54.9,13.7,69.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1560.5,4,66,41.1,40.1,40.1,41.0,1560.5,0,0,5,40.0,-10.2,1,0.0,0.5,-10.2,0,-10.4,0
332.8,0.0,1.0,-13.3,27,0.0,13.7,255,0,0,0,2.3,1416.0,11.7,9.0,0.0,22.9,87,1390,11.7,27.1,5.9,67.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1549.0,4,66,40.8,40.0,40.0,40.6,1549.0,0,0,5,39.0,-10.2,1,0.0,0.0,-10.2,0,-9.4,0
1689.6,11.3,9.4,-3.9,71,0.0,19.6,255,0,0,0,2.3,1794.0,41.4,7.8,0.0,25.9,87,1380,41.4,71.0,15.2,71.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1565.0,4,66,41.0,40.0,40.3,40.8,1565.0,0,0,5,41.0,-10.2,1,0.0,0.0,-10.2,0,-6.0,0
1779.2,11.7,9.9,1.6,77,0.0,20.0,255,0,0,0,2.3,1722.0,44.9,7.4,0.0,19.1,87,1420,44.9,77.3,21.1,70.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1644.5,4,66,43.3,42.3,42.5,43.0,1644.5,0,1,5,44.0,-10.2,1,0.0,0.0,-10.2,0,-4.4,0
1766.4,11.7,9.4,1.6,76,0.0,19.6,255,0,0,0,2.3,1746.0,44.5,7.4,0.0,20.3,87,1460,44.5,76.5,20.3,70.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1720.5,4,66,45.5,44.5,44.9,45.3,1720.5,0,1,5,46.0,-10.2,1,0.0,0.0,-10.2,0,-3.6,0
1356.8,9.4,7.1,-0.8,77,0.0,17.6,255,0,0,0,2.3,1426.0,41.0,7.0,0.0,13.1,87,1250,41.0,77.3,21.5,66.4,0.0,280,1.0,15.0,508,0.0,500,0,1,1356.0,5,66,47.3,46.2,46.6,47.1,1356.0,0,0,5,47.0,-10.2,1,0.0,0.0,-10.2,0,-6.3,0
358.4,0.0,0.0,-5.5,35,0.0,12.5,255,0,0,0,1.6,1253.0,9.4,8.6,0.0,0.4,87,1140,9.4,35.3,7.4,64.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1305.3,5,66,47.6,46.4,46.5,47.5,1305.3,0,0,5,46.0,-10.2,1,0.0,0.0,-10.2,4,-10.1,0
192.0,0.0,0.0,-10.9,23,0.0,12.5,255,0,0,0,1.6,1119.0,9.0,9.0,0.0,28.9,87,1120,9.0,24.3,3.9,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1285.5,5,66,46.9,46.0,46.1,46.8,1285.5,0,0,5,45.0,-10.2,2,0.0,0.0,-10.2,0,-14.9,0
204.8,0.0,0.0,-10.2,24,0.0,12.5,255,0,0,0,0.8,1061.0,9.4,9.0,0.0,29.6,87,1070,9.4,24.7,3.9,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1216.5,5,66,44.3,43.3,43.5,44.3,1216.5,0,0,5,40.0,-10.2,2,0.0,0.0,-10.2,0,-8.6,0
320.0,0.0,0.0,-6.3,32,0.0,13.3,255,0,0,0,0.8,931.0,14.1,10.5,0.0,21.0,87,1040,14.1,32.9,8.2,60.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1017.5,5,66,35.4,34.7,34.7,35.4,1017.5,0,0,5,29.0,-10.2,2,0.0,0.0,-10.2,12,4.8,0
384.0,0.0,0.0,-6.3,36,0.0,12.9,255,0,0,0,0.8,1064.0,12.9,10.2,0.0,6.0,87,1090,12.9,36.9,7.8,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1140.5,3,66,26.5,25.7,25.8,26.4,1140.5,0,0,5,24.0,-10.2,2,0.0,0.0,-10.2,20,-23.6,0
320.0,0.0,0.0,-0.8,32,0.0,12.9,255,0,0,0,1.6,1043.0,12.5,11.3,0.0,12.4,87,1060,12.5,32.2,6.3,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1122.8,3,66,22.8,21.5,21.6,22.8,1122.8,0,0,5,20.0,-10.2,2,0.0,0.0,-10.2,20,-40.5,0
294.4,0.0,0.0,1.6,30,0.0,12.5,255,0,0,0,0.8,970.0,12.1,11.3,0.0,16.5,87,970,12.1,31.4,6.3,61.7,0.0,280,1.0,15.0,508,0.0,500,0,1,969.8,3,66,19.6,18.6,18.7,19.6,969.8,0,0,5,18.0,-10.2,2,0.0,0.0,-10.2,16,-16.3,0
294.4,0.0,0.0,0.8,32,0.0,12.9,255,0,0,0,0.8,882.0,13.7,11.7,0.0,19.1,87,890,13.7,32.9,7.4,59.8,0.0,280,1.0,15.0,508,0.0,500,0,1,838.5,3,66,16.8,15.9,15.9,16.8,838.5,0,0,5,15.0,-10.2,2,0.0,0.0,-10.2,12,-1.6,0
294.4,0.0,0.0,-0.8,36,0.0,12.9,255,0,0,0,0.8,807.0,15.6,12.5,0.0,16.5,87,830,15.6,36.5,9.8,57.8,0.0,280,1.0,15.0,508,0.0,500,0,1,720.5,3,66,14.4,13.6,13.6,14.4,720.5,0,0,5,13.0,-10.2,2,0.0,0.0,-10.2,0,2.8,0
307.2,0.0,0.0,-2.3,40,0.0,12.9,255,0,0,0,0.0,746.0,17.6,12.9,0.0,12.0,88,790,17.6,40.8,12.1,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,616.0,3,66,12.3,11.4,11.5,12.3,616.0,0,0,5,11.0,-10.2,2,0.0,0.0,-10.2,0,3.2,0
332.8,0.0,0.0,-3.1,45,0.0,12.9,255,0,0,0,0.0,711.0,19.1,12.5,0.0,7.9,88,770,19.1,45.1,14.5,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,535.0,3,66,8.9,8.0,8.1,8.9,535.0,0,0,5,7.0,-10.2,2,0.0,0.0,-10.2,0,-1.8,0
332.8,0.0,0.0,-2.3,45,0.0,12.9,255,0,0,0,0.0,725.0,18.8,12.5,0.0,6.8,88,760,18.8,45.5,14.5,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,495.0,1,66,4.3,3.5,3.5,4.3,495.0,0,0,5,2.0,-10.2,2,0.0,0.0,-10.2,8,-10.1,0
358.4,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,0.0,723.0,19.5,12.5,0.0,2.3,88,720,19.5,48.2,16.0,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,121.5,1,66,1.0,0.3,0.3,1.0,121.5,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,16,-16.9,0
294.4,0.0,0.0,-1.6,46,0.0,12.9,255,0,0,0,0.0,615.0,16.8,12.5,0.0,-1.1,88,600,16.8,46.3,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,4,-12.8,0
268.8,0.0,0.0,-0.8,46,0.0,12.9,255,0,0,0,0.0,611.0,17.6,13.3,0.0,0.4,88,600,17.6,46.7,14.8,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
268.8,0.0,0.0,-0.8,45,0.0,12.9,255,0,0,0,0.0,611.0,17.6,13.7,0.0,2.6,88,600,17.6,45.5,14.5,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
281.6,0.0,0.0,-1.6,45,0.0,12.9,255,0,0,0,0.0,611.0,17.6,13.7,0.0,3.8,88,600,17.6,45.1,14.1,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
256.0,0.0,0.0,-0.8,45,0.0,12.9,255,0,0,0,0.0,607.0,17.6,13.7,0.0,5.3,88,600,17.6,45.1,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
268.8,0.0,0.0,-1.6,45,0.0,12.9,255,0,0,0,0.0,608.0,17.6,13.7,0.0,4.9,88,600,17.6,45.1,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
268.8,0.0,0.0,-1.6,45,0.0,12.9,255,0,0,0,0.0,608.0,17.6,13.7,0.0,5.3,88,600,17.6,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,255,0,0,0,0.0,606.0,17.6,13.7,0.0,7.9,88,600,17.6,44.3,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,255,0,0,0,0.0,606.0,17.6,13.7,0.0,7.1,88,600,17.6,44.3,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
256.0,0.0,0.0,-2.3,44,0.0,12.9,255,0,0,0,0.0,605.0,17.6,13.7,0.0,8.3,88,600,17.6,44.3,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
256.0,0.0,0.0,-1.6,44,0.0,12.9,255,0,0,0,0.0,604.0,17.6,13.7,0.0,7.5,88,600,17.6,44.3,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,255,0,0,0,0.0,606.0,17.6,13.7,0.0,7.1,88,600,17.6,44.3,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,255,0,0,0,0.0,605.0,17.6,13.7,0.0,7.1,88,600,17.6,44.3,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
256.0,0.0,0.0,-1.6,44,0.0,12.9,255,0,0,0,0.0,605.0,17.6,13.7,0.0,7.5,88,600,17.6,44.3,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,255,0,0,0,0.0,606.0,17.6,13.7,0.0,6.8,88,600,17.6,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
256.0,0.0,0.0,-2.3,44,0.0,12.9,255,0,0,0,0.0,604.0,17.6,13.7,0.0,7.5,88,600,17.6,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
256.0,0.0,0.0,-2.3,44,0.0,12.9,255,0,0,0,0.0,604.0,17.6,13.7,0.0,7.5,88,600,17.6,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
256.0,0.0,0.0,-2.3,44,0.0,12.9,255,0,0,0,0.0,606.0,17.6,13.7,0.0,6.8,87,600,17.6,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
256.0,0.0,0.0,-1.6,44,0.0,12.9,255,0,0,0,0.0,603.0,17.6,13.7,0.0,7.9,87,600,17.6,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,255,0,0,0,0.0,605.0,17.6,13.7,0.0,6.4,87,600,17.6,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,255,0,0,0,0.0,605.0,17.2,13.7,0.0,7.1,87,600,17.2,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
256.0,0.0,0.0,-1.6,44,0.0,12.9,255,0,0,0,0.0,603.0,17.6,13.7,0.0,7.5,87,600,17.6,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,255,0,0,0,0.0,605.0,17.2,13.7,0.0,7.1,87,600,17.2,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
256.0,0.0,0.0,-2.3,44,0.0,12.9,255,0,0,0,0.0,604.0,17.2,13.7,0.0,7.5,87,600,17.2,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
256.0,0.0,0.0,-1.6,44,0.0,12.9,255,0,0,0,0.0,604.0,17.2,13.7,0.0,7.5,87,600,17.2,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,255,0,0,0,0.0,604.0,17.2,14.1,0.0,7.1,87,600,17.2,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,255,0,0,0,0.0,604.0,17.2,14.1,0.0,7.1,87,600,17.2,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
256.0,0.0,0.0,-1.6,44,0.0,12.9,255,0,0,0,0.0,603.0,17.2,14.1,0.0,7.1,87,600,17.2,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-13.1,0
