fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
371.2,0.0,0.0,-3.1,55,0.0,13.3,0,0,0,0,0.0,690.0,21.9,15.2,0.0,-2.6,87,690,21.9,55.3,19.5,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,78.5,1,76,0.6,0.0,0.0,0.8,78.5,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-6.1,0
294.4,0.0,0.0,-2.3,53,0.0,13.3,0,0,0,0,0.0,613.0,19.9,15.6,0.0,-2.3,87,600,19.9,53.3,18.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,76,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-6.2,0
307.2,0.0,0.0,-3.1,51,0.0,12.9,0,0,0,0,0.0,615.0,19.9,16.0,0.0,0.4,87,600,19.9,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,76,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-6.3,0
294.4,0.0,0.0,-2.3,51,0.0,12.9,0,0,0,0,0.0,609.0,19.9,16.0,0.0,0.0,87,600,19.9,51.8,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,76,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-6.3,0
294.4,0.0,0.0,-2.3,50,0.0,12.9,0,0,0,0,0.0,611.0,19.9,16.0,0.0,0.8,87,600,19.9,51.0,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,76,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-6.3,0
294.4,0.0,0.0,-2.3,50,0.0,12.9,0,0,0,0,0.0,612.0,19.9,16.0,0.0,2.6,87,600,19.9,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,76,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-6.3,0
281.6,0.0,0.0,-1.6,49,0.0,12.9,0,0,0,0,0.0,610.0,19.9,16.0,0.0,3.8,87,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,76,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-6.3,0
281.6,0.0,0.0,-1.6,49,0.0,12.9,0,0,0,0,0.0,610.0,19.9,16.0,0.0,3.4,87,600,19.9,49.8,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,76,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-6.3,0
294.4,0.0,0.0,-0.8,49,0.0,12.9,0,0,0,0,0.0,608.0,19.9,16.0,0.0,4.1,87,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,76,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-6.3,0
281.6,0.0,0.0,-0.8,49,0.0,12.9,0,0,0,0,0.0,609.0,19.9,16.0,0.0,3.4,87,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,76,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-6.3,0
281.6,0.0,0.0,-0.8,49,0.0,12.9,0,0,0,0,0.0,609.0,19.9,16.0,0.0,4.1,87,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,76,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,-0.5,-10.2,0,-7.7,0
384.0,0.0,0.0,-0.8,53,0.0,13.3,0,0,0,0,0.0,680.0,23.0,15.6,0.0,5.6,87,720,23.0,53.7,19.1,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,66.5,1,76,0.0,0.0,0.0,0.0,66.5,0,0,5,0.0,-10.2,1,0.0,-0.5,-10.2,0,-7.5,0
473.6,0.0,1.4,0.0,54,0.0,14.1,0,0,0,0,0.0,765.0,25.0,15.2,0.0,7.5,87,750,25.0,54.9,19.9,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,267.3,1,76,2.0,1.2,1.2,2.0,267.3,0,0,5,2.0,-10.2,1,0.0,-0.5,-10.2,4,-1.1,0
1280.0,9.0,7.1,0.8,77,0.0,17.6,0,0,0,0,0.0,1394.0,40.2,12.9,0.0,13.9,87,770,40.2,77.3,21.9,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,730.0,1,76,6.0,5.0,5.1,5.9,730.0,0,0,5,9.0,-10.2,1,0.0,-0.5,-10.2,0,-2.2,0
460.8,0.0,0.0,0.8,44,0.0,12.9,0,0,0,0,0.0,1039.0,13.7,14.1,0.0,-3.4,87,790,13.7,44.7,11.3,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,982.8,1,76,9.9,9.1,9.5,9.9,982.8,0,0,5,9.0,-10.2,1,0.0,-0.5,-10.2,0,-4.5,0
294.4,0.0,0.0,0.0,40,0.0,12.9,0,0,0,0,0.0,765.0,17.6,15.2,0.0,14.6,87,790,17.6,40.4,11.7,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,719.8,1,76,9.5,8.1,8.1,9.4,719.8,0,0,5,9.0,-10.2,1,0.0,-0.5,-10.2,0,-5.8,0
332.8,0.0,0.0,0.0,43,0.0,12.9,0,0,0,0,0.0,767.0,18.0,15.2,0.0,6.8,87,790,18.0,43.1,12.9,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,707.5,1,76,8.9,8.0,8.1,8.9,707.5,0,0,5,8.0,-10.2,1,0.0,-0.5,-10.2,0,-11.0,0
1459.2,14.5,11.3,-0.8,73,0.0,21.6,0,0,0,0,0.0,1272.0,42.2,13.7,0.0,10.1,87,790,42.2,73.7,25.0,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1000.8,1,76,9.4,8.5,8.6,9.3,1000.8,0,0,5,11.0,-10.2,1,0.0,-0.5,-10.2,0,-11.2,0
2547.2,16.4,15.5,0.8,83,0.0,24.3,0,0,0,0,0.8,2167.0,52.3,11.3,0.0,17.3,87,870,52.3,83.9,22.3,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1840.8,1,76,15.9,14.9,15.1,15.8,1840.8,0,0,5,18.0,-10.2,1,0.0,-0.5,-10.2,0,-12.2,0
2316.8,16.4,14.6,-0.8,81,0.0,23.5,0,0,0,0,0.8,2107.0,48.0,11.3,0.0,13.1,87,1180,50.0,81.6,34.0,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1782.3,2,76,21.4,20.3,20.5,21.3,1782.3,0,0,5,23.0,-10.2,1,0.0,-0.5,-10.2,0,-11.3,0
2624.0,16.0,16.9,1.6,87,0.0,25.5,0,0,0,0,0.8,2119.0,53.9,10.9,0.0,14.3,86,1490,53.9,87.5,24.2,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1920.8,2,76,26.5,25.5,25.8,26.3,1920.8,0,1,5,28.0,-10.2,1,0.0,-0.5,-10.2,0,-12.6,0
1036.8,0.8,1.0,-6.3,54,0.0,15.7,0,0,0,0,0.8,1763.0,26.2,11.7,0.0,13.5,85,1400,26.2,54.1,12.9,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1664.3,3,76,29.9,28.1,28.3,29.8,1664.3,0,0,5,29.0,-10.2,1,0.0,-0.5,-10.2,32,-50.8,0
422.4,0.0,0.0,-4.7,35,0.0,13.3,0,0,0,0,0.8,1333.0,14.1,14.8,0.0,10.9,84,1200,14.1,35.3,8.2,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1435.5,3,76,29.4,27.6,27.7,29.3,1435.5,0,0,5,26.0,-10.2,2,0.0,-0.5,-10.2,16,-69.2,0
358.4,0.0,0.0,-3.1,33,0.0,13.3,0,0,0,0,0.0,1149.0,15.2,15.2,0.0,22.9,84,1060,15.2,33.3,7.0,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1144.0,3,76,23.4,21.8,21.7,23.4,1144.0,0,0,5,18.0,-10.2,2,0.0,-0.5,-10.2,28,-98.3,0
358.4,0.0,0.0,-0.8,39,0.0,12.9,0,0,0,0,0.0,913.0,16.8,15.6,0.0,12.8,84,900,16.8,39.2,9.8,60.2,0.0,280,0.9,15.0,508,0.0,500,0,1,884.3,3,76,18.3,16.2,16.4,18.1,884.3,0,0,5,16.0,-10.2,1,0.0,-0.5,-10.2,4,-101.2,0
1113.6,9.0,8.9,-2.3,65,0.0,19.6,0,0,0,0,0.0,1136.0,36.3,14.8,0.0,12.0,84,880,36.3,65.9,21.9,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,861.3,3,76,17.6,16.0,16.0,17.5,861.3,0,0,5,17.0,-10.2,1,0.0,0.0,-10.2,24,-113.7,0
2278.4,16.8,23.0,-0.8,95,0.0,30.2,0,0,0,0,0.8,1662.0,56.6,12.5,0.0,6.4,84,970,56.6,95.3,30.1,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1018.0,3,76,21.0,18.7,19.1,20.8,1018.0,0,0,5,21.0,-10.2,1,0.0,1.0,-10.2,24,-100.5,0
2291.2,20.7,26.8,0.0,97,0.0,32.9,0,0,0,0,0.8,1631.0,57.0,12.5,0.0,5.6,84,1090,57.0,97.3,30.5,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1217.3,3,76,25.1,23.0,23.1,24.9,1217.3,0,0,5,25.0,-10.2,1,0.0,1.0,-10.2,8,-89.4,0
2457.6,24.6,30.1,-0.8,97,0.0,34.9,0,0,0,0,0.8,1738.0,58.2,11.3,0.0,6.0,84,1190,58.2,97.6,30.1,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1412.8,3,76,29.1,26.9,27.3,28.9,1412.8,0,0,5,29.0,-10.2,1,0.0,1.0,-10.2,8,-74.7,0
2432.0,27.3,31.0,-0.8,97,0.0,36.1,0,0,0,0,0.8,1731.0,58.2,11.7,0.0,5.6,84,1280,58.2,98.0,30.5,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1603.8,3,76,32.9,30.9,31.1,32.6,1603.8,0,1,5,33.0,-10.2,1,0.0,0.5,-10.2,16,-49.9,0
2636.8,33.2,34.3,-1.6,98,0.0,38.4,0,0,0,0,0.8,1846.0,58.6,11.3,0.0,6.0,84,1400,58.6,98.4,29.3,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1786.0,3,76,36.3,34.8,35.1,36.1,1786.0,0,0,5,37.0,-10.2,1,0.0,0.5,-10.2,36,-15.3,0
3340.8,37.5,38.5,-3.1,98,0.0,41.6,0,0,0,0,0.8,2331.0,62.5,9.8,0.0,11.6,85,1540,62.5,98.4,27.3,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1971.8,3,76,39.9,38.6,39.1,39.6,1971.8,0,0,5,41.0,-10.2,1,0.0,1.0,-10.2,0,-15.3,0
3545.6,37.9,39.0,-3.9,97,0.0,42.0,0,0,0,0,0.8,2483.0,64.1,9.4,0.0,13.5,85,1610,64.1,98.0,27.0,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,2165.0,3,76,43.8,42.6,43.0,43.5,2165.0,0,0,5,45.0,-10.2,1,0.0,1.0,-10.2,4,-9.9,0
3916.8,37.9,40.4,-3.9,97,0.0,43.1,0,0,0,0,0.8,2677.0,65.6,9.8,0.0,14.6,86,1630,65.6,98.0,27.0,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,2368.8,3,77,48.0,46.7,47.2,47.6,2368.8,0,0,5,49.0,-10.2,1,0.0,1.0,-10.2,0,-8.2,0
4275.2,37.9,41.3,-3.1,97,0.0,43.9,0,0,0,0,0.8,2877.0,66.0,10.2,0.0,16.1,86,1650,66.0,98.0,27.3,72.3,0.0,280,0.9,15.0,508,0.0,500,0,1,2579.0,3,77,52.3,50.9,51.5,51.9,2579.0,0,0,5,53.0,-10.2,1,0.0,1.0,-10.2,0,-10.1,0
4531.2,36.3,43.2,-2.3,97,0.0,45.5,0,0,0,0,0.8,3074.0,66.0,10.2,0.0,17.6,87,1670,66.0,98.0,27.3,73.4,0.0,280,0.9,15.0,508,0.0,500,0,1,2788.5,3,77,56.5,55.3,55.8,56.1,2788.5,0,0,5,58.0,-10.2,1,0.0,1.0,-10.2,0,-9.1,0
1536.0,0.0,1.0,-16.4,45,0.0,17.6,0,0,0,0,0.8,2938.0,23.4,10.5,0.0,24.8,87,1640,23.4,45.9,9.8,73.8,0.0,280,0.9,15.0,268,0.0,500,0,1,2867.5,3,77,59.1,58.1,58.1,59.0,2867.5,0,0,5,58.0,-10.2,1,0.0,1.0,-10.2,0,-10.9,0
460.8,0.0,0.0,-22.7,24,0.0,14.5,0,0,0,0,0.8,2158.0,8.2,10.9,0.0,26.6,87,1550,8.2,24.7,5.1,72.7,0.0,280,0.9,15.0,148,0.0,500,0,1,2291.5,4,77,58.3,57.4,57.5,58.1,2291.5,0,0,5,56.0,-10.2,2,0.0,1.0,-10.2,0,-8.6,0
473.6,0.0,0.0,-9.4,27,0.0,14.1,0,1,0,0,0.8,1687.0,12.1,12.9,0.0,25.1,87,1380,12.1,27.5,6.3,70.7,0.0,280,0.9,15.0,144,0.0,520,0,1,1745.0,4,77,56.1,55.1,55.3,56.0,1745.0,0,3,5,54.0,-10.2,2,0.0,1.0,-10.2,0,-12.8,0
435.2,0.0,0.5,-2.3,29,0.0,14.1,0,0,0,0,0.8,1489.0,10.5,13.7,0.0,18.4,87,1320,10.5,30.2,7.4,68.8,0.0,280,0.9,15.0,472,1.6,950,0,1,1488.3,5,77,54.3,53.2,53.6,54.1,1488.3,0,0,5,53.0,-10.2,1,0.0,1.0,-10.2,0,-9.3,0
2521.6,14.1,20.2,-0.8,88,0.0,27.8,0,0,0,0,0.8,1800.0,54.7,10.5,0.0,9.8,86,1320,54.7,89.4,27.0,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1494.3,5,77,54.4,53.2,53.6,54.1,1494.3,0,0,5,54.0,-10.2,1,0.0,0.5,-10.2,0,-7.7,0
2316.8,14.5,25.8,-0.8,96,0.0,32.2,0,0,0,0,0.8,1664.0,57.4,10.9,0.0,6.4,86,1380,57.4,97.3,30.5,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1539.8,5,77,56.1,55.0,55.5,55.9,1539.8,0,1,5,56.0,-10.2,1,0.0,0.5,-10.2,0,-8.8,0
2201.6,14.5,26.3,0.0,97,0.0,32.2,0,0,0,0,0.8,1611.0,57.0,10.5,0.0,6.0,86,1430,57.0,97.3,30.9,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1586.5,5,77,57.9,56.6,57.1,57.5,1586.5,0,2,5,58.0,-10.2,1,0.0,0.5,-10.2,0,-10.7,0
2265.6,14.5,26.3,-0.8,97,0.0,32.2,0,0,0,0,0.8,1643.0,57.4,10.5,0.0,6.4,86,1490,57.4,97.3,30.5,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1633.0,5,77,59.6,58.2,58.7,59.3,1633.0,0,2,5,59.0,-10.2,1,0.0,0.5,-10.2,0,-12.4,0
2201.6,12.5,22.6,-1.6,95,0.0,29.8,0,0,0,0,0.8,1687.0,55.9,10.5,0.0,7.9,86,1540,55.9,95.3,29.3,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1680.3,5,77,61.4,60.1,60.5,61.0,1680.3,0,3,5,61.0,-10.2,1,0.0,0.5,-10.2,0,-13.1,0
371.2,0.0,0.0,-3.1,40,0.0,13.7,0,0,1,0,0.8,1679.0,11.3,11.7,0.0,18.8,86,1550,11.3,40.4,8.6,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1687.3,5,77,61.8,60.1,60.9,61.5,1687.3,0,3,5,60.0,-10.2,1,0.0,0.5,-10.2,4,-7.7,0
0.0,0.0,0.0,0.0,30,0.0,14.1,0,0,1,0,0.8,1637.0,0.0,12.1,0.0,36.4,87,1510,0.0,31.0,7.0,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1645.5,5,77,60.0,59.1,59.4,59.9,1645.5,0,3,5,58.0,-10.2,1,0.0,0.5,-10.2,0,-6.4,0
0.0,0.0,0.0,0.0,31,0.0,14.1,0,0,1,0,0.8,1581.0,0.0,12.9,0.0,34.5,87,1450,0.0,31.4,7.0,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1593.5,5,77,58.1,57.1,57.4,57.9,1593.5,0,3,5,56.0,-10.2,1,0.0,0.5,-10.2,0,-6.8,0
0.0,0.0,0.0,0.0,32,0.0,14.1,0,0,1,0,0.8,1529.0,0.0,12.9,0.0,33.0,87,1390,0.0,32.2,7.4,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1544.5,5,77,56.3,55.3,55.6,56.3,1544.5,0,3,5,55.0,-10.2,1,0.0,1.0,-10.2,4,-12.3,0
0.0,0.0,0.0,0.0,32,0.0,14.1,0,0,1,0,0.8,1483.0,0.0,13.3,0.0,31.5,87,1330,0.0,32.2,7.8,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1499.8,5,77,54.8,53.7,53.9,54.6,1499.8,0,3,5,53.0,-10.2,1,0.0,0.5,-10.2,0,-10.2,0
0.0,0.0,0.0,0.0,32,0.0,14.1,0,0,1,0,0.8,1430.0,0.0,13.3,0.0,30.0,86,1270,0.0,32.2,8.2,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1446.3,5,77,52.8,51.8,52.0,52.6,1446.3,0,3,5,51.0,-10.2,1,0.0,0.5,-10.2,0,-4.8,0
0.0,0.0,0.0,0.0,32,0.0,14.1,0,0,1,0,0.8,1385.0,0.0,13.7,0.0,29.6,86,1220,0.0,32.2,7.8,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1402.3,5,77,51.1,50.1,50.1,51.0,1402.3,0,3,5,50.0,-10.2,1,0.0,0.5,-10.2,0,-8.3,0
0.0,0.0,0.0,0.0,32,0.0,13.7,0,0,1,0,0.8,1341.0,0.0,13.7,0.0,29.3,86,1180,0.0,32.9,7.8,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1359.3,5,77,49.5,48.4,48.7,49.4,1359.3,0,3,5,48.0,-10.2,1,0.0,0.5,-10.2,0,-9.0,0
0.0,0.0,0.0,0.0,33,0.0,13.7,0,0,1,0,0.8,1283.0,0.0,13.7,0.0,28.9,86,1140,0.0,33.3,7.4,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1301.8,5,77,47.4,46.5,46.6,47.4,1301.8,0,3,5,45.0,-10.2,1,0.0,0.5,-10.2,0,-8.7,0
345.6,0.0,0.0,0.0,30,0.0,12.9,0,0,0,0,0.0,1198.0,10.2,13.7,0.0,22.9,85,1100,10.2,30.6,6.3,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1254.3,5,77,45.6,44.5,44.7,45.5,1254.3,0,0,5,45.0,-10.2,1,0.0,1.0,-10.2,0,-9.0,0
396.8,0.0,0.0,0.0,29,0.0,13.3,0,0,0,0,0.0,1118.0,13.7,14.1,0.0,27.0,85,1060,13.7,30.2,5.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1217.3,5,77,44.3,43.4,43.5,44.1,1217.3,0,0,5,42.0,-10.2,2,0.0,1.0,-10.2,0,-1.1,0
396.8,0.0,0.0,0.0,31,0.0,13.3,0,0,0,0,0.0,1029.0,13.7,14.1,0.0,22.9,85,990,13.7,31.8,6.3,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1087.5,5,77,39.5,38.9,38.9,39.5,1087.5,0,0,5,36.0,-10.2,2,0.0,1.0,-10.2,4,2.8,0
512.0,0.0,0.0,1.6,40,0.0,14.1,0,0,0,0,0.0,967.0,17.2,14.5,0.0,16.1,85,1040,17.2,40.4,10.5,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,964.0,5,77,33.1,32.5,32.7,33.0,964.0,0,0,5,30.0,-10.2,2,0.0,1.0,-10.2,16,14.4,0
486.4,0.0,0.0,4.7,38,0.0,13.3,0,0,0,0,0.0,1074.0,13.7,14.1,0.0,4.5,84,1000,13.7,38.8,8.2,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1123.3,4,77,29.3,28.7,28.8,29.3,1123.3,0,0,5,28.0,-10.2,1,0.0,1.0,-10.2,0,11.5,0
358.4,0.0,0.0,7.8,34,0.0,12.9,0,0,0,0,0.0,962.0,14.1,14.5,0.0,15.4,84,910,14.1,34.1,7.4,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1059.5,4,77,27.8,26.9,27.1,27.6,1059.5,0,0,5,27.0,-10.2,1,0.0,1.0,-10.2,20,-15.9,0
422.4,0.0,1.0,7.8,34,0.0,13.7,0,0,0,0,0.0,932.0,15.6,14.5,0.0,20.6,84,850,15.6,34.9,7.8,60.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1017.3,4,77,26.8,26.0,26.0,26.6,1017.3,0,0,5,26.0,-10.2,1,0.0,1.0,-10.2,4,-20.8,0
1561.6,11.3,9.9,0.8,77,0.0,20.0,0,0,0,0,0.0,1411.0,44.5,12.5,0.0,15.0,84,860,44.5,78.0,24.2,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1034.3,4,77,27.0,26.0,26.1,26.9,1034.3,0,0,5,27.0,-10.2,1,0.0,1.0,-10.2,0,-22.2,0
1408.0,11.3,9.4,-1.6,84,0.0,19.6,0,0,0,0,0.0,1275.0,46.5,11.7,0.0,9.0,84,940,46.5,83.9,27.0,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1099.8,4,77,28.9,27.9,28.0,28.8,1099.8,0,1,5,29.0,-10.2,1,0.0,1.0,-10.2,0,-22.1,0
1369.6,11.3,9.4,-1.6,84,0.0,19.6,0,0,0,0,0.0,1241.0,46.5,12.1,0.0,8.3,84,1030,46.5,84.7,27.7,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1168.0,4,77,30.6,29.6,29.9,30.5,1168.0,0,1,5,31.0,-10.2,1,0.0,1.0,-10.2,8,-10.4,0
1433.6,11.3,9.4,-2.3,84,0.0,19.6,0,0,0,0,0.8,1291.0,47.3,11.7,0.0,8.6,84,1080,47.3,84.3,27.7,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1237.5,4,77,32.5,31.6,31.8,32.4,1237.5,0,1,5,33.0,-10.2,1,0.0,0.5,-10.2,0,-5.9,0
1433.6,11.3,9.4,-3.9,82,0.0,19.6,0,0,0,0,0.8,1353.0,47.3,11.7,0.0,10.9,84,1110,47.3,82.7,26.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1302.3,4,77,34.1,33.2,33.6,34.0,1302.3,0,1,5,34.0,-10.2,1,0.0,0.5,-10.2,0,-2.7,0
1420.8,11.3,9.4,-6.3,82,0.0,19.6,0,0,0,0,0.8,1378.0,47.3,11.7,0.0,11.6,84,1140,47.3,82.4,26.2,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1360.0,4,77,35.6,34.6,34.9,35.5,1360.0,0,2,5,36.0,-10.2,1,0.0,1.0,-10.2,4,-6.9,0
1433.6,11.3,9.4,-3.9,82,0.0,19.6,0,0,0,0,0.8,1422.0,47.3,11.7,0.0,12.0,84,1210,47.3,82.7,25.8,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1412.5,4,77,37.0,36.1,36.1,36.9,1412.5,0,2,5,37.0,-10.2,1,0.0,1.0,-10.2,0,-13.2,0
1523.2,11.3,10.4,-4.7,83,0.0,20.4,0,0,0,0,0.8,1498.0,47.7,11.7,0.0,13.1,84,1300,47.7,83.1,25.4,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1488.8,4,77,39.1,37.9,38.1,38.9,1488.8,0,2,5,39.0,-10.2,1,0.0,1.0,-10.2,0,-13.7,0
1612.8,11.7,11.8,-3.1,84,0.0,21.2,0,0,0,0,0.8,1574.0,48.8,11.7,0.0,13.9,84,1390,48.8,84.7,25.8,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1566.0,4,77,41.1,40.0,40.3,41.0,1566.0,0,2,5,41.0,-10.2,1,0.0,0.5,-10.2,0,-11.8,0
1728.0,11.7,11.8,-1.6,83,0.0,21.2,0,0,0,0,0.8,1644.0,48.4,10.9,0.0,14.6,84,1420,48.4,83.5,25.4,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1637.0,4,77,43.0,41.9,42.1,42.9,1637.0,0,2,5,43.0,-10.2,1,0.0,0.5,-10.2,0,-11.9,0
1753.6,11.7,11.3,-2.3,81,0.0,20.8,0,0,0,0,0.8,1710.0,48.0,10.9,0.0,15.8,84,1450,48.0,81.2,24.6,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1701.8,4,77,44.8,43.8,44.0,44.5,1701.8,0,2,5,45.0,-10.2,1,0.0,0.5,-10.2,0,-9.0,0
1395.2,8.2,7.5,-2.3,76,0.0,18.4,0,0,0,0,0.8,1599.0,41.0,11.3,0.0,16.5,84,1360,41.0,76.9,19.9,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1526.8,4,77,46.0,45.0,45.5,45.9,1526.8,0,0,5,45.0,-10.2,1,0.0,1.0,-10.2,0,-8.8,0
422.4,0.0,0.0,-7.8,42,0.0,13.3,0,0,0,0,0.0,1211.0,13.7,13.7,0.0,1.5,84,1100,13.7,42.7,9.8,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1254.5,5,77,45.8,44.6,44.8,45.6,1254.5,0,0,5,44.0,-10.2,1,0.0,0.5,-10.2,4,-10.5,0
307.2,0.0,1.0,-7.8,33,0.0,13.3,0,0,0,0,0.0,1112.0,14.5,14.1,0.0,29.6,84,1070,14.5,33.3,4.7,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1226.3,5,77,44.6,44.0,44.0,44.6,1226.3,0,0,5,43.0,-10.2,1,0.0,0.0,-10.2,0,-7.8,0
499.2,1.6,2.4,-5.5,44,0.0,14.1,0,0,0,0,0.0,1270.0,19.1,13.7,0.0,40.1,84,1050,19.1,44.3,2.7,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1202.0,5,77,43.6,42.3,42.7,43.5,1202.0,0,0,5,42.0,-10.2,1,0.0,0.5,-10.2,0,-10.7,0
537.6,1.6,2.4,-0.8,45,0.0,14.1,0,0,0,0,0.8,1281.0,19.5,13.7,0.0,40.1,84,1030,19.5,45.5,2.7,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1179.0,5,77,43.0,42.0,42.1,42.9,1179.0,0,0,5,42.0,-10.2,1,0.0,1.0,-10.2,0,-11.8,0
