fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
1548.8,9.4,9.4,5.5,79,0.0,19.6,10,0,0,0,0.8,1621.0,43.0,11.3,0.0,20.6,86,1340,43.0,79.2,18.8,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1601.3,2,78,22.0,20.9,21.1,21.9,1601.3,0,2,5,23.0,-10.2,1,0.0,1.0,-10.2,0,-6.8,0
1408.0,7.8,7.1,3.9,74,0.0,18.0,10,0,0,0,0.0,1636.0,39.5,10.5,0.0,23.6,86,1360,39.5,74.9,15.6,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1584.3,2,78,24.9,23.9,24.1,24.8,1584.3,0,0,5,25.0,-10.2,1,0.0,1.0,-10.2,0,-11.2,0
524.8,0.0,0.0,3.1,42,0.0,13.3,10,0,0,0,0.0,1276.0,14.8,13.3,0.0,1.9,86,1150,14.8,43.1,10.2,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1275.8,3,78,25.9,24.8,25.1,25.8,1275.8,0,0,5,25.0,-10.2,1,0.0,0.5,-10.2,0,-11.8,0
332.8,0.0,0.0,4.7,31,0.0,12.9,10,0,0,0,0.0,1143.0,13.7,14.1,0.0,23.6,86,1110,13.7,31.4,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1211.3,3,78,24.5,23.4,23.5,24.4,1211.3,0,0,5,22.0,-10.2,2,0.0,0.5,-10.2,0,-10.1,0
345.6,0.0,0.0,9.4,32,0.0,12.9,10,0,0,0,0.8,986.0,14.5,14.5,0.0,24.4,85,980,14.5,32.9,7.0,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,992.0,3,78,19.9,19.1,19.1,19.9,992.0,0,0,5,17.0,-10.2,2,0.0,0.5,-10.2,0,-5.5,0
358.4,0.0,0.0,9.4,39,0.0,13.3,10,0,0,0,0.0,818.0,17.6,15.2,0.0,17.3,85,840,17.6,39.6,11.3,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,747.5,3,78,15.0,14.5,14.5,14.9,747.5,0,0,5,14.0,-10.2,1,0.0,0.5,-10.2,0,-0.5,0
371.2,0.0,0.0,3.9,44,0.0,13.3,10,0,0,0,0.0,762.0,18.8,15.2,0.0,6.4,85,800,18.8,45.1,13.7,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,652.5,3,78,13.0,12.1,12.3,13.0,652.5,0,0,5,11.0,-10.2,2,0.0,0.5,-10.2,0,-3.4,0
384.0,0.0,0.0,1.6,51,0.0,13.3,10,0,0,0,0.0,693.0,21.5,15.2,0.0,4.5,85,770,21.5,51.4,18.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,537.0,3,78,8.1,7.3,7.3,8.1,537.0,0,0,5,5.0,-10.2,2,0.0,0.5,-10.2,0,-1.6,0
409.6,0.0,0.0,0.0,53,0.0,13.3,10,0,0,0,0.0,716.0,22.3,14.8,0.0,0.8,85,760,22.3,53.7,18.8,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,309.3,1,78,2.6,1.7,1.8,2.6,309.3,0,0,5,2.0,-10.2,2,0.0,0.5,-10.2,0,-6.7,0
358.4,0.0,0.0,0.8,54,0.0,13.3,10,0,0,0,0.0,652.0,19.9,14.8,0.0,-4.9,85,640,19.9,54.1,18.8,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,8.5,1,78,0.1,0.0,0.0,0.1,8.5,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.7,0
307.2,0.0,0.0,0.0,51,0.0,12.9,10,0,0,0,0.0,613.0,19.5,15.6,0.0,-1.5,85,600,19.5,51.8,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.8,0
294.4,0.0,0.0,0.8,50,0.0,12.9,10,0,0,0,0.0,607.0,19.5,15.6,0.0,1.1,86,600,19.5,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.8,0
320.0,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,0.0,606.0,19.5,15.6,0.0,1.9,86,600,19.5,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.8,0
281.6,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,0.0,606.0,19.5,15.6,0.0,3.8,86,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-6.5,0
281.6,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,0.0,605.0,19.5,15.6,0.0,4.9,86,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
281.6,0.0,0.0,-0.8,48,0.0,12.9,10,0,0,0,0.0,607.0,19.5,16.0,0.0,4.9,86,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
281.6,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.8,604.0,19.5,15.6,0.0,6.8,86,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,10,0,0,0,0.0,604.0,19.5,16.0,0.0,6.4,87,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
281.6,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,605.0,19.5,16.0,0.0,6.4,87,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
281.6,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,602.0,19.9,16.0,0.0,7.1,87,600,19.9,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
294.4,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,607.0,19.9,16.0,0.0,7.9,87,610,19.9,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,0.5,-10.2,0,-7.1,0
396.8,0.0,0.0,0.0,55,0.0,13.7,10,0,0,0,0.0,697.0,23.4,15.2,0.0,1.9,87,740,23.4,55.3,19.9,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,136.5,1,78,0.4,0.0,0.0,0.4,136.5,0,0,5,1.0,-10.2,1,0.0,0.5,-10.2,0,-7.1,0
396.8,0.0,0.0,0.0,51,0.0,13.7,10,0,0,0,0.8,726.0,21.9,14.8,0.0,3.0,87,750,21.9,52.2,18.0,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,319.8,1,78,2.5,1.8,1.8,2.5,319.8,0,0,5,3.0,-10.2,1,0.0,0.5,-10.2,0,-7.1,0
396.8,0.0,0.0,0.8,51,0.0,13.7,10,0,0,0,0.8,716.0,21.5,14.8,0.0,2.3,87,760,21.5,51.8,18.0,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,468.3,1,78,3.9,2.9,2.9,3.8,468.3,0,0,5,4.0,-10.2,1,0.0,0.5,-10.2,0,-7.1,0
396.8,0.0,0.0,0.8,51,0.0,13.7,10,0,0,0,0.8,719.0,21.1,14.8,0.0,0.4,87,770,21.1,51.8,18.0,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,531.0,1,78,4.4,4.0,4.0,4.4,531.0,0,0,5,4.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
396.8,0.0,0.0,1.6,51,0.0,13.7,10,0,0,0,0.8,717.0,22.3,14.8,0.0,4.9,87,760,22.3,51.8,18.0,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,423.5,1,78,3.5,2.3,2.4,3.5,423.5,0,0,5,3.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
422.4,0.0,0.0,1.6,52,0.0,13.7,10,0,0,0,0.8,732.0,22.7,14.8,0.0,5.3,87,760,22.7,52.2,18.0,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,304.0,1,78,2.5,2.0,2.0,2.5,304.0,0,0,5,2.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
422.4,0.0,0.0,0.8,51,0.0,13.7,10,0,0,0,0.8,747.0,22.3,14.8,0.0,6.0,87,750,22.3,51.4,17.6,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,202.8,1,78,1.5,0.2,0.3,1.5,202.8,0,0,5,1.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
409.6,0.0,0.0,0.0,50,0.0,13.7,10,0,0,0,0.8,754.0,22.3,14.8,0.0,6.4,87,750,22.3,51.0,17.6,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,109.5,1,78,0.8,0.0,0.0,0.8,109.5,0,0,5,1.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
332.8,0.0,0.0,0.0,51,0.0,13.3,10,0,0,0,0.0,656.0,19.9,14.8,0.0,-0.8,87,620,19.9,51.4,17.6,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,26.8,1,78,0.3,0.0,0.0,0.3,26.8,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
345.6,0.0,0.0,0.0,52,0.0,13.3,10,0,0,0,0.0,623.0,19.9,16.0,0.0,-1.9,87,600,19.9,52.5,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
332.8,0.0,0.0,1.6,51,0.0,13.3,10,0,0,0,0.0,622.0,19.5,16.0,0.0,-0.4,87,600,19.5,51.8,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
332.8,0.0,0.0,0.8,50,0.0,13.3,10,0,0,0,0.0,623.0,19.5,16.0,0.0,1.1,87,600,19.5,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.8,50,0.0,13.3,10,0,0,0,0.0,616.0,19.5,16.0,0.0,1.9,87,600,19.5,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
332.8,0.0,0.0,0.8,49,0.0,12.9,10,0,0,0,0.0,615.0,19.5,16.0,0.0,2.6,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,615.0,19.5,16.0,0.0,5.6,87,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,610.0,19.5,16.0,0.0,6.0,87,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
320.0,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,610.0,19.5,16.0,0.0,4.5,87,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,0.0,608.0,19.5,16.0,0.0,4.1,87,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,-0.8,49,0.0,12.9,10,0,0,0,0.0,607.0,19.5,16.0,0.0,3.8,87,600,19.5,49.0,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,-0.8,49,0.0,12.9,10,0,0,0,0.0,607.0,19.5,16.0,0.0,4.1,87,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
320.0,0.0,0.0,-0.8,48,0.0,12.9,10,0,0,0,0.0,605.0,19.5,16.0,0.0,5.6,87,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,10,0,0,0,0.0,607.0,19.5,16.0,0.0,4.9,86,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,10,0,0,0,0.0,606.0,19.5,16.0,0.0,6.4,86,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,605.0,19.5,16.0,0.0,6.8,86,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,606.0,19.5,16.0,0.0,5.6,86,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,605.0,19.5,16.0,0.0,6.0,86,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
332.8,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,605.0,19.5,16.0,0.0,4.9,86,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,604.0,19.5,16.0,0.0,4.5,86,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
320.0,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,0.0,605.0,19.5,16.0,0.0,4.1,86,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
320.0,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,0.0,605.0,19.1,16.0,0.0,3.8,86,600,19.1,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.8,48,0.0,12.9,10,0,0,0,0.0,603.0,19.5,16.0,0.0,4.5,86,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
320.0,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,605.0,19.1,16.0,0.0,4.1,86,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
320.0,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,604.0,19.1,16.0,0.0,4.5,86,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,602.0,19.5,16.0,0.0,4.5,85,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,605.0,19.1,16.0,0.0,4.5,85,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,602.0,19.1,16.0,0.0,5.6,85,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.0,605.0,19.1,16.4,0.0,5.3,85,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,10,0,0,0,0.8,604.0,19.1,16.4,0.0,5.6,85,600,19.1,48.2,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.8,602.0,19.5,16.4,0.0,5.6,85,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.8,605.0,19.1,16.4,0.0,4.9,85,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.8,602.0,19.1,16.4,0.0,6.0,85,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.8,604.0,19.1,16.4,0.0,5.3,85,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.8,604.0,19.1,16.4,0.0,5.3,85,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,0.0,48,0.0,12.9,10,0,0,0,0.8,602.0,19.1,16.4,0.0,4.9,85,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,10,0,0,0,0.8,605.0,19.1,16.4,0.0,3.8,85,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,-1.6,48,0.0,12.9,10,0,0,0,0.8,603.0,19.1,16.0,0.0,4.1,85,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,-2.3,48,0.0,12.9,10,0,0,0,0.8,604.0,19.1,16.0,0.0,4.5,85,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,-3.1,48,0.0,12.9,10,0,0,0,0.8,604.0,19.1,16.0,0.0,4.1,85,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
294.4,0.0,0.0,-3.1,48,0.0,12.9,10,0,0,0,0.8,602.0,19.1,16.0,0.0,4.1,85,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
307.2,0.0,0.0,-4.7,48,0.0,12.9,10,0,0,0,0.8,605.0,19.1,16.0,0.0,3.0,85,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-7.1,0
320.0,0.0,0.0,-0.8,48,0.0,12.9,10,0,0,0,0.8,613.0,20.3,16.0,0.0,7.5,85,640,20.3,49.0,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,78,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,0.5,-10.2,0,-7.1,0
409.6,0.0,0.0,-2.3,53,0.0,13.3,10,0,0,0,0.8,719.0,22.3,15.2,0.0,1.1,85,750,22.3,54.1,18.8,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,162.5,1,78,0.9,0.1,0.1,0.8,162.5,0,0,5,1.0,-10.2,1,0.0,0.5,-10.2,0,-7.1,0
396.8,0.0,0.0,-2.3,51,0.0,13.3,10,0,0,0,0.8,712.0,22.3,15.2,0.0,1.9,85,750,22.3,52.2,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,340.8,1,78,2.8,2.0,2.0,2.6,340.8,0,0,5,3.0,-10.2,1,0.0,0.5,-10.2,0,-7.1,0
396.8,0.0,0.0,-3.9,54,0.0,13.7,10,0,0,0,0.8,703.0,21.9,15.2,0.0,-2.6,85,760,21.9,54.9,19.5,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,466.8,1,78,3.8,2.8,2.9,3.8,466.8,0,0,5,4.0,-10.2,1,0.0,0.5,-10.2,0,-7.1,0
473.6,1.6,1.4,-4.7,54,0.0,13.7,10,0,0,0,0.8,818.0,24.6,14.8,0.0,12.8,85,770,24.6,54.5,17.2,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,569.5,1,78,4.6,4.0,4.0,4.6,569.5,0,0,5,5.0,-10.2,1,0.0,0.5,-10.2,0,-7.1,0
512.0,3.1,2.8,-2.3,57,0.0,14.5,10,0,0,0,0.8,1009.0,24.2,13.7,0.0,28.9,85,770,24.2,57.6,7.8,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,753.3,1,78,6.3,5.5,5.5,6.3,753.3,0,0,5,7.0,-10.2,1,0.0,0.5,-10.2,0,-7.5,0
460.8,1.2,0.5,1.6,50,0.0,13.7,10,0,0,0,0.8,969.0,18.8,14.5,0.0,12.8,85,780,18.8,51.0,9.0,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,859.0,1,78,7.6,6.1,6.1,7.6,859.0,0,0,5,7.0,-10.2,2,0.0,0.5,-10.2,20,-21.0,0
