fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
1856.0,10.9,10.8,0.0,81,0.0,21.2,0,0,0,0,1.6,1760.0,45.7,13.7,0.0,14.3,87,800,45.7,82.0,22.7,69.1,0.0,280,0.9,15.0,444,0.0,500,0,1,1134.8,1,70,9.8,8.9,9.0,9.8,1134.8,0,0,5,13.0,-10.2,1,0.0,-0.5,-10.2,0,-9.0,0
524.8,0.0,0.5,-1.6,41,0.0,13.7,0,0,0,0,0.8,1213.0,16.8,14.5,0.0,7.5,87,960,16.8,42.4,14.5,64.5,0.0,280,0.9,15.0,182,0.0,500,0,1,1165.8,2,70,13.4,12.1,12.1,13.4,1165.8,0,0,5,13.0,-10.2,1,0.0,-0.5,-10.2,0,-10.9,0
1702.4,12.5,12.2,-2.3,81,0.0,22.0,0,0,0,0,0.8,1442.0,48.4,13.3,0.0,9.8,87,1040,48.4,82.4,27.7,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1099.8,2,70,15.0,13.9,14.1,14.8,1099.8,0,0,5,16.0,-10.2,1,0.0,-0.5,-10.2,0,-6.5,0
1817.6,12.1,12.2,-0.8,85,0.0,21.6,0,0,0,0,1.6,1579.0,50.0,13.3,0.0,12.0,86,1240,50.0,86.3,27.0,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1426.8,2,70,19.6,18.5,18.8,19.5,1426.8,0,1,5,21.0,-10.2,1,0.0,-0.5,-10.2,4,-6.5,0
1881.6,11.7,11.3,-1.6,80,0.0,21.2,0,0,0,0,1.6,1769.0,48.0,12.9,0.0,16.5,86,1400,48.0,80.8,23.4,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1695.0,2,70,23.9,22.9,23.1,23.8,1695.0,0,1,5,25.0,-10.2,1,0.0,-0.5,-10.2,0,-10.7,0
1574.4,10.9,10.8,-3.1,82,0.0,20.4,0,0,0,0,1.6,1474.0,47.7,13.3,0.0,12.0,85,1220,47.7,83.5,25.8,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1361.5,3,70,27.1,26.2,26.4,27.0,1361.5,0,1,5,28.0,-10.2,1,0.0,-0.5,-10.2,0,-9.7,0
1459.2,9.8,9.4,-2.3,81,0.0,19.6,0,0,0,0,1.6,1503.0,45.3,13.7,0.0,15.4,84,1220,45.3,81.2,23.4,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1474.3,3,70,29.8,28.8,29.0,29.6,1474.3,0,2,5,30.0,-10.2,1,0.0,-0.5,-10.2,0,-10.4,0
1369.6,8.6,8.0,-1.6,77,0.0,18.4,0,0,0,0,1.6,1591.0,41.0,13.7,0.0,22.5,84,1280,41.0,77.6,18.0,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1584.0,3,70,32.0,31.2,31.4,31.9,1584.0,0,2,5,32.0,-10.2,1,0.0,-0.5,-10.2,0,-11.5,0
1049.6,7.4,6.6,-3.1,69,0.0,17.3,0,0,0,0,0.8,1511.0,34.8,13.7,0.0,28.9,84,1230,34.8,69.8,12.5,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1492.5,3,70,33.5,32.2,32.5,33.3,1492.5,0,2,5,33.0,-10.2,1,0.0,-0.5,-10.2,0,-8.7,0
1011.2,7.4,5.7,-2.3,72,0.0,16.9,0,0,0,0,0.8,1326.0,35.9,13.7,0.0,25.1,84,1120,35.9,72.9,15.2,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1314.5,4,70,34.5,33.9,34.0,34.4,1314.5,0,2,5,34.0,-10.2,1,0.0,-0.5,-10.2,0,-8.8,0
780.8,3.1,1.9,0.8,59,0.0,14.5,0,0,0,0,0.8,1355.0,25.4,14.1,0.0,14.3,84,1140,25.4,59.6,12.1,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1342.0,4,70,35.4,34.1,34.1,35.3,1342.0,0,0,5,35.0,-10.2,1,0.0,-0.5,-10.2,0,-9.0,0
422.4,0.0,0.0,4.7,33,0.0,13.3,0,0,0,0,0.8,1240.0,14.1,14.8,0.0,13.9,84,1130,14.1,33.7,7.4,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1330.5,4,70,34.9,34.0,34.1,34.9,1330.5,0,0,5,34.0,-10.2,1,0.0,-0.5,-10.2,0,-9.0,0
396.8,0.0,0.0,6.3,32,0.0,13.3,0,0,0,0,0.8,1172.0,14.8,15.2,0.0,19.9,84,1110,14.8,32.5,6.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1301.0,4,70,34.1,33.6,33.8,34.1,1301.0,0,0,5,33.0,-10.2,1,0.0,0.0,-10.2,0,-6.5,0
409.6,0.0,0.0,8.6,32,0.0,13.3,0,0,0,0,0.8,1161.0,14.5,15.2,0.0,18.8,84,1100,14.5,32.9,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1270.5,4,71,33.3,32.1,32.1,33.3,1270.5,0,0,5,32.0,-10.2,1,0.0,0.0,-10.2,0,-11.8,0
422.4,0.0,0.0,8.6,33,0.0,13.3,0,0,0,0,0.8,1132.0,14.5,15.2,0.0,19.1,84,1080,14.5,33.3,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1239.8,4,71,32.5,32.0,32.0,32.5,1239.8,0,0,5,31.0,-10.2,1,0.0,0.0,-10.2,0,-9.5,0
422.4,0.0,0.0,9.4,33,0.0,13.3,0,0,0,0,0.8,1118.0,14.5,15.2,0.0,17.3,84,1060,14.5,33.7,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1208.8,4,71,31.8,30.5,30.9,31.6,1208.8,0,0,5,30.0,-10.2,1,0.0,0.0,-10.2,0,-5.3,0
422.4,0.0,0.0,9.4,33,0.0,13.3,0,0,0,0,0.8,1092.0,14.5,15.2,0.0,17.6,85,1050,14.5,33.7,6.6,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1174.8,4,71,30.8,30.0,30.1,30.8,1174.8,0,0,5,30.0,-10.2,1,0.0,0.0,-10.2,0,-5.4,0
384.0,0.0,0.0,10.2,33,0.0,12.9,0,0,0,0,0.8,1063.0,14.5,15.2,0.0,19.5,85,1010,14.5,33.7,6.6,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1143.3,4,71,30.0,29.2,29.5,29.9,1143.3,0,0,5,29.0,-10.2,1,0.0,0.5,-10.2,0,-8.3,0
371.2,0.0,0.0,8.6,34,0.0,12.9,0,0,0,0,0.0,976.0,14.8,15.2,0.0,18.8,86,970,14.8,34.9,7.8,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1110.3,4,71,29.1,28.1,28.1,29.0,1110.3,0,0,5,28.0,-10.2,2,0.0,0.5,-10.2,0,-9.7,0
358.4,0.0,0.0,7.8,36,0.0,13.3,0,0,0,0,0.0,930.0,14.8,15.2,0.0,11.6,86,890,14.8,36.5,8.6,60.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1047.5,4,71,27.5,26.6,26.8,27.4,1047.5,0,0,5,26.0,-10.2,2,0.0,0.5,-10.2,0,-12.6,0
332.8,0.0,0.0,7.0,37,0.0,12.9,0,0,0,0,0.0,822.0,16.4,15.6,0.0,16.1,86,850,16.4,37.6,10.2,58.6,0.0,280,0.9,15.0,508,0.0,500,0,1,953.8,4,71,25.0,24.0,24.1,24.9,953.8,0,0,5,23.0,-10.2,2,0.0,0.5,-10.2,0,-12.8,0
499.2,0.0,0.0,2.3,45,0.0,13.7,0,0,0,0,0.0,955.0,17.6,14.8,0.0,3.4,87,1020,17.6,45.9,12.5,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1029.0,3,71,21.6,20.8,20.8,21.6,1029.0,0,0,5,20.0,-10.2,2,0.0,0.5,-10.2,0,-13.5,0
396.8,0.0,0.0,2.3,40,0.0,13.3,0,0,0,0,0.0,901.0,17.2,14.8,0.0,9.8,87,930,17.2,40.8,10.9,59.8,0.0,280,0.9,15.0,508,0.0,500,0,1,904.3,3,71,18.1,17.3,17.2,18.1,904.3,0,0,5,16.0,-10.2,2,0.0,0.5,-10.2,0,-13.7,0
371.2,0.0,0.0,1.6,42,0.0,12.9,0,0,0,0,0.0,811.0,18.4,15.2,0.0,11.6,87,840,18.4,42.7,12.5,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,763.5,3,71,15.3,14.4,14.4,15.3,763.5,0,0,5,14.0,-10.2,1,0.0,0.5,-10.2,4,-7.0,0
371.2,0.0,0.0,0.0,45,0.0,13.3,0,0,0,0,0.0,775.0,19.9,15.6,0.0,6.8,87,820,19.9,46.3,14.5,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,695.5,3,71,13.9,13.2,13.2,13.9,695.5,0,0,5,13.0,-10.2,2,0.0,0.5,-10.2,0,-6.3,0
384.0,0.0,0.0,-1.6,49,0.0,13.3,0,0,0,0,0.0,721.0,21.5,16.0,0.0,8.6,87,780,21.5,49.4,16.8,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,600.0,3,71,12.0,10.9,11.0,11.9,600.0,0,0,5,11.0,-10.2,1,0.0,0.5,-10.2,0,-9.0,0
396.8,0.0,0.0,-1.6,52,0.0,13.3,0,0,0,0,0.0,711.0,22.3,16.4,0.0,3.4,87,770,22.3,52.5,18.0,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,574.5,3,71,11.5,10.1,10.1,11.4,574.5,0,0,5,11.0,-10.2,1,0.0,0.5,-10.2,0,-11.5,0
409.6,0.0,0.0,-1.6,53,0.0,13.3,0,0,0,0,0.0,712.0,22.3,16.4,0.0,1.1,87,770,22.3,53.3,18.8,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,567.8,3,71,11.4,10.1,10.1,11.3,567.8,0,0,5,11.0,-10.2,1,0.0,0.5,-10.2,0,-14.3,0
499.2,2.3,1.9,-0.8,55,0.0,13.7,0,0,0,0,0.0,806.0,26.2,15.6,0.0,12.0,87,770,26.2,56.1,19.1,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,571.8,3,71,11.4,10.1,10.1,11.4,571.8,0,0,5,11.0,-10.2,1,0.0,0.5,-10.2,0,-14.5,0
742.4,5.9,4.2,-3.1,67,0.0,15.7,0,0,0,0,0.0,1077.0,31.3,14.1,0.0,25.1,87,780,31.3,67.5,13.7,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,617.5,3,71,12.4,11.5,11.7,12.3,617.5,0,0,5,13.0,-10.2,1,0.0,0.5,-10.2,0,-14.3,0
883.2,6.6,5.2,-2.3,70,0.0,16.1,0,0,0,0,0.8,1236.0,33.2,13.7,0.0,27.0,88,820,33.2,71.4,12.5,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,712.3,3,71,14.3,13.4,13.5,14.3,712.3,0,0,5,15.0,-10.2,1,0.0,0.0,-10.2,0,-11.4,0
704.0,3.1,1.4,-1.6,61,0.0,14.5,0,0,0,0,0.0,1121.0,25.4,14.1,0.0,9.8,88,850,25.4,61.6,14.1,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,784.5,3,71,15.8,15.0,15.0,15.8,784.5,0,0,5,14.0,-10.2,2,0.0,0.0,-10.2,0,-11.2,0
396.8,0.0,0.0,-2.3,53,0.0,13.7,0,0,0,0,0.0,724.0,21.5,15.6,0.0,-2.6,87,780,21.5,54.1,19.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,592.5,3,71,11.8,10.9,11.0,11.8,592.5,0,0,5,10.0,-10.2,2,0.0,0.0,-10.2,4,-5.9,0
422.4,0.0,0.0,-2.3,55,0.0,13.3,0,0,0,0,0.0,705.0,23.4,16.4,0.0,1.5,87,770,23.4,56.1,19.9,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,496.0,1,71,6.6,5.7,5.7,6.5,496.0,0,0,5,4.0,-10.2,2,0.0,0.0,-10.2,0,-3.2,0
422.4,0.0,0.0,-1.6,57,0.0,13.3,0,0,0,0,0.0,709.0,24.6,16.4,0.0,1.5,87,760,24.6,58.0,21.5,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,211.3,1,71,1.8,1.0,1.0,1.8,211.3,0,0,5,2.0,-10.2,2,0.0,0.0,-10.2,0,-3.6,0
358.4,0.0,0.0,-1.6,56,0.0,13.3,0,0,0,0,0.0,647.0,20.3,16.4,0.0,-5.3,87,620,20.3,56.5,19.1,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,71,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-3.8,0
320.0,0.0,0.0,0.0,52,0.0,13.3,0,0,0,0,0.0,612.0,19.9,16.4,0.0,-1.5,87,600,19.9,53.3,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,71,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-4.0,0
320.0,0.0,0.0,-0.8,51,0.0,12.9,0,0,0,0,0.0,614.0,19.9,16.4,0.0,-0.4,87,600,19.9,52.2,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,71,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-4.1,0
307.2,0.0,0.0,-0.8,51,0.0,12.9,0,0,0,0,0.0,611.0,19.9,16.8,0.0,1.1,87,600,19.9,51.4,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,71,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-4.2,0
307.2,0.0,0.0,-1.6,51,0.0,12.9,0,0,0,0,0.0,610.0,19.9,16.8,0.0,3.4,87,600,19.9,51.0,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,71,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,0.0,-10.2,0,-4.3,0
422.4,0.0,0.5,-2.3,54,0.0,13.7,0,0,0,0,0.0,697.0,24.2,16.4,0.0,10.1,87,740,24.2,54.5,19.5,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,104.8,1,71,0.1,0.0,0.0,0.1,104.8,0,0,5,1.0,-10.2,1,0.0,0.0,-10.2,0,-4.3,0
537.6,3.5,2.4,-2.3,58,0.0,14.1,0,0,0,0,0.0,853.0,28.5,15.6,0.0,16.1,87,750,28.5,58.8,19.5,58.6,0.0,280,0.9,15.0,508,0.0,500,0,1,326.8,1,71,2.5,1.5,1.6,2.5,326.8,0,0,5,3.0,-10.2,1,0.0,0.0,-10.2,0,-1.5,0
499.2,1.6,1.0,-3.1,58,0.0,13.7,0,0,0,0,0.0,878.0,23.4,15.2,0.0,7.5,87,760,23.4,58.8,15.6,59.8,0.0,280,0.9,15.0,508,0.0,500,0,1,588.0,1,71,4.9,4.0,4.0,4.9,588.0,0,0,5,5.0,-10.2,1,0.0,0.0,-10.2,8,8.4,0
384.0,0.0,0.0,-2.3,53,0.0,13.3,0,0,0,0,0.0,716.0,21.5,16.4,0.0,-0.8,87,770,21.5,53.7,18.4,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,617.0,1,71,5.1,4.1,4.1,5.1,617.0,0,0,5,5.0,-10.2,1,0.0,0.0,-10.2,0,-5.0,0
499.2,2.0,1.4,-0.8,54,0.0,13.7,0,0,0,0,0.0,787.0,25.4,16.4,0.0,10.1,87,770,25.4,54.9,19.1,57.8,0.0,280,0.9,15.0,508,0.0,500,0,1,617.3,1,71,5.0,4.1,4.1,5.0,617.3,0,0,5,5.0,-10.2,1,0.0,0.0,-10.2,4,-11.3,0
652.8,5.5,3.8,-1.6,63,0.0,15.3,0,0,0,0,0.0,1082.0,28.1,14.8,0.0,29.3,86,770,28.1,63.9,9.4,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,779.8,1,71,6.5,5.7,5.7,6.5,779.8,0,0,5,7.0,-10.2,1,0.0,0.0,-10.2,0,-12.4,0
934.4,7.4,5.2,0.0,67,0.0,16.1,0,0,0,0,0.8,1328.0,32.0,14.5,0.0,28.9,86,780,32.0,67.5,10.5,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1054.0,1,71,8.9,8.0,8.1,8.9,1054.0,0,0,5,10.0,-10.2,1,0.0,0.0,-10.2,4,-26.6,0
1420.8,9.0,7.5,0.8,74,0.0,18.0,0,0,0,0,1.6,1642.0,37.5,13.7,0.0,20.3,86,810,37.9,74.5,18.4,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1387.3,1,71,12.0,11.1,11.2,11.9,1387.3,0,0,5,13.0,-10.2,1,0.0,0.0,-10.2,12,-13.1,0
1433.6,9.0,8.5,0.0,77,0.0,18.8,0,0,0,0,1.6,1595.0,39.5,13.3,0.0,18.0,86,1030,40.6,77.6,25.4,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1186.0,2,71,15.0,14.1,14.2,14.9,1186.0,0,0,5,16.0,-10.2,1,0.0,0.0,-10.2,0,-5.9,0
947.2,0.0,3.8,0.0,55,0.0,16.1,0,0,0,0,0.8,1389.0,26.6,14.1,0.0,9.4,85,1160,26.6,56.1,14.8,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1246.0,2,71,17.0,16.1,16.1,17.0,1246.0,0,0,5,17.0,-10.2,1,0.0,-0.5,-10.2,8,8.0,0
1600.0,8.2,9.4,-1.6,76,0.0,21.6,0,0,0,0,1.6,1679.0,36.7,13.3,0.0,6.8,85,1240,36.7,76.5,19.1,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1402.3,2,71,19.3,18.7,18.9,19.1,1402.3,0,0,5,20.0,-10.2,1,0.0,0.5,-10.2,8,19.9,0
499.2,0.0,0.0,1.6,36,0.0,13.7,0,0,0,0,0.8,1387.0,14.5,14.8,0.0,10.1,84,1270,14.5,35.7,8.6,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1432.5,2,71,19.6,19.1,19.2,19.5,1432.5,0,0,5,19.0,-10.2,1,0.0,1.0,-10.2,0,19.5,0
806.4,2.0,4.2,3.9,44,0.0,16.5,0,0,0,0,0.8,1411.0,23.4,15.2,0.0,26.3,84,1230,23.4,45.1,9.8,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1380.5,2,71,18.6,18.0,18.1,18.6,1380.5,0,0,5,18.0,-10.2,1,0.0,1.0,-10.2,60,-48.0,0
1612.8,9.0,9.4,-0.8,76,0.0,19.2,0,0,0,0,1.6,1699.0,42.2,14.1,0.0,22.5,84,1270,42.2,77.3,17.6,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1501.3,2,71,20.9,19.3,19.7,20.8,1501.3,0,1,5,21.0,-10.2,1,0.0,1.0,-10.2,24,-55.5,0
742.4,1.2,1.4,-1.6,47,0.0,14.5,0,0,0,0,0.8,1560.0,19.9,14.5,0.0,17.3,84,1280,19.9,47.8,9.0,69.1,0.0,280,0.9,15.0,282,0.0,500,0,1,1534.5,2,71,22.9,21.4,21.8,22.8,1534.5,0,0,5,22.0,-10.2,1,0.0,1.5,-10.2,16,-37.5,0
460.8,0.0,1.4,0.8,39,0.0,14.5,0,0,0,0,0.8,1167.0,17.2,14.8,0.0,19.9,84,1060,17.2,39.6,9.4,63.3,0.0,280,0.9,15.0,224,3.9,500,0,1,1172.0,3,71,22.5,22.0,22.0,22.5,1172.0,0,0,5,22.0,-10.2,1,0.0,1.5,-10.2,28,-10.0,0
1062.4,7.4,6.6,-1.6,69,0.0,17.3,0,0,0,0,0.8,1363.0,34.8,14.1,0.0,26.6,84,1060,34.8,70.2,13.7,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1136.3,3,71,22.8,22.0,22.1,22.6,1136.3,0,0,5,23.0,-10.2,1,0.0,1.0,-10.2,12,4.8,0
2048.0,13.7,18.3,-1.6,90,0.0,26.7,0,0,0,0,0.8,1593.0,52.7,13.3,0.0,9.8,84,1110,52.7,91.0,27.7,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1225.8,3,71,24.6,23.9,24.0,24.4,1225.8,0,0,5,26.0,-10.2,1,0.0,1.0,-10.2,8,13.8,0
2201.6,14.1,24.4,0.8,96,0.0,30.6,0,0,0,0,1.6,1549.0,55.9,12.9,0.0,4.9,84,1180,55.9,96.9,31.3,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1362.5,3,71,27.4,26.7,26.9,27.1,1362.5,0,1,5,28.0,-10.2,1,0.0,1.5,-10.2,4,1.2,0
896.0,1.6,1.9,-2.3,57,0.0,14.5,0,0,0,0,1.6,1488.0,26.2,14.1,0.0,7.9,85,1220,26.2,57.3,14.5,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1448.8,3,71,29.4,28.1,28.1,29.3,1448.8,0,0,5,29.0,-10.2,1,0.0,2.0,-10.2,4,-6.4,0
371.2,0.0,0.0,-3.1,30,0.0,13.3,0,0,0,0,0.8,1317.0,14.1,14.8,0.0,22.5,85,1210,14.1,31.0,7.4,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1423.5,3,71,28.8,28.0,28.0,28.6,1423.5,0,0,5,28.0,-10.2,1,0.0,1.5,-10.2,0,-4.8,0
1305.6,9.8,8.5,-2.3,64,0.0,18.8,0,0,0,0,0.8,1564.0,35.9,14.1,0.0,26.3,86,1190,35.9,65.1,14.1,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1408.5,3,71,28.3,27.6,27.9,28.1,1408.5,0,0,5,28.0,-10.2,1,0.0,0.5,-10.2,16,-5.9,0
1075.2,4.7,3.8,-1.6,61,0.0,15.7,0,0,0,0,1.6,1581.0,30.5,13.7,0.0,16.9,86,1230,30.5,62.4,13.7,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1476.8,3,71,29.9,29.2,29.4,29.8,1476.8,0,0,5,29.0,-10.2,1,0.0,1.5,-10.2,0,-10.0,0
716.8,4.3,2.8,-1.6,46,0.0,15.3,0,0,0,0,1.6,1548.0,21.9,14.1,0.0,32.6,86,1230,21.9,47.1,5.9,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1482.0,3,71,29.9,28.5,29.4,29.8,1482.0,0,0,5,29.0,-10.2,1,0.0,1.0,-10.2,0,-8.6,0
883.2,0.0,4.2,2.3,44,0.0,17.3,0,0,0,0,1.6,1484.0,22.7,14.5,0.0,18.8,87,1220,22.7,45.1,10.5,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1467.8,3,71,29.5,28.1,28.5,29.4,1467.8,0,0,5,29.0,-10.2,1,0.0,1.0,-10.2,8,-0.9,0
1356.8,6.2,7.5,-1.6,68,0.0,17.6,0,0,0,0,1.6,1702.0,35.9,13.3,0.0,28.9,87,1240,35.9,69.4,11.7,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1511.5,3,71,30.5,29.7,29.9,30.4,1511.5,0,1,5,30.0,-10.2,1,0.0,0.5,-10.2,0,-3.2,0
1331.2,7.0,8.0,-1.6,73,0.0,18.4,0,0,0,0,1.6,1583.0,38.7,13.3,0.0,24.4,87,1270,38.7,73.7,16.0,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1572.3,3,71,31.8,30.9,31.2,31.6,1572.3,0,2,5,31.0,-10.2,1,0.0,1.0,-10.2,4,-10.4,0
614.4,1.2,1.0,-0.8,40,0.0,13.7,0,0,0,0,0.8,1586.0,18.0,14.1,0.0,25.5,87,1150,18.0,40.8,5.9,69.5,0.0,280,0.9,15.0,282,0.0,500,0,1,1593.3,3,71,31.8,30.7,31.0,31.6,1593.3,0,0,5,31.0,-10.2,1,0.0,1.0,-10.2,0,-11.2,0
524.8,2.7,2.4,-0.8,41,0.0,14.5,0,0,0,0,0.8,1250.0,18.0,14.8,0.0,33.4,87,1050,18.0,42.0,6.6,64.1,0.0,280,0.9,15.0,198,0.0,500,0,1,1258.0,3,71,31.1,30.1,30.1,31.0,1258.0,0,0,5,30.0,-10.2,1,0.0,1.0,-10.2,0,-13.1,0
704.0,4.3,3.8,-0.8,55,0.0,15.3,0,0,0,0,0.8,1313.0,24.6,14.5,0.0,35.6,87,1050,24.6,56.5,5.1,65.2,0.0,280,0.9,15.0,502,0.0,500,0,1,1174.0,4,71,30.8,30.0,30.0,30.8,1174.0,0,0,5,30.0,-10.2,1,0.0,1.0,-10.2,0,-12.7,0
729.6,4.3,4.2,-0.8,61,0.0,15.7,0,0,0,0,0.8,1235.0,27.3,14.5,0.0,32.6,87,1050,27.3,61.6,6.6,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1172.0,4,71,30.8,30.0,30.0,30.8,1172.0,0,1,5,30.0,-10.2,1,0.0,1.0,-10.2,8,-11.8,0
1011.2,7.0,5.7,-1.6,74,0.0,16.9,0,0,0,0,0.8,1241.0,35.9,14.1,0.0,22.9,87,1050,35.9,74.5,16.0,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1185.5,4,71,31.1,30.1,30.1,31.0,1185.5,0,1,5,31.0,-10.2,1,0.0,1.0,-10.2,0,-6.4,0
1036.8,7.4,6.1,-1.6,76,0.0,16.9,0,0,0,0,0.8,1271.0,37.5,13.7,0.0,21.0,87,1070,37.5,76.5,18.0,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1216.0,4,71,31.9,30.8,31.3,31.8,1216.0,0,1,5,32.0,-10.2,1,0.0,1.0,-10.2,0,-8.8,0
1100.8,6.6,5.2,-2.3,75,0.0,16.5,0,0,0,0,0.8,1311.0,37.5,13.7,0.0,13.9,87,1090,37.5,75.7,19.5,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1251.8,4,71,32.9,32.0,32.1,32.8,1251.8,0,0,5,32.0,-10.2,1,0.0,1.0,-10.2,0,-12.1,0
448.0,0.0,0.0,-0.8,38,0.0,12.9,0,0,0,0,0.8,1228.0,14.5,14.8,0.0,7.1,87,1080,14.5,38.4,8.6,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1246.3,4,71,32.8,32.0,32.0,32.6,1246.3,0,0,5,32.0,-10.2,1,0.0,1.0,-10.2,0,-9.0,0
409.6,0.0,1.4,1.6,35,0.0,13.7,0,0,0,0,0.8,1129.0,15.6,14.8,0.0,28.5,87,1070,15.6,36.1,5.1,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1210.3,4,72,31.8,30.8,30.9,31.6,1210.3,0,0,5,31.0,-10.2,1,0.0,0.5,-10.2,4,-9.7,0
691.2,3.9,3.3,0.8,52,0.0,14.9,0,0,0,0,0.8,1308.0,22.3,14.5,0.0,37.5,87,1050,22.3,52.9,3.5,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1187.0,4,72,31.0,30.1,30.1,30.9,1187.0,0,0,5,30.0,-10.2,1,0.0,0.5,-10.2,0,-8.6,0
