fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
256.0,0.0,0.0,-4.7,44,0.0,12.5,0,0,0,0,0.8,604.0,17.6,14.1,0.0,7.5,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
281.6,0.0,0.0,-6.3,44,0.0,12.5,0,0,0,0,0.8,605.0,17.6,14.1,0.0,7.1,87,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-5.5,44,0.0,12.5,0,0,0,0,0.8,603.0,17.6,14.1,0.0,7.1,87,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-4.7,44,0.0,12.5,0,0,0,0,0.8,604.0,17.6,14.1,0.0,7.5,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-5.5,44,0.0,12.5,0,0,0,0,0.8,606.0,17.2,14.1,0.0,5.6,87,600,17.2,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
256.0,0.0,0.0,-5.5,44,0.0,12.5,0,0,0,0,0.8,603.0,17.6,14.1,0.0,6.8,87,600,17.6,44.7,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-5.5,44,0.0,12.5,0,0,0,0,0.8,606.0,17.6,14.1,0.0,6.8,87,600,17.6,44.7,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-5.5,44,0.0,12.5,0,0,0,0,0.8,606.0,17.6,14.1,0.0,6.4,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-4.7,44,0.0,12.5,0,0,0,0,0.8,604.0,17.6,14.1,0.0,6.4,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
281.6,0.0,0.0,-5.5,44,0.0,12.5,0,0,0,0,0.8,605.0,17.6,14.1,0.0,6.4,86,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-6.3,44,0.0,12.5,0,0,0,0,0.8,605.0,17.2,14.1,0.0,5.6,86,600,17.2,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
256.0,0.0,0.0,-4.7,44,0.0,12.5,0,0,0,0,0.8,602.0,17.6,14.1,0.0,7.1,86,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-5.5,44,0.0,12.5,0,0,0,0,0.8,605.0,17.6,14.1,0.0,6.0,86,600,17.6,44.7,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-5.5,44,0.0,12.5,0,0,0,0,0.8,604.0,17.6,14.1,0.0,6.8,86,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
256.0,0.0,0.0,-4.7,44,0.0,12.5,0,0,0,0,0.8,604.0,17.6,14.5,0.0,7.1,86,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
281.6,0.0,0.0,-5.5,44,0.0,12.5,0,0,0,0,0.8,605.0,17.6,14.5,0.0,6.4,86,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-5.5,44,0.0,12.5,0,0,0,0,0.8,604.0,17.6,14.5,0.0,6.8,86,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-3.9,44,0.0,12.5,0,0,0,0,0.8,604.0,17.6,14.5,0.0,7.1,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-5.5,44,0.0,12.5,0,0,0,0,0.8,604.0,17.6,14.5,0.0,6.0,85,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-5.5,44,0.0,12.5,0,0,0,0,0.8,603.0,17.6,14.5,0.0,7.1,85,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-4.7,44,0.0,12.5,0,0,0,0,0.8,603.0,17.6,14.5,0.0,6.8,85,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,88,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-5.5,44,0.0,12.5,0,0,0,0,0.8,605.0,17.6,14.5,0.0,6.4,85,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-4.7,44,0.0,12.5,0,0,0,0,0.8,604.0,17.6,14.5,0.0,6.4,85,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-3.9,44,0.0,12.5,0,0,0,0,0.8,603.0,17.6,14.5,0.0,7.1,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
281.6,0.0,0.0,-4.7,44,0.0,12.5,0,0,0,0,0.8,606.0,17.6,14.5,0.0,6.0,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
256.0,0.0,0.0,-4.7,44,0.0,12.5,0,0,0,0,0.8,602.0,17.6,14.5,0.0,7.5,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-5.1,0
268.8,0.0,0.0,-4.7,44,0.0,12.5,0,0,0,0,0.8,605.0,17.6,14.5,0.0,7.5,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,87,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,-0.5,-10.2,0,-5.1,0
1100.8,14.8,9.9,-6.3,69,0.0,20.4,0,0,0,0,0.0,1006.0,37.5,12.5,0.0,8.6,85,730,37.5,69.4,25.0,59.0,0.0,280,0.9,15.0,508,0.0,500,0,1,151.0,1,87,0.0,0.0,0.0,0.0,151.0,0,0,5,3.0,-10.2,1,0.0,-0.5,-10.2,0,-5.1,0
1843.2,12.1,9.9,-1.6,77,0.0,19.6,0,0,0,0,0.8,1788.0,44.9,9.0,0.0,20.6,85,790,44.9,78.0,19.9,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1145.5,1,87,9.8,8.9,8.9,9.6,1145.5,0,0,5,13.0,-10.2,1,0.0,-0.5,-10.2,0,-5.0,0
1830.4,12.1,9.9,-0.8,73,0.0,20.0,0,0,0,0,0.8,2042.0,38.3,8.2,0.0,24.4,85,890,40.2,73.3,19.9,72.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1807.0,1,87,16.3,15.3,15.5,16.1,1807.0,0,0,5,18.0,-10.2,1,0.0,-0.5,-10.2,0,-5.0,0
1510.4,9.0,8.0,-1.6,70,0.0,18.4,0,0,0,0,0.8,1825.0,36.7,8.2,0.0,24.8,85,1220,37.9,71.4,19.1,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1533.3,2,87,20.4,19.3,19.5,20.3,1533.3,0,0,5,21.0,-10.2,1,0.0,-0.5,-10.2,0,-21.3,0
563.2,0.8,1.0,-1.6,37,0.0,13.3,0,0,0,0,0.0,1525.0,14.8,9.4,0.0,21.4,84,1280,14.8,37.3,5.9,68.8,0.0,280,0.9,15.0,268,0.0,500,0,1,1507.5,2,87,22.4,21.9,22.0,22.4,1507.5,0,0,5,22.0,-10.2,1,0.0,-0.5,-10.2,8,-7.5,0
345.6,0.0,0.0,-0.8,32,0.0,12.9,0,1,0,0,0.0,1081.0,12.5,10.9,0.0,12.0,84,1050,12.5,32.2,8.2,62.9,0.0,280,0.9,15.0,302,2.3,500,0,1,1120.5,3,87,22.1,21.7,21.8,22.0,1120.5,0,0,5,21.0,-10.2,1,0.0,-0.5,-10.2,4,-13.7,0
320.0,0.0,0.0,1.6,31,0.0,12.9,0,0,0,0,0.8,1009.0,12.9,12.1,0.0,19.5,84,1020,12.9,31.4,5.9,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1065.8,3,88,21.5,20.1,20.1,21.5,1065.8,0,0,5,20.0,-10.2,1,0.0,-0.5,-10.2,8,-16.0,0
345.6,0.0,0.5,2.3,32,0.0,12.9,0,0,0,0,0.8,994.0,13.3,11.7,0.0,19.1,84,1000,13.3,32.5,5.9,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1039.8,3,87,21.0,20.1,20.1,20.9,1039.8,0,0,5,20.0,-10.2,1,0.0,0.0,-10.2,0,-14.4,0
640.0,4.7,3.3,0.0,51,0.0,14.9,0,0,0,0,0.0,1184.0,21.9,10.2,0.0,37.1,84,1000,21.9,51.8,3.5,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1040.3,3,88,20.9,20.0,20.1,20.8,1040.3,0,0,5,21.0,-10.2,1,0.0,-0.5,-10.2,4,-12.6,0
576.0,2.3,1.4,-2.3,53,0.0,13.7,0,0,0,0,0.0,1126.0,20.7,10.5,0.0,20.3,84,1020,20.7,52.9,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1062.3,3,88,21.5,20.1,20.1,21.4,1062.3,0,0,5,21.0,-10.2,1,0.0,0.0,-10.2,0,-10.9,0
371.2,0.0,0.0,1.6,35,0.0,12.9,0,0,0,0,0.8,997.0,12.5,11.3,0.0,5.6,85,1010,12.5,36.1,7.8,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1046.8,3,87,21.1,20.1,20.1,21.0,1046.8,0,0,5,20.0,-10.2,1,0.0,0.5,-10.2,24,23.0,0
332.8,0.0,0.0,3.1,32,0.0,12.9,0,0,0,0,0.8,965.0,14.1,13.3,0.0,21.4,85,970,14.1,32.9,7.0,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,972.3,3,87,19.1,19.2,19.2,19.0,972.3,0,0,5,18.0,-10.2,2,0.0,0.5,-10.2,92,118.6,0
384.0,0.0,0.0,4.7,36,0.0,12.9,0,0,0,0,0.0,900.0,16.0,14.1,0.0,20.6,85,910,16.0,36.5,9.0,59.8,0.0,280,0.9,15.0,508,0.0,500,0,1,836.0,3,87,16.0,16.1,16.4,15.8,836.0,0,0,5,17.0,-10.2,1,0.0,0.5,-10.2,72,194.4,0
550.4,0.0,2.4,2.3,44,0.0,14.5,0,0,0,0,0.0,892.0,22.3,14.1,0.0,16.9,86,880,22.3,44.3,14.1,59.4,0.0,280,0.9,15.0,508,0.0,500,0,1,786.3,3,87,14.6,15.9,16.1,14.1,786.3,0,0,5,16.0,-10.2,1,0.0,0.5,-10.2,52,250.8,0
1536.0,10.2,9.4,-2.3,79,0.0,19.2,0,0,0,0,0.0,1521.0,43.4,9.8,0.0,18.4,86,920,43.4,80.0,21.1,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,849.3,3,87,15.8,16.8,17.4,15.0,849.3,0,0,5,19.0,-10.2,1,0.0,1.0,-10.2,12,229.2,0
1024.0,5.1,4.2,-3.1,67,0.0,16.1,0,0,0,0,0.0,1393.0,30.5,9.4,0.0,18.0,86,1020,30.5,67.8,13.3,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1010.0,3,87,19.3,20.1,21.1,18.8,1010.0,0,0,5,21.0,-10.2,1,0.0,1.0,-10.2,120,102.6,0
601.6,0.8,2.8,-3.1,46,0.0,14.9,0,0,0,0,0.0,1132.0,19.9,10.5,0.0,13.5,86,1030,19.9,46.7,9.8,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1057.3,3,87,20.8,20.1,20.4,20.6,1057.3,0,0,5,21.0,-10.2,1,0.0,0.0,-10.2,48,57.3,0
1369.6,9.8,8.5,-2.3,77,0.0,18.8,0,0,0,0,0.8,1414.0,41.8,9.0,0.0,18.8,87,1080,41.8,77.6,20.3,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1148.8,3,88,22.6,22.8,23.0,22.4,1148.8,0,0,5,24.0,-10.2,1,0.0,-0.5,-10.2,36,56.3,0
1382.4,10.2,8.0,-0.8,78,0.0,18.8,0,0,0,0,0.8,1404.0,42.6,8.6,0.0,17.6,87,1160,42.6,78.8,21.1,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1305.5,3,88,25.9,25.7,25.9,25.8,1305.5,0,1,5,28.0,-10.2,1,0.0,-1.0,-10.2,8,32.4,0
1356.8,7.8,7.1,0.0,76,0.0,18.0,0,0,0,0,0.8,1485.0,39.5,8.6,0.0,21.4,87,1220,39.5,76.5,17.6,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1461.5,3,88,29.4,28.9,29.1,29.1,1461.5,0,0,5,30.0,-10.2,1,0.0,-1.5,-10.2,40,-13.7,0
473.6,0.0,0.0,2.3,33,0.0,12.9,0,0,0,0,0.0,1418.0,11.7,9.8,0.0,7.1,87,1250,11.7,34.1,7.8,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1524.5,3,87,31.0,30.0,30.1,30.9,1524.5,0,0,5,30.0,-10.2,1,0.0,-1.5,-10.2,12,-22.5,0
294.4,0.0,0.0,2.3,23,0.0,12.5,0,0,0,0,0.0,1309.0,9.8,10.2,0.0,29.3,87,1240,9.8,23.5,5.1,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1508.8,3,87,30.5,30.0,30.0,30.5,1508.8,0,0,5,29.0,-10.2,1,0.0,-1.5,-10.2,0,-16.0,0
332.8,0.0,0.0,0.0,25,0.0,12.9,0,0,0,0,0.0,1229.0,10.5,10.2,0.0,21.0,87,1220,10.5,25.5,5.1,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1470.8,3,87,29.8,28.5,28.8,29.8,1470.8,0,0,5,28.0,-10.2,2,0.0,-1.0,-10.2,4,-12.1,0
332.8,0.0,0.0,1.6,26,0.0,12.9,0,0,0,0,0.0,1157.0,11.3,10.5,0.0,20.6,87,1170,11.3,27.1,5.1,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1332.0,3,87,26.9,26.1,26.1,26.9,1332.0,0,0,5,24.0,-10.2,2,0.0,-0.5,-10.2,4,-7.4,0
358.4,0.0,0.0,4.7,30,0.0,12.9,0,0,0,0,0.0,1026.0,12.9,12.5,0.0,19.9,87,1020,12.9,31.0,6.3,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1049.0,3,87,21.0,20.2,20.3,21.0,1049.0,0,0,5,19.0,-10.2,2,0.0,-0.5,-10.2,24,-0.5,0
345.6,0.0,0.0,7.8,32,0.0,12.9,0,0,0,0,0.8,943.0,13.7,12.9,0.0,21.8,87,940,13.7,32.5,7.0,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,922.5,3,87,18.5,18.0,18.0,18.4,922.5,0,0,5,17.0,-10.2,2,0.0,-0.5,-10.2,0,-12.9,0
345.6,0.0,0.0,7.0,34,0.0,12.9,0,0,0,0,0.0,857.0,14.8,13.3,0.0,20.6,87,860,14.8,34.5,8.6,59.0,0.0,280,0.9,15.0,508,0.0,500,0,1,793.5,3,87,16.0,14.7,14.9,16.0,793.5,0,0,5,13.0,-10.2,2,0.0,-0.5,-10.2,80,-97.0,0
384.0,0.0,0.0,3.1,43,0.0,13.3,0,0,0,0,0.8,745.0,18.0,14.1,0.0,4.1,87,790,18.0,43.9,13.7,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,643.3,3,87,13.4,12.0,12.0,13.3,643.3,0,0,5,12.0,-10.2,1,0.0,-0.5,-10.2,80,-182.9,0
358.4,0.0,0.0,-1.6,45,0.0,13.3,0,0,0,0,0.8,734.0,18.4,14.1,0.0,3.0,87,770,18.4,45.5,14.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,634.0,3,87,13.5,10.2,11.0,13.1,634.0,0,0,5,11.0,-10.2,2,0.0,-0.5,-10.2,112,-298.2,0
358.4,0.0,0.0,-2.3,46,0.0,13.3,0,0,0,0,0.8,720.0,18.4,14.1,0.0,2.3,87,760,18.4,45.9,14.5,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,603.0,3,87,13.1,10.0,10.1,12.5,603.0,0,0,5,10.0,-10.2,1,0.0,-0.5,-10.2,20,-311.0,0
435.2,0.0,1.4,-2.3,47,0.0,14.1,0,0,0,0,0.0,742.0,21.5,14.1,0.0,7.1,87,750,21.5,48.2,16.4,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,579.5,3,87,12.5,9.6,10.0,12.0,579.5,0,0,5,10.0,-10.2,1,0.0,-0.5,-10.2,16,-286.2,0
1024.0,7.0,5.7,-3.1,69,0.0,16.9,0,0,0,0,0.0,1322.0,34.8,9.4,0.0,25.1,87,760,34.8,69.8,14.5,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,604.5,3,87,12.9,9.7,10.4,12.5,604.5,0,0,5,12.0,-10.2,1,0.0,1.0,-10.2,140,-136.0,0
960.0,7.8,5.7,-0.8,67,0.0,16.5,0,0,0,0,0.0,1239.0,32.4,8.6,0.0,27.4,87,800,32.4,67.1,12.1,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,672.3,3,87,13.6,12.2,12.4,13.5,672.3,0,0,5,14.0,-10.2,1,0.0,2.0,-10.2,108,-21.6,0
729.6,0.8,1.0,1.6,55,0.0,14.1,0,0,0,0,0.0,1147.0,21.5,9.8,0.0,4.1,87,840,21.5,56.1,13.7,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,757.8,3,87,15.3,14.1,14.1,15.3,757.8,0,0,5,15.0,-10.2,1,0.0,2.0,-10.2,12,-10.1,0
358.4,0.0,0.0,-0.8,43,0.0,12.9,0,0,0,0,0.0,816.0,15.2,12.1,0.0,-1.5,87,840,15.2,43.5,12.5,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,756.0,3,87,15.1,14.1,14.1,15.1,756.0,0,0,5,14.0,-10.2,1,0.0,1.5,-10.2,0,-4.0,0
332.8,0.0,0.0,1.6,39,0.0,12.5,0,0,0,0,0.0,802.0,15.2,12.5,0.0,6.4,87,830,15.2,39.6,10.5,57.8,0.0,280,0.9,15.0,508,0.0,500,0,1,733.8,3,87,14.6,14.0,14.0,14.6,733.8,0,0,5,14.0,-10.2,1,0.0,1.0,-10.2,8,8.3,0
332.8,0.0,0.0,2.3,39,0.0,12.9,0,0,0,0,0.0,787.0,16.4,12.9,0.0,8.6,87,820,16.4,39.6,11.3,57.8,0.0,280,0.9,15.0,508,0.0,500,0,1,704.0,3,87,14.0,13.9,14.0,14.0,704.0,0,0,5,13.0,-10.2,1,0.0,1.0,-10.2,0,5.3,0
345.6,0.0,0.0,0.0,40,0.0,12.9,0,0,0,0,0.0,768.0,16.8,12.9,0.0,9.0,87,810,16.8,40.4,11.7,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,670.5,3,87,13.4,12.2,12.3,13.4,670.5,0,0,5,13.0,-10.2,2,0.0,1.0,-10.2,0,5.3,0
332.8,0.0,0.0,0.0,41,0.0,12.9,0,0,0,0,0.8,736.0,17.6,12.9,0.0,9.4,87,780,17.6,42.0,12.9,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,614.5,3,87,12.3,11.8,11.8,12.1,614.5,0,0,5,11.0,-10.2,2,0.0,1.0,-10.2,0,1.4,0
358.4,0.0,0.0,-0.8,44,0.0,13.3,0,0,0,0,0.8,716.0,18.4,12.9,0.0,2.3,87,760,18.4,45.5,14.5,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,558.3,3,87,11.1,10.1,10.1,11.1,558.3,0,0,5,10.0,-10.2,2,0.0,1.0,-10.2,0,-3.4,0
345.6,0.0,0.0,-1.6,45,0.0,13.3,0,0,0,0,0.8,710.0,18.8,13.3,0.0,5.3,87,750,18.8,45.5,14.5,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,505.0,3,87,10.0,9.5,9.6,10.0,505.0,0,0,5,9.0,-10.2,2,0.0,1.0,-10.2,0,-6.4,0
358.4,0.0,0.0,-0.8,45,0.0,12.9,0,0,0,0,0.0,745.0,17.2,12.9,0.0,2.3,87,780,17.2,45.5,13.7,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,642.3,1,87,7.5,6.7,6.7,7.5,642.3,0,0,5,5.0,-10.2,2,0.0,1.0,-10.2,0,-9.3,0
358.4,0.0,0.5,-1.6,42,0.0,12.9,0,0,0,0,0.8,734.0,18.8,12.9,0.0,9.8,87,770,18.8,42.7,13.7,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,604.3,1,87,5.0,4.1,4.1,5.0,604.3,0,0,5,5.0,-10.2,1,0.0,1.0,-10.2,0,-25.1,0
1203.2,9.4,6.1,-1.6,69,0.0,17.6,0,0,0,0,0.0,1297.0,34.4,9.4,0.0,6.4,87,770,34.4,70.2,21.1,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,842.5,1,87,7.1,6.0,6.1,7.0,842.5,0,0,5,9.0,-10.2,1,0.0,1.0,-10.2,4,-19.8,0
384.0,0.0,0.0,0.8,41,0.0,12.9,0,0,0,0,0.0,915.0,12.5,11.3,0.0,-2.3,87,790,12.5,41.6,10.5,60.2,0.0,280,0.9,15.0,508,0.0,500,0,1,878.0,1,87,8.9,8.0,8.1,8.9,878.0,0,0,5,8.0,-10.2,1,0.0,1.0,-10.2,4,-18.0,0
422.4,3.1,1.4,1.6,42,0.0,13.7,0,0,0,0,0.0,915.0,18.8,11.7,0.0,26.3,87,780,18.8,42.4,7.8,60.2,0.0,280,0.9,15.0,508,0.0,500,0,1,816.8,1,87,7.5,6.4,6.5,7.5,816.8,0,0,5,7.0,-10.2,1,0.0,1.0,-10.2,0,-15.0,0
614.4,5.1,2.8,0.0,54,0.0,14.5,0,0,0,0,0.0,1085.0,22.7,9.0,0.0,33.8,87,780,22.7,54.9,4.7,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,858.5,1,87,7.3,6.1,6.1,7.1,858.5,0,0,5,7.0,-10.2,1,0.0,1.0,-10.2,4,-7.9,0
627.2,3.9,1.9,1.6,54,0.0,14.1,0,0,0,0,0.0,1151.0,21.1,9.4,0.0,24.8,87,780,21.1,54.5,5.5,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,909.8,1,87,7.8,6.2,6.7,7.6,910.0,0,0,5,8.0,-10.2,1,0.0,1.0,-10.2,8,-1.3,0
396.8,0.0,0.5,3.1,42,0.0,13.3,0,0,0,0,0.0,826.0,15.6,12.9,0.0,1.9,87,770,15.6,42.4,12.1,58.6,0.0,280,0.9,15.0,508,0.0,500,0,1,758.8,1,87,6.8,5.9,5.7,6.9,760.3,0,0,5,5.0,-10.2,1,0.0,1.0,-10.2,44,-24.1,0
1356.8,11.7,8.5,0.0,70,0.0,18.8,0,0,0,0,0.0,1303.0,40.6,9.8,0.0,14.6,87,770,40.6,70.6,23.4,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,836.0,1,87,6.9,5.6,6.0,6.6,836.0,0,0,5,8.0,-10.2,1,0.0,1.0,-10.2,12,-20.5,0
857.6,3.5,3.3,1.6,56,0.0,14.9,0,0,0,0,0.8,1488.0,25.4,9.0,0.0,37.5,87,790,25.4,56.5,5.1,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1227.5,1,87,10.6,9.8,9.9,10.6,1227.5,0,0,5,10.0,-10.2,1,0.0,1.0,-10.2,8,-16.2,0
