Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
332.8,0.0,7.1,0.8,57.0,0,14.5,3,0,0,0,3.1,669,19.5,13.7,11.6,-3.0,84,670,19.5,45.9,2.0,54.3,11.8,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,25.5,0.0,-0.1,0,-2.5,1504,I,2,0
332.8,0.0,7.1,0.8,56.0,0,14.5,3,0,0,0,3.1,667,19.5,13.7,17.2,-3.0,85,670,19.5,45.5,2.0,54.3,17.6,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,25.5,0.0,-0.1,0,-2.9,1505,I,2,0
320.0,0.0,7.1,0.0,56.0,0,14.5,3,0,0,0,3.1,669,19.5,13.7,11.5,-2.6,85,670,19.9,45.5,2.0,54.3,11.7,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,25.5,0.0,-0.1,0,-2.8,1506,I,2,0
332.8,0.0,7.1,0.8,56.0,0,14.5,3,0,0,0,3.1,674,19.1,13.7,10.5,-3.4,85,670,19.1,45.5,2.0,54.3,11.1,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,25.5,0.0,-0.1,0,-2.6,1507,I,2,0
320.0,0.0,7.1,0.8,56.0,0,14.5,3,0,0,0,3.1,665,19.9,13.7,12.7,-2.3,85,670,19.9,45.5,2.0,54.3,12.9,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,25.5,0.0,-0.1,0,-2.7,1508,I,2,0
320.0,0.0,7.1,0.0,56.0,0,14.5,3,0,0,0,3.1,672,19.5,13.7,12.9,-3.4,85,670,19.5,45.9,2.0,54.3,12.9,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,25.5,0.0,-0.1,0,-2.5,1509,I,2,0
320.0,0.0,7.1,0.8,56.0,0,14.5,3,0,0,0,3.1,667,19.5,13.7,14.7,-2.6,85,670,19.5,45.5,2.0,54.3,14.7,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,25.5,0.0,-0.1,0,-2.5,1510,I,2,0
332.8,0.0,7.1,0.8,56.0,0,14.5,3,0,0,0,3.1,673,19.1,13.7,11.3,-3.4,85,670,19.1,45.5,2.0,54.3,11.2,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,25.5,0.0,-0.1,0,-2.6,1511,I,2,0
320.0,0.0,7.1,0.8,56.0,0,14.5,3,0,0,0,3.1,670,19.5,13.7,15.9,-3.0,85,670,19.5,45.5,2.0,54.3,16.4,230,1,15,508,0.0,3040,0,1,11.8,1,92,0.1,0.0,0.0,0.0,12.8,1,0,5,0.0,0.1,2,5.9,0.0,-0.1,0,-2.7,1512,I,2,0
320.0,0.0,7.1,0.0,56.0,0,14.5,3,0,0,0,3.1,667,19.5,13.7,13.5,-2.6,86,670,19.9,45.5,2.0,54.3,13.7,230,1,15,508,0.0,3040,0,1,105.5,1,92,0.6,0.0,0.0,0.6,106.3,1,0,5,0.0,-0.1,2,3.5,0.0,-0.1,0,-2.6,1513,I,2,0
332.8,0.0,7.1,0.0,55.0,0,14.5,3,0,0,0,3.1,702,18.8,13.7,19.0,-3.4,86,690,19.1,44.7,2.0,54.7,17.8,230,1,15,508,0.0,3040,0,1,241.0,1,92,1.5,0.5,0.5,1.5,244.5,1,0,5,0.0,0.2,1,1.0,0.0,-0.1,0,-17.4,1514,I,2,0
601.6,6.2,10.4,0.0,63.0,0,16.9,3,0,0,0,2.3,1090,30.1,13.3,37.6,16.9,86,740,29.3,51.0,2.0,61.3,37.6,230,1,15,508,0.0,3040,0,1,556.8,1,92,3.6,2.8,2.8,3.6,562.3,1,0,5,3.0,0.9,1,1.1,0.0,-0.1,40,-63.5,1515,I,2,0
742.4,10.2,11.3,-1.6,60.0,0,18.0,3,0,0,0,2.3,1383,30.9,13.3,43.2,26.3,86,780,30.9,46.7,2.0,67.2,43.2,230,1,15,508,0.0,3040,0,1,1114.0,1,92,7.9,6.5,6.6,7.8,1119.5,1,0,5,7.0,0.8,1,1.1,-3.5,-0.4,44,-105.9,1516,I,2,0
1062.4,14.1,14.1,-1.6,64.0,0,19.6,3,0,0,0,2.3,1806,35.2,13.3,56.5,27.4,86,810,34.8,49.8,2.0,74.6,56.6,230,1,15,508,0.0,3040,0,1,1627.8,1,92,11.5,9.9,10.0,11.4,1634.0,1,0,5,10.0,1.0,1,1.1,0.0,-0.5,8,-93.5,1517,I,2,0
1420.8,15.6,16.0,0.0,69.0,0,21.6,3,0,0,0,2.3,2073,38.7,12.9,62.7,24.0,86,850,39.5,53.7,2.3,77.3,62.6,230,1,15,508,0.0,3040,0,1,1852.8,1,91,15.8,14.0,14.1,15.5,1850.3,1,0,5,14.0,1.0,1,1.1,0.0,-0.5,36,-55.9,1518,I,2,0
1420.8,16.4,16.5,1.6,70.0,0,21.6,3,0,0,0,2.3,2003,40.6,12.9,67.0,24.4,86,950,40.6,56.1,2.3,77.0,67.0,230,1,15,508,0.0,3040,0,1,1773.3,2,91,20.1,18.5,18.7,19.9,1778.0,0,1,5,18.0,0.9,1,1.1,0.0,-0.5,24,-29.8,1519,I,2,0
1689.6,18.7,17.9,0.8,70.0,0,22.7,3,0,0,0,2.3,2345,42.2,12.9,71.0,25.1,86,1040,42.2,56.5,2.3,78.1,71.2,230,1,15,508,0.0,3040,0,1,2174.0,2,92,24.4,23.0,23.3,24.1,2178.5,0,2,5,23.0,1.0,1,1.1,-1.0,-0.3,16,-22.5,1520,I,2,0
1856.0,17.2,17.9,2.3,67.0,0,23.1,3,0,0,0,2.3,2497,40.2,13.3,52.5,22.9,86,1070,41.4,55.3,2.7,78.9,62.1,230,1,15,508,0.0,3040,0,1,2371.8,2,92,28.6,27.2,27.4,28.4,2368.5,0,2,5,27.0,0.8,1,1.1,-1.0,-0.5,4,-17.5,1521,I,2,0
1702.4,21.1,19.3,-0.8,77.0,0,23.9,3,0,0,0,2.3,2120,45.3,12.5,85.3,16.5,85,1320,45.7,63.9,2.3,77.7,85.3,230,1,15,508,0.0,3040,0,1,1948.8,3,92,32.3,30.9,31.1,32.0,1949.8,0,2,5,30.0,0.7,1,1.1,-1.0,-0.2,12,-5.0,1522,I,2,0
1984.0,23.0,22.1,-1.6,84.0,0,25.9,3,0,0,0,2.3,2217,50.0,12.5,84.2,13.9,85,1480,50.0,71.8,2.3,77.7,83.6,230,1,15,508,0.0,3040,0,1,2176.3,3,92,36.1,35.0,35.4,35.8,2178.0,0,2,5,34.0,0.9,1,1.1,-1.0,0.1,4,2.3,1523,I,2,0
1574.4,12.9,14.6,2.3,62.0,0,21.6,3,0,0,0,2.3,2307,35.9,13.3,11.2,31.5,84,1500,35.9,49.8,2.3,78.1,11.2,230,1,15,508,0.0,3040,0,1,2286.5,3,92,39.5,38.6,38.7,39.3,2283.3,0,1,5,37.0,0.4,1,1.1,-0.5,0.3,0,4.1,1524,I,2,0
563.2,2.0,8.0,4.7,33.0,0,15.3,3,0,0,0,2.3,1890,17.2,14.5,4.0,42.4,84,1240,17.2,22.7,2.3,77.0,4.0,230,1,15,508,0.0,3040,0,1,1866.0,4,92,40.6,40.0,40.0,40.5,1866.3,0,2,5,39.0,-0.2,1,1.1,0.0,0.5,8,10.2,1525,I,2,0
934.4,15.6,13.6,2.3,50.0,0,19.2,3,0,0,0,2.3,1945,28.1,13.7,58.1,31.5,84,910,28.1,38.0,2.3,77.0,58.1,230,1,15,508,0.0,3040,0,1,1892.0,4,92,41.1,40.1,40.5,40.8,1893.0,0,2,5,39.0,0.1,1,1.1,0.0,1.1,12,25.3,1526,I,2,0
1446.4,19.9,16.9,1.6,74.0,0,22.0,3,0,0,0,2.3,1973,42.6,12.9,71.0,22.5,83,890,42.6,58.0,2.3,77.0,70.9,230,1,15,508,0.0,3040,0,1,1966.5,4,92,42.8,42.1,42.3,42.3,1967.8,0,2,5,41.0,0.4,1,1.1,-0.5,1.3,0,15.3,1527,I,2,0
1587.2,17.2,16.5,0.8,75.0,0,22.4,3,0,0,0,2.3,2065,43.0,12.9,35.6,19.5,83,900,42.6,60.0,2.3,77.7,34.5,230,1,15,508,0.0,3040,0,1,2063.8,4,92,45.1,44.1,44.3,44.8,2065.0,0,1,5,43.0,0.4,1,1.1,-0.5,0.1,20,-0.6,1528,I,2,0
614.4,0.0,6.6,4.7,31.0,0,15.3,3,0,0,0,2.3,1939,11.7,14.8,-27.5,17.6,83,900,11.3,21.6,1.2,76.6,-27.6,230,1,15,508,0.0,3040,0,1,1975.5,4,92,45.0,43.8,44.1,44.9,1971.3,1,0,5,42.0,-1.0,2,10.3,0.0,-0.1,4,-2.8,1529,I,2,0
460.8,0.0,8.9,11.7,35.0,0,15.3,3,0,0,0,2.3,1375,13.3,14.5,-1.7,9.0,82,890,7.8,25.9,2.0,67.2,-13.0,230,1,15,508,14.1,3040,0,1,1384.5,5,92,41.6,40.3,40.5,41.4,1382.5,0,1,5,40.0,-0.7,2,4.7,0.0,-0.1,0,1.9,1530,I,2,0
512.0,0.0,8.9,3.9,40.0,0,16.1,3,0,0,0,2.3,1345,13.7,14.5,-1.8,1.9,83,890,8.6,31.0,2.3,66.8,-14.8,230,1,15,508,14.1,3040,0,1,1343.0,5,92,40.9,40.0,40.1,40.6,1343.3,0,1,5,39.0,-0.2,1,0.9,0.0,0.1,0,3.3,1531,I,2,0
499.2,0.4,8.9,4.7,39.0,0,16.1,3,0,0,0,2.3,1354,16.4,14.5,19.0,15.0,83,890,14.5,29.8,2.3,66.8,19.1,230,1,15,508,8.6,3040,0,1,1333.8,5,92,40.5,40.0,40.0,40.3,1334.5,1,0,5,39.0,-0.2,1,1.1,0.0,0.1,0,1.1,1532,I,2,0
1241.6,19.5,18.3,0.8,72.0,0,22.4,3,0,0,0,2.3,1726,40.6,12.9,86.0,15.8,83,890,40.6,59.6,2.0,73.0,86.0,230,1,15,508,0.0,3040,0,1,1348.8,5,92,41.0,40.0,40.1,40.6,1349.8,1,0,5,39.0,0.2,1,1.1,0.0,0.0,0,0.4,1533,I,2,0
1971.2,21.1,25.4,0.0,91.0,0,28.2,3,0,0,0,2.3,2011,51.6,12.5,89.9,9.0,83,890,51.6,78.4,2.3,77.3,89.9,230,1,15,508,0.0,3040,0,1,1418.5,5,92,43.3,42.1,42.4,42.9,1419.8,1,0,5,41.0,0.5,1,1.1,0.0,0.0,0,1.0,1534,I,2,0
2086.4,21.1,25.8,0.8,92.0,0,29.0,3,0,0,0,2.3,2047,52.3,12.5,90.7,8.3,83,900,52.3,80.4,2.3,77.7,90.7,230,1,15,508,0.0,3040,0,1,1494.5,5,92,45.5,44.5,44.8,45.1,1495.8,1,0,5,43.0,0.5,1,1.0,0.0,0.0,0,-1.1,1535,I,2,0
2124.8,22.3,26.8,0.0,92.0,0,29.4,3,0,0,0,2.3,2066,52.3,12.5,92.4,7.1,83,900,52.3,81.2,2.3,77.7,92.4,230,1,15,508,0.0,3040,0,1,1570.0,5,92,47.9,46.5,46.9,47.5,1571.3,1,0,5,45.0,0.5,1,1.1,0.0,0.0,0,1.0,1536,I,2,0
2188.8,21.9,28.2,-0.8,93.0,0,30.6,3,0,0,0,2.3,2105,53.1,12.1,95.2,6.4,83,900,53.1,83.1,2.3,77.7,94.2,230,1,15,508,0.0,3040,0,1,1641.8,5,92,50.0,48.8,49.1,49.6,1643.0,1,0,5,48.0,0.5,1,1.1,0.0,0.1,0,0.4,1537,I,2,0
1139.2,3.5,11.3,1.6,53.0,0,19.2,3,0,0,0,2.3,1840,28.9,12.9,43.2,19.5,83,910,28.1,44.3,2.0,75.4,42.7,230,1,15,508,0.0,3040,0,1,1692.8,5,92,51.6,50.1,50.1,51.3,1693.5,0,2,5,49.0,0.1,1,1.1,0.0,0.1,0,-2.2,1538,I,2,0
1344.0,20.3,17.9,-4.7,74.0,0,22.4,3,0,0,0,2.3,1790,42.6,12.1,85.7,15.4,83,910,43.0,63.1,2.3,75.4,86.7,230,1,15,508,0.0,3040,0,1,1718.5,5,92,52.4,50.9,51.4,52.0,1719.3,0,2,5,50.0,0.2,1,1.0,0.0,-0.3,8,-9.0,1539,I,2,0
1779.2,25.0,25.4,-4.7,92.0,0,27.8,3,0,0,0,2.3,1793,50.8,10.9,97.3,3.8,84,910,50.8,83.1,2.3,75.0,97.3,230,1,15,508,0.0,3040,0,1,1773.3,5,92,54.1,52.5,53.0,53.8,1774.3,0,2,5,51.0,0.3,1,1.0,0.0,-0.8,0,-9.7,1540,I,2,0
2112.0,26.2,47.9,3.1,98.0,0,44.3,3,0,0,0,2.3,1842,56.3,10.9,103.4,1.5,84,910,56.3,91.8,2.3,75.8,104.3,230,1,15,508,0.0,3040,0,1,1838.5,5,92,56.1,54.6,54.9,55.6,1839.8,0,2,5,53.0,0.4,1,1.0,0.0,-0.7,0,-8.2,1541,I,2,0
2150.4,21.9,31.9,3.1,95.0,0,34.9,3,0,0,0,2.3,1907,53.9,10.9,90.3,3.8,84,920,53.9,87.1,2.3,76.6,90.3,230,1,15,508,0.0,3040,0,1,1905.3,5,92,58.1,56.6,57.1,57.6,1906.3,0,2,5,55.0,0.4,1,1.0,0.0,-0.4,4,-3.7,1542,I,2,0
1177.6,5.1,12.2,2.3,57.0,0,19.2,3,0,0,0,2.3,1967,29.7,12.5,49.4,21.0,84,920,29.3,45.1,2.3,77.0,49.3,230,1,15,508,0.0,3040,0,1,1945.0,5,92,59.4,58.0,58.1,59.0,1945.8,0,2,5,56.0,0.0,1,1.0,-0.5,-0.4,0,-4.9,1543,I,2,0
1536.0,21.1,17.9,-3.1,75.0,0,22.7,3,0,0,0,2.3,2078,44.1,11.7,82.7,21.0,84,920,44.1,60.0,2.3,77.7,83.0,230,1,15,508,0.0,3040,0,1,1967.8,5,92,60.0,58.1,58.8,59.5,1968.8,0,2,5,57.0,0.2,1,1.0,-0.5,-0.4,0,-2.3,1544,I,2,0
1318.4,10.9,12.7,0.0,62.0,0,19.6,3,0,0,0,2.3,2027,34.0,12.1,-3.9,21.8,84,920,33.6,49.8,2.0,77.7,-5.0,230,1,15,508,0.0,3040,0,1,2001.8,5,92,61.0,60.0,60.1,60.5,2002.3,0,1,5,58.0,0.1,1,1.0,-0.5,0.3,8,5.9,1545,I,2,0
448.0,2.0,7.1,5.5,25.0,0,14.9,3,0,0,0,2.3,1974,10.5,13.7,-14.3,30.0,85,920,10.5,16.5,1.6,77.3,-14.6,230,1,15,508,0.0,3040,0,1,1987.0,5,92,60.5,59.9,60.0,60.1,1987.3,0,1,5,58.0,-0.4,1,1.0,-0.5,0.5,0,2.3,1546,I,2,0
384.0,0.0,6.6,14.1,22.0,0,14.5,3,0,1,0,2.3,1918,3.1,13.7,-32.8,5.6,85,920,3.1,13.7,0.4,76.6,-32.8,230,1,15,508,0.0,3040,0,1,1952.5,5,92,59.5,58.1,58.2,59.1,1952.8,0,1,5,57.0,-0.5,1,1.1,-0.5,0.1,0,1.0,1547,I,2,0
0.0,0.0,8.9,0.0,29.0,0,16.1,3,0,1,0,2.3,1875,0.0,13.7,-32.6,-7.5,85,920,0.0,20.4,0.0,76.2,-32.6,230,1,15,508,0.0,3040,0,1,1893.0,5,92,57.6,56.5,56.8,57.3,1892.5,0,1,5,55.0,-0.9,2,5.7,-0.5,0.1,0,3.0,1548,I,2,0
0.0,0.0,8.0,0.0,30.0,0,15.7,3,0,1,0,2.3,1733,0.0,13.7,-32.9,-7.5,85,910,0.0,21.2,0.0,74.2,-32.9,230,1,15,508,0.0,3040,0,1,1773.5,5,92,54.0,52.8,53.0,53.6,1773.0,0,1,5,51.0,-1.1,2,5.9,-0.5,0.0,0,1.4,1549,I,2,0
0.0,0.0,7.5,0.0,29.0,0,15.3,3,0,1,0,2.3,1657,0.0,13.7,-33.0,-7.5,85,910,0.0,20.8,0.0,72.7,-33.0,230,1,15,508,0.0,3040,0,1,1703.3,5,92,51.8,50.7,50.9,51.5,1703.3,0,1,5,50.0,-0.6,2,1.3,-0.5,0.3,0,7.7,1550,I,2,0
0.0,0.0,7.5,0.0,30.0,0,15.3,3,0,1,0,2.3,1609,0.0,13.7,-32.9,-6.8,84,910,0.0,20.8,0.0,71.5,-32.9,230,1,15,508,0.0,3040,0,1,1645.3,5,92,50.0,49.1,49.2,49.8,1645.3,0,1,5,48.0,-0.6,2,1.7,-0.5,0.3,4,-1.9,1551,I,2,0
0.0,0.0,7.5,0.0,31.0,0,15.3,3,0,1,0,2.3,1549,0.0,13.7,-32.6,-6.8,84,910,0.0,20.8,0.0,70.3,-32.6,230,1,15,508,0.0,3040,0,1,1591.0,5,92,48.5,47.2,47.6,48.1,1591.0,0,1,5,46.0,-0.6,1,1.0,-0.5,-0.1,4,0.5,1552,I,2,0
0.0,0.0,7.1,0.0,30.0,0,14.9,3,0,1,0,2.3,1519,0.0,13.7,-32.3,-6.8,84,900,0.0,20.8,0.0,69.5,-32.3,230,1,15,508,0.0,3040,0,1,1542.8,5,92,47.0,46.0,46.1,46.6,1542.8,0,1,5,45.0,-0.5,1,1.1,-0.5,0.0,0,-0.9,1553,I,2,0
0.0,0.0,7.1,0.0,30.0,0,14.9,3,0,1,0,2.3,1489,0.0,13.7,-32.4,-6.8,84,900,0.0,20.4,0.0,68.8,-32.4,230,1,15,508,0.0,3040,0,1,1492.5,5,92,45.5,44.3,44.3,45.3,1492.5,0,1,5,43.0,-0.6,1,1.0,-0.5,-0.2,4,-4.3,1554,I,2,0
51.2,0.0,7.5,0.0,29.0,0,14.9,3,0,0,0,3.1,1433,0.0,13.3,12.8,2.6,84,900,0.0,20.0,0.0,68.0,12.7,230,1,15,508,0.0,3040,0,1,1443.5,5,92,44.0,42.6,42.9,43.6,1443.5,0,2,5,42.0,-0.5,1,1.0,0.0,-0.3,0,-6.6,1555,I,2,0
1126.4,16.0,14.6,0.0,67.0,0,20.4,3,0,0,0,2.3,1537,37.9,12.5,60.0,20.3,84,900,37.9,54.9,2.0,70.3,59.9,230,1,15,508,0.0,3040,0,1,1439.5,5,92,43.9,42.3,42.6,43.5,1440.3,0,2,5,42.0,0.1,1,1.0,0.5,-0.3,0,-5.5,1556,I,2,0
614.4,0.0,6.6,0.8,41.0,0,14.9,3,0,0,0,2.3,1456,16.0,13.3,-18.5,7.1,83,900,16.0,30.6,2.0,69.1,-19.0,230,1,15,508,0.0,3040,0,1,1454.0,5,92,44.5,43.4,44.0,44.3,1454.5,0,1,5,42.0,-0.2,2,1.1,0.5,-0.3,0,-4.5,1557,I,2,0
140.8,0.0,5.7,0.8,24.0,0,13.7,3,0,1,0,3.1,1368,2.7,14.5,-34.2,-4.1,83,900,2.3,16.1,0.0,67.6,-34.2,230,1,15,508,0.0,3040,0,1,1418.5,5,92,43.1,42.1,42.1,43.0,1418.5,0,1,5,41.0,-0.6,1,3.0,0.5,0.0,4,0.4,1558,I,2,0
153.6,0.0,8.5,0.0,29.0,0,14.9,3,0,0,0,2.3,1380,0.0,14.1,34.6,6.8,83,890,0.0,20.8,0.0,67.2,34.4,230,1,15,508,0.0,3040,0,1,1379.3,5,92,41.9,40.6,40.8,41.6,1379.5,1,0,5,40.0,-0.4,1,1.0,0.5,0.0,0,-0.9,1559,I,2,0
1600.0,23.4,19.7,0.0,77.0,0,23.1,3,0,0,0,2.3,1844,45.7,12.5,91.1,15.8,83,890,45.7,64.7,2.0,75.4,92.0,230,1,15,508,0.0,3040,0,1,1410.8,5,91,42.4,41.2,41.5,42.0,1414.0,1,0,5,41.0,0.3,1,1.1,0.5,0.4,12,12.3,1560,I,2,0
2406.4,23.4,27.7,1.6,91.0,0,30.6,3,0,0,0,2.3,2262,52.0,12.1,83.1,6.8,83,890,52.7,81.6,2.3,78.1,82.2,230,1,15,508,0.0,3040,0,1,2002.3,4,91,44.4,43.2,43.5,43.9,2007.0,1,0,5,42.0,0.5,1,1.0,0.5,0.6,4,9.5,1561,I,2,0
934.4,3.5,9.9,3.9,40.0,0,17.6,3,0,0,0,2.3,2011,22.3,13.3,16.9,33.8,83,900,21.9,31.0,2.3,76.6,16.9,230,1,15,286,0.0,3040,0,1,1920.3,4,91,46.1,45.6,45.9,45.9,1915.0,1,0,5,44.0,0.1,1,1.1,0.5,0.6,0,10.4,1562,I,2,0
1024.0,16.0,15.0,-0.8,61.0,0,20.0,3,0,0,0,2.3,1754,34.8,12.5,75.0,23.6,83,900,34.8,48.6,2.0,74.2,75.2,230,1,15,508,0.0,3040,0,1,1539.5,5,92,46.8,46.0,46.1,46.4,1540.5,0,2,5,45.0,0.1,1,1.1,0.5,0.4,4,1.7,1563,I,2,0
1651.2,18.7,19.3,0.8,82.0,0,23.9,3,0,0,0,2.3,1878,46.5,11.7,83.1,12.4,83,900,46.9,69.4,2.3,76.2,83.1,230,1,15,508,0.0,3040,0,1,1600.0,5,92,48.8,47.5,47.9,48.4,1601.3,0,2,5,46.0,0.4,1,1.0,0.5,0.0,4,-1.2,1564,I,2,0
1536.0,14.8,17.4,-2.3,80.0,0,23.1,3,0,0,0,2.3,1772,45.3,11.7,56.3,10.9,83,900,44.9,70.6,2.0,75.0,56.1,230,1,15,508,0.0,3040,0,1,1681.3,5,92,51.3,49.9,50.3,50.9,1682.5,0,2,5,49.0,0.3,1,1.1,0.0,-0.1,0,-1.9,1565,I,2,0
601.6,0.4,7.1,0.8,36.0,0,15.3,3,0,0,0,2.3,1706,14.8,13.3,-23.9,12.8,83,910,14.5,27.1,1.2,74.2,-24.3,230,1,15,508,0.0,3040,0,1,1724.0,5,92,52.6,51.9,52.0,52.3,1724.8,0,1,5,50.0,-0.2,2,1.7,-1.0,-0.1,0,-0.7,1566,I,2,0
102.4,0.0,7.5,4.7,25.0,0,14.9,3,0,1,0,3.1,1617,1.2,14.1,-33.3,-4.9,83,910,1.2,17.3,0.0,72.3,-33.3,230,1,15,508,0.0,3040,0,1,1654.3,5,92,50.3,49.1,49.3,50.0,1653.3,0,1,5,48.0,-1.6,2,14.0,-2.5,0.1,0,-1.4,1567,I,2,0
0.0,0.0,7.1,0.0,30.0,0,14.9,3,0,1,0,3.1,1439,0.0,13.7,-33.6,-6.8,83,900,0.0,20.4,0.0,68.4,-33.6,230,1,15,508,0.0,3040,0,1,1489.5,5,92,45.4,44.0,44.3,45.0,1488.3,0,1,5,43.0,-1.7,2,14.1,-2.5,0.0,0,-0.9,1568,I,2,0
0.0,0.0,5.7,0.0,26.0,0,14.1,3,0,1,0,3.1,1291,0.0,14.1,-34.0,-5.3,83,890,0.0,17.6,0.0,66.0,-34.0,230,1,15,508,0.0,3040,0,1,1363.5,5,92,41.5,40.4,40.6,41.3,1363.0,0,1,5,40.0,-1.2,2,8.0,-2.5,0.1,0,1.8,1569,I,2,0
38.4,0.0,5.2,0.0,25.0,0,13.3,3,0,0,0,3.1,1189,0.0,14.5,-14.1,-1.9,83,890,0.0,16.5,0.0,64.5,-13.8,230,1,15,508,0.0,3040,0,1,1296.5,5,92,39.5,38.3,38.2,39.3,1296.5,1,0,5,38.0,-0.6,2,1.8,-2.5,0.2,0,0.1,1570,I,2,0
320.0,0.0,6.6,-0.8,35.0,0,14.5,3,0,0,0,3.1,954,12.9,14.5,-4.5,5.3,83,880,12.9,25.9,2.3,60.9,-4.1,230,1,15,508,0.0,3040,0,1,1263.5,5,92,38.5,37.5,37.8,38.3,1263.5,1,0,5,36.0,-0.5,2,3.6,-2.5,0.0,4,-2.0,1571,I,2,0
345.6,0.0,6.6,0.8,38.0,0,14.5,3,0,0,0,3.1,957,13.3,15.2,-7.1,-1.5,83,870,13.3,28.6,2.3,60.9,-6.7,230,1,15,508,0.0,3040,0,1,1197.3,5,92,35.8,34.6,34.7,35.6,1198.8,1,0,5,34.0,-1.4,2,12.9,-2.5,0.1,0,-1.6,1572,I,2,0
320.0,0.0,6.1,0.8,35.0,0,14.1,3,0,0,0,3.1,981,10.9,15.2,-11.0,-3.8,83,860,10.9,25.9,2.3,61.3,-11.1,230,1,15,508,0.0,3040,0,1,1468.8,4,92,32.5,31.6,31.6,32.3,1470.5,1,0,5,31.0,-0.8,2,4.2,-2.5,0.1,0,-1.4,1573,I,2,0
268.8,0.0,6.1,-0.8,33.0,0,14.1,3,0,0,0,3.1,939,10.9,15.2,-9.2,-1.1,84,850,10.9,24.3,2.3,60.5,-9.2,230,1,15,508,0.0,3040,0,1,1340.5,4,92,29.3,28.1,28.2,29.1,1339.0,1,0,5,28.0,-1.5,2,14.2,-2.5,0.0,4,-6.6,1574,I,2,0
281.6,0.0,6.6,-2.3,36.0,0,14.1,3,0,0,0,3.1,870,11.7,15.2,-6.1,-1.1,84,850,12.1,27.8,2.0,58.6,-6.3,230,1,15,508,0.0,3040,0,1,1131.5,4,92,24.3,23.2,23.3,24.0,1131.8,1,0,5,23.0,-1.8,2,16.8,-2.5,0.1,0,-4.1,1575,I,2,0
320.0,0.0,6.6,-1.6,40.0,0,14.5,3,0,0,0,3.1,911,13.3,15.2,-3.4,0.0,84,960,13.3,30.2,2.0,59.4,-3.7,230,1,15,508,0.0,3040,0,1,1135.0,3,92,18.9,17.9,17.9,18.6,1133.8,1,0,5,18.0,-1.4,2,10.3,-2.5,0.0,0,-3.5,1576,I,2,0
358.4,0.0,7.1,0.0,40.0,0,14.5,3,0,0,0,3.1,962,15.2,15.2,4.6,1.9,84,980,15.2,30.2,2.3,60.9,4.9,230,1,15,508,0.0,3040,0,1,945.5,3,92,15.5,14.7,14.6,15.5,944.0,1,0,5,15.0,-1.1,2,10.6,-2.5,0.0,0,-7.0,1577,I,2,0
384.0,0.0,7.5,-0.8,49.0,0,15.3,3,0,0,0,3.1,862,19.5,14.5,13.5,3.0,84,890,19.5,39.6,2.0,58.2,13.7,230,1,15,508,0.0,3040,0,1,683.8,3,91,11.3,10.2,10.3,11.3,681.5,1,0,5,10.0,-1.6,2,14.6,-2.5,0.0,8,-8.0,1578,I,2,0
