Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
1241.6,0.0,15.0,-3.9,44.0,0,20.8,2,0,0,0,2.3,1765,40.6,14.1,60.3,19.1,83,870,40.6,60.0,2.0,74.2,60.4,230,1,15,508,0.0,3040,0,1,1759.0,4,95,38.6,37.2,37.4,38.3,1760.5,0,2,5,36.0,0.4,1,1.1,0.5,-0.1,0,-12.3,1650,I,2,0
1228.8,0.0,14.6,-3.9,44.0,0,20.8,2,0,0,0,2.3,1840,39.8,14.5,57.3,22.1,84,880,39.8,57.3,2.3,75.4,57.3,230,1,15,508,0.0,3040,0,1,1836.0,4,95,40.4,38.7,39.1,40.0,1837.5,0,2,5,38.0,0.3,1,1.1,0.0,-0.4,4,-16.1,1651,I,2,0
1177.6,0.0,12.2,-1.6,30.0,0,19.2,2,0,0,0,2.3,1911,34.0,14.5,4.3,25.9,84,880,33.6,49.0,2.3,76.2,3.0,230,1,15,508,0.0,3040,0,1,1904.3,4,95,41.9,40.2,40.5,41.5,1905.0,0,1,5,39.0,0.2,1,1.0,0.0,-0.6,0,-14.1,1652,I,2,0
742.4,0.0,11.8,0.0,28.0,0,17.6,2,0,0,0,2.3,1962,23.0,14.8,53.3,31.9,84,890,23.0,31.4,2.3,77.0,53.3,230,1,15,508,0.0,3040,0,1,1924.8,4,95,42.3,40.2,40.6,41.9,1925.3,0,2,5,40.0,-0.1,1,1.0,0.5,-0.6,4,-12.3,1653,I,2,0
1356.8,0.0,16.0,-0.8,45.0,0,21.6,2,0,0,0,2.3,2002,41.0,13.7,64.1,24.8,84,890,41.0,56.1,2.3,77.3,63.9,230,1,15,508,0.0,3040,0,1,1973.3,4,95,43.3,41.8,42.1,42.9,1974.5,0,2,5,41.0,0.4,1,1.0,0.5,-0.6,0,-12.8,1654,I,2,0
1433.6,0.0,16.5,0.0,45.0,0,22.0,2,0,0,0,2.3,2047,41.8,13.7,61.9,23.6,84,900,41.8,57.3,2.3,77.3,61.9,230,1,15,508,0.0,3040,0,1,2044.8,4,95,44.9,43.3,43.8,44.5,2046.0,0,2,5,42.0,0.4,1,1.0,0.5,-0.6,0,-12.5,1655,I,2,0
1510.4,0.0,16.9,-1.6,49.0,0,22.0,2,0,0,0,2.3,2123,43.0,14.5,67.8,22.9,84,900,43.0,58.8,2.3,77.3,68.0,230,1,15,508,0.0,3040,0,1,2120.5,4,95,46.5,44.8,45.3,46.3,2122.0,0,2,5,44.0,0.4,1,1.0,0.5,-0.7,0,-15.4,1656,I,2,0
1587.2,0.0,16.9,-2.3,47.0,0,22.4,2,0,0,0,2.3,2205,43.4,14.1,66.2,22.5,84,900,43.4,59.2,2.3,77.3,66.2,230,1,15,508,0.0,3040,0,1,2203.8,4,95,48.4,46.6,46.9,48.0,2205.0,0,2,5,46.0,0.4,1,1.0,0.0,-0.8,0,-12.3,1657,I,2,0
793.6,0.0,8.0,1.6,0.0,0,16.5,2,0,0,0,2.3,2149,18.0,14.8,-7.2,29.6,84,900,17.6,27.5,1.6,77.3,-7.2,230,1,15,446,0.0,3040,0,1,2158.0,4,95,49.3,48.0,48.1,49.0,2153.8,1,0,5,46.0,-0.1,1,1.0,0.0,-0.4,4,-4.7,1658,I,2,0
460.8,0.0,8.0,5.5,11.0,0,16.1,2,0,0,0,2.3,1600,13.7,14.5,-16.5,20.3,84,900,13.7,22.4,2.0,71.1,-16.9,230,1,15,428,0.0,3040,0,1,1597.8,5,95,48.6,47.8,48.0,48.4,1596.5,0,0,5,46.0,-0.2,1,1.0,0.0,-0.2,0,0.0,1659,I,2,0
396.8,0.0,8.0,7.0,13.0,0,15.3,2,0,0,0,2.3,1542,14.5,14.5,12.7,31.9,84,900,14.5,20.4,2.0,69.5,12.7,230,1,15,508,0.0,3040,0,1,1571.5,5,95,47.8,46.5,46.5,47.5,1571.8,1,0,5,45.0,-0.2,1,1.0,0.0,0.1,4,1.6,1660,I,2,0
972.8,0.0,14.1,0.0,35.0,0,20.0,2,0,0,0,2.3,1747,32.8,13.3,62.1,24.8,84,900,32.8,46.7,2.0,73.8,62.3,230,1,15,508,0.0,3040,0,1,1556.0,5,95,47.4,46.1,46.1,47.0,1556.8,1,0,5,45.0,0.1,1,1.0,0.0,0.0,4,-1.8,1661,I,2,0
1408.0,0.0,16.9,-0.8,40.0,0,22.4,2,0,0,0,2.3,1915,43.0,12.9,70.3,19.9,84,900,42.6,60.4,2.3,76.2,70.7,230,1,15,508,0.0,3040,0,1,1582.3,5,95,48.3,46.9,47.4,47.8,1583.0,0,2,5,46.0,0.3,1,1.0,0.0,0.2,0,2.9,1662,I,2,0
1472.0,0.0,17.4,-0.8,39.0,0,22.4,2,0,0,0,2.3,1822,44.5,12.9,67.8,14.6,84,900,44.5,66.3,2.3,75.0,67.2,230,1,15,508,0.0,3040,0,1,1618.8,5,95,49.4,48.1,48.1,49.0,1619.8,0,2,5,47.0,0.3,1,1.0,0.0,0.3,0,2.1,1663,I,2,0
1088.0,0.0,13.2,-0.8,32.0,0,19.6,2,0,0,0,2.3,1703,35.5,12.9,42.0,24.0,84,910,35.5,52.5,2.0,73.4,42.0,230,1,15,508,0.0,3040,0,1,1648.0,5,95,50.3,49.1,49.7,49.8,1648.8,0,2,5,48.0,0.2,1,1.0,0.0,0.1,0,0.6,1664,I,2,0
985.6,0.0,11.8,-2.3,27.0,0,19.2,2,0,0,0,2.3,1688,32.0,13.3,5.0,19.9,84,910,31.6,49.4,2.0,73.0,4.1,230,1,15,508,0.0,3040,0,1,1666.3,5,95,50.8,50.0,50.0,50.5,1667.0,0,1,5,48.0,0.1,1,1.0,0.5,0.0,0,0.2,1665,I,2,0
435.2,0.0,7.5,3.9,3.0,0,14.9,2,0,0,0,2.3,1651,12.9,14.5,8.9,24.4,84,910,12.9,20.4,1.2,72.3,8.9,230,1,15,508,0.0,3040,0,1,1657.8,5,95,50.5,49.6,50.0,50.1,1657.8,0,2,5,48.0,-0.3,1,1.0,1.0,0.1,0,2.3,1666,I,2,0
793.6,0.0,12.7,1.6,32.0,0,18.8,2,0,0,0,2.3,1679,27.7,13.7,44.4,27.8,84,910,27.7,39.2,2.0,73.0,44.4,230,1,15,508,0.0,3040,0,1,1645.5,5,95,50.1,48.4,49.7,49.8,1646.0,0,2,5,48.0,0.0,1,1.0,1.0,0.1,0,0.5,1667,I,2,0
716.8,0.0,9.9,0.0,19.0,0,17.3,2,0,0,0,2.3,1643,25.0,13.7,14.7,33.0,84,910,25.0,36.1,2.0,72.3,14.6,230,1,15,508,0.0,3040,0,1,1641.3,5,95,50.0,48.6,49.1,49.6,1641.5,0,2,5,48.0,0.0,1,1.0,0.5,0.0,0,-2.2,1668,I,2,0
588.8,0.0,9.9,1.6,22.0,0,16.9,2,0,0,0,2.3,1628,21.1,14.1,19.8,36.0,84,910,21.1,29.4,2.0,72.3,19.8,230,1,15,508,0.0,3040,0,1,1627.5,5,94,49.6,48.1,48.1,49.3,1627.8,0,2,5,47.0,-0.1,1,1.0,1.0,-0.2,0,-0.4,1669,I,2,0
921.6,0.0,14.1,-0.8,35.0,0,19.6,2,0,0,0,2.3,1623,33.2,12.9,64.1,24.8,84,910,33.2,48.2,2.0,71.9,64.2,230,1,15,508,0.0,3040,0,1,1620.5,5,94,49.4,48.1,48.1,49.0,1621.0,0,2,5,47.0,0.1,1,1.0,0.5,0.0,0,0.2,1670,I,2,0
1190.4,0.0,15.5,-3.1,38.0,0,21.2,2,0,0,0,2.3,1643,41.4,12.9,64.2,15.4,84,910,41.0,63.1,2.0,71.9,64.1,230,1,15,508,0.0,3040,0,1,1641.3,5,94,50.0,48.5,49.1,49.6,1642.0,0,2,5,48.0,0.2,1,1.0,0.5,0.0,0,1.6,1671,I,2,0
140.8,0.0,12.7,0.0,36.0,0,18.0,2,0,0,0,2.3,1699,22.7,14.1,31.8,29.6,84,910,22.7,43.5,2.0,73.4,31.8,230,1,15,508,0.0,3040,0,1,1650.3,5,94,50.5,49.8,50.0,50.1,1650.8,0,2,5,48.0,-0.2,1,1.0,1.0,0.0,0,2.2,1672,I,2,0
1241.6,0.0,16.5,-3.9,46.0,0,21.6,2,0,0,0,2.3,1769,40.2,12.9,75.8,18.4,84,910,40.2,60.8,2.0,74.6,75.8,230,1,15,508,0.0,3040,0,1,1662.0,5,94,50.6,49.5,50.0,50.1,1662.8,0,2,5,48.0,0.2,1,1.0,1.0,0.1,0,1.4,1673,I,2,0
1420.8,0.0,16.0,-3.9,38.0,0,22.0,2,0,0,0,2.3,1727,42.2,12.5,19.8,7.1,84,910,42.2,67.8,2.0,73.8,17.9,230,1,15,508,0.0,3040,0,1,1696.0,5,94,51.8,50.1,50.6,51.3,1696.5,0,1,5,49.0,0.3,1,1.0,1.0,0.1,0,1.5,1674,I,2,0
627.2,0.0,10.4,3.1,13.0,0,16.9,2,0,0,0,2.3,1722,19.9,14.1,56.8,23.3,84,910,19.5,30.6,1.6,73.8,56.8,230,1,15,508,0.0,3040,0,1,1700.0,5,94,51.8,50.1,50.2,51.4,1700.5,0,2,5,49.0,-0.2,1,1.0,1.0,0.1,0,1.6,1675,I,2,0
1497.6,0.0,19.3,-2.3,50.0,0,23.9,2,0,0,0,2.3,1793,45.7,12.5,81.5,12.0,84,910,45.7,71.0,2.3,74.6,81.5,230,1,15,508,0.0,3040,0,1,1710.3,5,94,52.1,50.7,51.1,51.6,1710.8,0,2,5,50.0,0.3,1,1.0,1.0,0.3,0,2.6,1676,I,2,0
1152.0,0.0,11.8,-1.6,19.0,0,18.8,2,0,0,0,2.3,1745,29.3,13.3,-15.0,6.4,84,910,28.9,50.2,1.6,74.2,-15.2,230,1,15,508,0.0,3040,0,1,1734.8,5,94,53.0,52.0,52.1,52.6,1735.5,0,1,5,50.0,0.0,1,1.0,1.0,0.5,0,2.6,1677,I,2,0
268.8,0.0,6.6,13.3,0.0,0,14.5,2,0,1,0,3.1,1665,3.1,15.2,-35.1,1.5,84,910,3.1,14.5,0.0,72.7,-35.1,230,1,15,508,0.0,3040,0,1,1701.5,5,94,51.8,50.8,51.0,51.6,1701.5,0,1,5,49.0,-0.4,1,1.0,1.0,0.4,0,2.6,1678,I,2,0
0.0,0.0,8.0,0.0,0.0,0,15.3,2,0,1,0,3.1,1637,0.0,14.5,-34.1,-7.1,84,910,0.0,20.8,0.0,71.9,-34.1,230,1,15,508,0.0,3040,0,1,1648.8,5,94,50.3,48.9,49.4,49.9,1648.8,0,1,5,48.0,-0.5,1,1.0,1.0,0.3,0,-1.0,1679,I,2,0
0.0,0.0,7.5,0.0,0.0,0,15.3,2,0,1,0,2.3,1574,0.0,14.5,-34.1,-7.5,84,900,0.0,22.4,0.0,70.3,-34.1,230,1,15,508,0.0,3040,0,1,1592.0,5,94,48.5,47.4,47.7,48.3,1591.8,0,1,5,46.0,-0.4,1,1.0,1.0,0.3,0,1.8,1680,I,2,0
0.0,0.0,7.5,0.0,0.0,0,15.3,2,0,1,0,3.1,1520,0.0,14.5,-34.4,-6.8,84,900,0.0,21.2,0.0,68.8,-34.4,230,1,15,508,0.0,3040,0,1,1539.8,5,94,46.9,45.7,46.0,46.6,1539.8,0,1,5,45.0,-0.5,1,1.0,1.0,0.1,4,-6.2,1681,I,2,0
0.0,0.0,7.1,0.0,0.0,0,14.9,2,0,1,0,3.1,1464,0.0,14.5,-35.2,-6.8,84,900,0.0,20.8,0.0,67.6,-35.2,230,1,15,508,0.0,3040,0,1,1487.3,5,94,45.4,44.0,44.1,45.0,1487.3,0,1,5,43.0,-0.5,2,1.1,0.5,0.1,0,1.1,1682,I,2,0
0.0,0.0,6.6,0.0,0.0,0,14.5,2,0,1,0,3.1,1394,0.0,15.2,-36.1,-5.6,84,900,0.0,19.2,0.0,66.8,-36.1,230,1,15,508,0.0,3040,0,1,1425.3,5,94,43.4,42.3,42.4,43.1,1425.0,0,1,5,41.0,-0.6,2,3.2,0.5,0.2,0,2.2,1683,I,2,0
76.8,0.0,5.7,0.0,0.0,0,13.7,2,0,0,0,3.1,1182,0.0,15.2,-9.7,-2.3,84,890,0.0,18.0,0.0,63.7,-9.6,230,1,15,508,0.0,3040,0,1,1284.5,5,94,39.0,38.0,38.1,38.8,1283.0,1,0,5,37.0,-1.7,2,14.9,0.5,0.4,0,9.4,1684,I,2,0
345.6,0.0,7.5,0.0,0.0,0,14.9,2,0,0,0,2.3,951,14.5,15.2,-8.3,6.4,84,870,14.5,30.6,2.0,60.2,-8.4,230,1,15,508,0.0,3040,0,1,1272.3,5,94,33.9,32.9,33.0,33.6,1275.0,1,0,5,32.0,-1.3,2,11.6,0.5,0.3,16,-9.7,1685,I,2,0
345.6,0.0,6.6,3.9,0.0,0,14.5,2,0,0,0,2.3,1004,12.1,15.6,-8.7,-1.1,84,860,12.1,27.1,2.3,61.3,-8.5,230,1,15,508,0.0,3040,0,1,1353.8,4,94,29.8,28.3,28.5,29.5,1353.0,1,0,5,28.0,-0.8,2,4.8,0.5,-0.5,16,-25.6,1686,I,2,0
320.0,0.0,6.6,1.6,0.0,0,14.5,2,0,0,0,3.1,951,12.5,15.6,-7.7,-0.4,84,850,12.5,27.5,2.3,60.2,-7.2,230,1,15,508,0.0,3040,0,1,1265.5,4,94,27.8,26.4,26.5,27.6,1265.3,1,0,5,26.0,-0.4,2,2.3,0.5,-0.1,12,-6.9,1687,I,2,0
332.8,0.0,6.6,0.8,0.0,0,14.5,2,0,0,0,3.1,907,12.5,15.6,-8.5,-3.0,84,850,12.5,30.2,2.0,59.0,-8.4,230,1,15,508,0.0,3040,0,1,1197.8,4,94,26.1,25.1,25.3,26.0,1197.8,1,0,5,25.0,-0.4,2,2.9,0.5,0.1,12,6.6,1688,I,2,0
320.0,0.0,6.6,0.0,0.0,0,14.5,2,0,0,0,3.1,877,12.5,15.6,-8.2,-3.0,84,850,12.9,31.0,2.0,58.2,-8.2,230,1,15,508,0.0,3040,0,1,1181.3,4,94,23.1,22.2,22.3,23.0,1182.8,1,0,5,22.0,-1.1,2,8.8,0.5,0.0,4,-8.2,1689,I,2,0
371.2,0.0,7.1,0.8,0.0,0,14.5,2,0,0,0,2.3,1000,14.5,15.6,-6.3,1.9,84,1050,14.5,31.4,2.0,60.5,-5.8,230,1,15,508,0.0,3040,0,1,1205.8,3,94,20.4,18.7,18.8,20.1,1205.0,1,0,5,19.0,-0.6,1,2.4,0.5,-1.2,116,-133.6,1690,I,2,0
1011.2,0.0,25.8,2.3,61.0,0,26.3,2,0,0,0,2.3,1441,34.4,14.5,86.8,8.6,84,1020,34.8,57.6,2.0,67.6,95.3,230,1,15,508,0.0,3040,0,1,1248.0,3,94,19.3,16.3,16.5,18.9,1254.3,1,0,5,17.0,0.0,1,1.0,0.5,-1.3,88,-74.6,1691,I,2,0
2790.4,0.0,96.3,0.8,154.0,0,79.2,2,0,0,0,2.3,2333,58.6,14.5,103.9,3.8,84,1010,59.0,95.3,2.3,77.7,103.9,230,1,15,508,0.0,3040,0,1,1891.5,2,94,21.3,19.5,19.9,20.9,1896.8,1,0,5,20.0,2.0,1,1.1,0.5,-0.4,48,-33.0,1692,I,2,0
4736.0,0.0,100.0,1.6,177.0,0,83.9,2,0,0,0,2.3,3712,68.8,16.4,124.0,11.3,84,1050,70.3,94.9,4.3,84.8,123.7,230,1,15,508,0.0,3040,0,1,3528.3,1,94,25.8,23.9,24.5,25.3,3549.8,1,0,5,24.0,2.2,1,1.0,0.0,-0.7,0,-29.5,1693,I,2,0
6208.0,0.0,100.0,-0.8,154.0,0,83.9,2,0,0,0,2.3,4606,67.6,18.8,82.9,12.4,84,1060,73.4,91.4,6.3,88.3,110.5,230,1,15,508,0.0,3040,0,1,4460.0,1,94,33.3,31.5,32.3,32.8,4453.0,1,0,5,31.0,2.7,1,1.1,0.0,-0.5,16,-9.1,1694,I,2,0
4774.4,0.0,100.0,1.6,151.0,0,83.9,2,0,0,0,2.3,3738,69.1,16.0,128.8,15.4,84,1250,69.5,91.0,4.7,84.8,128.8,230,1,15,508,0.0,3040,0,1,3538.8,2,94,39.4,37.9,38.6,38.9,3541.8,1,0,5,37.0,2.2,1,1.1,0.0,-0.2,12,-2.6,1695,I,2,0
5094.4,0.0,65.8,0.0,86.0,0,61.6,2,0,0,0,2.3,4158,64.5,17.2,20.4,19.1,84,1330,64.5,79.6,5.5,87.5,20.4,230,1,15,508,0.0,3040,0,1,3997.8,2,95,44.9,43.4,44.2,44.4,3999.0,1,0,5,42.0,1.9,1,1.1,0.0,-0.1,0,-0.7,1696,I,2,0
844.8,0.0,8.9,0.8,0.0,0,16.1,2,0,0,0,2.3,2914,11.7,16.4,-4.6,35.3,84,1500,11.7,16.5,3.5,81.3,-4.6,230,1,15,400,0.0,3040,0,1,2905.5,3,95,45.6,44.6,44.8,45.4,2887.8,1,0,5,43.0,0.0,1,1.0,1.0,-0.1,0,0.9,1697,I,2,0
806.4,0.0,12.2,3.9,29.0,0,18.8,2,0,0,0,2.3,2043,22.7,15.2,41.6,33.4,84,1190,22.7,32.2,2.3,77.3,41.6,230,1,15,452,0.0,3040,0,1,1989.8,4,95,43.5,42.4,42.7,43.1,1989.3,1,0,5,41.0,0.0,1,1.0,1.5,0.2,4,1.0,1698,I,2,0
921.6,0.0,10.4,-1.6,16.0,0,17.6,2,0,0,0,2.3,1984,24.6,14.8,-13.4,29.3,83,910,24.6,35.3,2.0,77.0,-14.3,230,1,15,508,0.0,3040,0,1,1913.3,4,95,41.9,40.6,41.1,41.6,1913.0,0,1,5,40.0,0.1,1,1.0,2.5,-0.1,8,-0.2,1699,I,2,0
281.6,0.0,5.7,7.0,0.0,0,13.7,2,0,0,0,3.1,1430,5.1,15.2,-19.1,2.6,83,890,5.1,16.5,0.0,68.4,-19.0,230,1,15,508,0.0,3040,0,1,1795.0,4,95,39.3,38.2,38.3,39.0,1794.0,1,0,5,37.0,-0.4,2,2.2,3.5,-0.1,0,-1.9,1700,I,2,0
281.6,0.0,6.6,0.0,0.0,0,14.5,2,0,0,0,3.1,1125,10.9,15.6,-12.9,5.3,83,880,10.9,22.0,2.3,62.9,-13.0,230,1,15,508,0.0,3040,0,1,1654.0,4,95,36.1,35.1,35.2,35.9,1653.3,1,0,5,34.0,-0.6,2,3.7,4.0,-0.1,4,-2.2,1701,I,2,0
281.6,0.0,6.6,0.8,0.0,0,14.5,2,0,0,0,3.1,1163,10.2,15.6,-12.3,3.8,83,870,10.5,21.6,2.3,63.7,-12.2,230,1,15,508,0.0,3040,0,1,1564.5,4,95,34.1,33.1,33.2,33.9,1563.8,1,0,5,32.0,-0.8,2,6.6,5.0,0.0,0,-0.8,1702,I,2,0
281.6,0.0,6.6,2.3,0.0,0,14.5,2,0,0,0,3.1,1009,11.7,15.6,-9.1,1.9,83,860,11.7,24.7,2.3,60.9,-9.3,230,1,15,508,0.0,3040,0,1,1386.3,4,95,30.3,29.1,29.3,30.0,1384.5,1,0,5,29.0,-1.7,2,15.9,5.5,0.1,0,5.8,1703,I,2,0
64.0,0.0,7.1,-1.6,0.0,0,14.1,2,0,0,0,3.1,889,14.5,15.6,3.6,8.3,84,1020,14.5,30.6,2.0,57.8,3.6,230,1,15,508,0.0,3040,0,1,1229.3,3,95,23.0,22.0,22.1,22.8,1229.0,1,0,5,20.0,-1.0,2,7.6,5.5,0.1,0,1.4,1704,I,2,0
371.2,0.0,7.1,0.0,0.0,0,14.9,2,0,0,0,2.3,1057,14.8,15.6,-2.9,1.5,84,1080,15.2,31.8,2.3,61.3,-2.8,230,1,15,508,0.0,3040,0,1,1142.0,3,95,18.9,17.9,18.2,18.8,1141.0,1,0,5,18.0,-0.8,2,6.1,5.5,0.0,0,2.0,1705,I,2,0
358.4,0.0,7.1,1.6,0.0,0,14.9,2,0,0,0,2.3,983,16.0,15.2,7.7,3.0,84,990,16.0,32.2,2.3,60.2,7.9,230,1,15,508,0.0,3040,0,1,975.0,3,95,16.0,15.0,15.1,16.0,973.0,1,0,5,15.0,-1.4,2,13.5,5.5,0.0,4,-4.7,1706,I,2,0
396.8,0.0,8.0,-2.3,0.0,0,15.3,2,0,0,0,3.1,879,20.7,15.2,13.3,3.4,84,910,20.7,42.0,2.0,57.4,13.3,230,1,15,508,0.0,3040,0,1,752.5,3,95,12.4,11.5,11.6,12.4,751.5,1,0,5,12.0,-1.0,2,8.4,4.5,0.0,0,-1.7,1707,I,2,0
409.6,0.0,8.0,-3.1,0.0,0,15.3,2,0,0,0,3.1,833,21.5,15.2,15.9,0.0,84,840,21.5,46.7,2.0,56.3,16.4,230,1,15,508,0.0,3040,0,1,582.0,3,95,9.6,8.6,8.8,9.5,580.5,1,0,5,9.0,-1.3,2,13.4,3.5,0.0,0,-1.7,1708,I,2,0
409.6,0.0,7.1,-3.1,0.0,0,14.9,2,0,0,0,3.1,818,19.5,14.5,12.4,-3.0,85,810,19.9,47.1,2.0,55.9,12.7,230,1,15,508,0.0,3040,0,1,646.8,1,95,5.8,4.9,4.9,5.6,649.0,1,0,5,5.0,-1.3,2,10.1,9.5,0.0,0,0.4,1709,I,2,0
371.2,0.0,7.5,-2.3,0.0,0,14.9,2,0,0,0,3.1,777,20.7,14.5,13.0,-1.1,85,780,20.7,47.1,2.0,55.1,13.3,230,1,15,508,0.0,3040,0,1,534.8,1,95,3.6,2.6,2.7,3.6,533.3,1,0,5,3.0,-0.6,2,7.7,1.0,0.0,4,-3.2,1710,I,2,0
384.0,0.0,7.1,-1.6,0.0,0,14.9,2,0,0,0,3.1,769,21.1,14.5,14.9,-2.3,85,760,21.1,48.6,2.0,55.1,15.3,230,1,15,508,0.0,3040,0,1,434.5,1,95,2.9,2.1,2.1,2.9,435.0,1,0,5,3.0,-0.3,2,5.7,0.0,0.0,0,-2.5,1711,I,2,0
384.0,0.0,7.1,-0.8,0.0,0,14.9,2,0,0,0,3.1,758,21.1,14.5,14.0,-2.6,86,760,21.1,48.6,2.0,54.7,14.5,230,1,15,508,0.0,3040,0,1,450.8,1,95,3.0,2.1,2.1,3.0,452.3,1,0,5,3.0,-0.1,2,2.9,0.0,0.0,0,-2.9,1712,I,2,0
371.2,0.0,6.6,-1.6,0.0,0,14.5,2,0,0,0,3.1,774,19.1,14.5,7.3,-4.1,86,760,19.5,46.7,2.0,55.1,16.9,230,1,15,508,0.0,3040,0,1,639.5,1,95,4.3,3.7,3.7,4.3,642.0,1,0,5,4.0,0.1,1,1.0,0.0,0.0,0,-5.0,1713,I,2,0
537.6,0.0,9.9,-3.1,25.0,0,16.5,2,0,0,0,2.3,1066,28.5,14.5,40.5,13.9,86,790,28.1,49.4,2.0,60.5,40.5,230,1,15,508,0.0,3040,0,1,876.3,1,95,5.9,4.8,4.9,5.8,878.3,1,0,5,5.0,0.4,1,1.0,0.0,0.0,0,-2.1,1714,I,2,0
742.4,0.0,10.4,-0.8,26.0,0,17.3,2,0,0,0,2.3,1452,29.3,14.5,25.8,26.3,86,810,29.3,43.9,2.0,67.6,25.8,230,1,15,508,0.0,3040,0,1,1315.5,1,95,9.0,8.2,8.2,9.0,1318.0,1,0,5,8.0,0.5,1,1.0,-1.0,0.0,0,2.8,1715,I,2,0
768.0,0.0,10.8,0.8,28.0,0,17.6,2,0,0,0,2.3,1734,26.2,14.5,24.2,33.4,87,820,26.2,36.9,2.0,73.8,24.2,230,1,15,508,0.0,3040,0,1,1660.3,1,95,11.4,10.6,10.6,11.3,1663.8,1,0,5,10.0,0.3,1,1.1,0.0,0.0,4,12.3,1716,I,2,0
793.6,0.0,10.8,0.0,24.0,0,18.0,2,0,0,0,2.3,1718,26.2,14.1,26.4,30.8,87,840,26.6,37.6,2.0,73.4,26.4,230,1,15,508,0.0,3040,0,1,1600.3,1,95,13.4,12.6,12.6,13.3,1596.0,1,0,5,12.0,0.4,1,1.1,0.0,0.0,12,0.0,1717,I,2,0
460.8,0.0,7.1,0.0,0.0,0,14.9,2,0,0,0,2.3,1304,16.0,14.1,-5.2,7.5,87,870,16.0,31.0,2.3,65.6,-5.1,230,1,15,508,0.0,3040,0,1,1329.0,2,95,14.9,14.0,14.1,14.9,1329.8,1,0,5,14.0,-0.2,1,1.1,0.0,0.0,0,-1.9,1718,I,2,0
371.2,0.0,7.5,1.6,0.0,0,14.5,2,0,0,0,2.3,1236,15.6,14.8,9.6,16.9,87,890,15.6,26.7,2.3,64.5,9.6,230,1,15,508,0.0,3040,0,1,1329.8,2,95,14.8,14.0,14.0,14.6,1330.8,1,0,5,14.0,-0.3,1,1.1,0.0,-0.1,0,-1.5,1719,I,2,0
499.2,0.0,8.9,0.8,11.0,0,15.7,2,0,0,0,2.3,1396,20.3,14.8,13.7,28.5,87,890,20.3,30.6,2.3,66.8,13.6,230,1,15,508,0.0,3040,0,1,1346.0,2,95,15.0,14.0,14.1,14.9,1346.5,1,0,5,14.0,0.0,1,1.1,0.0,-0.1,0,-4.8,1720,I,2,0
486.4,0.0,8.0,-1.6,6.0,0,15.7,2,0,0,0,2.3,1412,18.4,14.5,-3.0,24.0,86,900,18.0,29.4,2.3,67.2,-3.1,230,1,15,508,0.0,3040,0,1,1383.0,2,95,15.5,14.1,14.1,15.4,1383.5,1,0,5,14.0,-0.1,1,1.1,0.0,-0.1,0,-0.2,1721,I,2,0
332.8,0.0,7.1,0.0,0.0,0,14.5,2,0,0,0,3.1,1200,12.9,15.2,-6.2,6.8,86,900,12.9,25.1,2.3,64.1,-5.8,230,1,15,508,0.0,3040,0,1,1376.0,2,95,15.3,14.1,14.1,15.3,1376.0,1,0,5,14.0,-0.4,2,1.7,0.0,-0.1,0,0.9,1722,I,2,0
307.2,0.0,6.6,3.9,0.0,0,14.5,2,0,0,0,3.1,1060,12.1,15.2,-8.1,3.0,86,890,12.5,25.5,2.3,61.7,-8.1,230,1,15,508,0.0,3040,0,1,1304.5,2,95,14.5,14.0,14.0,14.4,1304.5,1,0,5,14.0,-0.5,2,1.4,0.0,-0.1,0,1.1,1723,I,2,0
307.2,0.0,6.6,2.3,0.0,0,14.5,2,0,0,0,3.1,995,12.5,15.6,-6.4,1.5,85,880,12.5,26.7,2.3,60.5,-6.5,230,1,15,508,0.0,3040,0,1,1261.5,2,95,14.0,13.4,13.6,13.9,1261.5,1,0,5,13.0,-0.5,1,1.4,0.0,-0.1,4,3.7,1724,I,2,0
